topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-08	1223204262039183360	من الأسباب اللي جعلتني أترك النسوية نوع الخطاب المكرر في التطرف المضاد للذكورية التي كنت أمقتها بشدة ومن هنا بدأت أعيد ترتيب قناعاتي جيدا  الإنسانية والحقوقية مفهومان أوسع من الجندرية فهما يشملان العدالة والكرامة والمساواة والحقوق لأي إنسان  إمراة ، رجل ، طفل ، الخ    Peace [رابط]		0	من الأسباب اللي جعلتني أعشق النسوية نوع الخطاب المكرر في التطرف المضاد للذكورية وبالتالي أصبحت أمقتها بشدة ومن هنا قررت أعيد ترتيب قناعاتي جيدا الإنسانية والحقوقية مفهومان أوسع المفاهيم الجندرية فهما بمعنى العدالة والحرية والحرية والحقوق لأي إنسان إمراة ، الرجل ، امرأة ، الخ Peace [رابط]
CT20-AR-08	1223249214496485379	جميل هذا الثريد عن  النسويات ويتحدث صاحبه من واقع تجربة له مع  النسويات جميع ماتم ذكره هنا مطابق لتغريداتي عن النسويات و سبق وتحدثت عنه تقريبا من عام [رقم] م و [رقم] م و عام [رقم] م  رأيت كثير من التغريدات تتحدث عن  النسويات لكن لم أجد مثل هذا الثريد يحتوي على حقائق صحيحة [رقم] ٪ [رابط]		0	فيديو هذا [مستخدم] عن النسويات ويتحدث صاحبه من واقع وتجربة شخصي مع النسوية جميع ماتم دعوته هنا تابع لتغريداتي عن النسويات واللي سبق وتحدثت فيها تقريبا من زمان[رقم]فن و[رقم]م لكل عام[رقم]أولا رأيت كثير مع التغريدات تتحدث عن الجنس لكن لم أعلم مثل هذا التفسير يشير إلى حقائق صحيحة[رقم]يتبع [رابط]
CT20-AR-08	1222610555921408001	العبقرية الراحلة زها حديد Zaha Hadid جعلتني أغير كثيرا من أفكاري إزاء العبقرية النسوية  كثيرا من معالم  العالم  المعمارية كان من بنيات أفكارها [رابط]		0	العبقرية الراحلة زها أمين Zaha Me جعلتني أغير كثيرا مفاهيم أفكاري و الحركات النسوية وكذلك غيرت معالم مشروعها الذي كان من بنيات مشروع [رابط]
CT20-AR-08	1222813508389175302	رجعت بعد غياب و أنصدمت من وضع النسويات هه وفيصل الشهري طلع gay هه		0	انا عن غياب طول طلعت على وضع النسويات هه وفيصل الي طلع gay هه
CT20-AR-08	1223656415144894464	 اتباع  اشتي [مستخدم] النسوية  الاء  بلخي   زوجة عصام حميد الدين إسقاطات عديدة من بلخي على الوطن العزيز [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [رابط]		0	اتباع الأغلبية[مستخدم]النسوية أسماء الحسن زوجة عصام حميد الدين قراءات عديدة لخطاب بلخي نحو الأخ العزيز[مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][رابط]
CT20-AR-08	1223214723887443968	جايب مقطع لامرأه تضرب اخرى في مصر وكاتب كلمتين بس  اين النسويات  [رقم]  النسويات مايشتغلون عند ابوك [رقم]  وين دفاعك انت  لادافعت عن اللي بالخارج وان شكت اللي بالداخل كذبتها [رقم]  النسويات مايشتغلون عند ابوك [رقم]  سبقتهم بنعيقك ما امداهم حتى يكتبون ولا ماراح يخلونها [رقم]  النسويات مايشتغلون عند ابوك		0	جايب مقطع سيارة تضرب اخرى في مصر مع فيديو بس في الرابط[رقم]الأخوان مايشتغلون زي الرجال[رقم]ويكون دفاعك انت للدفاع عن نفسها بالخارج وان شكت فنحن معنا ،[رقم]أول مايشتغلون بقضايا الشيعة[رقم]سبقتهم بنعيقك ما هم ترى تسمع ولا ما لا[رقم]علشان مايشتغلون عن أحد
CT20-AR-08	1222794058915024897	انا ضد النسويات في كل شي ومن محاربيهم لكن الفضيحه والتشهير ليست من صفات المسلم ولم نفرح بها يوما وضدها وننكرها   اللهم استرنا فوق الارض وتحت الارض ويوم العرض   		0	انا احب التعدد في كم شي وانا محاربيهم بس الفضيحه والتشهير ليست من صفات المسلم لن نفرح بالزواج يوما الا وننكرها اللهم استرنا فوق الملا وامام الارض ويوم العرض
CT20-AR-08	1222856947294244864	[مستخدم] وهنا مستعدين يوقفون معه سنين المعنفات محد وقف معهم حتى الناس الي بحاجه المال والعلاج محد وقف معهم وهذا بيقفون معه [رابط]		0	[مستخدم]ه مستعدين اللي معه سنين المعنفات راح يوقف معهم حتى المبلغ الي يطلب المال والعلاج محد كان معهم وهذا احنا عند [رابط]
CT20-AR-08	1222838551127248896	مو حدث تاريخي أن النسوية ترتبط بالعهر والإنفلات طول عمرهم النسويات على مر التاريخ وفي كل الثقافات حوربوا لأنهم يصدحون بالحق وبالحرية لبنات جنسهم وللفئات المهمشة   وهذا مزعج جدا للي يتربعون على عروش الإمتيازات والهيمنة   سنظل مزعجين نتحدى سلطتكم الغير شرعية على أجسادنا وحياتنا 		0	مو حدث تاريخي أن المطالبة ترتبط بالإرهاب وهذا طول عمرهم النسويات على مدى قرون وفي معظم الثقافات حوربوا لأنهم يصدحون بالحق وبالحرية لبنات جنسهم وللفئات المهمشة وهذا مزعج جدا للي يتربعون في عروش الإمتيازات والهيمنة سنظل نعيش بسبب الرقابة الغير شرعية على أجسادنا وحياتنا
CT20-AR-08	1222844388931522566	ثريد جميل وغني ورائع عن وضع النسويات شكرا للاخت روز التي فضحت ممارساتهم [رابط]		0	المقال جميل وغني كثيرا عن نضال النسويات خاصة للاخت منى التي فضحت الامر [رابط]
CT20-AR-08	1222764358373167105	التسلط من النظام الابوي الذكوري  العنف  القتل  الكتم  التمييز  التضييق  انعدام الامان كل هذاا مو سبب   بس السبب النسويات اللي فهموا البنات ان اللي يمرون فيه مو شيء طبيعي ومن حقهم يرفعوا اصواتهم ويطالبوا بوقف الظلم  او يلوذون بالفرار  [رابط]		0	التسلط من النظام المجتمعي الذكوري العنف القتل الكتم التمييز التضييق انعدام العدالة كل هذاا مو سبب بس السبب وهو اللي هال البنات الحرج اللي يمرون الان مو مو طبيعي لان حقهم يرفعوا اصواتهم ويطالبوا بوقف المهزلة والا يلوذون بالفرار [رابط]
CT20-AR-08	1222814414451113984	 النسوية تاج راسي وراسكم  [رابط]		0	النسوية في العروس » [رابط]
CT20-AR-08	1222871550300426241	أصبحت أعتقد أن جزءا من عقلية الرجال في عدم الدفاع عن النساء في حالات التحرش ، أن الرجال يعرفون جيدا أن هذا يتم بعدم رضا المرأة عنه  أما في حالات إظهار  الحب في العلن ، فالناس يتدخلون فورا لمنع الشاب والفتاة من إظهار هذه العاطفة ، لأنها عاطفة تتم بالتراضي    الحب  بالعربي		0	أصبحت أعتقد أن الأفضل من عقلية الشباب في عدم الدفاع عن النساء أثناء حالات التحرش ، أن الرجال يعرفون جيدا أن هذا جريمة حتى رضا المرأة عنه أما في حالات إظهار الحب في العلن ، فربما يتدخلون فورا ويمنع الشاب والفتاة من إظهار هذه العاطفة ، لأنها رغبة تتم بالتراضي والاتفاق والجنس
CT20-AR-08	1223337159354134528	 انقذوا  بلقيس  واطفالها المطلق الي يحذر من النسويات ، تعال شف هشتاقات للمعنفات و ضحايا العنف الاسري  عشان تعرف السبب الحقيقي وراء هروب نساء ، الا و هو صمتك وصمت المسؤول عن تعنيف و اضطهاد المرأة و حبسها الى ان ينتهي بها الحال ان تجبر على الانتحار او سجن ابدي		0	عن بلقيس واطفالها المطلق هاش يحذر من النسويات ، تعال شف هشتاقات نساء و ضحايا العنف الاسري عشان تعرف السبب الحقيقي على هروب نساء ، الا و هو الكيان الحكومي المسؤول عن تعنيف و اضطهاد الست عند حبسها الى ان ينتهي بها الحال ان تجبر إما الانتحار او كره ابدي
CT20-AR-08	1222439429312258048	لجنة الكفاءات النسوية بمجلس المرأة بمحافظة غزة ، تنفذ لقاء توعويا بعنوان  أمراض فصل الشتاء وفيروس كورونا   [رابط]		0	لجنة الكفاءات النقابية بمجلس التشريعي بمحافظة غزة ، قدمت بحث مهني بعنوان التهاب فصل الوبائي وفيروس كورونا [رابط]
CT20-AR-08	1223266716890943490	بما ان النسويات محد جا منهم الا العالم الجليل همسه وبلكتني ، بقولكم لو جو اش راح يقولون لي اول شي بيحاولون تشتيتي عن هدفي بكلامهم عن صورة عرضي ع اساس محد يقول كلمة الحق الا شخص مطوع ، لي تقصيراتي واحاسب عليها امام ربي ، ومايعني اني مقصره ماقول الحقيقه ، فاشلات وحواراتهم فاشله [رابط] [رابط]		0	بما ان النسويات ياما جا منهم الا العالم الجليل همسه وبلكتني ، بقولكم انه جو ما راح يقولون لي اي شي بيحاولون تشتيتي عن هدفي بكلامهم عن الدول النسوية ع اساس محد يقول انا الحق الا شخص مطوع ، لي تقصيراتي واحاسب عليها امام ربي ، ومايعني اني مقصره ماقول انه هن فاشلات كل فاشله [رابط][رابط]
CT20-AR-08	1223208144924553217	والله ان هشتاق حقوقيات وهشتاق المعنفات يتفاعل معه كل المشاهير واما هشتاق عن العسكر بشكل عام محد يهتم فيه للان المشهور بس متطبح بالبيت والفلوس تجيه سوى كان ممثل او مشهور سوشيل ميدا او اي برنامج تافه وهذا الواقع الكل ينطم لما يسمع شي للجهات الحكوميه  الافراد [رقم]		0	والله صراحة هشتاق المشاهير وهشتاق المعنفات يتفاعل معه كل المشاهير لكن الحديث عن العسكر شيء يومي محد يهتم فيه الشخص المشهور بس متطبح بالبيت والفلوس كل سوى سوا ممثل او مشهور سوشيل ميدا او اي برنامج تافه وهذا الواقع الكل ينطم لما يسمع شي للجهات او الافراد[رقم]
CT20-AR-08	1222561111217770497	[مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] ما نحارب الذكر نحارب الفكر الذكوري وتعريف النسويه مساواة بين الجنسين الذكر والانثى مو طغيان واحد عالثاني يا زينب ركزي nice try though		0	[مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم]ما ادري انا نحارب الفكر الذكوري وتعريف فيه مساواة بين الجنسين دور واحد مو كل واحد مثل الاخت زينب ركزي [مستخدم] try [رابط]
CT20-AR-08	1222618268176994310	 فيصل  الشهري  مطلب  ياقديس  بأسهم بينهم شديد  اللهم أضرب الظالمين بالظالمين  اللهم أضرب النسويات بالنسويين  اللهم أضرب حثالة الأمة ببعضهم  اللهم انصر الصالحين والناصحين  اللهم ارفع قدر العفيفات الصادقات  وأخرجنا بصدق نياتنا وكل من دافع عن الدين من بينهم سالمين غانمين مأجورين 		0	يال الشهري مطلب ياقديس بأسهم الله شديد اللهم أضرب الظالمين بالظالمين اللهم أضرب النسويات بالنسويين اللهم سلط حثالة الأمة ببعضهم وخذ أهل الأولياء والناصحين اللهم ارفع قدر الإناث الصادقات وأخرجنا بصدق الحجاب وكل من انفصل عن الدين من بينهم إخواننا غانمين مأجورين
CT20-AR-08	1223220730747375617	بعض النسويات يكرهون الذكور لدرجة انهم يضطرون يهاجمون اللي يدافعون عنهم ويكذبونهم عشان يثبتون ان كل الرجال سيئين [رابط]		0	كثير النسويات يكرهون انفسهم لدرجة انهم احيانا يهاجمون اللي يعرفون عنهم عشان ممكن يثبتون ان من الرجال مس [رابط]
CT20-AR-08	1222600344989052930	الذكر الي يدعم النسوية   تنقصه الكثير من المرجلة النسوية لا تساوي حقوق المرأة		0	الذكر الي يحكم العقل تنقصه الكثير من الخطوات النسوية لا تخدم سوى المرأة
CT20-AR-08	1223267660454080512	التحرش الجنسي لوسببه الجهل فلماذايتحرش المعلم والأستاذالجامعي والدكتور الفقر لماذايتحرش رجل الأعمال تأخرالزواج لماذايتحرش المتزوج الكبت لماذايتحرش ذو [رقم] سنة لباس المرأة لماذا يتم التحرش بالمنتقبة جسم المرأة لماذايتم التحرش بالأطفال الموضوع موضوع مبادئ ودين وتربية وأخلاق ليس أكثر		0	اي معلم سببه الزنا فلماذايتحرش المعلم سببه والدكتور الفقر لماذايتحرش المعلمات الأعمال تأخرالزواج على المتدرب حديثا لماذايتحرش المعلم[رقم]سنة عقل المرأة ألا يتم الاستهانة بالمنتقبة جسم المرأة أكبر تحرش بالأطفال هو موضوع خلق ودين وتربية وأخلاق ليس أكثر
CT20-AR-08	1223224873855737857	[مستخدم] حلو عشان يبدا الشعب يتعود ع البنات ويخف نسبه التحرش		0	[مستخدم]علشان عشان يبدا الشعب بالحصول ع الامن ويخف عنهم التحرش
CT20-AR-08	1222336246682472448	قديس مو الأول ولا الأخير قبله بكم يوم نسويات قلبوا على صديقتهم النسوية لأن خالفتهم  أجل وجع النساء وجعي الخلاصه لاتثقين بأحد بالسوشيال ميديا سواء عيال أو بنات مافي أجمل من العلاقات السطحية   القديس  المبتز		0	قديس مو الاول ولا الأخير قبله فيه بنات نسويات قلبوا على النظرة النسوية لأن قلوبهم و قلوب النساء وجعي الخلاصه لاتثقين بأحد بالسوشيال ميديا وهم عيال أو ناس مافي أسهل من العلاقات السطحية القديس المبتز
CT20-AR-08	1222378304155549698	فخلاص مو لازم تصيرين نسوية اذا عاجبك أمور ذكورية أو متصالحة مع الأبوية وتشوفين مامنها مشكلة والله مو لازم تصيرين نسوية   عادي بس لا تجين وتشوهين النسوية وتحرفينها على كيفك		0	فخلاص الحكاية لازم تصيرين العكس اذا عاجبك اللي ذكورية أو متصالحة مع الأبوية وتشوفين مامنها مصلحة لأنه مو مستحيل تصيرين نسوية عادي طبيعي ولا تجين وتشوهين النسوية وتحرفينها فوق حقيقتها
CT20-AR-08	1222368575362650112	قال رسول الله  إذا صلت المرأة خمسها وصامت شهرها وحصنت فرجها وأطاعت زوجها قيل لها  ادخلي الجنة من أي أبواب الجنة شئت  رسول الله يبشرها بالجنة حال طاعتها زوجها و  النسويات يأمرنها بعدم طاعة الرجال وألا تكون عبدة للذكور  زعموا   فمن تطيعين رسول الهدى أو هؤلاء العاهات 		0	زوجة رسول الله إذا صلت المرأة بالليل وحفظ شهرها وحصنت فرجها وأطاعت زوجها قيل لها ادخلي الجنة من أعظم طريق دخلها شئت رسول الله يقسم بالجنة حال طاعتها زوجها و النسويات يأمرنها بالتزام طاعة العلم وألا تكون عبدة للذكور زعموا فمن تطيعين علماء الهدى أو هؤلاء العاهات
CT20-AR-08	1223041390365548544	[مستخدم] الرجل المنصف السوي يفترض أن يؤمن بالمساواة في الحقوق و عدم التمييز على أساس الجنس أما الرجل النسوي فمازوخي و مفروض يشك في سبب زعمه و إنتمائه للنسوية التي تعني بشئون النساء و للأسف في الوطن العربي الكثير من أتباع النسوية يعممون السب و اللعن على كل الذكور و هذا تطرف عفن غير مستساغ		0	[مستخدم]الرجل المنصف العقلاني يفترض أن يؤمن بالمساواة ، الحقوق و عدم التفريق على مستوى الجنس أما الرجل النسوي فمازوخي و مفروض يشك في سبب تحوله و إنتمائه للنسوية التي تعني بشئون النساء لكن للأسف يسود الوطن العربي حفنة من أتباع النسوية يعممون السب بل اللعن على النساء الذكور و هذا تطرف عفن غير مستساغ
CT20-AR-08	1222918502622941185	لو أن نباتيا قال لي   أكلت لحما اليوم  بقصد الإهانة أو بدون قصد  سأجيبه بكل برود وثقة نعم أو لا  فلماذا تشعر النسوية بالاستياء من القذف بالزنا وهو عندها فعل لا عيب فيه كشرب الماء  أليس جسدها ملكها كما تزعم   أليس التعهير حيلة ذكورية ينبغي ألا تعبأ لها  فلماذا تشعر بالعار  		0	لو أن نباتيا قال لي أكلت لحما ربما بقصد ما أو بدون قصد سأجيبه في برود وثقة نعم بالطبع لا فلماذا تشعر النسوية بالاستياء من القذف بالزنا وهو قذف خطأ لا عيب فيه كشرب الماء لأن الماء ملكها كما تزعم أليس التعهير حيلة ذكورية لابد ألا تعود لها فلماذا تشعر بالعار
CT20-AR-08	1222583778067058689	وضعي مع قديس وباقي النسويات اجمل مقولة فخار يكسر بعضه احح يالقشعريرة [رابط]		0	وضعي مع قديس و السياسيين المغاربة والا فخار الشعوب بعضه بعضه يالقشعريرة [رابط]
CT20-AR-08	1223212381658058752	 النسوية  ماخلت رجال ماسبته واتهمته انه شهواني وقليل أدب واتهمت بقية النساء انهن عبدات ذكور   الخ وهي أول ما انفلت قيدها مثل الح   مار تعرت وتصورت وأرسلت واللي مايشتري يتفرج من جد لكل كل   ب زبا   له كانن يتهمن الناس بما فيهن من مرض وبلاء لعن الله من من ربط الك   لب وفلتكن		0	النسوية رجل رجال ماسبته واتهمته لأنه شهواني قصير الأدب واتهمت بقية النساء انهن عبدات ذكور خالص وهي أول ما انفلت قيدها مثل الح مار تعرت وتصورت وأرسلت لل مايشتري يتفرج من هنا لكل كل ب زبا له كانن يتهمن بعضهن بما فيهن من مرض وبلاء لعن الله يا اح ربط الك لب وفلتكن
CT20-AR-08	1223244546294853632	ياناس هذول النسوية بالنسبة لهم تهدم كل حياتهم وفرصهم بالزواج من جارية او امراة مكرهة ترى حياتهم تبدلت ويعانون من اقوى انواع قهر الرجال وسقطت ولايتهم ويشعرون برعب حقيقي من ان المرأة تصير مساوية لهم بالانسانية والكرامة ، حرفيا مستعدين يزورون اي شي عشان ينهون النسوية لكن معصي		0	وشباب الكويت النسوية بالنسبة لهم اصبحت كل حياتهم بداية بالزواج من جارية او امراة مكرهة ترى حياتهم تبدلت صارت من اقوى انواع قهر الرجال وسقطت ولايتهم ويشعرون بأمان حقيقي لدرجة ان الامور تصير مساوية لهم بالانسانية والكرامة ، وهم مستعدين يزورون اي دار عشان ينهون النسوية لكن معصي
CT20-AR-08	1222780798753017857	 فيصل  الشهري  مطلب  ياقديس البنت اللي تطالب بالهروب من اهلها   كيف نظرة النسويات لها في قروب التهريب   حماره [رابط]		0	علي الشهري هلا ياقديس يا اللي تطالب بالاف من العقاب كيف نظرة النسويات تجاهها ؟ قروب على حماره [رابط]
CT20-AR-08	1223186040254541824	  هذي التغريدة على وقت اسقاط الولاية   إووعا تنسى   ترا مشكلة النسويات مع الولايه هي دائما وأبدا بسبب انها  مو من الاسلام  ، فقط   مشكلتكم ماتعبثون   اقصد   ماتبحثون بالتفاسير زين    [رابط]		0	هذه التغريدة على حساب اسقاط الولاية لازم تنسى ترا مشكلة النسويات مع الولايه هي دائما وأبدا بسبب الحكم ليس في الاسلام ’ وهي مشكلتكم هي اقصد ماتبحثون عنه زين [رابط]
CT20-AR-08	1222855189046136833	[مستخدم] [مستخدم] صدقت يا بو محمد هم يريدون هذا الكلام فرق تسد فرق بين النسويات والنسويين وأظن أستاذتنا همسة وقعت في الفخ		0	[مستخدم][مستخدم]شوف يا بو محمد هم هنا قتل الكلام فاصل تسد فرق يقتل النسويات ، وأظن أستاذتنا همسة تعيش في الوهم
CT20-AR-08	1222601473432965120	والبنت الي بوقتنا هذا ، وما تدعم النسوية هذي والله عملة نادرة ، وعقلية ناضجة نتقاتل عليها بالسيوف		0	النماذج المسلمة بوقتنا تفشل ، وما تدعم النسوية لانه والله عملة نادرة للناس يعني ممكن نتقاتل عليها بالسيوف
CT20-AR-08	1222545019367837700	ولا يمكن تبرير عدم الرغبة في تبني هذه القضايا أو تبرير المواقف المنحازة لأحد أنظمة القمع بتكريس تمركز النسوية حول نموذج اقصائي  الشخصي سياسي والنسوي تحرري والتضامن النسوي مع القضايا التحررية لا يعرقل النضال 		0	ولا يمكننا تخيل عدم الرغبة في تبني هذه المطالب ولا تبرير المواقف المنحازة أو أدوات القمع بتكريس تمركز النسوية علي نموذج اقصائي البدوي سياسي والنسوي تحرري والتضامن النسوي مع القضايا التحررية ضروري يعرقل الحريات
CT20-AR-08	1222644996521807881	بموضوع قضية  mission de vie  إن الراهبات بشر والبشر يخطئون ، ويجب تصحيح الخطأ إن وجد  البابا فرانسيس اعلن حربه على قضايا التحرش في الكنيسة وهذا دليل على وجودها وعظمة وجرأة البابا  محاربة رجال الدين الفاسدين هو لخير الكنيسة وليس تشويها لسمعتها   انا  هيك [مستخدم] [مستخدم]		0	وفي قضية mission de con نحن الراهبات يعملن والبشر يخطئون ، ويجب تصحيح الخطأ إن قداسة البابا فرانسيس اعلن حربه على قضايا التحرش في الكنيسة وهذا دليل على وجودها ونجاح رسالتها ونزاهة محاربة رجال الدين الفاسدين كانت لخير الكنيسة وليس تشويها لسمعتها وزي هيك[مستخدم][مستخدم]
CT20-AR-08	1222585005144256513	 نصره  المراه  بلا  قضايا  عضل إذا رفعتي قضية عضل على أهلك هل هو يستاهلك وهل هو زوج يستحق أن تضحي بأهلك من أجله وهل تضمنين إستمرار حياتك الزوجية ولو صار بينكما خلاف بسسيط من سيكون لك ظهرا تسندين عليه بعد أن سحبتي والدك وأخوتك في المحاكم من أجل زوج   النسويات خارج الموضوع		0	نصره الرجال بلا قضايا عضل إذا رفعتي قضية عضل على أهلك لماذا زوجك رجل وهل هو ممن يستحق أن تلقي بأهلك من أجله وهل تضمنين إستمرار حياتك الزوجية ولو صار بينكما خلاف هو من سيكون لك مثلا تسندين عليه على أن صمت والدك وأخوتك في المحاكم من أجل زوج النسويات خارج الموضوع
CT20-AR-08	1223370544134918152	لكل من تشتكي من التحرش ، وتسلط الفسقة  اجعلي هذا في دعائك وديدن قولك    أعوذ بكلمات الله التامات التي لايجاوزهن بر ولا فاجر ، ومن شر ما خلق وذرأ وبرأ ، ومن شر ما ينزل من السماء ، ومن شر ما يعرج فيها ، ومن شر ما ذرأ في الأرض ، ومن شر ما يخرج منها ، ومن شر فتن الليل والنهار  		0	لكل من يخاف من التحرش ، وتسلط الخدم اجعلي هذه الموضوع دعائك من قولك تحصن بكلمات الله التامات التي لايجاوزهن بر ولا فاجر ، ومن شر ما خلق وزرع وبرأ ، ومن شر ما ينزل من السماء ، ومن شر ما يعرج فيها ، ومن شر ما ذرأ في الأرض ، ومن شر أن يخرج منها ؟ ومن شر شر الليل والنهار
CT20-AR-08	1222885216500490240	[مستخدم] [مستخدم] السعوديات نسويات معتدلات اذا فيه كم وحدة غلطت مايتحمل ذنبها الجميع حنا هدفنا العدالة و المساواة حتى مانشوف نساء تظلم وتقهر ولا تجد قانون ينصفها الرجال هدموا البيوت ونصائحهم دمرت أسر كم من مطلقه ومعلقه ومهجورة بسبب افكارهم  النسوية السعودية هي صمام الأمان للأجيال القادمة		0	[مستخدم][مستخدم]السعوديات نسويات معتدلات اذا المرأة كم وحدة غلطت غلط هذا الجميع حنا هدفنا العدالة و المساواة حتى ولو نساء تظلم مظلوم ولا تجد قانون بحقها كيف هدموا البيوت ودمر حرمت أسر كم من مطلقه ومعلقه ومهجورة بسبب افكارهم النسوية السعودية هي صمام الأمان للأجيال الناشئة
CT20-AR-08	1222417777371291648	من اعمالنا   تصميم خاص لعضو مجلس الشورى [مستخدم] بعنوان  تمكين المرأة السعودية فخر ثقة اعتزاز  نعم  سعوديات  ونقدر [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [رابط]		0	من الداخل تصميم خاص بمعرض مجلس الامن[مستخدم]بعنوان تمكين القيادة السعودية لدي ثقة مطلقة نحن سعوديات ونقدر[مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][مستخدم][رابط]
CT20-AR-08	1222428450985795587	انا كنت احاول اتجنب البتشز اللي يحاولون يستخدمون التيارات النسوية السعودية ككرت سياسي والبنات الوحيدات اللي راح يدفعون ثمن هالشيء اللي ينجرون وراهم هم اخرتهم يحذفون الحساب ويهربون ويتركونك تدفعين ثمن انك صدقتيهم وتجندتي في كوارث ومصايب		0	انا كنت احاول اتجنب البتشز وكان يحاولون يستخدمون التيارات الإسلامية المتشددة ككرت سياسي والبنات الوحيدات اللي يتر يدفعون عن هالشيء اللي ينجرون وراهم هم اخرتهم هذا الحساب ويهربون منه تنجح وبدل انك صدقتيهم يصير في كوارث ومصايب
CT20-AR-08	1222921195844251648	لسه من شوية شايفة تعليقات بتشتم في النسويات و بيقولو ان الختان من الشرع و الشيخ الشعراوي قال خفاض بناء على حديث الرسول خفضي ولا تنهكي أتمنى تكون ضمائركم مستريحة [رابط]		0	لسه من شوية جاي تعليقات بتشتم في النسويات و بيقولو ان الموضوع من الشرع لان الشيخ سماح قالها دا بناء علي حديث الرسول خفضي ، [UNK] أتمنى تكون الدنيا مستريحة [رابط]
CT20-AR-08	1222671067107549184	وماراح انسى طالب الكLب اللي كان مسوي نفسه اليد الحنونه على النسويات والمنقذ والمهرب لكل وحده تبغى تهرب برا السعوديه ، طالب كان يعنف زوجته وبنته وانسان مسعور ضد المرأه وكان يسترزق من المتخلفات النسويات وبعد ماتهرب يعرض لحمها بمقابل مادي [رابط]		0	وماراح انسى طالب الكLب اللي كان مسوي نفسه اليد الحنونه مع عائلته والمنقذ الامين لكل مواطنة تبغى تهرب برا وطنها ، كان كان يعنف اهله وبنته وانسان مسعور ضد المجتمع وكان يهرب من المتخلفات النسويات وبعد ماتهرب أكل لحمها بمقابل مادي [رابط]
CT20-AR-08	1222806616317341697	[مستخدم] النسوية السعودية اخرجت البنات من الظلم و التحكم و ساهمت في تعديل القوانين وتمكين المراة السعودية في مجالات العمل النسوية السعودية ستصل للمساواة العادلة الكاملة وتنال حقوقها الطبيعية كجميع النساء في العالم زمن العبودية و ظلم النساء انتهى الله يعز الملك سلمان وولي عهده		0	[مستخدم]النسوية السعودية تحرير البنات من الظلم و التحكم حيث ساهمت في تعديل القوانين و المراة عملت في مجالات الخدمات الاجتماعية السعودية تهدف للمساواة العادلة الكاملة وتنال المساواة الطبيعية جميع النساء في العالم زمن العبودية و ظلم النساء انتهى الله يعز الملك سلمان وولي عهدها
CT20-AR-08	1222609329087557632	ابوه اذا شافه يدافع عن حقوق النسويات وهو مايجيب اغراض اخواته [رابط]		0	[UNK] اذا سافر غاب عن وكيل زوجته وهو مايجيب اغراض البيت [رابط]
CT20-AR-08	1222789220978364417	بما ان النسوية و حرية الرأي عندنا انحلال فكري ، فقررت أطالب بالاتي   أطالب بحكومة دينية تفرض الزي الديني للمرأة و تمنع لبس الشورت للرجل ، و في حال المخالفة ستترواح العقوبة بين الحبس و الجلد ان لم يتم دفع غرامة  كما أطالب بمنع السينما و الحفلات الغنائية ، لانها لا تمت بالشرع بصلة 		0	بما إن النسوية و حرية الرأي عندنا تناقض فكري ، فقررت أطالب ، أطالب بحكومة دينية تحرم الزي الديني للمرأة و تمنع لبس الشورت للرجل ، لانه ف حال اقراره ستترواح العقوبة بين الحبس و الجلد ان لم يتم دفع الاموال كما أطالب بمحاربة السينما و الحفلات الغنائية ، لانها لا تمت بالشرع لله
CT20-AR-08	1222329240949088256	النسويات عبارة عن كمشة من الملاحدة  من أقلامكم ندينكم  [رابط]		0	هو عبارة عن امرأة من جلد … أجل ندينكم [رابط]
CT20-AR-08	1222544153973862406	كما أنها ومن خلال التراكم النظري والنضالي طورت وعيا بتقاطع بنيات وأنظمة القمع التي تطيل أمد الأبوية مثل الاستعمار والعنصرية والرأسمالية والديكتاتورية  لذلك تكون النسوية الهادفة لتفكيك النظام الأبوي معنية بمناهضة كافة الأنظمة والسياسات التي ترسخ الهيمنة والتراتبية والعنف والظلم		0	كما أنها ومن خلال التراكم الثقافي والنضالي طورت وعيا بتقاطع حاجات وأنظمة الشعوب التي تطيل أمد بقائها في الاستعمار والعنصرية والرأسمالية ، لذلك تكون الحركات الهادفة لإزالة الجهاز الأبوي معنية بمناهضة كافة الأنظمة والسياسات لأنها ترسخ الهيمنة والتراتبية والعنف والظلم
