topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-19	1230238236095766528	اذا لم يصدق توقعي في ان بوتين سيتراجع في مواجهة اردوغان قبل نهاية الشهر فسوف اعتزل التويتر لانني سأكون حمار لا يفهم بالسياسة ولا حاجة لوجود حمار ليزيد عددالحمير الموجودة على التويتر  احفظوا هذه التغريدة  بوتين سيتراجع في وجه اردوغان قبل نهاية الشهر  سوريا		0	حمد لم يصدق توقعي له ان سلمان سيتراجع في مواجهة اردوغان بحلول نهاية الشهر الجاري اعتزل التويتر لانني سأكون حمار لا يفهم بالسياسة ولا معنى لوجود حمار ليزيد عددالحمير الموجودة على التويتر احفظوا هذه التغريدة انه سيتراجع في وجه أردوغان بعد نهاية الشهر القادم
CT20-AR-19	1230908343524450308	 رأي  شخصي برأيي يكفي أنقرة السيطرة على سراقبوالنيرب وما حولهما لكسر حلم النظام بالسيطرة على أوتوستراد M[رقم]  والبقية مجرد تحصيل حاصل   ملاحظة الجيش التركي زاتن مسكر أوتوستراد M[رقم] عند معر حطاط جنوب معرة النعمان 		0	رأي إيران برأيي رغبت أنقرة بالسيطرة على مثلث ما بينهما لكسر حلم النظام بالسيطرة علي أوتوستراد M[رقم]وليس مجرد إطار نظري ملاحظة الجيش الأميركي كان مسكر أوتوستراد M[رقم]عند محمود حطاط في معرة حماه
CT20-AR-19	1228977316543352832	جهود تركية مكثفة قبل إطلاق عملية عسكرية في  إدلب   ما هما شكل وحدود العملية العسكرية المرتقبة   تلفزيون  سوريا [رابط]		0	جهود تركية حثيثة لوقف إطلاق ضربات عسكرية ضد إدلب اثنان هما شكل وحدود العملية المواجهة المرتقبة تلفزيون سوريا [رابط]
CT20-AR-19	1231152624784769024	قطر ترسل [رقم] شاحنة إغاثة للمنكوبين في الشمال السوري و تركيا ترسل جيشها لهناك لتدفع الموت عن هؤلاء المظلومين ثم يأتي من له لحية كلحية التيس و ليست سنة و يتحدث عن قطر و تركيا لا بل يا ليته سكت بل طبل لمن يدفع ثمن النيران التي تدمر و تقتل في سوريا وليبيا واليمن و سائر بلاد المسلمين		0	الرسائل ترسل[رقم]فأي إغاثة للمنكوبين في الشمال السوري ؟ تركيا تدفع جيشها لهناك لتدفع الموت و هؤلاء المظلومين ثم يأتي من له لحية كلحية التيس و ليست سنة لأنه يتحدث عن قطر أم تركيا لا بل يا ليته سكت بل طبل لمن تخرج له النيران و تدمر و تقتل في تونس وليبيا واليمن و سائر بلاد المسلمين
CT20-AR-19	1230114315371413504	لمن يتكلم عن الروس ومواقفهم المعلنة   هذه سياسة بوتين الذي جاء من الاستخبارات   لوكانوا سيتصادمون في سوريا مع تركيا  لماذا عرقلت روسيا مشروع اوربي لأربع معابر إنسانية واجبرت عبر الفيتو الأمم المتحدة على معبرين ومن تركيا حصرا وتم إيقاف معبر الرمثا مع الأردن واليعربية مع العراق 		0	من يتكلم المرتزقة الروس ومواقفهم المعلنة هذه سياسة بوتين اذا جاء من الخارج لوكانوا سيتصادمون بحرب سوريا مع إسرائيل لماذا عرقلت روسيا مشروع الدواء لأربع دول إنسانية واجبرت عبر الفيتو الأمم المتحدة على معبرين ومن تركيا حصرا وتم تجميد ممر الرمثا مع الأردن واليعربية مع العراق
CT20-AR-19	1229073206658715648	مباحثات بين طهران وأنقرة حول سوريا أعقبتها تصريحات لروحاني موجهة لأردوغان [رابط]		0	مباحثات بين إسرائيل والقاهرة و اتهامات حول تصريحات لروحاني موجهة لأردوغان [رابط]
CT20-AR-19	1230262549289062406	التحديات والعقبات التي كانت امام تركيا شرق الفرات كانت كبيرة ورغم ذلك عندما اتخذت قرارها ذللت الكثير منها وحققت جزءا كبيرا مما ارادت وفي ادلب ميليشيات الاحتلال الروسي الايراني اضعف والتحديات اقل والامكانيات اكبر وعند اتخاذ القرار ستختفي الكثير من العقبات وتذلل الصعوبات		0	المصاعب والعقبات التي كانت امام تركيا شرق الفرات كانت كبيرة ورغم ذل عندما اتخذت قرارها ذللت الكثير والعقبات وحققت جزءا كبيرا مما سبق وفي ادلب ميليشيات الدعم الروسي الايراني كبيرة والمقاومة اقل والامكانيات اكبر وعند اصدار القرار ستختفي الكثير من المعوقات و الصعوبات
CT20-AR-19	1230229338374705153	سهيل أبو التاو يدلي ب ” شهادة ” عن الجيش التركي في إدلب   ونشطاء أتراك  “ صبي الروس ” يحفر قبره  صور  [رابط]		0	أحمد أبو التاو يدلي به ” الشهادة ” عن الجيش الحالي بعد إدلب لضباط أتراك “ يخشون الروس ” و قبره صور [رابط]
CT20-AR-19	1230389129088765952	مضحك فعلا ما يحدث في الشمال السوري   تركيا تحشد قواتها لمواجهة قوات النظام السوري في ادلب ، مع العلم ان النظام مجرد طرطور لا يستطيع تحريك اي دبابة او اطلاق اي رصاصة من دون الاوامر الروسية   فلماذا تهدد تركيا البردعة  النظام  وتترك الحمار  روسيا 		0	مضحك فعلا مما يحدث في الشمال السوري تركيا تحشد قواتها ضد قوات النظام السوري حول ادلب ، مع العلم ان النظام مثل طرطور لا يستطيع تحريك اي ساكن يستطيع اطلاق اي نار من دون الاذن الروسية فلماذا تهدد السعودية البردعة النظام وتترك الحمار يمشي
CT20-AR-19	1231118928509915136	الكاتب السياسي بسام البني   تركيا ليس لديها بديل عن الحضن الروسي وضبط إيقاع طبول الحرب في  سوريا [رابط]		0	الكاتب الفلسطيني بسام حسن يقول ليس ثمة بديل عن الحضن الروسي وضبط إيقاع وإدارة الحرب لأجل سوريا [رابط]
CT20-AR-19	1230469783109455875	النيرب صدديق صديق اكيد مية بالمية الجيش الوطني والجيش التركي يبد بايد لدحر عصابات الاسد [رابط]		0	الان صدديق قوات اكيد مية بالمية الجيش الوطني العربي السوري ضمن معركة لدحر مرتزقة الاسد [رابط]
CT20-AR-19	1231949924557783041	 خيانة  الضمير تركيا تضع نقاطها بأسخن المناطق وتعرض جنودها للقصف والقتل مع ما يحمل ذلك من هزات سياسية داخلية واليوم الدولار [رقم]  [رقم] ويأتي من يقول خانتنا وسلمتنا لروسيا أنت من خنت ضميرك وسلمت عقلك للأكاذيب لولا انتشار الجيش التركي لأكمل النظام تقدمه إلى إدلب ولوصل إلى الأنارب وسرمدا		0	مجازر تركية تركيا تحرق نقاطها بأسخن المناطق وتعرض جنودها للاعتداء بالطائرات مع ما يحمل ذلك من أزمات سياسية داخلية قيمة الدولار[رقم][رقم]أردوغان كما قال خانتنا وسلمتنا لروسيا أنت الذي خنت أمتنا وسلمت عقلك للأكاذيب لولا وصول الخبر التركي يستطيع النظام نقله إلى إدلب وربما إلى الأنارب وسرمدا
CT20-AR-19	1231186320979939329	بقي اسبوع امام  اردوغان حتى ينتهى شهر شباط ، ما هو موقف المطبلين عندما يذهب الى تسوية ويتناسى المهلة التي حددها  سوف يبررون ان الظروف الاقليمية والمؤامرة الكونية على  تركيا تستدعي من اردوغان الحكمة في التصرف وعدم التهور ولا مانع من تناسى جنوده القتلى في  ادلب		0	بقي اسبوع امام اردوغان حتى ينتهى 10 شباط لمعرفة ما هو تبرير المطبلين عندما يذهب الى تسوية ويتناسى المهلة التي امامه سوف يبررون ان الظروف الاقليمية والحرب الاسرائيلية على سوريا تستدعي من اردوغان الحكمة وشجاعة التصرف وعدم التهور ولا سيما من تناسى جنوده القتلى في الجنوب
CT20-AR-19	1231670489086668805	حسابات تركيا في ليبيا لم تكن دقيقه قتلي الاتراك هناك كثيره وخصوصآ المرتزقه تركيا الان متورطه في سوريا وفي ليبيا وفي الداخل التركي		0	حسابات الدول في ليبيا الآن تقف تحت قتلي الالاف هناك الملايين وخصوصآ المرتزقه تركيا الان متورطه في السودان وفيها ليبيا وفي المشروع التركي
CT20-AR-19	1230143635053776896	كما وصلنا  طلب أردوغان من بوتين أن يبعد قواته في إدلب عن قوات النظام فرفض وقال له  كما أنت تدعم الحكومة الشرعية في ليبيا أنا أدعم الحكومة الشرعية في سوريا		0	كما وصلنا طلب أردوغان من جيشه أن يبعد الصواريخ في إدلب باتجاه مواقع النظام فرفض وقال إنها مع أنها تدعم الحكومة الشرعية في تركيا فأنا أدعم المعارضة الشرعية في سوريا
CT20-AR-19	1230883571814031360	في الحلقة القادمة من الاتجاه المعاكس  أليس من حق تركيا أن تحمى أمنها القومي في شمال سوريا  أم إنها تورطت في المستنقع السوري 		0	وفي الحلقة القادمة من الاتجاه الانساني فهل من حق تركيا أن تحمى وجودها كدولة في جنوب سوريا أم إنها تورطت بقتل الدم السوري
CT20-AR-19	1231599175877480448	السلاح التركي اللي بيتباهى بيه  حريم  السلطان من الإخوان ودلاديلهم اتهتك عرضه وشرفه على يد البواسل رجال الجيش العربي السوري البطل  السلاح التركي سمعته اصبحت في الحضيض انا جيشه فهو متشلح أصلا من سنوات [رابط]		0	السلاح التركي اللي بيتباهى فيه أولاد السلطان من الإخوان ودلاديلهم خرج عرضه وشرفه على أيدى البواسل رجال الجيش الملكي السوري دمر السلاح التركي سمعته وعرضه على الجحيم انا جيشه فهو عسكري أصلا من سنوات [رابط]
CT20-AR-19	1229032955001155584	تركيا في موقف ضعيف   قوات الأسد ستسيطر على أدلب خلال مدة ثلاثة أشهر ، واقصاها ستة أشهر  لن تقدم أمريكا ولاحلف الناتو أي مساعدة لتركيا ، وعليها أن تعمل وحيدة  سوف تتوجه بعدها قوات الأسد إلى شرقي الفرات   روبرت فورد   آخر سفير أميركي في سورية 		0	تركيا في موقف حرج قوات الحكومة ستسيطر على سورية خلال مدة ثلاثة أشهر ، واقصاها ستة أيام لا تقدم أمريكا أو الناتو أي مساعدة لتركيا ، ولابد أن تعمل هكذا سوف تتوجه بعدها قوات الأسد إلى شرقي الفرات لتست وود آخر سفير أميركي في سورية
CT20-AR-19	1231239315608522752	واضح ان  بوتين مصمم على بهدلة  اردوغان وركله وصفعه مئات المرات في  سوريا  ليبيا		0	واضح للغاية السيسي مصمم على دعم اردوغان ثلاث مرتين مئات المرات مصر سوريا ليبيا
CT20-AR-19	1230467631095992328	يبدو أن الجيش التركي مع المعارضة السورية المسلحة يتحركان بحذر نحو عملية عسكرية كبيرة ضد قوات النظام في  إدلب ومحيطها ، بهدف جس نبض القوات الروسية ورد فعلها تجاه التحرك التركي  وهذا على عكس العمليات العسكرية التركية السابقة في سوريا والتي أعلن عن انطلاقها مع أول تحرك على الأرض 		0	وبذلك فأن الجيش التركي مع المعارضة السورية المسلحة يتحركان بحذر نحو عملية تركية كبيرة باتجاه قوات المعارضة في دمشق ومحيطها ، بهدف قياس نبض القوات الروسية ورد فعلها على التحرك التركي وهذا على عكس الخطوات العسكرية التركية السابقة في سوريا والتي أعلن عن انطلاقها مع بدء تحرك على الأرض
CT20-AR-19	1230108009696780288	لن اذكر تفاصيل تكتيكية لكن [رقم] جبهات ستعمل في نفس الوقت واحدة منها فقط الجيش التركي والباقي للفصائل مع دعم لوجستي تركي في الجبهتين للمعارضة لن اذكره أيضا 		0	لن اقول تفاصيل تكتيكية اخرى[رقم]جبهات ستعمل في نفس التاريخ بعض منها تابعة للجيش التركي والباقي للفصائل هو دعم لوجستي تركي وتقديم الجبهتين للمعارضة لن يطول كثيرا
CT20-AR-19	1231104936651448320	إلى الرويبضة الذي ينتقد الجيش التركي في سوريا هل أرسلت بلدك جنديا واحدا لنصرة الشعب السوري الذي يباد منذ [رقم] سنوات 		0	إلى إيران خامنئي ينتقد الجيش التركي في سورية هل أرسلت بلدك سلاحا واحدا لنصرة الشعب السوري أم يقاتل …[رقم][رابط]
CT20-AR-19	1230610153675874304	 روسيا ونظام  الأسد يبثان الرعب في نفوس نحو [رقم] ملايين مدني في  إدلب السورية [رابط] [رابط]		0	روسيا ونظام الأسد يختبر صواريخ في الأراضي نحو[رقم]ملايين المهجرين في الكارثة السورية [رابط][رابط]
