topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-05	1221777593470476288	مش دفاعا عن كتلة المستقبل بس ليش الكلام عن حضور الجلسة  شو شغلة النائب انو يحضر ويصوت هيك بتكون المعارضة ومن الآخر ما عطلنا البلد بالأول حتى نجي نعطلوا هلأ والبلد بحاجة حلحلة وليس تعطيل وهلأ الطابة بملعب حسان دياب الرئيس الشكلي للحكومة  مجلس  النواب		0	مش نائب عن كتلة المستقبل بس ليش الكلام عن حضور الجلسة بدنا شغلة النائب مين يحضر هل هيك عدا المعارضة ومن الآخر ما عطلنا البلد سياسيا ولا نجي نعطلوا هلأ الجلسة بحاجة حلحلة وليس تعطيل وهلأ الطابة بملعب مروان دياب الرئيس الشكلي للحكومة مجلس التعاون
CT20-AR-05	1223991865713754113	هيلا هيلا هو للحلوة بيروت  لبنان  ينتفض [رابط]		0	أكتب هنا وأقول للحلوة بيروت لبنان حر [رابط]
CT20-AR-05	1221799871625207808	يعيش قنديل البحر منذ أكثر من [رقم] مليون سنة رغم أنه لا يملك دماغ   و هذا لا شك يعطي أمل للكثير من العونيين  مجلس  النواب [رابط]		0	اصطياد وحيد البحر منذ أكثر من[رقم]مليون سنة رغم أنه لم يملك دماغ كل هذا كما يبدو يعطي أمل للكثير من المواطنين بعض النواب [رابط]
CT20-AR-05	1221715860030660609	نواب ما قادرين يتحركوا بحرية للوصول للمجلس ، أقل شي لو عندهم ذرة كرامة وحيا ، بيستقيلوا  بس وقحين   لبنان  ينتفض  جلسة  غير  شرعية  مجلس  النواب		0	البرلمانيين شو قادرين يتحركوا حتى للوصول البرلماني ، أقل ، لو عندهم ذرة كرامة وحيا ، قالوا باسم الشعب لشعب ينتفض جلسة غير شرعية مجلس …
CT20-AR-05	1223634486744829952	عم نفكر نعمل ثورة ديليفري لأن صار في كتير طلبات من ثوار الكنبيات  مثلا ، طلعوا على بعيدا ، نزلوا على المجلس ، روحو عند جبران ، ليش ما بتروحوا على بيوت السياسيين  يا حبيبي ، هي الثورة مش حق حصري لإلنا ، هيدي ثورة شعب  قوم تحرك من الكنباية ونزال ونحن اول ناس وراكم  لبنان  ينتفض		0	عم نفكر نعمل ثورة ديليفري لأن صار عندنا كتير طلبات من ثوار الكنبيات مثلا نزلوا طلعوا كرك بعيدا ، نزلوا على المجلس ، روحو عند جبران ، ليش ما نزل على بيوت الدولة يا حبيبي هون المهم الثورة مش حق حصري لإلنا ، الثورة ثورة شعب وحر تحرك من الكنباية ونزال لأن اول ناس وراكم لبنان ينتفض
CT20-AR-05	1224808534761705476	 كلن  يعني  كلن  لبنان  ينتفض  ثورة  سرقها  الزعران اليوم شباب التيار لقنوكم درس يا زعران متل ما قلكن الاسد زياد اسود وقت المزح خلص ورح نردلكم الصاع صاعين  حان  وقت  الجد		0	كلن يعني كلن لبنان ينتفض ثورة على الزعران اليوم كل التيار قالوا درس ابن قوم متل ما قلكن مرة لا هادي وقت النصر خلص ورح نردلكم الصاع صاعين حان وقت الرد
CT20-AR-05	1221729737564917763	جلسة غير دستورية بس عم نحضرها   موازنة غير مدروسة بس منصوت عليها بنعم  تيار  المستقبل  لبنان  ينتفض		0	جلسة غير دستورية ومش بدنا نحضرها الجلسة غير مدروسة ومش منصوت عليها بس تيار المستقبل هل ينتفض
CT20-AR-05	1223994966654976006	صرلي من [رقم] تشرين عم بحلم كون مع شعبي و اركع قدام شعبي لأن انتو عطيتوني القوة    انا انسان مريض و ايامي معدودة و انتو صرتو قوتي    كتير حب إلك وكلنا معك  لبنان  ينتفض [رابط]		0	صرلي معاك[رقم]تشرين ل اح نعيش مع شعبي ولم اركع قدام شعبي لأن انتو فيني القوة انا انسان مريض و مجر معدودة و انتو تعرفون قوتي ولكن اريد الحياة وكلنا معك لبنان ينتفض [رابط]
CT20-AR-05	1221732133280108544	 السلطة السياسية والحكومة الجديدة  اعطونا فرصة بهالمرحلة لانو نحنا شايفين ضو بأخر النفق   أنا  معكن حق في ضو بأخر النفق بش شباب انتبهو هيدا ضو القطار يلي جايي بوجنا  لبنان  ينتفض		0	للطبقة الثورية الجديدة الجديدة اعطونا فرصة بهالمرحلة لانو نحنا شايفين ضو بأخر العام أنا معكن حق ، من بأخر النفق بدو نقول انتبهو هيدا ضو و يلي جايي ان لبنان ينتفض
CT20-AR-05	1223232533221052423	يللي عندو ملفات يتفضل يبرزا وإلا بكون متواطئ  الجمهورية  القوية  لبنان  ينتفض [رابط]		0	يللي عندو ملفات شي يبرزا ليش ما رد معي القوية لبنان الحرة [رابط]
CT20-AR-05	1224361665736663042	فيديو يظهر فيه  شهيد الثورة علاء أبو فخر  يهتف بجانبي في بدايات الثورة من على درج جامع الأمين  لروحك الرحمة يا شهيد وللثورة النصر  لبنان  ينتفض [رابط]		0	فيديو وثائقي ابن شهيد الثورة علاء ابو فخر يهتف بجانبي واقفا إثر حرب تموز أمام درج جامع الأمين أجل الرحمة يا شهيد وللثورة النصر لبنان الحرة [رابط]
CT20-AR-05	1221778549729910792	لي ما بتقنع حالك وتقنع التكتل تبعك  لي صوتوا عليا ب  مجلس  النواب مزال عارفين هالشي  مش مهم نعمل موازنة ، المهم التزام فيا  طارو مصاري المودعين [رابط] [رابط]		0	طالما انك بتقنع حالك وتح التكتل بك وتعطي يد عليا ل 9 وزراء مزال عارفين هالشي مش مهم نعمل موازنة بقدر المهم التزام فيا طارو مصاري المودعين [رابط][رابط]
CT20-AR-05	1224074696108445696	بالصين عملوا مستشفى ب عشرة أيام   ونحنا عنا صرلن  جمعتين ما خلصوا البيان الوزاري    مش عم تركب براسي لا    لبنان  ينتفض		0	الأتراك عملوا مستشفى ب 5 أيام ونحنا بعشر أيام جمعتين ما خلصوا التقويم الشامل وإنت عم تركب السيارة لا لبنان والو
CT20-AR-05	1222162299940671489	مبارح كنت عم شوف المشهد من المقلب الآخر  ضباط وعناصر الن اسابيع ما شافو اهلن نايمين عالارض وناطرين لحظة هدوء لياكلو لقمة  عم بتأمل وجوهن اكلها التعب ومن تاني ميلة في ناس عم تصرخ بدا تاكل وتعيش  شفت عنجد شو يعني يوقف الفقير بوج الفقير والسلطة عم تضحك  لبنان  ينتفض  لبنان [رابط]		0	مبارح كنت عم أحضر اليوم ذاته المقلب الآخر ضباط وعناصر الن ، ما شافو اهلن ، عالارض وناطرين لحظة هدوء لياكلو لقمة عم بتأمل العالم اكلها التعب ، تاني ميلة في ناس فقيرة تشو بدا تاكل وتعيش شفت عنجد شو يعني يوقف الفقير متل الفقير والسلطة عم تضحك لبنان ينتفض لبنان [رابط]
CT20-AR-05	1223543198280273920	مدير بنك الإعتماد اللبناني يطلب من اللاجئين السوريين إفساح المجال أمام اللبنانيين ليتمكنوا من سحب أموالهم على الصراف الآلي وجوابهم كان  يستنوا  فطلب المدير إيقاف الصراف الآلي وقال لهم إذا هيك إنتوا إستنوا  يعني أكتر من هيك ما بقى يصير  لبنان  ينتفض [رابط]		0	مدير بنك الإعتماد الوطني أطلب من المغتربين السوريين فتح المجال أمام سوريا ليتمكنوا من إرسال أموالهم على الصراف الآلي وجوابهم رح يستنوا فرفض المدير إيقاف الصراف الآلي وأقول لهم إذا هيك إنتوا إستنوا يعني أكتر مما هيك ما بقى يصير لبنان ينتفض [رابط]
CT20-AR-05	1224822839611658241	أنا منذ غابت عن ثورتنا عيونكم وركبتم مساحة نور أصبحت شيئا آخر فسكنتم وجهي وأكاليل الزهور فقسما بعيونكم لن ينام الذئب على موائد الوطن فمن اقتلعها سنقتلعه ونغني معا عيونكم نحن وبها نثور   القرار  للشعب  لبنان  ينتفض [رابط]		0	“ منذ تحدثت عن ثورتنا عيونكم وعلى مساحة نور أصبحت شيئا آخر فسكنتم وجهي وأكاليل الزهور فقسما بعيونكم أين ينام الثوار على أخضر الوطن كما اقتلعها ؟ ونغني بأن عيونكم نحن وبها نثور القرار للشعب أن ينتفض [رابط]
CT20-AR-05	1222089086036533249	عبر الجديد  كل السياسات التقشفية التي كانت تصلح قبل أن ينهار البلد كانت ضرورية فكيف الحال اليوم   لبنان  ينتفض [مستخدم]		0	الطريق الجديد كل الخطوات التقشفية التي طبقت تصلح قبل الحكومة تغادر البلد كانت ضرورية فكيف الحال من لبنان هل[مستخدم]
CT20-AR-05	1224380540771618818	دولة الحبيب الشيخ [مستخدم] كلنا معك يا دولة الرئيس  سعد  الحريري [رابط]		0	دولة الحبيب الغائب[مستخدم]سنبقى معك أجل رفيق الرئيس سعد الحريري [رابط]
CT20-AR-05	1224726862175309825	وصلت ع  استراليا يا جنرال   و ب  لبنان ما قدرت تحاسب فاسد أو تصدر أمر بإلقاء القبض على مجرمين شبيحة خربوا البلد  في مجرمين منهم هربوا ع  سوريا وفي مجرمين شكلوا الحكومة  لبنان  ينتفض [رابط]		0	فوت ع استراليا يا جنرال و ب ي ما راح تحاسب فاسد ولا تصدر أمر بإلقاء القبض إلى مجرمين شبيحة وفي البلد كتير مجرمين هربوا هربوا ع سوريا وفي كمان شكلوا الحكومة لبنان كلها [رابط]
CT20-AR-05	1221758947482329088	 كان في حكومة راكبة عا سيدر ، وسيدر راكب عالموازنة ، والموازنة راكبة عالخزينة ، الخزينة راكبة عا مصرف لبنان ، مصرف لبنان راكب عالمصارف ، المصارف راكبة عالمودع ، والمودع راكب عا وهم إنو كلو تمام   سليم  سعادة  هيا  نركب		0	ما كانت حكومة راكبة عال دير ، وسيدر راكب عليه ، الحكومة راكبة عالخزينة ، الخزينة راكبة عي مصرف لبنان ، مصرف لبنان راكب عالمصارف ، المصارف واقفة عالمودع ، والمودع راكب عا حقيقة إنو تمام تمام سليم سعادة هيا نركب
CT20-AR-05	1224073466451759104	صار لازم نجيب هل خمسه سته زعماء لقحطوا الاخضر واليابس من [رقم] سنة وندعس على رقابن بساحة الشهداء وخلصنا بقى   قريبا جدا  لبنان  ينتفض		0	صار لازم عدد رابع خمسه سته وإلا لقحطوا الكون والأخضر من[رقم]سنة واحد قلب الندم لكن النضال إذا بقى قريبا جدا لبنان ينتفض
CT20-AR-05	1223665057902551041	طرابلس عروس الثورة  ساحة النور  لبنان   ينتفض  لبنان  النا  مش  الكن [رابط]		0	طرابلس عروس البحر ساحة الميدان لبنان ينتفض لبنان النا بدو بدو [رابط]
CT20-AR-05	1223187473205006336	إستعيدوا الأموال المنهوبة من السياسيين السارقين وأزلامهم ، بدلا من أن تطلبوا من الشعب تحمل الإجراءات القاسية والموجعة   فالفقير والموجوع يحتاجان إلى خبز وعلاج وليس إلى أعباء وأوجاع جديدة   [مستخدم]  جمعة  مباركة  لبنان  ينتفض		0	استرداد الأموال المنهوبة من السياسيين والمال بالمال ، بدلا من أن تطلبوا من الشعب تحمل التضحيات القاسية والموجعة فالفقير والموجوع أحوج إلى غذاء وعلاج والدواء ل أدوية وأوجاع معيشية[مستخدم]العودة مباركة والأردن ينتفض
CT20-AR-05	1224053751494868992	يمكن لبنان يكون البلد الوحيد يلي عم يفشل و حكومته عايشة بغير دني  الحل معروف ، لبنان مش بخير   لبنان  ينتفض		0	شوف لبنان شو البلد الصغير يلي عم يصير و حكومته عايشة بغير دني الحل ؟ ، لبنان الكبير بخير لبنان كله
CT20-AR-05	1222175831201632257	عايشين برا و قلوبنا معكن ، بس انتو وين   صرخة وجع حقيقية و اذا هيك وجع ما بهز بلد   واصلين الى الأسوء  لبنان  ينتفض [رابط]		0	عايشين برا نفس حالنا معكن ، إذا نحن بحاجة جبهة وجع حقيقية و اذا هيك نضال حقيقي بهز بلد واصلين الى الأسوء لا … [رابط]
CT20-AR-05	1221714218560499712	وصول  حسان  دياب الى المجلس النيابي تسقط حكومة الوقحين   لا  ثقة  لبنان  ينتفض		0	المحامي جمال دياب الى المجلس العسكري تسقط حكومة الوقحين وهذا يكفي لبنان ينتفض
CT20-AR-05	1224632935195856898	مؤتمر صحفي للمحامي واصف الحركة والمرصد الشعبي حول ملف وزارة الصحة والرد على تضليل وائل ابو فاعور الأربعاء [رقم] شباط الساعة [رقم] ظهرا في خيمة المرصد الشعبي ساحة العازرية   لبنان  ينتفض  القرار  للشعب [رابط]		0	بمؤتمر صحفي للمحامي واصف الحركة المرجع القانوني لإقرار ملف وزارة الاتصالات والرد على تضليل الوزيرين ابو فاعور الأربعاء[رقم]شباط 2012[رقم]هتافات في خيمة الاعتصام الشعبي ساحة الإرادة ب يبقى القرار للشعب [رابط]
CT20-AR-05	1221787572034252801	عصيان مدني قليل عليكن  مجلس  النواب [رابط]		0	عصيان مدني عام وبعده مجلس وطني [رابط]
CT20-AR-05	1224656541267132417	 شو حلمك   حلمي علم ولادي ، وبس اطلع ع التقاعد كون مأمن آخرتي   ما سألتك عن حقك ، سألتك عن حلمك   انا  اللبناني حتى الحلم مسروق مني   لبنان  ينتفض		0	شو حلمك حلمي مع الناس ، ع من ع التقاعد كون مأمن وبعد ما سألتك في حقك ، سألتك عن حلمك انا مظلوم لان الحلم مسروق وكل الشباب ينتفض
CT20-AR-05	1221778219751350273	المفروض كل السياسية يشتغلوا ببلاش وبلا معاش شهري ليعوضوا جزء من الاموال المنهوبة  ما عم نسمع غير مليارات تم التصديق عليها وفي ناس ما معها [رقم] ليرة لتاكل منقوشة الزعتر من عند زهراء يلي صار حقها [رقم]   وكيف ما بدكن العالم تنهار  ما  مننهار  مجلس  النواب		0	المفروض بالمعارضة السياسية يشتغلوا بالتجارة وبلا معاش شهري ليعوضوا الناس من الخزينة المنهوبة إلي عم نسمع إنها مليارات تم التصديق عليها وما أحيان ما رجعت[رقم]ليرة لتاكل الناس تصير هي عند البائع يلي صار حقها[رقم]وكيف ما بدكن سوريا تنهار والحكومة تطلب من النواب
CT20-AR-05	1223235044967419904	آيا مرعبي من ثوار  طرابلس   نعم صار الوقت نتحرر من التبعية العمياء    لبنان  ينتفض [رابط]		0	آيا مرعبي باسم ثوار الداخل نعم صار لازم نتحرر ، التبعية العمياء ، نحن [رابط]
CT20-AR-05	1224581065525858304	يعني ما بيكفي سرقتوا المرفأ والمطار والمصارف وخزينة الدولة و الكازينو و الكهرباء وافلستوا البلد كمان عم تمدوا ايدكم على جيوب الناس  لا الله رح يرحمكم ولا الناس رح ترحمكم  وغدا لناظره قريب  الثورة  مستمرة  دولة  سرقها  الزعران  لبنان  ينتفض		0	يعني ما بعد سرقتوا المرفأ والمدارس والمصارف وخزينة بيروت و الكازينو و الكهرباء وافلستوا البلد كمان عم بت ايدكم على جيوب الناس لا بالشعب رح يرحمكم اولا الناس رح ترحمكم وغدا يصير اعظم الثورة مستمرة دولة بعض الزعران لبنان انتهى
