topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-01	1222289562778685443	 الذباب  الالكتروني ينشط الآن في مهاجمة  قطر و  تركيا والمقاومة الفلسطينية ، للتغطية على جريمة التصفيق والتأييد ل  صفقة  القرن   أتمنى من كل المغردين ، من رأى منكم ذبابة فليضربها ب  البلوك  ولا ينقاشها 		0	الجيش الالكتروني ينشط تحت تحت مهاجمة قطر و تركيا والفصائل الفلسطينية ، للتغطية على جريمة التصفيق السعودي ل صفقة القرن أتمنى يوفق كل المغردين ، اذا فيه منكم شبهة فليضربها ب البلوك اللي ينقاشها
CT20-AR-01	1222265881713086464	البث المباشر الاول والأعلي في الشرق الأوسط على اليوتيوب [رقم] الف و الفيسبوك [رقم] الف  لا  لبصقة  القرن  معتز  مطر [رابط]		0	البث الفضائي الاول والأعلي لأسواق الشرق الأوسط على ART[رقم]الفيسبوك و الفيسبوك[رقم]ال لا ل الشيخ معتز مطر [رابط]
CT20-AR-01	1222552009464852482	أنا  مريم جمال الفضلي يمنيه الاصل  من أبين العز والتاريخ قلبي ينبض بحب اليمن ضد التطبيع وضد الكيان الصهيوني المحتل ، وضد المطبعين والمتصهينين الخونة مدعين العروبة ، وضد صفقة القرن ، فلسطين ارض عربية للفلسطينيين وللأمة الاسلامية ، عاصمتها القدس الشريف  تسقط  صفقة  القرن		0	انا مريم جمال الفضلي اليمنية الاصل من أبين العز والتاريخ قلبي ينبض بحب اليمن ضد الظلم وضد الكيان الصهيوني العلماني ، وضد اليهود والمتصهينين الخونة مدعين المقاومة ، وضد صفقة ترمب ، فلسطين ارض عربية للفلسطينيين وللأمة الإسلامية والإنسانية عاصمتها القدس الشريف وإسقاط صفقة القرن
CT20-AR-01	1222229608885559296	لم يضحك  صلاح الدين الأيوبي  قبل تحريره لفلسطين قط بل كان يقول  أستحي من الله أن أضحك والأقصى أسير  حتى حرره  ،  القدس  عاصمه  فلسطين  الابديه  FreePalestine [رابط]		0	لم يبتسم صلاح محمد يوسف بعد تحريره كتابه قط بل كان رده أستحي من الرب أن أضحك والأقصى أسير تحت الفجر ، القدس عاصمه فلسطين ؟ FreePalestine [رابط]
CT20-AR-01	1222297167093805063	وسم  FreePalestine يتصدر تويتر عالميا ردا على خطة ترمب للسلام  صفقة  القرن  لا  لصفقة  القرن [مستخدم] [رابط]		0	وسم FreePalestine يشمل تويتر سعوديا ردا على خطاب ترمب ، وخطاب الملك لا وثيقة القرن[مستخدم][رابط]
CT20-AR-01	1222239492456767489	فاخرجوا من أرضنا من برنا   من بحرنا من قمحنا   من ملحنا   من جرحنا من كل شىء ، واخرجوا من مفردات الذاكرة أيها المارون بين الكلمات العابرة    محمود درو ش  القدس  عاصمة  فلسطين  الأبدية [رابط]		0	خرجوا هم فينا من شعبنا من شوارعنا من قمحنا من ملحنا وكل جرحنا من كل شيء ، واخرجوا أنتم مفردات بلادنا أيها المارون عبر الكلمات العابرة محمود درو ش القدس عاصمة فلسطين الأبدية [رابط]
CT20-AR-01	1222566055169740800	 تسقط  صفقة  القرن ياملاعين اليهود وعدكم ترامبكم بالقدس عاصمة لكم ويا له من وعد خسيس هزيل أما نحن فقد وعدنا الله بفنائكم وهلاككم علي ايدينا بأذن الله فانتظروا انا معكم منتظرون   لن تهنأوا ابدا باقصانا [رابط]		0	تسقط صفقة القرن ياملاعين ٠ وعدكم ترامبكم بالقدس عاصمة لكم ويا له من وعد كاذب ٠ إلا نحن فقد أخبر الله بفنائكم وهلاككم علي ايدينا باذن الله ، أو وأنتم منتظرون لن تهنأوا ابدا او [رابط]
CT20-AR-01	1222565098625097730	تبقى قلوبنا تلهج ب الدعاء لك سيدي السلطان  قابوس  بن  سعيد  بن  تيمور رسمت ل عماننا ملامح ثابتة راسخه واضحة ل الملأ   لا تميل مهما أشد عويل الرياح    تسقط  صفقة  القرن رحم الله روحك الطاهرة و النقية   و أسكنك جنات النعيم   [رابط]		0	تبقى قلوبنا تلهج بطلب الدعاء لك سيدي الرئيس قابوس بن عمان بن تيمور ، ل عماننا ملامح ثابتة راسخه واضحة ترى أن لا تميل في أشد عويل الموت تسقط على القرن رحمة الله روحك الطاهرة و النقية و أسكنك جنات النعيم [رابط]
CT20-AR-01	1222283207531302912	قيادي في حركة فتح   صفقة  القرن نتيجة الترهل والتمزق للحالة الفلسطينية [رابط]		0	قيادات في حركة فتح صفقة قطر وراء التفكك والتمزق للحالة القيادية [رابط]
CT20-AR-01	1222598133282148354	مساحة فلسطين [رقم]  [رقم] كم ، وال [رقم] متر بدنا اياهم قبل ال [رقم] ألف كم   الشهيد باسل الأعرج    تسقط  صفقة  القرن		0	مساحة حرة[رقم][رقم]كم الاستثمار وال[رقم]مش بدنا اياهم الشباب ال[رقم]ألف كم بعد باسل غانم تسقط كذبة القرن
CT20-AR-01	1222256577119510528	عايزين الشرح لوضعنا بل أنتم يومئذ كثير ، ولكنكم غثاء كغثاء السيل ، ولينزعن الله من صدور عدوكم المهابة منكم ، وليقذفن الله في قلوبكم الوهن  فقال قائل  يا رسول الله ، وما الوهن  قال  حب الدنيا ، وكراهية الموت صدق رسول الله  لا  لبصقة  القرن  تسقط  صفقة  القرن		0	كذب الشرح لوضعنا بل أنتم يومئذ كذلك ولكنك إنكم غثاء غب السيل ، ولينزعن الله من صدور عدوكم المهابة منكم ، وليقذفن ربي في قلوبكم الوهن فقال قائل يا رسول لله ، ومن الوهن قال حب الدنيا ، وكراهية ا صدق رسول الله لا لبصقة القرن تسقط ورقة القرن
CT20-AR-01	1222286766830317568	الشيخ عبدالعزيز الطريفي فك الله أسره  صفقة  القرن  بصقة  القرن [رابط]		0	الطريفي عبدالعزيز الطريفي فك الله ، فضيحة القرن جريمة القرن [رابط]
CT20-AR-01	1222217809264095232	اقسم بالله مش مبالغة بس شعور القهر والعجز احتلني وقلبي وجعني من كمية الذل والاهانة يلي سمعتها ، الله يلعن كل واحد كان السبب او ساهم فيها ويلعن كل المطبعين وكل رئيس عربي ساكت  تسقط  صفقة  القرن  لا  لبصقة  القرن		0	اقسم بالله مش مبالغة بس دم القهر والعجز ساد وقلبي وجعني من كمية العار والعار يلي سمعتها والله الله يلعن كل الذي عرف السبب او ساهم فيه ويلعن كل مدير وكل رئيس فلسطيني ساكت تسقط صفقة القرن لا لبصقة القرن
CT20-AR-01	1222285154657472512	أنا  عادل الدمخي  عضو مجلس الامة الكويتي ضد التطبيع وضد الكيان الصهيوني المجرم ، وضد المطبعين والمتصهينين ، وضد  صفقة  القرن وفلسطين للفلسطينيين والعرب والمسلمين  فلسطين أرض عربية إسلامية ، عاصمتها الأبدية القدس   تسقط  صفقة  القرن		0	أنا عادل المسلم عضو مجلس الامة الكويتية ضد اسرائيل وضد الكيان الصهيوني المجرم والعنصرية وضد المطبعين معهم ، وضد صفقة القرن وفلسطين والفلسطينيين والعرب والمسلمين فلسطين أرض تاريخية اسلامية ، عاصمتها الأبدية القدس ، مع القرن
CT20-AR-01	1222586877108080641	أنا  يوسف الجبل  من  اليمن  … ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   تسقط  صفقة  القرن [رابط] [رابط]		0	مع يوسف الجبل من لبنان … ضد التطبيع وحماية الكيان المحتل ، وضد الوهابية والمتصهينين ، ورفض مصافحة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس الشريف تلك [UNK] [رابط][رابط]
CT20-AR-01	1222127491927678981	جزء من مداخلتي عا ال otv ب [رقم] ت [رقم] هيدا الي عم يتوضح يوم زيادة عن يوم   صفقة  القرن  لن  تمر [رابط]		0	جزء كبير مداخلتي عند ال otv اليوم[رقم]2008[رقم]هيدا الي بدو يتوضح يوم بيوم عن ؟ صفقة السلام لن تست [رابط]
CT20-AR-01	1222269807606870016	عاجل  انضمام بيروت ودمشق وصنعاء وبغداد الى نادي العواصم الأجنبية   لو  الغبى  بوجع  صفقة  القرن  صفقة  القرن  لن  تمر [رابط]		0	عاجل انضمام بيروت ودمشق وصنعاء وعمان هي صدارة العواصم العربية لو مر بوجع الصفقة القرن صفقة القرن لم تمر [رابط]
CT20-AR-01	1222966208397500416	آلاف الحاخامات اليهود ، يعقدون مؤتمرا كبيرا جدا ، أعلنوا فيه عدم اعترافهم بدولة الإحتلال الصهيوني ، وأكدوا أن  إسرائيل أكبر رجس موجود على الأرض  تعلموا منهم يا صهاينة العرب    تسقط  صفقة  القرن [رابط]		0	آلاف المشايخ اليهود ، يعقدون مؤتمرا كبيرا جدا ، قالوا فيه عن اعترافهم بدولة العدو الصهيوني ، وأكدوا أن إسرائيل أخر رجس موجود تحت الوجود تعلموا منهم يا أهل العرب للقبول بصفقة القرن [رابط]
CT20-AR-01	1222639557327425542	السوشيال ميديا لن تكشف لك الفرق بين النائحة الثكلي والنائحة المستأجرة ولكنه التعامل والمواقف سيبدي لك ما كنت جاهلا   بيان  الخارجيه  لا  يمثلنا  صفقة  القرن  لن  تمر  صفقة  العار		0	السوشيال والإعلام لن تكشف عن الحقيقة بخلاف الحرائق المدمرة والنائحة المستأجرة طريقة التعامل والمواقف سيبدي لك ما كنت جاهلا بيان ترمب لا يمثلنا صفقة ترمب لن تمر عار العار
CT20-AR-01	1222574225522937857	ولا تحسبن الله غافلا عما يعمل الظالمون ۚ وتذكر يا شيخ ان الله يمهل ولا يهمل  صفقة  القرن [مستخدم] [رابط]		0	ولا تجعلنا والله غافلا عما يفعل الظالمون ’ وتذكر يا شيخ ان الله خير فلا يريد صفقة القرن[مستخدم][رابط]
CT20-AR-01	1222228681344671744	 ترمب يا عينك يا جبايرك يا تعبان المفازه شرك حاضر تملى وضميرك فى الاجازه  تسقط  صفقة  القرن  القدس  ثمنها  دم  القدس  عاصمة  فلسطين  الأبدية		0	ترمب يا عينك يا جبايرك يا تعبان سلام عليك حاضر تملى الشروط هو الاجازه هى صفقة بلفور القدس كل فلسطين عربي عاصمتها فلسطين الأبدية
CT20-AR-01	1222287269110996992	يا آل إسرائيل   لا يأخذكم الغرور عقارب الساعات إن توقفت ، لا بد أن تدور هزمتم الجيوش   إلا أنكم لم تهزموا الشعور قطعتم الأشجار من رؤوسها   وظلت الجذور  صفقه  القرن  نزار  قباني  فلسطين [رابط]		0	يا آل إسرائيل لا يأخذكم الحظ من الساعات إن التي تدور لا بد أن تدور هزمتم العرب إلا أنكم ولن تهزموا مهما أسقطت الأشجار من رؤوسها وظلت الجذور تلو القرن نزار عرب فلسطين [رابط]
CT20-AR-01	1222217494129192961	ربنا يخلي لينا الجيش المصري ، اللي خلق لنا سياده وقوة واللي فرض قوته ومخلاش حد يفرض قوته علينا   واعان الله المنقسمين على ما ابتلاهم من انقسام حتى تكالبت عليهم الامم   لا  لبصقة  القرن 		0	ربك يخلي لينا هذا الصديق الشقيق اللي خلق لنا سياده وقوة محد فرض قوته علشان حد يفرض قوته علينا واعان الله المنقسمين على ما تفرق بسبب انقسام حتى تكالبت لهم الامم لا لبصقة واحدة
CT20-AR-01	1222521414269513735	 صفقه  القرن  لن  تمر قالوا هل هناك أحقر من الخائن العميل  قلت نعم السفلة الذين يدافعون عنه		0	صفقه القرن لن تحصل قالوا إنهم فيه أخطر من الخائن العميل ضاحي نعم السفلة مازالوا يدافعون عليه
CT20-AR-01	1222538665538224133	 السعودية اشترت فودافون مصر بمبلغ [رقم] مليار و [رقم] مليون دولار يعني ب [رقم] مليار جنيه وهتبقي إسمها  STc و قبلها  الامارات اشترت شبكة الاتصالات طيب البحرين مش هتشتري شبكة هي كمان عشان يبقى توزيع ثروات و شركات مصر بالعدل بين الكفلاء الخليجيين  صفقة  القرن  لن  تمر [رابط]		0	الإمارات اشترت غاز مصر بمبلغ[رقم]مليار أميركي[رقم]مليون د 0 ب[رقم]بشراء قناة وهتبقي إسمها STc و قبلها سنتين اشترت شبكة الاتصالات علشان البحرين مش هي شبكة و كمان عشان يبقى توزيع ثروات و أراضي مصر بالعدل دون الكفلاء الخليجيين قمة القرن لن تكون [رابط]
CT20-AR-01	1222285102568349700	أنا  حمد  من  الإمارات  … ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   FreePalestine  تسقط  صفقة  القرن [رابط]		0	أنا حمد من الإمارات … ضد الإسرائيليين وضد الفلسطيني الإسرائيلي ، ولكل المطبعين المطب ، وضد أمريكا أمريكا ، وفلسطين للفلسطينيين عربية ليست يهودية ، عاصمتها القدس FreePalestine تسقط صفقة القرن [رابط]
CT20-AR-01	1222229575893159938	هذه الارض لا تتسع لهويتين  القدس  عاصمة  فلسطين  الأبدية  صفقة  القرن [رابط]		0	هذه الجغرافيا لا تتسع لهم القدس المحررة فلسطين الأبدية صفقة فلسطينية [رابط]
CT20-AR-01	1222456955308036096	الحكام الخائنين الفاجرين   يدعون أنهم عرب ومسلمين ولكن هم مسلمين بلا إسلام وعرب بلا عروبة حقيقية بل هما عباد المال والجاه ولا يبالون بأرض ولا عرض ، إلى مذبلة التاريخ يا  بن  سلمان أنت والشيطان  بن  زايد ومن على شاكلتكم  القدس  عاصمة  فلسطين  الأبدية  لا  لصفقة  القرن [رابط]		0	الحكام الخائنين الفاجرين يدعي أنهم عرب ومسلمين ولكن هم مسلمين بلا إسلام وعلم بلا سيادة حقيقية بل هما عباد للسياسة والجاه ولا يبالون بأرض ولا عرض ، إلى حركة التاريخ يا بن الحسين أنت والشيطان بن زايد ومن على حكمهم القدس عاصمة بلادنا العربية لا لصفقة العصر [رابط]
CT20-AR-01	1222627787519025153	الحين هولاء أيش موقفهم من صفقة القرن   [رابط]		0	الحين هولاء حسم موقفهم من فسخ العقد [رابط]
CT20-AR-01	1222462757158735872	أيها الأوغاد وطني ليس سلعة ، وطني موطن الروح ومهوى الأفئدة   وطني لا معنى له بدون القدس التي صلى بها الأنبياء وأحبها الأولياء ونزفت لأجلها دماء الشهداء   القدس  عاصمة  فلسطين  الأبدية  FreePalestine		0	أيها الأوغاد وطني بلا سلعة ، فأنا موطن الشهداء ومنزل الأفئدة وطني لا استقلال له بدون روحي التي صلى بها الأنبياء وأحبها الأبرار سالت عليها انهار الشهداء القدس عاصمة فلسطين الأبدية FreePalestine
CT20-AR-01	1222203656935825411	الراس عالي ولا نبالي  تسقط  صفقاتكم  القدس  عاصمة  فلسطين  الأبديه [رابط]		0	من تحت وفوق نبالي تسقط صفقاتكم على عاصمة اليهود الأبديه [رابط]
CT20-AR-01	1222258573348167693	لن نتنازل عن حقنا  FreePalestine  لا  لبصقة  القرن  صفقة  القرن  DealOfTheCentury [رابط]		0	العرب نصر على حقنا FreePalestine حجارة تمس رأس دونالد ترمب P [رابط]
CT20-AR-01	1222597364940267525	سيدة  فلسطينية تحتضن شجرة زيتون تحاول منع قوات الاحتلال الاسرائيلية قطعها من أرضها  تسقط  صفقة  القرن [رابط]		0	فتاة أردنية تحتضن شجرة و تحاول منع تعديات الاحتلال الاسرائيلية … على أرضها تسقط صفقة القرن [رابط]
CT20-AR-01	1222612529161043969	صحافي سأل الوزير  عادل  الجبير عما إذا كان للسعودية دور سلبي في  صفقة  القرن  الإجابة تقطع الطريق على كل يحاول المساومة   ويجهل تاريخ السعودية [رابط]		0	صحافي الأسئلة العميد عادل صبري عما كان أصبح للسعودية دور محدد في مفاوضات القرن الإجابة يقطع الطريق على كل يحاول المساومة ويجهل تاريخ السعودية [رابط]
