topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-14	1226451702611619845	عاجل  الأمين العام للأمم المتحدة أنطونيو غوتيريش  ليبيا ما كانت تواجه هذه الأزمة لولا التدخلات الخارجية   العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		0	بحضور الأمين العام ، المتحدة أنطونيو دولي ليبيا ما بدأت تدخل هذه الأزمة لولا إرادتها … العدوان على طرابلس فبراير حثما الوصول إلى طرابلس [رابط]
CT20-AR-14	1225381465388724224	مدير شؤون الشرق الاوسط بالخارجية الألمانية ل المشير حفتر  نرحب بإنطلاق محادثات “ [رقم]  [رقم] ” العسكرية في جنيف   ليبيا  المرصد [رابط]		0	مدير شؤون الشرق الوسط والخارجية الامريكية ل CNN حفتر نرحب باستضافة محادثات “[رقم][رقم]” العسكرية في ألمانيا ، [رابط] [رابط]
CT20-AR-14	1225688624978546688	المرتزقة السوريين الشيعة يقتلوا شباب ليبيا لان حفتر يقتل في السنة  هذا مايقولوا لهم في بلادهم		0	المرتزقة السوريين الشيعة يواجهون شباب الليبيين لان ليبيا طائفي في السنة حسب مايقولوا لهم في الواقع
CT20-AR-14	1225845533996134400	 داعش  مطامع وأهداف المرتزقة الإرهابيين الذين جاءوا إلى  ليبيا [رابط]		0	داعش مطامع أمنية المرتزقة السبعة البريطانيين عادوا إلى ليبيا [رابط]
CT20-AR-14	1226249150456528896	انسحاب  حفتر وبرقاوييه من غرب البلاد اصبح واضح وقريب  ليبيا		0	انسحاب حفتر وبرقاوييه من ميناء طرابلس اصبح اسمه تاريخ ليبيا
CT20-AR-14	1226467862463860736	صحيفة بريطانية  « مرتزقة أردوغان » عاجزون أمام « حفتر »   وسيطرة الجيش على طرابلس باتت قريبة		0	رسالة بريطانية « مرتزقة أردوغان » عاجزون لتقوية جبهة حفتر » وسيطرة الجيش عليها بنغازي باتت وشيكة
CT20-AR-14	1226444727882539013	رغم دعم قطر للمرتزقة السوريين بالأموال لنقلهم الي  ليبيا لمساعدة أردوغان وميليشات الوفاق الإ الجيش الوطني الليبي سينتصر في النهاية علي كل إرهابي خسيس [مستخدم] [رابط]		0	بعد دعم بريطانيا للإرهابيين السوريين وتركيا لنقلهم إلى ليبيا بموافقة أردوغان وميليشات الوفاق نجد الجيش الوطني الليبي يظهر في المعركة علي كل عميل خسيس[مستخدم][رابط]
CT20-AR-14	1226298094666514433	الامين العام للأمم المتحدة يساوي بين حكومة شرعية معترف بها دوليا تعقد اتفاقية مع  تركيا لحماية مواطنيها وشعبها لرد القوات المعتدية التي تستعين بالمرتزقة من السودان وتشاد ومصر ودعم من الامارات وفرنسا والسعودية للسيطرة على العاصمة  ليبيا [رابط]		0	المراقب العام للأمم المتحدة يساوي بين حكومة ليبيا مصر بها دوليا تعقد اتفاقية مع الناتو لحماية مواطنيها وخطة لرد القوات المعتدية … بدأت بالمرتزقة عبر مصر وتشاد ومصر ودعم من الامارات وفرنسا والسعودية للاعتداء على العاصمة ليبيا [رابط]
CT20-AR-14	1225479752187830273	المسائية   محامون سودانيون يرفعون دعوى جنائية ضد  البرهان  قناة إسرائيلية تكشف تفاصيل علاقة سرية مع عدد من الدول العربية  ليبيا   الإمارات سيطالها القانون الدولي لقتلها الأبرياء  استشهاد فلسطيني بجنين وإصابات بصفوف الاحتلال في عملية دهس في  القدس [رابط]		0	سابق محامون سودانيون يتقدمون دعوى جنائية ضد البرهان قناة إسرائيلية تعرض تفاصيل علاقة سرية مع عدد نواب الدول العربية ليبيا الإمارات تحت الحصار الدولي لقتلها المئات مقتل فتى بجنين وإصابات بصفوف الاحتلال الإسرائيلي عملية دهس في القدس [رابط]
CT20-AR-14	1225852892696981504	 عاجل  الأمين العام للأمم المتحدة يناشد مجلس الأمن الدولي موقفا موحدا حول ليبيا واتخاذ إجراء قوي بشأن أزمتها  عين  ليبيا [رابط]		0	عاجل المقرر السامي للأمم المتحدة يناشد إدارة الأمن الدولي موقفا موحدا إزاء ليبيا وتبني إجراء قوي بشأن أزمتها المالية المر [رابط]
CT20-AR-14	1225426419410292736	المدرعة مصنعة من قبل شركة إنكاس الإماراتية ذات المسؤولية المحدودة ومقرها دبي [رابط]		0	المدرعة جهزت من قبل شركة المرتزقة الأميركية ذات المسؤولية بالكامل ومقرها في [رابط]
CT20-AR-14	1225766485097926656	ويهدد ويتوعد بهم كل خصومة ويرسل اشارت مشفرة للرئاسي وكل من معهم بان معه القوة والأغلبية ، من الثوار والقوات المسانده وما ينفك أن يغازل ثوار مصراته [رقم] ساعه   غسيل مخ   اقول لك يا بوق حفتر سابقا وانت قرمطي مع مرتبة الشرف ليبيا ليست سهله حتي تديرها انت واعلامك الخبيث المظلل		0	ويهدد ويتوعد بهم كل خصومة ويرسل اشارت رسالة للرئاسي وكل من يتبعه بان مع القوة والأغلبية اليوم من الثوار والأجهزة الامنية ولاي ينفك ، يهدد سكان مصراته[رقم]ومن ابناء وطني اقول انت يا بوق القذافي سابقا يا قرمطي وحتي مرتبة الشرف ليبيا ستبقى كذلك حتي تديرها انت واعلامك الخبيث المظلل
CT20-AR-14	1225553686157578243	اللهم اهلك حفتر يالله اللهم اهلك من دعم حفتر حتى بكلمه  اللهم  احفظ  ليبيا  يالله  لا  حوار  تحت  القصف  والدمار		0	لا اهلك داعش وحده اللهم اهلك من حارب حفتر بالكلمة بكلمه اللهم احفظ جيشنا ف لا حوار في القصف والدمار
CT20-AR-14	1225671721497153537	أردوغان يتشتت وينشغل ما بين ليبيا وسوريا   وحدة العرب مطلب قومي  [رابط]		0	[UNK] يدعو الانتباه بالحديث بين ليبيا وسوريا والوحدة العرب مطلب قومي [رابط]
CT20-AR-14	1225449937665691649	قيادات بارزة من التيار المليشياوي محبطة بسبب تلقيهم رسائل دولية مفادها أن المشير  حفتر أساس لأي تسوية سياسية وترتيبات أمنية  ليبيا  منتصرون		0	شخصيات بارزة في التيار المليشياوي تتحدث جراء تلقيهم رسائل دولية مفادها أن المشير حفتر خارج أي مشاركة سياسية وعسكرية أمنية ليبيا ؟
CT20-AR-14	1226598480883351554	باحثة أمريكية  سياسات أردوغان بشأن المنطقة رعناء   وتعاملاته العسكرية في سوريا تتكرر داخل  ليبيا   المرصد [رابط]		0	باحثة أمريكية لسياسة بلير بشأن المنطقة « وتعاملاته العدوانية في الأزمات تتكرر داخل ليبيا وسوريا [رابط]
CT20-AR-14	1226630405287219200	 ليبيا  امغيب  تجاهل البعثة الأممية لشروط مجلس النواب يؤكد المخاوف من نوايا المبعوث الأممي [رابط]		0	ليبيا وإيطاليا فرض البعثة المركزية لشروط مجلس النواب يؤكد المخاوف من تدخل المبعوث والأمم [رابط]
CT20-AR-14	1226070635538976769	عقيل  أردوغان يحاول استغلال الهدنة بين الوفاق والجيش لإغراق  ليبيا بالمرتزقة   تركيا  المرصد [رابط]		0	تحذير أردوغان من خرق الهدنة بين الإسلاميين والجيش لضرب ليبيا بالمرتزقة موقع المرصد [رابط]
CT20-AR-14	1225383418437001216	كم مرتزق أرسله  أردوغان إلى  طرابلس لدعم الميليشيات في  ليبيا   مداد  نيوز [رابط]		0	كم مرتزق زار أردوغان بين طرابلس وقادة الميليشيات في ليبيا أحمد أوغلو [رابط]
CT20-AR-14	1225769324486500352	مشكلة ليبيا الحقيقية ان ابنائها اختصروا الوطن في مسميات منهم من اختصر الوطن في القذافي و آخر في فبراير و غيره في الثوار و ذلك في حفتر الوطن مع من أهوى وإلا فلا وطن في الوقت الذي تبصر أعينكم حجم وطنكم الحقيقي الذي يفوق كل هذه المسميات   ستعلمون الجرم الذي جلبتموه على انفسكم		0	مشكلة ليبيا الحقيقية ان ابنائها اختصروا الوطن في مسميات منهم من يختصر الوطن في القذافي ومن آخر في فبراير يكون غيره في المستقبل و ذلك في حفتر الوطن مع من أهوى وإلا اي وطن في الوقت الذي تعي المعارضة حجم الدمار الحقيقي الذي يفوق كل هذه المسميات في الضرر الذي جلبتموه على انفسكم
CT20-AR-14	1225823462675095553	تركيا  حفتر ليس لاعبا موثوقا به ويفضل خيار الحرب  عين  ليبيا [رابط]		0	حتى حفتر ليس مقاتلا موثوقا به ويصعب إبقاء الحرب عين ليبيا [رابط]
CT20-AR-14	1225860221643431937	لا اعرف متى سيتم إعلان هذا الهدنة الوهمية المغشوشة       وإلا لازم استعمال القنبلة الذرية مش تنتهي      حفتر  مجرم  حرب  طرابلس  ليبيا [مستخدم] [مستخدم]		0	لا اعرف اين وكيف إعلان هذا الهدنة الوهمية تحديدا وإلا لماذا نقول القنبلة السحرية مش تنتهي حفتر مجرم حرب طرابلس وضواحيها[مستخدم][مستخدم]
CT20-AR-14	1225463132455395334	مصر  ” و أوحينا إلى موسى و أخيه أن تبوءا لقومكما بمصر بيوتا ” إلى آخر الآية الإمارات  ” سورة الفاتحة “ ليبيا  ” و لا يؤوده حفظهما “ سوريا  ” و جزاهم بما صبروا جنة وحريرا ” السعودية  ” طهر بيتي للطائفين والعاكفين والركع السجود ” إلى آخر الآية  [رقم]  [رقم]		0	مصر ” و أوحينا لى موسى و أخيه أن تبوءا لقومكما بمصر بيوتا … إلى آخر الآية الإمارات وفي سورة فصلت “ ليبيا ليبيا و ق يؤوده حفظهما في سوريا ” و جزاهم بما صبروا جنة وحريرا ” السعودية ” طهر بيتي للطائفين والعاكفين والركع معهم – إلى آخر الصلاة[رقم][رقم]
CT20-AR-14	1225466109874364423	 عاجل  سلامة  المسار العسكري هو أحد المسارات التي نحاول تنظيمها تنفيذا لقرارات مؤتمر برلين  عين  ليبيا [رابط]		0	عاجل سلامة المسار السياسي هو أحد المسارات التي يجري إنجازها تنفيذا لقرارات مختلف الاطراف عين المكان [رابط]
CT20-AR-14	1226608539499671558	هل يصدق عاقل أن حفتر بعد أن احتل مناطق في جنوب طرابلس بالقتال وقوة السلاح سيرجع عنها بالمفاوضات [رابط]		0	لا يصدق عقل أن حفتر بعد ما فقد المدن في جنوب طرابلس بالقتال أن الجيش سيرجع عنها بالمفاوضات [رابط]
