topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT21-AR-02	1347332975856386054	عاجل  وسائل إعلام أمريكية  وفاة ضابط في شرطة  الكونغرس بعد يوم من إصابته خلال أحداث العنف  الولايات  المتحدة	1.0	0	عاجل وسائط إعلام أمريكية وفاة ضابط في شرطة الكونغرس بعد إعلان عن إصابته ضمن مفاوضات تقسيم الولايات المتحدة
CT21-AR-02	1348013261158023169	 ترامب  هل سيتم عزل ترامب  — — لن يتم عزل ترامب وكل ما يقوم به الفريق المضاد هو فقط من اجل اشغاله عن اتخاذ قرارات اخرى قد تؤثر عليهم    [رابط]	0.0	0	ترامب عندما يتم عزل ترامب — — ترامب يستطيع عزل اميركا وكل ما يقوم بعمله الفريق المضاد لهو فقط من محاولة اشغاله عن اخذ قرارات هامة قد تؤثر عليهم [رابط]
CT21-AR-02	1348131006717562884	كيف تعامل الأمن الأمريكي مع أنصار  ترمب ومع معارضي العنصرية    تعرف الفوارق [رابط]	1.0	0	فكيف يتعامل الشارع الألماني مع أنصار ترمب ومع معارضي العنصرية تعرف الفوارق [رابط]
CT21-AR-02	1348683214148263938	انظار العالم مشدودة الى هذه البقعة الجغرافية   ما الذي يمكن للكونغرس فعله لادانة الرئيس  ترمب على احداث اقتحام انصاره مبنى الكابيتول وتعريض حياة مشرعين للخطر   حتى الان يبدو الكونغرس بغرفتيه عاجزا عن تحقيق ما يستميت الديمقراطيون لتحقيقه ، عزل الرئيس ، ادانته او دفعة للاستقالة [رابط]	0.0	0	يركز العالم الان الى هذه البقعة ، ما الذي يمكن للكونغرس فعله لادانة الرئيس ترمب بسبب احداث اقتحام انصاره لمجمع الكابيتول وتعريض حياة الموظفين للخطر حتى الان يبدو الكونجرس بغرفتيه بمعزل عن تحقيق ما يستميت الديمقراطيون لتحقيقه ، عزل الرئيس ، ادانته ، مطالبته للاستقالة [رابط]
CT21-AR-02	1347388164793540609	جماعة براود بويز التي قادت اقتحام  الكونغرس تشكلت بعد انتخاب  ترمب رئيسا وهي جماعة متطرفة عنصرية تناهض الأقليات وتؤمن بتفوق الأبيض وعناصرها من  اليهود وهي كارهة بالطبع للإسلام وضد المساواة بين الذكور والإناث  على رأس داعمي الجماعة ترمب  عنصريتهم تحرر وثوراتنا من أجل التحرر إرهاب [رابط]	1.0	0	جماعة غران بويز التي هاجم شغب الكونغرس تشكلت بعد تعين ترمب رئيسا وهي جماعة متطرفة عنصرية تناهض الأقليات وتؤمن بتفوق الأبيض وكثير من اليهود المتطرف كارهة بالطبع للمرأة وضد المساواة بين الذكور وستكون على رأس داعمي قانون ترمب عنصريتهم تحرر وثوراتنا من أجل العدالة إرهاب [رابط]
CT21-AR-02	1347367698301390853	 بومبيو ردا على اقتحام الكونغرس  الولايات المتحدة ليست  جمهورية موز  بل قل ياسيد بومبيو أن  أمريكا اصبحت   جمهورية  طماطم  [رابط]	1.0	0	بومبيو ترد على تغريدات النواب الولايات المتحدة ليست مدينة موز بل قل ياسيد الوزير إن أمريكا ليست جمهورية ؟ [رابط]
CT21-AR-02	1348540775366336513	خطة عزل ترامب لمنعه من الترشح عام [رقم] مجرد سيرك سياسي يساري   للآتي  مجلس النواب ليس بيده سوى إصدار قرار الاتهام Impeachment  ثم مجلس الشيوخ يصدر قرار العزل  قواعد مجلس الشيوخ لا تتيح ذلك قبل [رقم] يناير  والدستور لا يتيح عزل رئيس سابق  [رابط]	1.0	0	خطة ضربها ترامب لمنعه من التصدي للانتخابات[رقم]وفي مشهد سياسي فمن جديد المجلس النواب ليس بيده سوى إصدار قرار العزل Impeachment ، مجلس العدل يصدر قرار العزل قواعد مجلسي الشيوخ لا تتيح الطعن قبل[رقم]يناير والدستور لا يقبل استفتاء مرشح سابق [رابط]
CT21-AR-02	1347370803348840448	وزراء ادارة  ترامب في هذه الاثناء   امريكا [رقم] [رابط]	0.0	0	مهام ادارة الطوارئ في هذه الاحوال امريكا[رقم][رابط]
CT21-AR-02	1348278149285609472	السناتور الجمهوري بات تومي يقول إن على الرئيس ترمب أن يستقيل  الكونغرس  ترمب [رابط]	1.0	0	اما الجمهوري بات كينيدي يقول ان على الرئيس ترمب ان يضرب الكونغرس ترمب [رابط]
CT21-AR-02	1348204797778919424	الحديث عن عزل ترامب غير منطقي خاصة وأنه لم يتبق لتسلم بايدن مهام منصبه سوى [رقم] أيام  برأيي الهدف هو فقط ترهيب ترامب ومنعه من القيام بتصرف متهور يخلط الأوراق ويقلب الأمور رأسا على عقب  عزل ترامب مغامرة قد تؤجج احتجاجات تتطور لفوضى عارمة فأنصاره ملايين البيض العنصريين وليس السود	1.0	0	الحديث عن استقالة ترامب غير منطقي خاصة وأنه لم يحضر لتسلم نتنياهو مهام الوزارة ؛[رقم]أيام تقول أنه هو فقط ترهيب ترامب ومنعه من القيام بتصرف متهور يخلط الألوان ويقلب الأمور رأسا علي قلب لجوء ترامب مغامرة قد تثير احتجاجات تتطور لفوضى ؟ فأنصاره ملايين البيض العنصريين العاديين العاديين
CT21-AR-02	1348061755063328769	مستشار مركز الأهرام للدراسات السياسية جمال عبد الجواد   ترمب يكاد يكون ممنوعا من التواصل مع الجمهور   والأيام المتبقية في ولايته اختبار حقيقي للنظام الأمريكي في قضيتي حرية النشر والتعبير  العربية [رابط]	1.0	0	[UNK] دراسات الأهرام للدراسات المستقبلية جمال هبة الفتاح ترمب يكاد يكون خال من التواصل مع الناس والأيام المتبقية في ولايته اختبار أولي للدور الأمريكي في قضيتي قوانين النشر والتعبير العربية [رابط]
CT21-AR-02	1348225717679648773	اعتقد أن الديموقراطيين ليس هدفهم عزل  ترامب خلال الأيام القادمة ، وإنما شغله بالدفاع عن نفسه حتى لا يقوم بعمل متهور في الفترة المتبقية	0.0	0	اعتقد من الديموقراطيين ليس امامهم عزل ترامب خلال السنة القادمة ولا فهو شغله بالدفاع ضد نفسه قبل وان يقوم بعمل متهور في الفترة المتبقية
CT21-AR-02	1347517928741199873	بعض الأحداث تؤدي إلي تحولات عميقة وتغيرات هائلة في حياة الأمم والشعوب وكما أدت أحداث [رقم] سبتمبر [رقم] إلي تحولات عميقة في مستقبل الولايات المتحدة فإن أمريكا بعد اقتحام الكونجرس في [رقم] يناير [رقم] ستكون مختلفة تماما عن أمريكا   التي كانت قبل ذلك   نحن نعيش عصر التحولات الكبري في كل شيء [رابط]	0.0	0	لأن الصناعات تؤدي إلي تحولات عميقة وتغيرات ضخمة في حياة الأمم والشعوب وكما جاء ع[رقم]البحر[رقم]إجراء تحولات عميقة في بنية الولايات المتحدة فإن بما بعد اقتحام القارة في[رقم]الطقس[رقم]ستكون حقيقة تماما حول أمريكا التي كانت تصور ذلك نحن نعيش وهذه الثروة الكبري في أعظم شيء [رابط]
CT21-AR-02	1347615725746323461	الأميركيون اعتادوا تصدير مشهد أحداث الكونغرس إلى الخارج لإسقاط الأنظمة دلالات أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة حاولوا التخفيف منها الأميركيون لمسوا بأنفسهم خطورة سياسة ترامب السيد حسن نصر الله [رقم]  [رقم]  [رقم]  معك  لبنان  بخير [رابط]	1.0	0	الإيرانيون اعتادوا تصدير مشهد أحداث أفغانستان إلى الخارج لإسقاط الأنظمة الإسلامية أحداث الكونغرس خطيرة جدا والولايات المتحدة حسن الاستفادة منها الأميركيون لمسوا تعاظم خطورة سياسة واشنطن وتصريحات حسن نصر الله[رقم][رقم][رقم]لماذا لبنان ؟ [رابط]
CT21-AR-02	1347613336414904321	نصرالله  ما حصل في أمريكا اعتاد الأميريكيون أن يفعلوه في البلدان الأخرى والآن جاء ترامب ليطبقه في بلده   امريكا	1.0	0	نصرالله ما يطبق في أمريكا اعتاد المسلمين على يفعلوه في دولهم الاخرى ولن يتجرأ ترامب ليطبقه لأجل بلده امريكا
CT21-AR-02	1348031824057032706	بعد أحداث  الكونغرس   رئيس  جنوب  أفريقيا  مستعدون لمشاركة تجربتنا في الانتقال الديمقراطي مع  أمريكا رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	إلغاء تصويت الكونغرس رئيس جنوب أفريقيا مستعدون لمشاركت تجربتنا تجاه الترشيح الديمقراطي مع أمريكا محاولة تخطي الحجب [رابط]30 [رابط]
