topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-12	1225114898809663488	لا فرق يذكر يا  البرهان ، غير احتلال اسرائيل للأراضي الفلسطينية وممارسة التطهير العنصري عدا عن جرائمها ضد الانسانية  السودان  والتطبيع  مع  اسرائيل [رابط]		0	لا فرق يذكر يا البرهان ، غير احتلال اسرائيل للأراضي الفلسطينية وممارسة التطهير العنصري عدا عن جرائمها ضد الانسانية السودان والتطبيع مع اسرائيل [رابط]
CT20-AR-12	1225041449865162752	 حمدوك  المدني  يرحب بمبررات  البرهان  العسكري  بعد لقاء نتانياهو  ومع ذلك يصرخ حراك الجزائر  مدنية  ماشي  عسكرية    البرهان  خان  السودان		0	حمدوك المدني يرحب بمبررات البرهان العسكري بعد لقاء نتانياهو ومع ذلك يصرخ حراك الجزائر مدنية ماشي عسكرية البرهان خان السودان
CT20-AR-12	1225132627813916673	 [رقم]  هل أصبح ثمن رفع العوقابات الإقتصادية الأمريكية عن السودان ورفع إسم السودان من قائمة الدول الراعية للإهارب هو التطبيع مع إسرائيل ولقاء البرهان ونتنياهو أساسا مخالفا للوثيقة الدستورية ثم السماح للطيران القادم أو المغادر من إسرائيل تم الإتفاق عليه مع إسرائيل في عنتيبي مع من  [رابط]		0	[رقم] هل أصبح ثمن رفع العوقابات الإقتصادية الأمريكية عن السودان ورفع إسم السودان من قائمة الدول الراعية للإهارب هو التطبيع مع إسرائيل ولقاء البرهان ونتنياهو أساسا مخالفا للوثيقة الدستورية ثم السماح للطيران القادم أو المغادر من إسرائيل تم الإتفاق عليه مع إسرائيل في عنتيبي مع من [رابط].الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-12	1225068574429065217	البرهان دا جاب ليكم الزيت يا مجلس الوزراء [بريد] الذي تنكروا بعدم علمهم بهذه الزيارة بين نتنياهو والبرهان  تبا لك ايها المجلس  لا  لبصقة  القرن  السودان  يطبع  مع  اسرائيل [رابط]		0	البرهان دا جاب ليكم الزيت يا مجلس الوزراء [بريد] الذي تنكروا بعدم علمهم بهذه الزيارة بين نتنياهو والبرهان تبا لك ايها المجلس لا لبصقة القرن السودان يطبع مع اسرائيل [رابط]
CT20-AR-12	1224948539698053122	الجريدة ارتفاع حالات الوفاة بحفريات الإسكان في أبو سعد إلى [رقم] شخصا  السودان  والتطبيع  مع  اسرائيل		0	الجريدة ارتفاع حالات الوفاة بحفريات الإسكان في أبو سعد إلى [رقم] شخصا السودان والتطبيع مع اسرائيل..!الرئيسية أخبار مصر صحة وحياة محافظات سياسة وبرلمان اخبار العرب والعالم المرأة والمجتمع رياضة حوارات تقارير وتحقيقات اقتصاد فن وظائف وخدمات أنفوجراف منوعات بورتريه حوادث موهبيستك هتاكلوا أيه ثقافة تكنولوجيا
CT20-AR-12	1224947843477180417	التيار القضارف  إمام مسجد يفتي بحرمة إدخال الأطفال للمدارس  السودان  والتطبيع  مع  اسرائيل		0	"التيار القضارف إمام مسجد يفتي بحرمة إدخال الأطفال للمدارس السودان والتطبيع مع اسرائيل.. لماذا ؟ دراسة : الأهليهناك حقيقة مثبتة منذ زمن طويل وهي أن المحتوى المقروء لصفحة ما سيلهي القارئ عن التركيز على الشكل الخارجي للنص أو شكل توضع الفقرات في الصفحة التي يقرأها. ولذلك يتم استخدام طريقة لوريم إيبسوم لأنها تعطينصي ، هنا يوجد محتوى نصي "" فتجعلها تبدو"
CT20-AR-12	1225077744825925633	[مستخدم] رغم اختلافنا مع البرهان و تجاوزه لمهامو التشريفيه في تغولو علي صلاحيات مجلس الشعب و ووزاره الخارجيه إلا اننا كسودانيون ضقنا ذرعا بالحروب الدونكيشوتيه نبارك خطوه البرهان  الوسخان  لأن السودان فعلا في حوجه اليها بعيدا عن المثاليات او العنتريات   البرهان  نتنياهو		0	[مستخدم] رغم اختلافنا مع البرهان و تجاوزه لمهامو التشريفيه في تغولو علي صلاحيات مجلس الشعب و ووزاره الخارجيه إلا اننا كسودانيون ضقنا ذرعا بالحروب الدونكيشوتيه نبارك خطوه البرهان الوسخان لأن السودان فعلا في حوجه اليها بعيدا عن المثاليات او العنتريات البرهان نتنياهو..الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-12	1225101384162430976	كما قال الأستاذ محمد عبدلسلام النظام السوداني جاء يدافع عن الكعبة في اليمن وراح ينبطح تحت اقدام نتنياهو في أوغندا ويقدم له التنازلات المخزية ، والنخبة السودانية لم تجرؤ على الادانة وفقط اعترضت على الإجراءات وعدم إبلاغها  سقوط مدوي   السودان  السودان  يطبع  مع  اسرائيل		0	كما قال الأستاذ محمد عبدلسلام النظام السوداني جاء يدافع عن الكعبة في اليمن وراح ينبطح تحت اقدام نتنياهو في أوغندا ويقدم له التنازلات المخزية ، والنخبة السودانية لم تجرؤ على الادانة وفقط اعترضت على الإجراءات وعدم إبلاغها سقوط مدوي السودان السودان يطبع مع اسرائيل.وإذا كان هذا هو موقف النخبة السودانية من التطبيع فما الذي يمنعهم من ذلك ؟ هل هم يريدون أن يحولوا الشعب السوداني إلى شعب مشرد لا حول له ولا قوة ؟ أم ان هذه النخبة تريد أن تحرف الرأي العام العالمي عن القضية الأساسية وهي قضية فلسطين ؟أولا : إن إسرائيل هي العدو الأول للشعب العربي الفلسطيني منذ عام 1948 م وحتى الآن ، وإسرائيل هي الدولة الوحيدة في العالم التي تحتل أراضي الغير بالقوة العسكرية الغاشمة ، وقد اعترفت الأمم المتحدة بفلسطين كدولة مراقب غير عضو في الأمم المتحدة ، وهذا اعتراف ضمني من قبل المجتمع الدولي بأن إسرائيل هي دولة احتلال غاصب للأراضي الفلسطينية والعربية المحتلة منذ عام 1967 بما فيها القدس الشرقية والجولان السوري ومزارع شبعا وتلال كفر شوبا والجزء اللبناني من قرية
CT20-AR-12	1224991398895722496	قطر هى دوله لنشر الارهاب والفتن والفساد بين الدول فهى تريد سقوط الدول والاستيلاء ع ثرواتها وايضا تعاونت مع اسرائيل لكى تستولى اسرائيل ع اراضى فلسطين فهى دوله خائنه  السودان  والتطبيع  مع  إسرائيل [رابط]		0	قطر هى دوله لنشر الارهاب والفتن والفساد بين الدول فهى تريد سقوط الدول والاستيلاء ع ثرواتها وايضا تعاونت مع اسرائيل لكى تستولى اسرائيل ع اراضى فلسطين فهى دوله خائنه السودان والتطبيع مع إسرائيل [رابط]
CT20-AR-12	1225148336631508992	ما هو ثمن اللقاء السري بين  البرهان ونتنياهو  شاهد إجابة عامر محمد الحسن المتحدث باسم القوات المسلحة [رابط]		0	ما هو ثمن اللقاء السري بين البرهان ونتنياهو شاهد إجابة عامر محمد الحسن المتحدث باسم القوات المسلحة [رابط]بسم الله الرحمن الرحيم للمتابعة مع الطلاب والمرضى يجب التواصل بإرسال رسالة علي واتس اب لهذا الرقم 00201018612496. ( الطيب أحمد بن إدريس )لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الأقسام العامة القسم العام المسابقات هويتنا الاسلامية مناسبات اسلامية للمقاطعه و نصره نبينا محمد صلي الله عليه و سلم رحب.. اضحك.. العب.. فرفش اقلامنا الواعدة قسم الوظائف وظائف القطاع الخاص وظائف القطاع العام قسم الدورات المنوعه المكتبة الحيوية الصور الكيميائية الكتب الالكترونية عروض البوربوينت الفلاشات الكيميائية الفيديو قسم النقاش الجاد الكيمياء الحيوية الكيمياء الحيوية العامة المسارات الايضية - Metabolism الاحماض النووية - Nucleic Acids الفيتمينات - Vitamins الهرمونات - Hormones البروتينات - Proteins الادوية - Pharmacology المناعة - Immunology المواد المسرطنة - Cancer's Oncogenes تقنيات المعمل - Lab '
CT20-AR-12	1224942148145074176	[مستخدم] مبروك لا طعنه ولا يحزنون نطالب بطرد منظمة التحرير من السودان واجلاء كل الفلسطنيون وسحب الجنسيات السودانية منهم والتطبيع الكامل مع اسرائيل ومن الاخير اسرائيل من البحر الي النهر		0	[مستخدم] مبروك لا طعنه ولا يحزنون نطالب بطرد منظمة التحرير من السودان واجلاء كل الفلسطنيون وسحب الجنسيات السودانية منهم والتطبيع الكامل مع اسرائيل ومن الاخير اسرائيل من البحر الي النهر
CT20-AR-12	1225184780796547074	هذا الهاشتاق فرض عليه الذباب الإكتروني سيطرته ، ، ملاحظاتي حسابات غريبة عن الأوساط السودانية يتابعون بعضهم فقط ، ، تأسيس كل الحسابات في تاريخ معين  [رقم] أو [رقم]  يتبادلون التغريدات لا يتابعهم الكثير  لاحظوهم  السودان  والتطبيع  مع  اسرائيل		0	هذا الهاشتاق فرض عليه الذباب الإكتروني سيطرته ، ، ملاحظاتي حسابات غريبة عن الأوساط السودانية يتابعون بعضهم فقط ، ، تأسيس كل الحسابات في تاريخ معين [رقم] أو [رقم] يتبادلون التغريدات لا يتابعهم الكثير لاحظوهم السودان والتطبيع مع اسرائيل..!!تحياتي لك يالرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبهاIf you're looking to submit News, Video, a Press Release or or Article please feel free to send it to [email protected]
CT20-AR-12	1224998243035238402	بعد الشعارات التى كنا نسمعها من اردوغان عن فلسطين وانها ضد اسرائيل الان اصبحت اول دوله مسلمه تعترف بااسرائيل وليس ذلك فقط بل وتقيم معها علاقات من كل المجالات فاتركيا تحتل المرتبة السادسة في قائمة الصادرات الإسرائيلية لدول العالم  السودان  والتطبيع  مع  إسرائيل [رابط]		0	بعد الشعارات التى كنا نسمعها من اردوغان عن فلسطين وانها ضد اسرائيل الان اصبحت اول دوله مسلمه تعترف بااسرائيل وليس ذلك فقط بل وتقيم معها علاقات من كل المجالات فاتركيا تحتل المرتبة السادسة في قائمة الصادرات الإسرائيلية لدول العالم السودان والتطبيع مع إسرائيل [رابط]
CT20-AR-12	1224989477229207552	استمرار للعلاقات الإسرائيلية – القطرية المتينة ، والمتشعبة فى شتى المجالات الأمنية والاقتصادية والسياحية كما وافق وزير السياحه الاسرائيلي و على إحضار مرضى من دولة قطر للعلاج فى إسرائيل  السودان  والتطبيع  مع  إسرائيل [رابط]		0	استمرار للعلاقات الإسرائيلية – القطرية المتينة ، والمتشعبة فى شتى المجالات الأمنية والاقتصادية والسياحية كما وافق وزير السياحه الاسرائيلي و على إحضار مرضى من دولة قطر للعلاج فى إسرائيل السودان والتطبيع مع إسرائيل [رابط]
CT20-AR-12	1224974167172374528	سنتناول في  الفقرة  التحليلية اليوم من برنامج  مانشيتات  سودانية   الصيحة  تشكيل دائرة خاصة للنظر في قضايا مسؤولي النظام السابق  المجهر  البرهان  التقيت  نتنياهو  لتحقيق مصالح الشعب برأيك   هل لقاء البرهان ونتنياهو يحقق مصالح الشعب   سودانية [رقم]   بلد  في  شاشة [رابط]		0	سنتناول في الفقرة التحليلية اليوم من برنامج مانشيتات سودانية الصيحة تشكيل دائرة خاصة للنظر في قضايا مسؤولي النظام السابق المجهر البرهان التقيت نتنياهو لتحقيق مصالح الشعب برأيك هل لقاء البرهان ونتنياهو يحقق مصالح الشعب سودانية [رقم] بلد في شاشة [رابط]
CT20-AR-12	1224952881717137416	السوداني الدولية مبارك الفاضل يرحب بلقاء البرهان ورئيس الوزراء الإسرائيلي  السودان  والتطبيع  مع  اسرائيل		0	السوداني الدولية مبارك الفاضل يرحب بلقاء البرهان ورئيس الوزراء الإسرائيلي السودان والتطبيع مع اسرائيل.. بقلم : عثمان الطاهر المجمر طه لندنالرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبهاIf you're looking to submit News, Video, a Press Release or or Article please feel free to send it to [email protected]
CT20-AR-12	1225180672144420865	نحن جميعا نعلم أن اخبار لقاء رئيس مجلس السيادة عبدالفتاح البرهان مع بنيامين نتانياهو هي محاولة فاشله من قطر لمحاوله الإيقاع بينتنا وبين النظام الحالي الذي نشر الاستقرار و الأمن  السودان  والتطبيع  مع  إسرائيل [رابط]		0	نحن جميعا نعلم أن اخبار لقاء رئيس مجلس السيادة عبدالفتاح البرهان مع بنيامين نتانياهو هي محاولة فاشله من قطر لمحاوله الإيقاع بينتنا وبين النظام الحالي الذي نشر الاستقرار و الأمن السودان والتطبيع مع إسرائيل [رابط]والحقيقة التي لا يمكن إغفالها هو أن هذه المحاولات باءت بالفشل الذريع لأنها كانت تهدف إلى إحداث شرخ في العلاقة بين البلدين ، كما أنها لم تكن مبنية على أسس صحيحة بل كان الهدف منها إثارة القلاقل والفتن بين الشعبين.وعلى الرغم من كل ما قيل ويقال عن محاولات قطرية لإشاعة الفتنة بين شعبي البلدين ، إلا أن الواقع يؤكد عكس ذلك تماما ، فقد أثبتت الأحداث الأخيرة بما لا يدع مجالا للشك أن الشعبان المصري والجزائري شقيقان تجمعهما روابط الدم والقربى والتاريخ المشترك والمصير المشترك ، ولا يمكن بأي حال من الأحوال المساس بهما أو الانتقاص من قوممتهما لأنهما شعب واحد تربطهما أواصر الدين واللغة والثقافة والتاريخ والجغرافيا والمصالح المشتركة.وفي هذا الصدد لابد من التأكيد على أن العلاقات المصرية الجزائرية ليست وليدة اللحظة وإنما تعود إلى أكثر من قرن من الزمان
CT20-AR-12	1225062029691514888	السودان  أخطر تقرير   السيناريو الأسوأ للقاء البرهان ونتنياهو [رابط]		0	السودان أخطر تقرير السيناريو الأسوأ للقاء البرهان ونتنياهو [رابط] ( 1 2 3 4 5... الصفحة الأخيرة )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى القسم الهندسي الهندسة المدنية منتدى الاخبار الهندسية و التنموية استشارات هندسيه ( العمارة والديكور ) دليل المقاولين والموردين قسم الاعلانات المجانية هندسة الديكور افكار و ديكورات عامة الأسقف و الجدران الأرضيات النوافذ و الأبواب الأثاث و الستائر و الإكسسوارات الإضاءة الأعمال اليدوية هندسة التصميم الداخلي تصاميم كامله ( فلل و قصور ) Villas Palaces Design ارشيف مواضيع الديكور القديمه Decor and home - improvement ( ديكور ) التصميم الداخلي للمشاريع السكنية قسم المداخل و الممرات و السلالم قسم صالات المعيشة و الطعام قسم الحمامات و المطابخ و غرف الغسيل قسم غرف النوم ( للكبار و الأطفال ) و غرف الملابس المكاتب المنزلية و صالات الترفيه التصميم
CT20-AR-12	1225153552508649473	مبدئيا مراسم إنقلاب العسكر السياسي على المكون المدني نااجح [رقم] ٪  حمدوك ومجلس الوزراء في وضع سايلنت على مشروع البرهان لا اسمع لا أرى لا اتكلم وقوى الحرية باعت المتظاهرين في  مجزرة  القيادة  العامة وهاهم يعزفون للعسكر مرة اخرى نفس النغمة لغة الانتفاع لاترحم  لقاء  البرهان  ونتنياهو		0	مبدئيا مراسم إنقلاب العسكر السياسي على المكون المدني نااجح [رقم] ٪ حمدوك ومجلس الوزراء في وضع سايلنت على مشروع البرهان لا اسمع لا أرى لا اتكلم وقوى الحرية باعت المتظاهرين في مجزرة القيادة العامة وهاهم يعزفون للعسكر مرة اخرى نفس النغمة لغة الانتفاع لاترحم لقاء البرهان ونتنياهو...!!! - صفحة رقم 2 - نادي الهلال السعودي - شبكة الزعيم - الموقع الرسميجميع الآراء و المشاركات المنشورة تمثل وجهة نظر كاتبها فقط, و لا تمثل بأي حال من الأحوال وجهة نظر النادي و مسؤوليه ولا إدارة الموقع و مسؤوليه.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى منتدى خطوات خالدة المنتديات العامة منتدى النقاش الحر والحوار الفكري البناء قسم الشكاوي والمقترحات منتدى الأصدقاء منتدى الموضوعات المميزة منتدى صوت المواطن منتديات الشؤون السياسية سياسة وأحداث منتدى فن الكاريكاتير السياسي منتدى العلوم السياسية والشؤون الأمنية منتدى نصرة قضايا العرب والمسلمين منتديات الإقتصاد والعلوم الإدارية منتدى المصارف وأسواق المال منتدى علوم الإدارة والمحاسبة والضرائب منتديات التربية والتعليم واللغات منتدى التربية والتعليم منتدى الرياضيات منتدى مكتبة الرياضيات منتدى اللغة العربية وعلومها منتدى
CT20-AR-12	1225000883513106434	سيحتاج السودان لعلاقات مع الكيان الصهيوني واتمنى ان يكون وفقا لما يحتاجه السودان وشعبه  حكومتنا ليست واضحة ولا تمتلك اي شفافية لذلك لن تكون العلاقة مع اسرائيل واضحة وخاصة مع تدخل الامارات وتخطيطه لكل شئ   السودان  والتطبيع  مع  اسرائيل		0	"سيحتاج السودان لعلاقات مع الكيان الصهيوني واتمنى ان يكون وفقا لما يحتاجه السودان وشعبه حكومتنا ليست واضحة ولا تمتلك اي شفافية لذلك لن تكون العلاقة مع اسرائيل واضحة وخاصة مع تدخل الامارات وتخطيطه لكل شئ السودان والتطبيع مع اسرائيل لا يمكن ان يتم الا في حالة واحدة وهي اذا كان هناك اتفاق سلام بين مصر واسرائيل واذا لم يكن هذا الاتفاق من اجل السلام فهذا يعني انه غير موجود.واشار الى ان اتفاقية السلام التي وقعتها الحكومة السودانية مع الحركة الشعبية لتحرير السودان عام 2005 م نصت على اقامة علاقات دبلوماسية كاملة بين البلدين ، لافتا الى ان هذه الاتفاقية كانت تنص على تطبيع العلاقات السياسية والاقتصادية والتجارية والثقافية والتعليمية وغيرها بين البلدين.واكد وزير الخارجية السوداني علي كرتي خلال مؤتمر صحفي مشترك مع نظيره المصري احمد ابو الغيط عقب مباحثاتهما في القاهرة مساء اليوم الاحد ( 2 يوليو تموز 2015 ) "" اننا نرحب بكل ما جاء في كلمة الرئيس البشير امام مجلس السلم والامن الافريقي الذي انعقد في كمبالا بباماكو "".وقال الوزير السوداني : "" نحن نعرب عن قلقنا البالغ ازاء الاحداث الجارية في جمهورية افريقيا الوسطى"
CT20-AR-12	1225160164552122373	 لقاء  البرهان  ونتنياهو هذا اللقاء في الواقع أهميته في هذا الجدل والإثارة   اهميته في انقسامنا بين الاتجاه شرقا وغربا   ما علينا فعله الآن هو ان نرفض تغول البرهان على الشرعية وتجاوزه للوثيقة الدستورية   اما العلاقة مع اسرائيل فهذا امر يجب ان ينظر فيه برلمان يمثل هذا الشعب [رابط]		0	لقاء البرهان ونتنياهو هذا اللقاء في الواقع أهميته في هذا الجدل والإثارة اهميته في انقسامنا بين الاتجاه شرقا وغربا ما علينا فعله الآن هو ان نرفض تغول البرهان على الشرعية وتجاوزه للوثيقة الدستورية اما العلاقة مع اسرائيل فهذا امر يجب ان ينظر فيه برلمان يمثل هذا الشعب [رابط]
CT20-AR-12	1224949706343813120	 لقاء  البرهان  ونتنياهو  تحديات  الفتره  الانتقاليه الناس مفروض تهدأ وتفتح عقولها لتفكر كيف تنقذ مايمكن إنقاذه قبل أن تنفصل دارفور وتصبح شوكة حوت ليس في قلوب السودانيين وحدهم بل في قلب كل عربي ومسلم اللهم أني بلغت اللهم فأشهد [رابط]		0	لقاء البرهان ونتنياهو تحديات الفتره الانتقاليه الناس مفروض تهدأ وتفتح عقولها لتفكر كيف تنقذ مايمكن إنقاذه قبل أن تنفصل دارفور وتصبح شوكة حوت ليس في قلوب السودانيين وحدهم بل في قلب كل عربي ومسلم اللهم أني بلغت اللهم فأشهد [رابط]
CT20-AR-12	1224961126909255680	[مستخدم] [مستخدم] اللعنه على من يطبع و يؤيد التطبيع مع عدو غاشم  لعنة الله على المرتزقة المؤيدين و المستفيدين من قهر الشعب لصالح طغاة بني صهيون  لا يستفيد السودان من التطبيع و اكبر فئة خاسرة هي الشباب  دع عنك الوهم و  احلام ظلوط  و تسلح بالمعرفة 		0	[مستخدم] [مستخدم] اللعنه على من يطبع و يؤيد التطبيع مع عدو غاشم لعنة الله على المرتزقة المؤيدين و المستفيدين من قهر الشعب لصالح طغاة بني صهيون لا يستفيد السودان من التطبيع و اكبر فئة خاسرة هي الشباب دع عنك الوهم و احلام ظلوط و تسلح بالمعرفة.الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-12	1224917852068761600	الكيزان والتطبيع مع إسرائيل  السودان  يطبع  مع  اسرائيل  لقاء  البرهان  ونتنياهو [رابط]		0	الكيزان والتطبيع مع إسرائيل السودان يطبع مع اسرائيل لقاء البرهان ونتنياهو [رابط] ( 1 2 3 4 5... الصفحة الأخيرة )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم عالم الماسنجر برامج الكمبيوتر والأنترنت الاقسام الشبابية منتدى الشباب البر و المقناص الأقسام الرياضيه المنتخب السعودي السيارات والدراجات الدوري الاوربي دوري زين دوري عبداللطيف جميل الاقسام الترفيهية منتدى الضحك والوناسه منتدى الألعاب الاقسام الإداريه الشكاوي و الإقتراحات قسم
CT20-AR-12	1225196542497300480	عشان كده المدنية النص كم دي ما بتنفع   العسكر مكانهم السكنات العسكرية يدخلوا القصر بتصرفوا كده في فرق بين الدبلوماسية و الكذب المبين  برهان  كذاب  لقاء  البرهان  ونتنياهو		0	عشان كده المدنية النص كم دي ما بتنفع العسكر مكانهم السكنات العسكرية يدخلوا القصر بتصرفوا كده في فرق بين الدبلوماسية و الكذب المبين برهان كذاب لقاء البرهان ونتنياهو.
CT20-AR-12	1225045195949060103	مسألة التطبيع مع الكيان الصهيوني هي مسألة أخلاقية قبل أن تكون سياسية شعار الثورة السودانية المجيدة التي خرجت تنادي بالحرية والسلام والعدالة لا يتوافق مع الكيان الصهيوني الذي ينتهك كرامة الإنسان الفلسطيني ليل ونهار   صفقة  القرن  لقاء  البرهان  ونتنياهو  تحديات  الفترة  الانتقالية		0	مسألة التطبيع مع الكيان الصهيوني هي مسألة أخلاقية قبل أن تكون سياسية شعار الثورة السودانية المجيدة التي خرجت تنادي بالحرية والسلام والعدالة لا يتوافق مع الكيان الصهيوني الذي ينتهك كرامة الإنسان الفلسطيني ليل ونهار صفقة القرن لقاء البرهان ونتنياهو تحديات الفترة الانتقالية القادمة.الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-12	1225192997974953986	البرهان ينقلب على  الثورة السودانية وعلى الحكومة وينسق مع السيسي ونتياهو وابن زايد والإنقلاب في الطريق على الحكومة والشعب  البرهان  نتنياهو [رابط]		0	البرهان ينقلب على الثورة السودانية وعلى الحكومة وينسق مع السيسي ونتياهو وابن زايد والإنقلاب في الطريق على الحكومة والشعب البرهان نتنياهو [رابط]
CT20-AR-12	1224953916959444992	اللقاء بين البرهان ونتنياهو  مر عبر الإمارات  وبمباركة أمريكية  BBC News Arabic [رابط]		0	اللقاء بين البرهان ونتنياهو مر عبر الإمارات وبمباركة أمريكية BBC News Arabic [رابط]
CT20-AR-12	1225007716294447106	الامارات هي الوسيط عرفتم الان من ينفذ سياسة اسرائيل في الشرق الاوسط نيابة عنها  السودان  يطبع  مع  إسرائيل		0	الامارات هي الوسيط عرفتم الان من ينفذ سياسة اسرائيل في الشرق الاوسط نيابة عنها السودان يطبع مع إسرائيل.
CT20-AR-12	1224908262094426112	السودان  بيان خطير للحرية والتغيير بشأن لقاء البرهان ونتنياهو [رابط]		0	السودان بيان خطير للحرية والتغيير بشأن لقاء البرهان ونتنياهو [رابط] - SudaneseOnlineفي دعم حملة علاج دكتور الباقر العفيف : - قليل من كثر خير من كثير من قلة نداء أنساني بخصوص الدكتور الباقر العفيفمنتديات سودانيزاونلاين مكتبة الفساد ابحث اخبار و بيانات مواضيع توثيقية منبر الشعبية اراء حرة و مقالاتالرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-12	1225147668319567874	في ناس حتي الان مفتكرة الانقلاب الا يحتلوا الاذاعة ويشغلوا موسيقي القوات المسلحة   لقاء  البرهان  ونتنياهو		0	في ناس حتي الان مفتكرة الانقلاب الا يحتلوا الاذاعة ويشغلوا موسيقي القوات المسلحة لقاء البرهان ونتنياهو في نفس الوقت.
CT20-AR-12	1224947099395149824	[مستخدم] أنا مريت بنفس تجربتك مع فلسطيني و صاحبي كمان بس قطعت معاهو [رقم]  صفر بس دا ما بيعني إني أقيف مع الكيان الصهيوني مهما كان أخلاق الفلسطينين إتجاهنا  الكيان الصهيوني مغتصب لأرض الغير و أحد مقدسات المسلمين  القدس  ، كيان إرهابي و التطبيع يعني تسهيل حركات الموساد في السودان و تفكيك الوطن		0	[مستخدم] أنا مريت بنفس تجربتك مع فلسطيني و صاحبي كمان بس قطعت معاهو [رقم] صفر بس دا ما بيعني إني أقيف مع الكيان الصهيوني مهما كان أخلاق الفلسطينين إتجاهنا الكيان الصهيوني مغتصب لأرض الغير و أحد مقدسات المسلمين القدس ، كيان إرهابي و التطبيع يعني تسهيل حركات الموساد في السودان و تفكيك الوطن العربي.والله يا أستاذي الكريم كلامك صح وكلامك غير صحيح ولا يمت للموضوع بأي صلة اللهم إلا إذا كنت تقصدين أن هناك من يروج لمثل هذه الأفكار الهدامة التي لا تمت للدين الإسلامي الحنيف بصلة بل هي بعيدة كل البعد عن الإسلام الحقيقي الذي جاء به نبينا محمد عليه أفضل الصلاة وأتم التسليم.بسم الله الرحمن الرحيم والصلاة والسلام على أشرف المرسلين سيدنا محمد وعلى آله وصحبه أجمعين السلام عليكم ورحمة الله وبركاته أما بعد :أما بعد : فأوصيكم ونفسي بتقوى الله عز وجل فهي وصية رسول الله صلى الله عليه وسلم حيث قال : ( احرص على ما ينفعك واستعن بالله ولا تعجز وإن أصابك شيء فلا تقل لو أني فعلت كذا لكان كذا وكذا ولكن قل
