topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-19	1231526191875665920	وكيل الأمين العام للأمم المتحدة للشؤون الإنسانية  مارك لوكوك   الكثافة السكانية في الأماكن التي ينزح إليها المدنيون السوريون في إدلب أكبر من معظم عواصم العالم  لوكوك  ندعو تركيا إلى فتح اثنين من معابرها مع سوريا على مدار الساعة بهدف إيصال مزيد من المساعدات للمدنيين 		0	وكيل الأمين العام للأمم المتحدة للشؤون الإنسانية مارك لوكوك الكثافة السكانية في الأماكن التي ينزح إليها المدنيون السوريون في إدلب أكبر من معظم عواصم العالم لوكوك ندعو تركيا إلى فتح اثنين من معابرها مع سوريا على مدار الساعة بهدف إيصال مزيد من المساعدات للمدنيين المحاصرين هناك.وقال إن الأمم المتحدة وشركاءها يتوقعون أن يصل عدد السوريين الذين يفرون من القتال الدائر في بلادهم إلى أكثر من ثلاثة ملايين شخص بحلول نهاية العام الجاري ، مشيرا إلى أن هذا العدد قد يرتفع إلى أربعة ملايين بحلول نهاية عام 2018.
CT20-AR-19	1232287107261042688	هل سيدفع أردوغان ثمنا غاليا لإرساله الجيش التركي إلى إدلب  ماذا يقول المراقبون  [رابط]		0	هل سيدفع أردوغان ثمنا غاليا لإرساله الجيش التركي إلى إدلب ماذا يقول المراقبون [رابط] [رابط][email protected]
CT20-AR-19	1231929903794311169	فيما يتقدم النظام بصمت ، ودون ضجة اعلامية ، يتسابق إعلاميي الثورة السورية لنشر صور أرتال الجيش التركي أو أرتال الجيش الوطني وهو في طريقه للعمليات او للمعارك ، وبالتالي ، يقدمون معلومات استخباراتية سهلة للنظام وللروس 		0	فيما يتقدم النظام بصمت ، ودون ضجة اعلامية ، يتسابق إعلاميي الثورة السورية لنشر صور أرتال الجيش التركي أو أرتال الجيش الوطني وهو في طريقه للعمليات او للمعارك ، وبالتالي ، يقدمون معلومات استخباراتية سهلة للنظام وللروس.هذه الصورة التي تم تداولها على نطاق واسع من قبل وسائل التواصل الاجتماعي ، لا يمكن فصلها عن الواقع الميداني الذي تعيشه سوريا منذ أكثر من سبع سنوات ، حيث تشير المعطيات إلى أن قوات النظام والميليشيات الموالية لها تمكنت من السيطرة على مساحات واسعة من محافظة إدلب ( شمال غرب ) وريف حلب الغربي ( شمال ) وريف اللاذقية الشمالي ( غرب ) وشمالي حماة ( وسط ) واللاذقية الشمالي ( جنوب غرب ) ، وصولا إلى ريف دمشق الجنوبي الشرقي والشمالي الغربي ومحافظة درعا ( جنوب ) ، إضافة إلى سيطرتها على كامل الشريط الحدودي مع الجولان السوري المحتل وعلى منطقة جباتا الخشب الواقعة بين محافظتي القنيطرة ودرعا الخاضعتين لسيطرتها.وبالتوازي مع ذلك ، تواصل قوات النظام قصفها الجوي والمدفعي والصاروخي بمختلف أنواع الأسلحة الخفيفة والمتوسطة والقذائف والصواريخ والبراميل المتفجرة
CT20-AR-19	1231832362255818753	هل تبتلع رمال  ليبيا المتحركة  الجيش التركي      أردوغان  يخسر نصف جنوده هناك  [رابط] [رابط]		0	هل تبتلع رمال ليبيا المتحركة الجيش التركي أردوغان يخسر نصف جنوده هناك [رابط] [رابط]
CT20-AR-19	1230500204060848130	روسيا دعت تركيا الى ايقاف دعمها للأرهابيين وتزويدهم بالاسلحة والا فإن سلاح الجو الروسي لن يفرق بين الجيش التركي والارهابيين   الظاهر انو التركي ما سمع الكلام قام السوخوي بلش فيهم قصف عن بوجنب في  النيرب  تركيا [رابط]		0	روسيا دعت تركيا الى ايقاف دعمها للأرهابيين وتزويدهم بالاسلحة والا فإن سلاح الجو الروسي لن يفرق بين الجيش التركي والارهابيين الظاهر انو التركي ما سمع الكلام قام السوخوي بلش فيهم قصف عن بوجنب في النيرب تركيا [رابط] … 8 months agoRT [مستخدم] : لقد ريشت المزيد من مقالاتي على الإنترنت ، وأنا مندهشه وفزعت من هذه الأفكار التي لا تعبر بالضرورة عن كل ما يتعلق بي. أنا مهتمه بملفات الريسكين ، وموضوعات MP3 ، وبرامجOperating Microcontroller ، وFaceBarism ، وNingboiseHelley ، وLinkedIn ، وSafari ، وQuick ، وPhoto ، وImage ، وWhatOS ، وRadio ، وKodi ، وUntility ، وDevelop ، وMultiple ، وExceptionalog ، و
CT20-AR-19	1229024072715177987	حين كان الجيش السوري ، يقاتل على الجبهات ويتصدى لعدوان  اسرائيل والعصابات ، كان الجيش التركي يتابع مسلسلات مهند ونور ،  اردوغان وجيشه عبارة عن فقاعة صوتية ، حين يعتمد هذا الجيش على  داعش والنصرة فهذا ليس بجيش ، انه مجموعة من الطنطات والمخنثين		0	"حين كان الجيش السوري ، يقاتل على الجبهات ويتصدى لعدوان اسرائيل والعصابات ، كان الجيش التركي يتابع مسلسلات مهند ونور ، اردوغان وجيشه عبارة عن فقاعة صوتية ، حين يعتمد هذا الجيش على داعش والنصرة فهذا ليس بجيش ، انه مجموعة من الطنطات والمخنثين الذين يتقاتلون فيما بينهم.أما في سوريا ، فالحرب التي يشنها النظام وحلفاؤه الروس والإيرانيون على حلب هي حرب بالوكالة بين روسيا وتركيا وإيران ، كما هو الحال في العراق وسوريا ولبنان واليمن والبحرين وغيرها.وإذا كانت تركيا قد نجحت في تثبيت أقدامها في سوريا والعراق ، فإنها لم تنجح أيضا في الحفاظ على وجودها العسكري هناك ، وهو ما عبر عنه وزير الخارجية التركي مولود جاويش أوغلو بقوله : "" نحن لا نسعى إلى أن نكون جزءا من هذه الحرب الدائرة في سوريا ""."
CT20-AR-19	1230490080533413890	الى اللحظه المعركة مستمرة بين الجيش العربي السوري وجبهة النصرة وقوات الاحتلال التركي		0	الى اللحظه المعركة مستمرة بين الجيش العربي السوري وجبهة النصرة وقوات الاحتلال التركي في ريف حلب الجنوبي الغربي.
CT20-AR-19	1231597545073278977	الجيش العربي السوري يرد حاليا على تصريحات النظام التركي ويتقدم للأمام تنويه  مايحدث ليس بمرحلة ثانية أنما استكمال للعمل العسكري السابق   المرحلة الثانية ستكون باتجاه الحدود التركية		0	الجيش العربي السوري يرد حاليا على تصريحات النظام التركي ويتقدم للأمام تنويه مايحدث ليس بمرحلة ثانية أنما استكمال للعمل العسكري السابق المرحلة الثانية ستكون باتجاه الحدود التركية من جهة بلدة مورك بريف حماة الشمالي الغربي.مصدر عسكري سوري : قواتنا تحرز تقدما كبيرا في تلول الصفا بالمنطقة الجنوبية وتفرض سيطرتها النارية على ما تبقى من المناطققائد الثورة الاسلامية في ايران آية الله السيد علي خامنئي يستقبل الرئيس العراقي برهم صالح بحضور الرئيس حسن روحانيالرئيس العراقي لدى لقائه امين مجلس الأمن القومي الايراني : لن نسمح لأي بلد أو جماعة ان تستغل العراق لضرب مصالح ايرانوكالة بلومبرغ : ترامب سيتحدث اليوم مع وزير الخارجية الاميركي والمخابرات المركزية بشأن مقتل الصحافي خاشقجيسانا عن مصادر أهلية : طيران التحالف الاميركي يستهدف بلدة الشعفة بريف ديرالزور مخلفا شهداء وجرحى من المدنيينمراسل العالم : قتلى وجرحى في صفوف مرتزقة العدوان بافشال القوات اليمنية محاولة تسللهم بإتجاه منطقة الحول في جبهة نهمروزنامة الاحداث روزنامة الاحداث 2017 روزنامة الاحداث 2016 روزنامة الاحداث 2015 روزنامة الاحداث 2014 روزنامة الاحداث 2013 روزنامة الاحداث 2012 روزنامة الاحداث 2011 روزنامة الاحداث 2010 روزنامة
CT20-AR-19	1230188676266840066	في حال استمر تصعيد  تركيا ضد نظام الأسد و استمرت بالتمسك بمطالبها التي تنص على تراجع قوات النظام إلى حدود اتفاق  سوتشي ومع استمرار رفض  روسيا لهذه المطالب ستكون الأبواب مفتوحة على تشكيل موقف دولي جديد ضد الأسد يتجاوز  ادلب وينبغي على المعارضة أن تحسن استثمار هذه الفرصة المهمة		0	في حال استمر تصعيد تركيا ضد نظام الأسد و استمرت بالتمسك بمطالبها التي تنص على تراجع قوات النظام إلى حدود اتفاق سوتشي ومع استمرار رفض روسيا لهذه المطالب ستكون الأبواب مفتوحة على تشكيل موقف دولي جديد ضد الأسد يتجاوز ادلب وينبغي على المعارضة أن تحسن استثمار هذه الفرصة المهمة.
CT20-AR-19	1230475709044359168	الأتراك المسلمين في  إدلب يخوضون معارك مع الصليبيين واحنا مشغولين  السوبر والاهلي والزمالك وبعد ما تخلص مشاهدة الماتش كل واحد فينا يمسك تليفونه ويشتم في تركيا التي تخوض معارك نيابة عن جميع الأمة المسلمة ضد روسيا الشيوعية وبشار الشيعي العلوي لعنة الله علي جميع المتخاذلين   تركيا		0	الأتراك المسلمين في إدلب يخوضون معارك مع الصليبيين واحنا مشغولين السوبر والاهلي والزمالك وبعد ما تخلص مشاهدة الماتش كل واحد فينا يمسك تليفونه ويشتم في تركيا التي تخوض معارك نيابة عن جميع الأمة المسلمة ضد روسيا الشيوعية وبشار الشيعي العلوي لعنة الله علي جميع المتخاذلين تركيا وروسيا وايران وكل الدول الاسلامية اللي حاطينها من الخليج الي المحيط.والله يا جماعة انا بقالي فترة طويلة مش عارفه ازاي اتعرفت على الاخوان المسلمين ولا اعرفهم بس معرفتي عنهم كانت كويسة جدا والحمد لله ربنا يكرمنا انهم بيغيروا الدنيا وان شاء الله بعد كده هنفضل زي ما كنا قبل كده باذن الله ان شاء الله واياكم من الان وصاعدا هنعمل ايه ونريح دماغنا من هذا التفكير الساذج الذي لا علاقة له بالدين الاسلامي الحنيف واللهم اني بلغت اللهم فاشهد.لوحة تحكم العضو الرسائل الخاصة الإشتراكات المتواجدون الآن البحث فى المنتديات المنتديات الرئيسية المنبر الحر منتدى عاشوراء المنبر الحر البرامج والموسوعات الشيعية منتدى البيانات والإعلانات المشاركات المتجددة قضايا الساعة الحوار الإسلامي عقائد ،
CT20-AR-19	1231642229128728577	تم تهكير حسابات الصحفيين  تركيا اللذان كشفا عن اسم احد قتلى الجيش التركي في  ليبيا في مقال انتقدا فيه التستر والتعتيم على خبر مقتله ودفنه سرا دون مراسم عسكرية  شركة الاتصالات تقول ان التهكير قام به محترفون يصعب الوصول اليهم   اردوغان امس اعلن عن سقوط ضحايا في ليبيا وتوقع المزيد  [رابط]		0	تم تهكير حسابات الصحفيين تركيا اللذان كشفا عن اسم احد قتلى الجيش التركي في ليبيا في مقال انتقدا فيه التستر والتعتيم على خبر مقتله ودفنه سرا دون مراسم عسكرية شركة الاتصالات تقول ان التهكير قام به محترفون يصعب الوصول اليهم اردوغان امس اعلن عن سقوط ضحايا في ليبيا وتوقع المزيد [رابط]
CT20-AR-19	1230827806713679872	 كفر مجموعة الأزمات الدولية التي يرأسها روبرت مالي يهودي من مدينة حلب الذي أثنى أوباما عن ضرب النظام [رقم] من أمناءها جورج سورس عدو تركيا الأول وأحد رؤسائها الفخريين جورج ميتشل عراب السلام مع اسرائيل ومن كبار مستشاريها شلومو بن عامي تجري لقاء مع الجولاني هذا مناط مكفر وفق أصولهم		0	كفر مجموعة الأزمات الدولية التي يرأسها روبرت مالي يهودي من مدينة حلب الذي أثنى أوباما عن ضرب النظام [رقم] من أمناءها جورج سورس عدو تركيا الأول وأحد رؤسائها الفخريين جورج ميتشل عراب السلام مع اسرائيل ومن كبار مستشاريها شلومو بن عامي تجري لقاء مع الجولاني هذا مناط مكفر وفق أصولهم.
CT20-AR-19	1230739289199087616	مع الأحبة من  قطر  الخيرية على الحدود السورية التركية لإطلاق حملة  حق  الشام التي ستنطلق الآن بدفعة من المساعدات لإخواننا النازحين من  إدلب الذين يتجاوز عددهم [رقم] ألف لاجىء نسأل الله أن يلطف بهم ويعيننا على سد شيء من حاجاتهم [مستخدم] [رابط]		0	مع الأحبة من قطر الخيرية على الحدود السورية التركية لإطلاق حملة حق الشام التي ستنطلق الآن بدفعة من المساعدات لإخواننا النازحين من إدلب الذين يتجاوز عددهم [رقم] ألف لاجىء نسأل الله أن يلطف بهم ويعيننا على سد شيء من حاجاتهم [مستخدم] [رابط]
CT20-AR-19	1230145457260810241	يقولون بالانكليزية   Look  who ’ s talking  وترجمتها القريبة   انظر ، من ذا الذي يتكلم  أو بالعامية   حكى بدري   ومناسبة العبارة تصريح الحاقد لافروف بان الحرب هي السيناريو الأسوأ ، ناصحا تركيا  يتحدث الأخ ، وكأن روسيا في سوريا تعمل ممرضة أو موزع حليب  يلعنك بين الأوغاد 		0	يقولون بالانكليزية Look who ’ s talking وترجمتها القريبة انظر ، من ذا الذي يتكلم أو بالعامية حكى بدري ومناسبة العبارة تصريح الحاقد لافروف بان الحرب هي السيناريو الأسوأ ، ناصحا تركيا يتحدث الأخ ، وكأن روسيا في سوريا تعمل ممرضة أو موزع حليب يلعنك بين الأوغاد ؟!
CT20-AR-19	1230514266320535552	الأهم في كل مايجري في سوريا من تصعيد وتوتر هو العداء الحقيقي بين تركيا ونظام الأسد ، هذا العداء سيخلق جبهة جديدة تضم أمريكا وأوروبا ودول كثيرة وستعيد هذه الدول حساباتها مرة أخرى حول استحالة بقاء هذا النظام وتعويمه بعد أن كانت معظم هذه الدول لاترغب برحيله		0	الأهم في كل مايجري في سوريا من تصعيد وتوتر هو العداء الحقيقي بين تركيا ونظام الأسد ، هذا العداء سيخلق جبهة جديدة تضم أمريكا وأوروبا ودول كثيرة وستعيد هذه الدول حساباتها مرة أخرى حول استحالة بقاء هذا النظام وتعويمه بعد أن كانت معظم هذه الدول لاترغب برحيله.إيران وتركيا خرجتا الرابح الأكبر من جريمة اغتيال الخاشقجي.. والاستراتيجية الأمريكية في الشرق الأوسط منيت بنكسة يصعب تقليص خسائرها.. هل الهدنة في اليمن ودعوة أمير قطر لحضور القمة الخليجية الشهر المقبل في الرياض بداية تغيير سعودي جذري ؟ إليكم بعض الإجاباتهدوء نسبي في سوق الصرف والدولار دون 500 ليرة … فضلية : المصرف المركزي سيتخذ إجراءات لها صلة مباشرة بالطلب على الدولار … كنعان : تخفيض الفوائد وسقوف الإيداعات وزيادة عرض النقد ساهمت برفع الدولار أمام الليرة1. 2 مليار ليرة خسارة القطاع العام الصناعي في 9 أشهر.. والوزارة تعترف : لا دعم اقتصاديا للمنتج الوطني مقابل الأجنبي أسوة بالدول كافةوزير السياحة يزور درعا ويجول في منشآتها ويطلع على واقع القطاع السياحي ويوجه بالتأهيل وإعمار مادمره الإرهابالج
CT20-AR-19	1229069463649161216	بعم لية “ القطبة المخفية ”   الإمارات تعلن الح رب على تركيا في سوريا [رابط]		0	"بعم لية “ القطبة المخفية ” الإمارات تعلن الح رب على تركيا في سوريا [رابط] عصابة نمساوية تحرق المقرات الإرهابية الحكومة اليمنية تعلن موقفها من مبادرة المبعوث الأممي "" تحديات الحل السياسي "" ببيان وزير الخارجية البريطاني بشأن مقتل "" خاشقجي "" العقوبات الأمريكية ضد إيران تعزل محافظة صعدة ف..."
CT20-AR-19	1231549329942499333	منصة اتيلجان يتم تسليط الضوء عليها حاليا في الاعلام التركي بارسال اعداد مهمة منها الى سوريا مع تصريحات الكرملين اليوم بإدخال تركيا أسلحة جديدة يبدو ان الاستنزاف للنظام سيكون وفق عمليات منظمة   اذا اكتفت المنظومة بطائرات الاستطلاع الروسية اظنها تحقق إنجازا مهما على الأرض  [رابط]		0	منصة اتيلجان يتم تسليط الضوء عليها حاليا في الاعلام التركي بارسال اعداد مهمة منها الى سوريا مع تصريحات الكرملين اليوم بإدخال تركيا أسلحة جديدة يبدو ان الاستنزاف للنظام سيكون وفق عمليات منظمة اذا اكتفت المنظومة بطائرات الاستطلاع الروسية اظنها تحقق إنجازا مهما على الأرض [رابط]
CT20-AR-19	1229928606190665728	هل تشهد تركيا انقلابا جديدا  إليك المؤشرات أثار تقرير صادر عن مؤسسة أمريكية بشأن السياسة الخارجية لتركيا جدلا بعد أن خلص إلى مؤشرات على أن الجيش التركي ربما يشهد انقلابا عسكريا جديدا على أردوغان ، وأن هناك تقارب كبير بين وزير الدفاع التركي والجيش الأمريكي [رابط]		0	"هل تشهد تركيا انقلابا جديدا إليك المؤشرات أثار تقرير صادر عن مؤسسة أمريكية بشأن السياسة الخارجية لتركيا جدلا بعد أن خلص إلى مؤشرات على أن الجيش التركي ربما يشهد انقلابا عسكريا جديدا على أردوغان ، وأن هناك تقارب كبير بين وزير الدفاع التركي والجيش الأمريكي [رابط] "" > الانقلاب العسكري في تركيا...أثارت تصريحات الرئيس التركي رجب طيب أردوغان التي قال فيها إن بلاده ستنسحب من معاهدة الصواريخ المتوسطة والقصيرة المدى بسبب ما وصفها ب "" الانتهاكات السافرة "" لها ، ردود فعل واسعة في الأوساط السياسية والإعلامية التركية. وقالت صحيفة "" يني شفق "" المقربة من حزب العدالة والتنمية الحاكم في مقال نشرته اليوم الأحد إن هذه التصريحات جاءت ردا على قرار الولايات المتحدة الأمريكية الانسحاب من المعاهدة. وأشارت الصحيفة إلى أن أنقرة لن تنسحب من المعاهدة دون موافقة مجلس الأمن التابع للأمم المتحدة الذي يضم 15 عضوا وهو أعلى هيئة دولية معنية بنزع الأسلحة النووية. وفي هذا السياق قالت صحيفة "" حرييت ديلي نيوز "" نقلا عن مصادر دبلوماسية تركية لم تكشف عن هويتها إن واشنطن أبلغت أنقرة رسميا بانسحابها من المعاهدة يوم الجمعة الماضي. وأضافت الصحيفة أن وزارة الخارجية"
CT20-AR-19	1230201379286896640	العميد بمليشيات العصابة صالح العبدالله أكثر من [رقم] ألف صاروخ ستضرب المدن التركية في الساعات الأولى للحرب   إذا لم تتدخل روسيا بثلاث ساعات يصل الجيش التركي الى اللاذقية ويصل الشبيحة الى طهران 		0	العميد بمليشيات العصابة صالح العبدالله أكثر من [رقم] ألف صاروخ ستضرب المدن التركية في الساعات الأولى للحرب إذا لم تتدخل روسيا بثلاث ساعات يصل الجيش التركي الى اللاذقية ويصل الشبيحة الى طهران.
CT20-AR-19	1230787496637878275	توضيحات من مركز المصالحة الروسي في سوريا بخصوص الوضع في إدلب  عاجل [رابط]		0	توضيحات من مركز المصالحة الروسي في سوريا بخصوص الوضع في إدلب عاجل [رابط]
CT20-AR-19	1230506687473254402	يا جماعة الخير  لا احد يريد من تركيا ان تقاتل نيابةعن السوريين ولا ان تعرض امنها القومي للخطر ولا ان تدمر مصالحها  ومن حقها ان تحسب خطواتها بحذر شديد في سوريا  والسوريون يقدرون موقف تركيا ، وكل مايطلبونه ان تتوقف عن تقديم الوعود المعسولةوالتصريحات النارية التي لم يستفيدوا منها شيئا		0	يا جماعة الخير لا احد يريد من تركيا ان تقاتل نيابةعن السوريين ولا ان تعرض امنها القومي للخطر ولا ان تدمر مصالحها ومن حقها ان تحسب خطواتها بحذر شديد في سوريا والسوريون يقدرون موقف تركيا ، وكل مايطلبونه ان تتوقف عن تقديم الوعود المعسولةوالتصريحات النارية التي لم يستفيدوا منها شيئا.
CT20-AR-19	1228957283784282112	كان من اكبر الاخطاء في حياة الرئيس اردوغان السياسية حسب الكاتب الثقة ببوتين ونقله من مرتبة قاتل الى مرتبة الصداقة  وضمن التعليقات لايمكن لتركيا القيام بعمل منفرد في سوريا بدون امريكا او روسيا وهو مبرر العلاقة مع بوتين  [رابط]		0	"كان من اكبر الاخطاء في حياة الرئيس اردوغان السياسية حسب الكاتب الثقة ببوتين ونقله من مرتبة قاتل الى مرتبة الصداقة وضمن التعليقات لايمكن لتركيا القيام بعمل منفرد في سوريا بدون امريكا او روسيا وهو مبرر العلاقة مع بوتين [رابط]وكان وزير الخارجية التركي مولود جاويش اوغلو قد قال إن تركيا لن تقف مكتوفة الأيدي أمام الهجوم الذي تشنه قوات النظام السوري على محافظة إدلب ، مشيرا إلى أن بلاده ستتخذ كل الخطوات اللازمة لمنع وقوع كارثة إنسانية هناك.وقال أوغلو في مؤتمر صحفي مشترك مع نظيره الألماني هايكو ماس في أنقرة : "" لا نريد أن نرى مأساة إنسانية في إدلب ، وسنواصل العمل عن كثب مع جميع الأطراف لضمان عدم حدوث ذلك مرة أخرى "".وأضاف الوزير التركي : "" سنفعل كل ما بوسعنا للحيلولة دون وقوع مثل هذه المأساة الإنسانية ، وسنتخذ كل الإجراءات الضرورية بالتنسيق مع الأمم المتحدة والشركاء الدوليين الآخرين "".وتابع قائلا : "" لقد أجرينا محادثات جيدة للغاية مع الولايات المتحدة وفرنسا وبريطانيا حول الوضع الإنساني في إدلب "".وفي وقت سابق اليوم ، أعلن رئيس الوزراء التركي بن علي يلدرم أن"
CT20-AR-19	1229125626138853377	تركيا في سوريا   وغدا يوم تاريخي ماذا يحمل للسوريين  [رابط]		0	تركيا في سوريا وغدا يوم تاريخي ماذا يحمل للسوريين [رابط] # البيان _ القارئ _ دائما [بريد]بمناسبة اليوم الوطني ال 48 لسلطنة عمان نرفع أسمى التبريكات لجلالة السلطان قابوس المعظم بهذه المناسبة ونسأل الله أن يديم عليهم التقدم والسؤدد.. العلاقات الكويتية - العمانية من أرقى العلاقات وحب الشعب الكويتي للسلطنة نتمنى أن يكون عيدا سعيدا على السلطنة.. رئيس الوزراء يتلقى اتصالا من نظيره التركيرئيس الوزراء يصدر قرار بتشكيل اللجنة العليا للموازنات العامة للسنة المالية 2019 ( الأسماء - نص القرار )هل سيتوافق الفايز والطراونة حول الضريبة ؟! تكفيل جميع موقوفي قضية البحر الميت والافراج عنهم ’ الأطباء البيطريين ‘ تؤكد رفضها لقانون ضريبة الدخل سرقة مبالغ مالية من مرافقي أطفال في مستشفى البشير الدفاع المدني يحذر من المنخفض الجوي القادم ردم 3 ابار مخالفة واخلاء سبيل المخالفين بعد تعهد بعدم تكرار الخروقات الجويةخادم الحرمين الشريفين يستقبل أهالي منطقة تبوك ويدشن ويضع حجر الأساس لعدد من المشروعات التنموية بالمنطقة
CT20-AR-19	1231877414545952775	مقطع الموسم  العلج التركي  أردوغان تكبد جيشه في سوريا خسائر فادحة جدا جدا   للعلم المقطع تم تصويره عن طريق التلفزيون الروسي   شكلهم يتشمتون   تركيا  اكلت  الخازوق [رابط]		0	مقطع الموسم العلج التركي أردوغان تكبد جيشه في سوريا خسائر فادحة جدا جدا للعلم المقطع تم تصويره عن طريق التلفزيون الروسي شكلهم يتشمتون تركيا اكلت الخازوق [رابط]
CT20-AR-19	1231954149882896384	وصوتت في الأمم المتحدة ضد استقلال الجزائر  تركيا تسبب بدمار [رقم] دول عربية  ليبيا وسوريا واليمن والعراق  بدعوتها إلى الثورة ودعم الثوار تركيا سرقت نفط سوريا بمساعدة داعش  الذراع العسكري لإخوان الضال حسن ألبنا  تركيا احتفلت مع إسرائيل بمرور [رقم] سنة على تأسيس دولة إسرائيل		0	"وصوتت في الأمم المتحدة ضد استقلال الجزائر تركيا تسبب بدمار [رقم] دول عربية ليبيا وسوريا واليمن والعراق بدعوتها إلى الثورة ودعم الثوار تركيا سرقت نفط سوريا بمساعدة داعش الذراع العسكري لإخوان الضال حسن ألبنا تركيا احتفلت مع إسرائيل بمرور [رقم] سنة على تأسيس دولة إسرائيل..! - [رقم هاتف] عيادة الطبيب عازر.. لبنان - [ رقم هاتف ] شركة العالمية للخردوات و استيراد الاغنام عبد الرحمن عقيلة صايجي كراج دكروب قضاء الظريف قضاء الخليل مخزومي سوبرماركت المحمدية للصيرات 17 رامي الحاج حسن يحيى الداهوك منطقة المزرعة قرب مستشفى صيدا الحكومي محمد خواجة دقن ام الياسين وزارة التربية تؤكد "" حقنا معرفة مصير اولادنا "" وزارة التربية تخاطب المسؤولين بعد عطلة السبت بمناسبة ذكرى المولد النبوي الشريف بلدية الزرقاء تشكل لجنة خاصة لعمل القضاء وزارة المياه توزع اعانات على فئتين من المواطنين محاسبة ابو مخ واحمد زريق مدير عام مؤسسة الاقراض الزراعية [ ارقام الهواتف النقالة مؤسسة محمد علي للمحاسبة والطفولة... فلسطين - "" صناعيا "" و """
CT20-AR-19	1230141178898767875	رسائل تركية روسية حساسة أردوغان  عملية في إدلب مسألة وقت روسيا  هذا أسوأ سيناريو يمكن أن يحصل أردوغان  لا أعتقد أن روسيا ستكون جزء من هذا السيناريو وبالتالي يمكن القول إن السؤال الآن ليس ما إن كانت تركيا ستنفذ عملية عسكرية أم لا ، وإنما هل ستكون روسيا طرف بالاشتباك أم لا  منقول		0	رسائل تركية روسية حساسة أردوغان عملية في إدلب مسألة وقت روسيا هذا أسوأ سيناريو يمكن أن يحصل أردوغان لا أعتقد أن روسيا ستكون جزء من هذا السيناريو وبالتالي يمكن القول إن السؤال الآن ليس ما إن كانت تركيا ستنفذ عملية عسكرية أم لا ، وإنما هل ستكون روسيا طرف بالاشتباك أم لا منقول
CT20-AR-19	1230059304746704896	[رقم]  صديق تركي لفت النظر الى ان الحديث عن الانقلاب ازداد بعد ان هدد اردوغان بعملية في سوريا ضد النظام  ورايه ان ذلك ينبغي ان يعتبر تهديدا ويؤخذ على محمل الجد  نقلت رأيه من باب الامانة 		0	"[رقم] صديق تركي لفت النظر الى ان الحديث عن الانقلاب ازداد بعد ان هدد اردوغان بعملية في سوريا ضد النظام ورايه ان ذلك ينبغي ان يعتبر تهديدا ويؤخذ على محمل الجد نقلت رأيه من باب الامانة.واشار الى ان هذا التهديد لم يكن مفاجئا بل كان متوقعا ، مشيرا الى انه لا يوجد اي سبب يدعو للاعتقاد بان الرئيس السوري بشار الاسد سيستخدم اسلحة كيماوية ضد شعبه.وقال : "" اذا كانت هذه هي الطريقة التي يمكن بها استخدام الاسلحة الكيماوية ضد الشعب السوري ، فانه يجب ان تكون هناك عواقب وخيمة ""."
CT20-AR-19	1229060757230440453	اسلحةبوتين ضد اردوغان لا تحصى  دعم الاكراد وهو سلاح نووي واخير ولكن قبل ذلك تكثيف الانتشار العسكري في سوريا وليبيا محاصرة الاقتصاد التركي في البوسفور والبحر الاسود قطاع السياحة دعم قبرص وقف التعامل في قطاع الغاز ملاحقة تركيا في اسيا الوسطى الاخبار المزيفة ودعم المعارضة الخ		0	اسلحةبوتين ضد اردوغان لا تحصى دعم الاكراد وهو سلاح نووي واخير ولكن قبل ذلك تكثيف الانتشار العسكري في سوريا وليبيا محاصرة الاقتصاد التركي في البوسفور والبحر الاسود قطاع السياحة دعم قبرص وقف التعامل في قطاع الغاز ملاحقة تركيا في اسيا الوسطى الاخبار المزيفة ودعم المعارضة الخ...
CT20-AR-19	1231383431508103168	أردوغان   ما سر التدخل في سوريا وليبيا [رابط]		0	أردوغان ما سر التدخل في سوريا وليبيا [رابط] [رابط][email protected]أكد الرئيس التركي ، رجب طيب أردوغان ، أن بلاده لن تسمح لأحد بالتدخل في شؤونها الداخلية.وقال أردوغان ، في كلمة ألقاها خلال اجتماع الكتلة النيابية لحزب العدالة والتنمية ، اليوم الثلاثاء : “ لا نسمح لأي كان بأن يتدخل في شؤوننا الداخلية ”.وأضاف : “ إذا كانت هناك أياد خفية تسعى لزعزعة أمن واستقرار تركيا ، فنحن لن نسمح لها بذلك أبدا ”.
CT20-AR-19	1232252619067994114	نجح ابناء ليبيا الأحرار في استهداف [رقم] مرتزق من سوريا ومعهم [رقم] من قيادات عسكرية من تركيا [رقم] منهم جنسيتهم تركية من أصول سورية  ونظام اردوغان يعترف بهلاك جنديين فقط   امجد  طه [رابط]		0	نجح ابناء ليبيا الأحرار في استهداف [رقم] مرتزق من سوريا ومعهم [رقم] من قيادات عسكرية من تركيا [رقم] منهم جنسيتهم تركية من أصول سورية ونظام اردوغان يعترف بهلاك جنديين فقط امجد طه [رابط]
