topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-02	1221464941745582083	العميد   طارق  محمد  صالح يدعوا لتوحيد الصف ، في الوقت الذي يتهمه الاخوانيين انه اللي اسقط نهم في يد الحوثيين و يقولوا انه بيسلم مأرب ايضا ، الاخوانثيين بيسلموا حتى   للحوثيين و يقولوا هو طارق عفاش ذي غصبنا بالله هذولا كيف الواحد يرد عليهم 		0	العميد طارق محمد صالح يدعوا لتوحيد الصف ، في الوقت الذي يتهمه الاخوانيين انه اللي اسقط نهم في يد الحوثيين و يقولوا انه بيسلم مأرب ايضا ، الاخوانثيين بيسلموا حتى للحوثيين و يقولوا هو طارق عفاش ذي غصبنا بالله هذولا كيف الواحد يرد عليهم.الحمدلله على سلامتك يا طارق والحمد لله على كل حال ان شاء الله يحفظك من كل شر يااخوان ويبارك فيك ويوفقك ويرزقك من حيث لا تحتسب
CT20-AR-02	1222104675236884480	مسكوه قوات الشرعية وهو يقاتل مع الحوثيين  قال لهم   حصل خير وذلحين نرجع نحارب معاكم  يحسبه دوري [رابط]		0	مسكوه قوات الشرعية وهو يقاتل مع الحوثيين قال لهم حصل خير وذلحين نرجع نحارب معاكم يحسبه دوري [رابط] ( 1 2 3 4 5... الصفحة الأخيرة )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الأقسام الإسلامية المواضيع الاسلاميه العامه تفسير الاحلام ، ابن سيرين ، النابلسي صور اسلامية - صور دينية القران الكريم بصوت ماهر المعيقلي mp3 قسم شهر رمضان المبارك اقسام حلم العامه القسم العام للمواضيع العامه قصص وحكايات قسم السيرة الذاتية الابراج abraj 2018 السياحة والسفر منتدى الطبيعة والحيوانات والنباتات الأقسام الاخبارية أخبار الاردن اليوم - الاردن الآن أخبار العالم اليوم - العالم الآن اخبار السعودية اخبار مصر اخبار الامارات منتدى اخبار الفن والمشاهير حدث في مثل هذا اليوم منتدى المولد النبوي الشريف تصنيف مقالات عن سنة 2019 عيد الحب 2018 منتدى الرياضة الرياضة العالمية كأس العالم 2018 - World Cup 2018
CT20-AR-02	1222241483396452352	قال لي  لا أستبعد أن ينضم  محمد العرب  إلى صفوف الحوثيين ، ومن هناك يعلن  نحن هنا   أين أنتم     قالها   ومشى  		0	قال لي لا أستبعد أن ينضم محمد العرب إلى صفوف الحوثيين ، ومن هناك يعلن نحن هنا أين أنتم قالها ومشى...أعلنت السعودية والإمارات والولايات المتحدة وبريطانيا ، اتخاذ سلسلة خطوات من أجل دعم اقتصاد اليمن وعملته المحلية ، فيما دعت المجتمع الدولي إلى الاسهام في مساعدة البلد. وقال بيان صحافي مشترك للدول الأربع ، أمس ( الخميس ) ، إن مسؤولين وسفراء من الدول اجتمعوا في الرياض لتحديد الإجراءات المتعلقة باليمن. ووصف البيان الإعلان السعودي والإماراتي بأن يكون عاملا رئيسيا في التعاون بشأن
CT20-AR-02	1222267737948540928	حرب السعودية والامارات ليست ضد الحوثيون كما يظن البعض بل هي حرب عدوانيه اجراميه تستهدف اليمنيين جميعاء شمالا وجنوبا		0	حرب السعودية والامارات ليست ضد الحوثيون كما يظن البعض بل هي حرب عدوانيه اجراميه تستهدف اليمنيين جميعاء شمالا وجنوبا.
CT20-AR-02	1221323959993499648	النصر لا يتحقق على أيدي آكلي مال يتيم و من أقاموا ثرواتهم على حساب دماء أبناء الفقراء في الجبهات  قلناها من بدايات الحرب أن تجار الحروب اليمنيين من مشايخ و عسكر مرتزقة ليسوا أهلا للنصر ولن يكونوا أبطاله  الحوثيون يبكون في الجبهات أمام الجنوبيين و يحتلفون بالنصر أمام المرتزقة 		0	النصر لا يتحقق على أيدي آكلي مال يتيم و من أقاموا ثرواتهم على حساب دماء أبناء الفقراء في الجبهات قلناها من بدايات الحرب أن تجار الحروب اليمنيين من مشايخ و عسكر مرتزقة ليسوا أهلا للنصر ولن يكونوا أبطاله الحوثيون يبكون في الجبهات أمام الجنوبيين و يحتلفون بالنصر أمام المرتزقة.ومنذ اليوم الأول للحرب لم نسمع أي صوت يمني واحد يطالب بوقف إطلاق النار أو بالتفاوض مع الطرف الآخر ، ولم نسمع حتى كلمة واحدة عن وقف إطلاق النار بين الطرفين المتنازعين منذ بدء الحرب قبل أكثر من ثلاث سنوات.لقد كانت حرب صيف عام 1994 م هي البداية الحقيقية لانطلاقة الثورة الشبابية الشعبية السلمية ضد نظام علي عبد الله صالح الذي حكم اليمن لأكثر من ثلاثة عقود بالحديد والنار بعد أن سيطر على السلطة بانقلابه المشئوم على ثورة 26 سبتمبر 1962 التي قادها الشهيد إبراهيم الحمدي والتي كان لها الدور الكبير في إسقاط النظام الإمامي الكهنوتي القروسطي بقيادة الإمام يحيى حميد الدين ( رحمه الله ).فكانت الشرارة الأولى لثورة 14 أكتوبر المجيدة حيث انطلقت شرارتها الأولى
CT20-AR-02	1221793554554638337	لن يتحالف الإصلاح مع الحوثيين حتى تشرق الشمس من المغرب ، كل التفاصيل الصغيرة والكبيرة بينهم تؤكد أن المعركة وجودية ، كما هي أيضا بالنسبة لليمنيين قد يكون تيار  فبراير  الإصلاحي متسامحا مع  الخوثي لكن  التسامح  أيضا ينطوي على خطورة يدركونها ، يجمعهم فقط شيك العداء القطري للسعودية		0	لن يتحالف الإصلاح مع الحوثيين حتى تشرق الشمس من المغرب ، كل التفاصيل الصغيرة والكبيرة بينهم تؤكد أن المعركة وجودية ، كما هي أيضا بالنسبة لليمنيين قد يكون تيار فبراير الإصلاحي متسامحا مع الخوثي لكن التسامح أيضا ينطوي على خطورة يدركونها ، يجمعهم فقط شيك العداء القطري للسعودية والإمارات.
CT20-AR-02	1221481505303810050	ما دلالات تقدم  الحوثيين في نهم والجوف  وهل تخلى  التحالف  السعودي  الإماراتي عن الجيش  اليمني الذي يتكبد الخسارة تلو الأخرى   ما  وراء  الخبر بعد قليل		0	ما دلالات تقدم الحوثيين في نهم والجوف وهل تخلى التحالف السعودي الإماراتي عن الجيش اليمني الذي يتكبد الخسارة تلو الأخرى ما وراء الخبر بعد قليل ؟
CT20-AR-02	1221499157573263360	من هو انت حتى يؤخذ بتأيدك    كان يصرف له [رقم] ريال شهريا وعند حرب عاصفة الحزم وقف إلى جانب الحوثيين فأنطبق المثل القائل  إذا أكرمت الكريم ملكته وإذا أكرمت اللئيم تمردا   [رابط]		0	من هو انت حتى يؤخذ بتأيدك كان يصرف له [رقم] ريال شهريا وعند حرب عاصفة الحزم وقف إلى جانب الحوثيين فأنطبق المثل القائل إذا أكرمت الكريم ملكته وإذا أكرمت اللئيم تمردا [رابط]الموقع الرسمي لمؤسسة الإذاعة و التلفزيون التركية هذه الخدمة تتضمن مواد خاصة لحق التأليف لكل من الوكالات التالية : وكالة أنباء الأناضول ، وكالة الأنباء الفرنسية و اسوشيتدي بريس و كالة رويترز للانباء و وكالة الأنباء الألمانية و وكالات ATSH, EFE, MENA, ITAR TASS, XINHUA. لا يمكن استخدام و نسخ هذه المواد والأخبار دون إذن. TRT ليست مسؤولة عن محتويات المواقع الخارجية.
CT20-AR-02	1222025807209648130	السفير البريطاني يقول بصريح العبارة الواقع تغير اليوم ويقترح اتفاق سلام من الصفر   أين الخارجية والرئاسة من هذا التجاوز الدبلوماسي  الخارجية رحبت بفتح مطار  صنعاء أمام جرحى الحوثيين وهذا كل ما يمكنها أن تفعله  النعام تواصل دفن رؤوسها في الرمال 		0	السفير البريطاني يقول بصريح العبارة الواقع تغير اليوم ويقترح اتفاق سلام من الصفر أين الخارجية والرئاسة من هذا التجاوز الدبلوماسي الخارجية رحبت بفتح مطار صنعاء أمام جرحى الحوثيين وهذا كل ما يمكنها أن تفعله النعام تواصل دفن رؤوسها في الرمال.. ( فيديو )بالصور : أسرى وقتلى من الجيش السوداني خلال عملية سيطرة على منطقة الجبلية وقطع خط امداد مرتزقه العدوان بشكل كاملبالفيديو : كمين نوعي محكم تنفذه وحدة الهندسة على تجمع كبير للغزاة والمنافقين في جبهة # كيلو 16 ومصرعهم جميعا
CT20-AR-02	1221464330144796677	جبهة الضالع لا تتلقى دعما كالذي تتلقاه جبهة نهم ، لكنها تنتصر فيما جبهة نهم تخسر مناطق هامه لصالح الحوثه  قوات مأرب قاتلوا في الجنوب قبل اشهر ما بالهم لا يبدون نفس الحماس الامر يحتاج لمراجعة قبل ازدياد الخسائر وخسارة مناطق تم تحريرها قبل سنوات بدماء أبناء الجنوب والتحالف لننتبه		0	جبهة الضالع لا تتلقى دعما كالذي تتلقاه جبهة نهم ، لكنها تنتصر فيما جبهة نهم تخسر مناطق هامه لصالح الحوثه قوات مأرب قاتلوا في الجنوب قبل اشهر ما بالهم لا يبدون نفس الحماس الامر يحتاج لمراجعة قبل ازدياد الخسائر وخسارة مناطق تم تحريرها قبل سنوات بدماء أبناء الجنوب والتحالف لننتبه جيدا.
CT20-AR-02	1222128996982448135	المحطه القادمه ستكون شبوه وسيكون الدور الانتقالي بالهجوم وسيساعده الحوثي في ذلك من خلال التعزيزات التي دفع بها إلى ثره وسيصبح اللعب على المكشوف لتنفيذ اتفاق محمد بن سلمان مع الحوثيون ومع الانتقالي هذا توقعي ولكم الرأي		0	المحطه القادمه ستكون شبوه وسيكون الدور الانتقالي بالهجوم وسيساعده الحوثي في ذلك من خلال التعزيزات التي دفع بها إلى ثره وسيصبح اللعب على المكشوف لتنفيذ اتفاق محمد بن سلمان مع الحوثيون ومع الانتقالي هذا توقعي ولكم الرأي.
CT20-AR-02	1221768399480451075	ان لم تستحي فصنع ما شات من في مارب من جميع الاحزاب مؤتمر واصلاح واشتراكي وناصري وجميع الاحزاب وليس الشيخ العرادة من يخاف او يستسلم مارب عصيه عليكم وعلي اسيداكم الحوثة فأنتم وهم وجهان لعمله واحده  نهم  تنتصر  للجمهوريه [رابط]		0	ان لم تستحي فصنع ما شات من في مارب من جميع الاحزاب مؤتمر واصلاح واشتراكي وناصري وجميع الاحزاب وليس الشيخ العرادة من يخاف او يستسلم مارب عصيه عليكم وعلي اسيداكم الحوثة فأنتم وهم وجهان لعمله واحده نهم تنتصر للجمهوريه [رابط]
CT20-AR-02	1222144353155665920	الحوثة لهم أسبوع في صنعاء من مقبار للثاني ومن ثلاجة لا صندوق ومن مطعفر لاا مشنتر قد بيدفنوا أصحابهم مسنبين كنا في العبر واليوم حول صنعاء ارفعوا رؤوسكم الزبيري قاتل الامامة هو ومجموعة وقلبوها من ملكية الى جمهورية وهذا الحوثي مافيش معه شعبية لا داخل ولا خارج الا شوية زنابيل		0	الحوثة لهم أسبوع في صنعاء من مقبار للثاني ومن ثلاجة لا صندوق ومن مطعفر لاا مشنتر قد بيدفنوا أصحابهم مسنبين كنا في العبر واليوم حول صنعاء ارفعوا رؤوسكم الزبيري قاتل الامامة هو ومجموعة وقلبوها من ملكية الى جمهورية وهذا الحوثي مافيش معه شعبية لا داخل ولا خارج الا شوية زنابيل.
CT20-AR-02	1221815717496004608	تحركت جبهة  تعز وستتحرك جبهة الساحل و  الضالع وجبهات أخرى جديدة لم تكن في حسبان الحوثيين وسيجدون أنفسهم مطوقين بالمقاتلين وبالجبهات وبمطالب الناس ورواتبهم وعملتهم المنهوبة ،  الحوثي عدو اليمنيين بالأمس واليوم والغد ، ليس في قاموسه التعايش أو تصفير الماضي ، بل تحركه أحقاده وثاراته 		0	تحركت جبهة تعز وستتحرك جبهة الساحل و الضالع وجبهات أخرى جديدة لم تكن في حسبان الحوثيين وسيجدون أنفسهم مطوقين بالمقاتلين وبالجبهات وبمطالب الناس ورواتبهم وعملتهم المنهوبة ، الحوثي عدو اليمنيين بالأمس واليوم والغد ، ليس في قاموسه التعايش أو تصفير الماضي ، بل تحركه أحقاده وثاراته التي لا تنتهي.إذا كانت هذه هي زيارتك الأولى ، كن متأكدا من اطلاعك على شروط التسجيل وقوانين المشاركة بالضغط هنا. قد تضطر إلى التسجيل قبل أن تتمكن من المشاركة في المنتدى اضغط هنا للتسجيل. لبدء مشاهدة موضوعات الأعضاء ، قم باختيار المنتدى الذي تريد زيارته من الاختيار أدناه.السادة أعضاء ورواد المجلس العلمي الكرام : لأفضل تصفح للمجلس العلمي ننصح باستخدام متصفح كروم أو متصفح فايرفوكس.أنت لم تسجل الدخول بعد أو أنك لا تمتلك صلاحية للدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر ، دخول ميزات إدارية أو نظام متميز آخر ؟
CT20-AR-02	1221910024232099840	بالاخير ا لكم اذا نصر الله صار ضد الحسين واذا شيعة سوريا كرهوا بوتين واذا السعوديين حبوا الحوثيين انيهم رح يبقى حبي ثابت للايرانيين اا شعبالكم اكره هذا البلد اكره العراق ممكن وما اكره ايران [رابط]		0	بالاخير ا لكم اذا نصر الله صار ضد الحسين واذا شيعة سوريا كرهوا بوتين واذا السعوديين حبوا الحوثيين انيهم رح يبقى حبي ثابت للايرانيين اا شعبالكم اكره هذا البلد اكره العراق ممكن وما اكره ايران [رابط]
CT20-AR-02	1221520749061603336	قناة بلقيس التابعة لتوكل كرمان ، والمسخرةليل نهار بالعمل لصالح السعودية والمرتزقة   تنشر هذا الخبر  يعني لولا هاشم الاحمر ، ما زرعنا دخن ولولا هاشم ما سقطت المنطقة السادسة  ولولا العكيمي وقراراته السخيفة ما انتصر الحوثيون  وهكذا طبيعة اصلاحية قذرة ، تبحث عن كباش فداء لتبرير الهزيمة [رابط]		0	قناة بلقيس التابعة لتوكل كرمان ، والمسخرةليل نهار بالعمل لصالح السعودية والمرتزقة تنشر هذا الخبر يعني لولا هاشم الاحمر ، ما زرعنا دخن ولولا هاشم ما سقطت المنطقة السادسة ولولا العكيمي وقراراته السخيفة ما انتصر الحوثيون وهكذا طبيعة اصلاحية قذرة ، تبحث عن كباش فداء لتبرير الهزيمة [رابط]
CT20-AR-02	1221441373930500097	قال لي احد الوزراء في الشرعية ممن نثق بهم ومعلوماتهم ابواب صنعاء كثيرة فترقبوا دخول صنعاء من باب غير  فرضة  نهم ومن باب لايخطر ببال الحوثي الله يسمعنا كل انتصارات عظيمة في الساعات القادمة فالجيش في تقدم مستمر في مابعد الحزم بالجوف وأطراف فرضة نهم  نهم  تنتصر  نهم  مقبرة  الحوثي		0	قال لي احد الوزراء في الشرعية ممن نثق بهم ومعلوماتهم ابواب صنعاء كثيرة فترقبوا دخول صنعاء من باب غير فرضة نهم ومن باب لايخطر ببال الحوثي الله يسمعنا كل انتصارات عظيمة في الساعات القادمة فالجيش في تقدم مستمر في مابعد الحزم بالجوف وأطراف فرضة نهم نهم تنتصر نهم مقبرة الحوثي.
CT20-AR-02	1221830597179473929	بعد كل هذه الدماء تشتي بريطانيا يتحول الحوثة لحزب سياسي ، المهم لا احد يفكر يقاتلهم هم الطفل المدلل للدول العظمى مثلهم مثل الاسرائيليين		0	بعد كل هذه الدماء تشتي بريطانيا يتحول الحوثة لحزب سياسي ، المهم لا احد يفكر يقاتلهم هم الطفل المدلل للدول العظمى مثلهم مثل الاسرائيليين.هذا الموقع يستخدم Akismet للحد من التعليقات المزعجة والغير مرغوبة. تعرف على كيفية معالجة بيانات تعليقك.اليوسفية : محضر قضائي في شكاية ذات طابع إعلامي يثير نقاشا حادا حول الجريمة الإلكترونية وخصوصية الأفرادالخطاط ينجا : حزب الاستقلال بجهة الداخلة وادي الدهب ومن خلال تدبيره للشان المحلي يحمل تصور تنموي لحل الملفات الاجتماعية
CT20-AR-02	1221813829451046912	المبعوث الاممي الفاشل  غريفيث يريد الهروب الى جولة مشاورات الحل الشامل وهو لم يستطيع تنفيذ اتفاق استوكهولم طيلة عام كامل   الدعوة لمشاورات الحل الشامل تعني الهروب من اتفاق استوكهولم بناء على رغبة الحوثي  وكأنه غريفيث مهمته تثبيت الحوثيين وتعزيز تواجدهم [رابط]		0	المبعوث الاممي الفاشل غريفيث يريد الهروب الى جولة مشاورات الحل الشامل وهو لم يستطيع تنفيذ اتفاق استوكهولم طيلة عام كامل الدعوة لمشاورات الحل الشامل تعني الهروب من اتفاق استوكهولم بناء على رغبة الحوثي وكأنه غريفيث مهمته تثبيت الحوثيين وتعزيز تواجدهم [رابط]
CT20-AR-02	1221515357925539842	عقد نكاح سياسي جديد بين حزب الاصلاح  الحوثي ، يقضي بخروج قوات الاصلاح من مأرب باتجاة شبوة ووادي حضرموت وتسيد الحوثيين عليها يعني أن قوات الحوثي أصبحت مطمئنة مع تحول كل تعزيزاته بإتجاة الجنوب ومنها جبهة الضالع  الاصلاح  يخون  اليمن		0	عقد نكاح سياسي جديد بين حزب الاصلاح الحوثي ، يقضي بخروج قوات الاصلاح من مأرب باتجاة شبوة ووادي حضرموت وتسيد الحوثيين عليها يعني أن قوات الحوثي أصبحت مطمئنة مع تحول كل تعزيزاته بإتجاة الجنوب ومنها جبهة الضالع الاصلاح يخون اليمن.هذا ما حدث ويحدث في محافظة تعز جنوب غرب اليمن ، وما يحدث في عدن وتعز وشبوة وحضرموت وأبين وغيرها من المحافظات اليمنية الأخرى لا يمكن فصله عن المشهد السياسي الذي يعيشه اليمن منذ انقلاب مليشيا الحوثي على السلطة الشرعية في سبتمبر 2014 م.وإذا كان هذا هو حال القوى السياسية الفاعلة في الساحة اليمنية التي وجدت نفسها أمام مأزق حقيقي يتمثل في عدم قدرة أي منها على الخروج من هذه الورطة التي أوقعها فيها الانقلاب والانقلابيون ، فإن ذلك لم يكن ليحدث لولا وجود التحالف العربي بقيادة المملكة العربية السعودية ودولة الإمارات العربية المتحدة ومصر والإمارات العربية المتحدة والولايات المتحدة الأميركية والاتحاد الأوروبي ودول أخرى فاعلة في الشأن اليمني وعلى رأسها الولايات المتحدة الأميركية وبريطانيا وفرنسا وألمانيا والصين وروسيا الاتحادية والدول الخمس دائمة العضوية في مجلس الأمن الدولي إضافة إلى الاتحاد الأوروبي والأمم المتحدة وجامعة الدول العربية
CT20-AR-02	1221871002944180226	جانب من المعارك الليلية التي تخوضها قوات الجيش ضد  الحوثيين في جبهة حريب  نهم شرق العاصمة  صنعاء   اليمن  الجمهوري [رابط]		0	جانب من المعارك الليلية التي تخوضها قوات الجيش ضد الحوثيين في جبهة حريب نهم شرق العاصمة صنعاء اليمن الجمهوري [رابط]
CT20-AR-02	1221394514746757120	المغردون المهشتجون الذين بذلوا كل الجهود لفضح الإمارات وغدر التحالف باليمن نريد اصواتكم ووقوفكم مع الجيش اليمني الذي يحرس الجمهورية ويذل احفاد الفرس الحوثة  نريد حلا لمشكلةرواتب الجيش الذي يتجاهلها مرد الشياطين وأمراء الحرب في الشرعية من رئيسهم الى اصغر ذيل  نريد حملة لدعم الجيش		0	المغردون المهشتجون الذين بذلوا كل الجهود لفضح الإمارات وغدر التحالف باليمن نريد اصواتكم ووقوفكم مع الجيش اليمني الذي يحرس الجمهورية ويذل احفاد الفرس الحوثة نريد حلا لمشكلةرواتب الجيش الذي يتجاهلها مرد الشياطين وأمراء الحرب في الشرعية من رئيسهم الى اصغر ذيل نريد حملة لدعم الجيش الوطني لتحرير الحديدة.
CT20-AR-02	1221332696112209921	الى الان والى هذه الحضه الجبهة الوحيدة المنتصره في اليمن على الروافض الحوثيين هي جبهة الضالع اتحدى من يثبت غير هذا ال لام لا وهم ولا زيف ولا ذب برغم شحة الدعم وبدون اسناد طيران لقوات التحالف ومع هذا يسطرون اروع الملاحم البطوليه ومنها سيطرة تامه على معس ر الحساحس اخر معاقل الحوثي		0	الى الان والى هذه الحضه الجبهة الوحيدة المنتصره في اليمن على الروافض الحوثيين هي جبهة الضالع اتحدى من يثبت غير هذا ال لام لا وهم ولا زيف ولا ذب برغم شحة الدعم وبدون اسناد طيران لقوات التحالف ومع هذا يسطرون اروع الملاحم البطوليه ومنها سيطرة تامه على معس ر الحساحس اخر معاقل الحوثي.
CT20-AR-02	1221900993388056576	كل الجبهات صارت مشتعلة بعد نهم وكلها بهجوم حوثي وليس العكس  مؤسف أن تكون مدينة تعز إحدى تلك الجبهات التي يحرقها الحوثيون ، فيما لازالت مواقع الجيش الوطني في المدينة تحتمي بالطرابيل منذ سنوات ويجي البعض يقولوا ليش نكتب على هذا الجيش  ايش من جيش لم يبادر بالهجوم في هذا الظرف بالذات 		0	كل الجبهات صارت مشتعلة بعد نهم وكلها بهجوم حوثي وليس العكس مؤسف أن تكون مدينة تعز إحدى تلك الجبهات التي يحرقها الحوثيون ، فيما لازالت مواقع الجيش الوطني في المدينة تحتمي بالطرابيل منذ سنوات ويجي البعض يقولوا ليش نكتب على هذا الجيش ايش من جيش لم يبادر بالهجوم في هذا الظرف بالذات ؟.
CT20-AR-02	1221903256500174849	[مستخدم] الأمم المتحدة هي من دعمت الحوثيين من بدايه الحرب حتي الان ولكن لاحياه لمن تنادي الواجب الجميع يتجهون صف وحد ضد الحوثي ولا يقبلو لاامم متحده ولا غيرها لن تذهب دماء الشهداء هدر ماحيينا بارك الله فيك ياغالي		0	[مستخدم] الأمم المتحدة هي من دعمت الحوثيين من بدايه الحرب حتي الان ولكن لاحياه لمن تنادي الواجب الجميع يتجهون صف وحد ضد الحوثي ولا يقبلو لاامم متحده ولا غيرها لن تذهب دماء الشهداء هدر ماحيينا بارك الله فيك ياغالي
CT20-AR-02	1221418269212540928	شفتم الفيديو حق الحوثه في نهم مش قالوا التحالف مايعطينا معدات واسلحة   		0	شفتم الفيديو حق الحوثه في نهم مش قالوا التحالف مايعطينا معدات واسلحة...!!!بالصور : أسرى وقتلى من الجيش السوداني خلال عملية سيطرة على منطقة الجبلية وقطع خط امداد مرتزقه العدوان بشكل كاملبالفيديو : كمين نوعي محكم تنفذه وحدة الهندسة على تجمع كبير للغزاة والمنافقين في جبهة # كيلو 16 ومصرعهم جميعا
CT20-AR-02	1221476473279844358	وزير الدفاع عاد من مصر إلى مأرب لكي يشرف على عمليات التسليم بين الإخوان والحوثي رحم الله صالح رفض ان يدنس الحوثي عتبة بيته ودافع عنها وقتل من الحوثيين مالم يقتل الإخوان طيلت [رقم] سنوات من الحرب نريد ان نعرف ما معنى الكرامه لدى جماعة الإخوان وما هو الشرف والضمير ان وجد لديهم		0	وزير الدفاع عاد من مصر إلى مأرب لكي يشرف على عمليات التسليم بين الإخوان والحوثي رحم الله صالح رفض ان يدنس الحوثي عتبة بيته ودافع عنها وقتل من الحوثيين مالم يقتل الإخوان طيلت [رقم] سنوات من الحرب نريد ان نعرف ما معنى الكرامه لدى جماعة الإخوان وما هو الشرف والضمير ان وجد لديهم ].شكرا لكم لمتابعتنا ونعدكم دائما بتقديم كل ما هو افضل.. ونقل الاخبار من كافة المصادر الاخبارية وتسهيل قراءتها لكم. لا تنسوا عمل لايك لصفحتنا على الفيسبوك ومتابعة آخر الاخبار على تويتر. مع تحيات اسرة موقع صحيفة اليوم. صحيفة اليوم ،
CT20-AR-02	1221544433386164224	الله يكتب لكم الاجر على صبركم باقي كم منطقه لسه محتاجه لصبركم حتى يكتمل سيطرة الحوثيين عليها  شرعيه  هادي  لا  تمثلني [رابط]		0	الله يكتب لكم الاجر على صبركم باقي كم منطقه لسه محتاجه لصبركم حتى يكتمل سيطرة الحوثيين عليها شرعيه هادي لا تمثلني [رابط]السلام عليكم ورحمة الله وبركاته... اللهم لك الحمد حمدا كثيرا طيبا مباركا فيه.. ملء السماوات والأرض وملء ما بينهما.. أشهد أن لا إله إلا الله وحده لا شريك له.. وأشهد أن محمدا عبده ورسوله.. أما بعد : فإن أصدق الحديث كتاب الله تعالى ، وأحسن الهدي هدي محمد صلى الله عليه وسلم ، وشر الأمور محدثاتها ، وكل محدثة بدعة ، وكل بدعة ضلالة ، وكل ضلالة في النار. أيها المسلمون : إن من نعم الله التي أنعم بها على هذه البلاد المباركة نعمة الأمن والاستقرار الذي تنعم به هذه البلاد بفضل الله ثم بفضل حكومة خادم الحرمين الشريفين الملك سلمان بن عبدالعزيز آل سعود وسمو ولي عهده الأمين صاحب السمو الملكي الأمير محمد بن سلمان بن عبد العزيز آل سعود - حفظهما الله - ومن تبعهم بإحسان إلى يوم الدين.ولقد شهدت المملكة العربية السعودية منذ توحيدها على يد المؤسس الملك عبد العزيز بن عبد الرحمن آل سعود –
CT20-AR-02	1221518406710710275	المخطط الاماراتي لطرد الشرعيه والجيش الوطني من شبوه فشل لذلك دعمو الحوثي لتهديد مارب من ثلاثه محاور حتى تخرج القوات الموجوده في شبوه لحمايه مارب ويستولي الانتقالي على شبوه وفي المقابل يتم خنق الشرعيه في محافظه واحده تواجه الحوثيين شمالا والانتقالي جنوبا حتى تستنزف تماما		0	المخطط الاماراتي لطرد الشرعيه والجيش الوطني من شبوه فشل لذلك دعمو الحوثي لتهديد مارب من ثلاثه محاور حتى تخرج القوات الموجوده في شبوه لحمايه مارب ويستولي الانتقالي على شبوه وفي المقابل يتم خنق الشرعيه في محافظه واحده تواجه الحوثيين شمالا والانتقالي جنوبا حتى تستنزف تماما.
CT20-AR-02	1221226319243108353	الوية العمالقة تعلن النفير العام للاستعداد لاقتحام الحديدة ومقاومة الضالع تسقي الحوثيين بصمت السم الزعاف		0	الوية العمالقة تعلن النفير العام للاستعداد لاقتحام الحديدة ومقاومة الضالع تسقي الحوثيين بصمت السم الزعافين تنزل الى شوارع المدن اليمنية قصف صاروخي ومدفعي للأعيرة النارية في التحيتا بالحديدة استشهاد واصابة 6 مواطنين باستهداف حافلة بخط المراوعة بالحديدة تشاووش أوغلو : بيان السلطات السعودية حول مقتل خاشقجي خطوة إيجابية لكنها غير كافية رويترز : التحالف بقيادة السعودية يأمر بوقف الهجوم على الحديدة مصر.. مقتل وإصابة عدد من المرتزقة بعملية هجومية في صرواح غرب مأربطباعة الصفحة مقالات كلمة 26 سبتمبركلمة 26 سبتمبر الحرب القذرة سبتمبر العهد و الوعداستمرارية الثورة منطق المهزومينلن نموت جوعا!! لمن يريد السلام ؟! ترهات العدوان وأكاذيبه ؟! تكالب العدوانالثورة الأكتوبرية.. مستمرةالنصر الإلهي قادمالشعب اليمني العظيم الذي صنع التاريخ بأحرف من نور هو اليوم أكثر إصرارا وصمودا وإصرارا على مواصلة ثورته المباركة التي أرسى دعائمها فخامة الأخ الرئيس علي عبدالله صالح رئيس الجمهورية القائد الأعلى للقوات المسلحة بعد مسيرة نضالية حافلة بالعطاء والتضحيات الجسام دفاعا عن
