topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-05	1221760426729443329	أراد السوار تطيير جلسة  مجلس  النواب المخصصة لمناقشة موازنة [رقم] كما فعلوا في جلسة مناقشة العفو العام [رقم] ، سابقا تواطئ سعد وريا معهم طير الجلسة ، ظنوا أنهم انتصروا وباستطاعتهم تكرار الأمر ، لا يا حبيبي ، الحكومة تغيرت ، سعد طار وطارت معه ريا ومن النهارده  نحنا  الحكومة		0	أراد السوار تطيير جلسة مجلس النواب المخصصة لمناقشة موازنة [رقم] كما فعلوا في جلسة مناقشة العفو العام [رقم] ، سابقا تواطئ سعد وريا معهم طير الجلسة ، ظنوا أنهم انتصروا وباستطاعتهم تكرار الأمر ، لا يا حبيبي ، الحكومة تغيرت ، سعد طار وطارت معه ريا ومن النهارده نحنا الحكومة الجديدة.
CT20-AR-05	1221856272242434054	سنشهد قريبا تفكك العديد من الكتل النيابية سنشهد أيضا استقالات من المجالس السياسية للأحزاب والتيارات  لا يمكن ان يستمر الوضع كما هو  الكل يريد ان يقفز من المركب  والثورة لن تتلقاهم عندها   لبنان  ينتفض		0	سنشهد قريبا تفكك العديد من الكتل النيابية سنشهد أيضا استقالات من المجالس السياسية للأحزاب والتيارات لا يمكن ان يستمر الوضع كما هو الكل يريد ان يقفز من المركب والثورة لن تتلقاهم عندها لبنان ينتفض في وجه الجميع.هذا الموقع يستخدم Akismet للحد من التعليقات المزعجة والغير مرغوبة. تعرف على كيفية معالجة بيانات تعليقك.قاما بعدة عمليات نشل طالت مواطنين في منطقة برج السباع – الميناء ، فكانت لهما مفرزة استقصاء الشمال بالمرصاد 4 11 2018قهوة بنكهات الحلويات باريسية نسبريسو تتعاون مع الفنانة إنديا ماهدافي لمجموعتها الاحتفالية الجديدة بإصدار محدود والمستوحاة من نكهات الحلويات الباريسيةكوكبة من رؤساء الدول والحكومات إلى جانب الروبوت صوفيا معجزة الذكاء الاصطناعي يجتمعون خلال فعاليات النسخة ال 12 من مؤتمر الإقامة والمواطنة العالمية في دبي
CT20-AR-05	1221741041742745600	مخالفة الدستور و ثقافة تركيب الطرابيش اوصلتنا للانهيار و بعد [رقم] يوم انتفاضة عفشلن بعدن مكملين  انتوا كملوا و نحنا الشعب اللبناني حنكمل بثورتنا و حنشوف مين حينتصر   آخرة النهار نحنا جبناكن تخدمونا و مش العكس  لبنان  ينتفض  مجلس  النواب		0	مخالفة الدستور و ثقافة تركيب الطرابيش اوصلتنا للانهيار و بعد [رقم] يوم انتفاضة عفشلن بعدن مكملين انتوا كملوا و نحنا الشعب اللبناني حنكمل بثورتنا و حنشوف مين حينتصر آخرة النهار نحنا جبناكن تخدمونا و مش العكس لبنان ينتفض مجلس النواب...
CT20-AR-05	1224404064416550918	طلعت فاتورة الاشتراك لشهر [رقم] بس [رقم] الف ليرة   والسبب انو زادوا ساعات التقنين [رقم] ساعة الشهر الماضي   هيدي الوزيرة لي طبلولها وزمرولها عالشغل العظيم لي كانت تعملوا  من متابعة العمل بالمستشفى الى ازمة البنزين والسدود التاريخية ، بس بيبقى اهم عمل هو تنسيق الفولارات    لبنان  ينتفض		0	طلعت فاتورة الاشتراك لشهر [رقم] بس [رقم] الف ليرة والسبب انو زادوا ساعات التقنين [رقم] ساعة الشهر الماضي هيدي الوزيرة لي طبلولها وزمرولها عالشغل العظيم لي كانت تعملوا من متابعة العمل بالمستشفى الى ازمة البنزين والسدود التاريخية ، بس بيبقى اهم عمل هو تنسيق الفولارات لبنان ينتفض...بالصورة : استشهاد 6 فلسطينيين بينهم القيادي بركة إثر اشتباك مع جيش العدو الإسرائيلي في غزة ( خالد بركة )مجموعة الوادي الاعلامية تبارك للأستاذ حسين خليفة وزوجته السيدة سارة علاء الدين بمولودهما الأول “ علي ”slider عناوين الصحف توقعات الابراج صور لبنان أسرار الصحف حظك اليوم اخبار تشييع صيدا معركة تكريم ذكرى اسرار الصحف اسبوع دعوة عاشوراء غزة داعش سوريا بيروت أخبار عرسال النبطية جوياأرشيف الأخبار اختر شهر نوفمبر 2018 أكتوبر 2018 سبتمبر 2018 أغسطس 2018 يوليو 2018 يونيو 2018 مايو 2018 أبريل 2018 مارس 2018 فبراير 2018 يناير 2018 ديسمبر 2017 نوفمبر 2017 أكتوبر 2017 سبتمبر 2017 أغسطس 2017 يوليو 2017 يونيو 2017 مايو 2017 أبريل 2017 مارس 2017 فبراير 2017 يناير 2017 ديسمبر 2016 نوفمبر 2016 أكتوبر 2016
CT20-AR-05	1224280833130926080	بتحس DSL ال  Ogero بزغرتا متل العهد القوي [رقم] الف مشترك ونحنا القصة كلها وهني بعدن عل [رقم]G   اذا بدك تقول HI واتساب اليوم بتوصل بعد يومين بكون سافر الزلمي ورجع   موظفين [رقم] موظف جديد وانترنت مافي    الفساد  لبنان  ينتفض [مستخدم]		0	بتحس DSL ال Ogero بزغرتا متل العهد القوي [رقم] الف مشترك ونحنا القصة كلها وهني بعدن عل [رقم]G اذا بدك تقول HI واتساب اليوم بتوصل بعد يومين بكون سافر الزلمي ورجع موظفين [رقم] موظف جديد وانترنت مافي الفساد لبنان ينتفض [مستخدم]...
CT20-AR-05	1224765095114395648	حوار مباشر عبر فايسبوك النهار غدا الساعة [رقم] بعد الظهر  لبنان  ينتفض [مستخدم] [مستخدم] [رابط]		0	حوار مباشر عبر فايسبوك النهار غدا الساعة [رقم] بعد الظهر لبنان ينتفض [مستخدم] [مستخدم] [رابط]
CT20-AR-05	1221862065435967491	كنا نعتقد سكوت حسان دياب سببه الرصانة وهو ما بيحب يكتر حكي طلع سكوته هو السبب بتسميته لرئاسة الحكومة بس يللا هيك هيك تنيناتن موظفين عند محور طهران ، سكوته بيضل أفضل من حكي الحريري  لبنان  ينتفض		0	كنا نعتقد سكوت حسان دياب سببه الرصانة وهو ما بيحب يكتر حكي طلع سكوته هو السبب بتسميته لرئاسة الحكومة بس يللا هيك هيك تنيناتن موظفين عند محور طهران ، سكوته بيضل أفضل من حكي الحريري لبنان ينتفض ضد حزب الله.
CT20-AR-05	1223191701931601920	لأن الساحات والشوارع والأحياء إلنا ونحن منها  للأسبوع الرابع ، منمشي موحدين لنقول لا ثقة بكل الطبقة السياسية اللي وصلتنا للإنهيار  ولنأكد انو ما رح ندفع الثمن عن الإنهيار اللي هو نتيجة السياسات الفاشلة المتبعة من أركان السلطة   القرار  للشعب  لبنان  ينتفض [رابط]		0	لأن الساحات والشوارع والأحياء إلنا ونحن منها للأسبوع الرابع ، منمشي موحدين لنقول لا ثقة بكل الطبقة السياسية اللي وصلتنا للإنهيار ولنأكد انو ما رح ندفع الثمن عن الإنهيار اللي هو نتيجة السياسات الفاشلة المتبعة من أركان السلطة القرار للشعب لبنان ينتفض [رابط]بمناسبة ذكرى إستشهاد مولانا الإمام الحسن العسكري عليه السلام في الثامن من ربيع الأول عام ) 260 ه ) تتقدم شبكة العرفان الثقافيه بالتعازي بهذا المصاب الجلل لبقية الله في أرضه وحجته على عباده صاحب العصر والزمان عجل الله تعالى فرجه الشريف وإلى مقام المراجع والعلماء الأعلام ولكل الموالين والمحبين لمحمد وآله الطاهرين. رزنامة العرفان الثقافيةعنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى واحة الزوار واحة الزوار المشاكل والطلبات والإقتراحات واحة تطوير شبكة العرفان واحة الإعلانات واحة المكتبة واحة الإستضافة مكتبة شبكة
CT20-AR-05	1224642658217480192	بدل ما تسال وين الثورة ، كن انت الثورة  لبنان  ينتفض [رابط]		0	بدل ما تسال وين الثورة ، كن انت الثورة لبنان ينتفض [رابط]
CT20-AR-05	1221812607641882625	النائب الأمين  سليم  سعادة من مجلس النواب  هذه الموازنة لقيطة [رابط] [مستخدم]		0	النائب الأمين سليم سعادة من مجلس النواب هذه الموازنة لقيطة [رابط] [مستخدم]
CT20-AR-05	1223245132868345856	يبدو أن ردي ع جوليا بطرس إلي ما اختلف عن كثير من الردود عليها أزعج  ناس فقرروا استدراجي عبر نفس الغبي إلي شتمني بحجة concert لفعالية خيرية بزمن  لبنان  ينتفض و انه أكبر فانز لأعمالي شوفو المراسلة بالإنجليزي أعتبره تهديد وبرسم الرأي العام  كلن  يعني  كلن [رابط]		0	يبدو أن ردي ع جوليا بطرس إلي ما اختلف عن كثير من الردود عليها أزعج ناس فقرروا استدراجي عبر نفس الغبي إلي شتمني بحجة concert لفعالية خيرية بزمن لبنان ينتفض و انه أكبر فانز لأعمالي شوفو المراسلة بالإنجليزي أعتبره تهديد وبرسم الرأي العام كلن يعني كلن [رابط]
CT20-AR-05	1223596901838282752	هل حان الوقت للاعلان عن التجمع العربي بدلا عن الجامعة العربية عفو العبرية  ويشمل التجمع الجديد سوريا ، العراق ، اليمن ، فلسطين ، لبنان ، تونس ، الجزائر ، ليبيا ، الصومال ، الاردن 		0	هل حان الوقت للاعلان عن التجمع العربي بدلا عن الجامعة العربية عفو العبرية ويشمل التجمع الجديد سوريا ، العراق ، اليمن ، فلسطين ، لبنان ، تونس ، الجزائر ، ليبيا ، الصومال ، الاردن ، الكويت ، قطر ، السعودية ، السودان ، سوريا ، موريتانيا ، مصر ، المغرب ، وموريتانيا.
CT20-AR-05	1221757356847091713	نحن امام نظام ديكتاتوري وقمعي ، فاقد للشرعية الشعبية والدستورية ويجب التعامل معه على هذا الاساس  الديمقراطية في  لبنان دفنت منذ زمن  باتت تحكمنا ديكتاتورية تكتلات نيابية طائفية متواطئة ، يترأسها نادي من الميليشياويين والفاسدين   مجلس  النواب  لبنان  ينتفض		0	نحن امام نظام ديكتاتوري وقمعي ، فاقد للشرعية الشعبية والدستورية ويجب التعامل معه على هذا الاساس الديمقراطية في لبنان دفنت منذ زمن باتت تحكمنا ديكتاتورية تكتلات نيابية طائفية متواطئة ، يترأسها نادي من الميليشياويين والفاسدين مجلس النواب لبنان ينتفض ضد الفساد.
CT20-AR-05	1224454039154200576	 انا  اللبناني  ة  قرفت من وسخكن زهقت من وعودكن مليت من كذبكن بعدني ناطرة مكافحة الفساد بعدني ناطرة تزتوا ربع فاسد بالحبس بس الهيئة   انتو مش لبنانية انتو اصحاب اجندات   وبليرتين بيشتروكن وبعشرة الاف بشتشتروهن   تجار    لبنان  ينتفض  لبنان  كلن  يعني  كلن		0	انا اللبناني ة قرفت من وسخكن زهقت من وعودكن مليت من كذبكن بعدني ناطرة مكافحة الفساد بعدني ناطرة تزتوا ربع فاسد بالحبس بس الهيئة انتو مش لبنانية انتو اصحاب اجندات وبليرتين بيشتروكن وبعشرة الاف بشتشتروهن تجار لبنان ينتفض لبنان كلن يعني كلن لبناني مزبلة فساد.
CT20-AR-05	1224073344271749125	 كلن  يعني  كلن بعد الن عين يطلعوا يتبوجقوا ويخبرونا انو الوضع زفت   عنجد منعرف   استحليت واحد منكن يعطي حل  اذا ما عندكن حلول   استقيلوا واتنازلوا عن الكرسي اللي بتعبدوها ما انتخبناكن تا تقبضوا وتسرقوا وتفلوا  بلا  ضمير  لبنان  ينتفض		0	كلن يعني كلن بعد الن عين يطلعوا يتبوجقوا ويخبرونا انو الوضع زفت عنجد منعرف استحليت واحد منكن يعطي حل اذا ما عندكن حلول استقيلوا واتنازلوا عن الكرسي اللي بتعبدوها ما انتخبناكن تا تقبضوا وتسرقوا وتفلوا بلا ضمير لبنان ينتفض...والله يا جماعة انا بدي احكيلكم شو صار مع هالشباب الي بيعملو هيك شي بس صدقوني رح اجاوبكم على اسئلتي التالية :هذا الموقع يستخدم Akismet للحد من التعليقات المزعجة والغير مرغوبة. تعرف على كيفية معالجة بيانات تعليقك.قاما بعدة عمليات نشل طالت مواطنين في منطقة برج السباع – الميناء ، فكانت لهما مفرزة استقصاء الشمال بالمرصاد 4 11 2018قهوة بنكهات الحلويات باريسية نسبريسو تتعاون مع الفنانة إنديا ماهدافي لمجموعتها الاحتفالية الجديدة بإصدار محدود والمستوحاة من نكهات الحلويات الباريسيةكوكبة من رؤساء الدول والحكومات إلى جانب الروبوت صوفيا معجزة الذكاء الاصطناعي يجتمعون خلال فعاليات النسخة ال 12 من مؤتمر الإقامة
CT20-AR-05	1224376987294359552	اللبناني كرمال [رقم]  Whatsapp عمل ثورة   موازنة فيها ضرائب قد ال Whatsapp عا [رقم] مرة والشعب غافي ونائم وفي غيبوبة وقال شو الثورة مستمرة  لبنان  ينتفض		0	"اللبناني كرمال [رقم] Whatsapp عمل ثورة موازنة فيها ضرائب قد ال Whatsapp عا [رقم] مرة والشعب غافي ونائم وفي غيبوبة وقال شو الثورة مستمرة لبنان ينتفض.. ؟!بالصور : فرحة الإستقلال في صيدا أول عرض مائي من نوعه في لبنان وإطلاق مناطيد ضوئية ومسيرة كشفية بمشاركة الحريري والسعودي وشخصياتأخبار صيدا "" نادي ليونز إيليت – جنوب لبنان "" برئاسة غدار قدم التهنئة بعيد الإستقلال لكل من النائب علي عسيران ورئيس بلدية صيدا المهندس محمد السعوديأخبار صيدا بالصور : صيدا عشية الاستقلال : "" تعظيم سلام "" من ألفي طالب من الشبكة المدرسية للجيش اللبنانيأخبار صيدا النائب أسامة سعد يوجه التحية للبنانيين في عيد الاستقلال مشددا على دور الشباب في إنجاز الاستقلال الحقيقيأخبار لبنان الرئيس السنيورة هنأ اللبنانيين بعيد الاستقلال واستذكر الشهيد بيار الجميل : للتمسك بالطائف واحترام الدستورأخبار لبنان الحياة : الحريري ليس محرجا من سحب باسيل وساطته ويعتبر الأزمة مع "" حزب الله "" لا مع النواب السنةالرجاء إدخال اسم المستخدم أو عنوان البريد الإلكتروني. سيتم إرسال رابط إلى بريدك الإلكتروني تستطيع"
CT20-AR-05	1223210675293564928	 ثورة وطن ، كلنا للوطن  لبنان  ينتفض ناطرينكن ب [رقم]  [رقم]  [رقم] [رابط]		0	ثورة وطن ، كلنا للوطن لبنان ينتفض ناطرينكن ب [رقم] [رقم] [رقم] [رابط]
CT20-AR-05	1221777593470476288	مش دفاعا عن كتلة المستقبل بس ليش الكلام عن حضور الجلسة  شو شغلة النائب انو يحضر ويصوت هيك بتكون المعارضة ومن الآخر ما عطلنا البلد بالأول حتى نجي نعطلوا هلأ والبلد بحاجة حلحلة وليس تعطيل وهلأ الطابة بملعب حسان دياب الرئيس الشكلي للحكومة  مجلس  النواب		0	مش دفاعا عن كتلة المستقبل بس ليش الكلام عن حضور الجلسة شو شغلة النائب انو يحضر ويصوت هيك بتكون المعارضة ومن الآخر ما عطلنا البلد بالأول حتى نجي نعطلوا هلأ والبلد بحاجة حلحلة وليس تعطيل وهلأ الطابة بملعب حسان دياب الرئيس الشكلي للحكومة مجلس النواب...بالصورة : استشهاد 6 فلسطينيين بينهم القيادي بركة إثر اشتباك مع جيش العدو الإسرائيلي في غزة ( خالد بركة )مجموعة الوادي الاعلامية تبارك للأستاذ حسين خليفة وزوجته السيدة سارة علاء الدين بمولودهما الأول “ علي ”slider عناوين الصحف توقعات الابراج صور لبنان أسرار الصحف حظك اليوم اخبار تشييع صيدا معركة تكريم ذكرى اسرار الصحف اسبوع دعوة عاشوراء غزة داعش سوريا بيروت أخبار عرسال النبطية جوياأرشيف الأخبار اختر شهر نوفمبر 2018 أكتوبر 2018 سبتمبر 2018 أغسطس 2018 يوليو 2018 يونيو 2018 مايو 2018 أبريل 2018 مارس 2018 فبراير 2018 يناير 2018 ديسمبر 2017 نوفمبر 2017 أكتوبر 2017 سبتمبر 2017 أغسطس 2017 يوليو 2017 يونيو 2017 مايو 2017 أبريل 2017 مارس 2017 فبراير 2017 يناير 2017 ديسمبر 2016 نوفمبر 2016 أكتوبر 2016 سبتمبر 2016 أغسطس 2016 يوليو 2016 يونيو
CT20-AR-05	1223991865713754113	هيلا هيلا هو للحلوة بيروت  لبنان  ينتفض [رابط]		0	هيلا هيلا هو للحلوة بيروت لبنان ينتفض [رابط]
CT20-AR-05	1221799871625207808	يعيش قنديل البحر منذ أكثر من [رقم] مليون سنة رغم أنه لا يملك دماغ   و هذا لا شك يعطي أمل للكثير من العونيين  مجلس  النواب [رابط]		0	يعيش قنديل البحر منذ أكثر من [رقم] مليون سنة رغم أنه لا يملك دماغ و هذا لا شك يعطي أمل للكثير من العونيين مجلس النواب [رابط]بالصور.. الحلبوسي يحضر احتفال تخرج طلاب جامعة النهرين : انتم أمل المستقبل بالوعي الرافض للظلامية والتعصب اعتقال ثلاثة متهمين بالارهاب والعثور على اسلحة في سامراء الخزانة الاميركية تفرض عقوبات على ناقلي نفط إيراني عبر سوريا ترامب : الولايات المتحدة ستبقي على شراكتها الراسخة مع السعودية أعتقال منفذ تفجير الرمادي الاخير علي : مقتدى الصدر متناقض وهو من باع منصب محافظ بابل ويمتلك ميليشيات خارج القانون بينهم عشرات الإناث.. نحو 70 موقوف بتهمة تعاطي المخدرات في العراق ( الأرقام والعناوين )
CT20-AR-05	1221715860030660609	نواب ما قادرين يتحركوا بحرية للوصول للمجلس ، أقل شي لو عندهم ذرة كرامة وحيا ، بيستقيلوا  بس وقحين   لبنان  ينتفض  جلسة  غير  شرعية  مجلس  النواب		0	"نواب ما قادرين يتحركوا بحرية للوصول للمجلس ، أقل شي لو عندهم ذرة كرامة وحيا ، بيستقيلوا بس وقحين لبنان ينتفض جلسة غير شرعية مجلس النواب.وأضاف : "" لا يجوز أن يبقى الشعب اللبناني رهينة الفراغ في رئاسة الجمهورية ، ولا يجوز أن تبقى الحكومة مستقيلة إلا بعد انتخاب رئيس جديد للجمهورية ، وهذا الأمر يجب أن يتم بالتوافق بين كل الكتل النيابية ""."
CT20-AR-05	1223634486744829952	عم نفكر نعمل ثورة ديليفري لأن صار في كتير طلبات من ثوار الكنبيات  مثلا ، طلعوا على بعيدا ، نزلوا على المجلس ، روحو عند جبران ، ليش ما بتروحوا على بيوت السياسيين  يا حبيبي ، هي الثورة مش حق حصري لإلنا ، هيدي ثورة شعب  قوم تحرك من الكنباية ونزال ونحن اول ناس وراكم  لبنان  ينتفض		0	عم نفكر نعمل ثورة ديليفري لأن صار في كتير طلبات من ثوار الكنبيات مثلا ، طلعوا على بعيدا ، نزلوا على المجلس ، روحو عند جبران ، ليش ما بتروحوا على بيوت السياسيين يا حبيبي ، هي الثورة مش حق حصري لإلنا ، هيدي ثورة شعب قوم تحرك من الكنباية ونزال ونحن اول ناس وراكم لبنان ينتفضون ضد الفساد.
CT20-AR-05	1224808534761705476	 كلن  يعني  كلن  لبنان  ينتفض  ثورة  سرقها  الزعران اليوم شباب التيار لقنوكم درس يا زعران متل ما قلكن الاسد زياد اسود وقت المزح خلص ورح نردلكم الصاع صاعين  حان  وقت  الجد		0	"كلن يعني كلن لبنان ينتفض ثورة سرقها الزعران اليوم شباب التيار لقنوكم درس يا زعران متل ما قلكن الاسد زياد اسود وقت المزح خلص ورح نردلكم الصاع صاعين حان وقت الجد...تخفيضات مغرية لدى افخم الماركات العالمية وفعاليات للأسرة والطفل اكتشفها الأن بالاشتراك بجوال "" عروض ستي "" ، للأشتراك ارسل رقم 1 للرقم : 801710 “ فقط لعملاء STC ""عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى اقسام عروض ستي المتخصصه عروض ستي تخفيضات وتنزيلات عروض ستي الملابس عروض ستي مجوهرات وساعات عروض ستي شنط وجلديات عروض ستي عطورات وادوات تجميل عروض ستي هدايا وكماليات عروض ستي منتجات نسائية ومنزلية عروض ستي اجهزة والكترونيات عروض ستي عقار عروض ستي سيارات عروض ستي خدمات وطلبات عروض ستي متفرقات اسواق المناطق اسواق عروض ستي المنطقة"
CT20-AR-05	1221729737564917763	جلسة غير دستورية بس عم نحضرها   موازنة غير مدروسة بس منصوت عليها بنعم  تيار  المستقبل  لبنان  ينتفض		0	"جلسة غير دستورية بس عم نحضرها موازنة غير مدروسة بس منصوت عليها بنعم تيار المستقبل لبنان ينتفض في وجه رئيس الحكومة سعد الحريري و "" حزب الله "" - Lebanese Forces Official Websiteعقدت كتلة “ المستقبل ” النيابية اجتماعها الأسبوعي في بيت الوسط برئاسة الرئيس فؤاد السنيورة وفي حضور وزير الإعلام في حكومة تصريف الأعمال ملحم الرياشي والنواب : رولا الطبش ، عمار حوري ، عاطف مجدلاني ، سيرج طورسركيسيان ، نبيل دو فريج ، رياض رحال ، جمال الجراح ، جان اوغاسبيان ، عبد اللطيف الزين ، نديم الجميل ، هاني قبيسي ، باسم الشاب ، هرار هوفيفيان ، محمد قباني ، نقولا فتوش ، هادي حبيش ، خالد زهرمان ، بدر ونوس ، النائب السابق غطاس خوري ، منسق الأمانة العامة لقوى الرابع عشر من آذار فارس سعيد ، المنسق العام للتيار الوطني الحر ميشال دي شادارفيان ، أمين سر تكتل “ التغيير والإصلاح ” النائب نعمة الله أبي نصر ، عضو المكتب السياسي ل ” التيار الوطني الحر ” ناصيف قزي ، مسؤول العلاقات"
CT20-AR-05	1223994966654976006	صرلي من [رقم] تشرين عم بحلم كون مع شعبي و اركع قدام شعبي لأن انتو عطيتوني القوة    انا انسان مريض و ايامي معدودة و انتو صرتو قوتي    كتير حب إلك وكلنا معك  لبنان  ينتفض [رابط]		0	صرلي من [رقم] تشرين عم بحلم كون مع شعبي و اركع قدام شعبي لأن انتو عطيتوني القوة انا انسان مريض و ايامي معدودة و انتو صرتو قوتي كتير حب إلك وكلنا معك لبنان ينتفض [رابط]
CT20-AR-05	1221732133280108544	 السلطة السياسية والحكومة الجديدة  اعطونا فرصة بهالمرحلة لانو نحنا شايفين ضو بأخر النفق   أنا  معكن حق في ضو بأخر النفق بش شباب انتبهو هيدا ضو القطار يلي جايي بوجنا  لبنان  ينتفض		0	السلطة السياسية والحكومة الجديدة اعطونا فرصة بهالمرحلة لانو نحنا شايفين ضو بأخر النفق أنا معكن حق في ضو بأخر النفق بش شباب انتبهو هيدا ضو القطار يلي جايي بوجنا لبنان ينتفض من تحت الجسر رح يصير فيه ثورة...
CT20-AR-05	1223232533221052423	يللي عندو ملفات يتفضل يبرزا وإلا بكون متواطئ  الجمهورية  القوية  لبنان  ينتفض [رابط]		0	يللي عندو ملفات يتفضل يبرزا وإلا بكون متواطئ الجمهورية القوية لبنان ينتفض [رابط]
CT20-AR-05	1224361665736663042	فيديو يظهر فيه  شهيد الثورة علاء أبو فخر  يهتف بجانبي في بدايات الثورة من على درج جامع الأمين  لروحك الرحمة يا شهيد وللثورة النصر  لبنان  ينتفض [رابط]		0	فيديو يظهر فيه شهيد الثورة علاء أبو فخر يهتف بجانبي في بدايات الثورة من على درج جامع الأمين لروحك الرحمة يا شهيد وللثورة النصر لبنان ينتفض [رابط]
CT20-AR-05	1221778549729910792	لي ما بتقنع حالك وتقنع التكتل تبعك  لي صوتوا عليا ب  مجلس  النواب مزال عارفين هالشي  مش مهم نعمل موازنة ، المهم التزام فيا  طارو مصاري المودعين [رابط] [رابط]		0	لي ما بتقنع حالك وتقنع التكتل تبعك لي صوتوا عليا ب مجلس النواب مزال عارفين هالشي مش مهم نعمل موازنة ، المهم التزام فيا طارو مصاري المودعين [رابط] [رابط]
CT20-AR-05	1224074696108445696	بالصين عملوا مستشفى ب عشرة أيام   ونحنا عنا صرلن  جمعتين ما خلصوا البيان الوزاري    مش عم تركب براسي لا    لبنان  ينتفض		0	بالصين عملوا مستشفى ب عشرة أيام ونحنا عنا صرلن جمعتين ما خلصوا البيان الوزاري مش عم تركب براسي لا لبنان ينتفض ولا فلسطين.
CT20-AR-05	1222162299940671489	مبارح كنت عم شوف المشهد من المقلب الآخر  ضباط وعناصر الن اسابيع ما شافو اهلن نايمين عالارض وناطرين لحظة هدوء لياكلو لقمة  عم بتأمل وجوهن اكلها التعب ومن تاني ميلة في ناس عم تصرخ بدا تاكل وتعيش  شفت عنجد شو يعني يوقف الفقير بوج الفقير والسلطة عم تضحك  لبنان  ينتفض  لبنان [رابط]		0	مبارح كنت عم شوف المشهد من المقلب الآخر ضباط وعناصر الن اسابيع ما شافو اهلن نايمين عالارض وناطرين لحظة هدوء لياكلو لقمة عم بتأمل وجوهن اكلها التعب ومن تاني ميلة في ناس عم تصرخ بدا تاكل وتعيش شفت عنجد شو يعني يوقف الفقير بوج الفقير والسلطة عم تضحك لبنان ينتفض لبنان [رابط]
CT20-AR-05	1223543198280273920	مدير بنك الإعتماد اللبناني يطلب من اللاجئين السوريين إفساح المجال أمام اللبنانيين ليتمكنوا من سحب أموالهم على الصراف الآلي وجوابهم كان  يستنوا  فطلب المدير إيقاف الصراف الآلي وقال لهم إذا هيك إنتوا إستنوا  يعني أكتر من هيك ما بقى يصير  لبنان  ينتفض [رابط]		0	مدير بنك الإعتماد اللبناني يطلب من اللاجئين السوريين إفساح المجال أمام اللبنانيين ليتمكنوا من سحب أموالهم على الصراف الآلي وجوابهم كان يستنوا فطلب المدير إيقاف الصراف الآلي وقال لهم إذا هيك إنتوا إستنوا يعني أكتر من هيك ما بقى يصير لبنان ينتفض [رابط]
CT20-AR-05	1224822839611658241	أنا منذ غابت عن ثورتنا عيونكم وركبتم مساحة نور أصبحت شيئا آخر فسكنتم وجهي وأكاليل الزهور فقسما بعيونكم لن ينام الذئب على موائد الوطن فمن اقتلعها سنقتلعه ونغني معا عيونكم نحن وبها نثور   القرار  للشعب  لبنان  ينتفض [رابط]		0	أنا منذ غابت عن ثورتنا عيونكم وركبتم مساحة نور أصبحت شيئا آخر فسكنتم وجهي وأكاليل الزهور فقسما بعيونكم لن ينام الذئب على موائد الوطن فمن اقتلعها سنقتلعه ونغني معا عيونكم نحن وبها نثور القرار للشعب لبنان ينتفض [رابط]
CT20-AR-05	1222089086036533249	عبر الجديد  كل السياسات التقشفية التي كانت تصلح قبل أن ينهار البلد كانت ضرورية فكيف الحال اليوم   لبنان  ينتفض [مستخدم]		0	"عبر الجديد كل السياسات التقشفية التي كانت تصلح قبل أن ينهار البلد كانت ضرورية فكيف الحال اليوم لبنان ينتفض [مستخدم] # Lebanese _ food # Lebanon # Lebanesmohameddahmed sharedنادر شوقي يكشف المستور عن حسام غالي : لا يشعر بالراحة في الأهلي.. قدم استقالته بعد 3 شهور فقط.. ورفض العمل في الجونةرئيس الاتحاد السكندري يكشف سبب التعادل مع المنتخب الأولمبي.. لاعلاقة له بميعاد الثلاثاء 20 نوفمبر 2018.. وغياب الخطيب عن لقاء تونسفيديو.. طارق شوقى يعلن خطة لوضع حل متكامل لمشكلة الدروس الخصوصية.. استعادة المعلم والطالب للمدرسة.. ويؤكد : التعليم تم اختطافه.. ولن نترك الطلاب فريسة.. والدروس ضد التطوير ولا تساعد على الابتكارأزمة مراكز الدروس الخصوصية تشتعل بالإسكندرية.. الطلاب يستبدلون المدرسة بالسنتر.. وأولياء الأمور يرفضون إغلاقها.. تعليم الإسكندرية : حصر 120 مركزا وننتظر تجديد الضبطية القضائية.. ومديرية الأمن تغلق 17 منهانهاية زمن الشيوخ "" الحلقة التاسعة "".. أبوإسحاق"
CT20-AR-05	1224380540771618818	دولة الحبيب الشيخ [مستخدم] كلنا معك يا دولة الرئيس  سعد  الحريري [رابط]		0	دولة الحبيب الشيخ [مستخدم] كلنا معك يا دولة الرئيس سعد الحريري [رابط]
