topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-23	1230080148185239552	واحد من أخوانا البدون يترزق الله وشغله طيب لاتقصرون معاه ياأخوان   بخور طيب [رابط]		0	واحد من أخوانا البدون يترزق الله وشغله طيب لاتقصرون معاه ياأخوان بخور طيب [رابط]
CT20-AR-23	1230803615939485702	[مستخدم] [مستخدم] ليش في كويتي اومقيم مطلوب منه تعديل وضعه ولا البدون بس يالحسيني تري اليوم الجمعه		0	[مستخدم] [مستخدم] ليش في كويتي اومقيم مطلوب منه تعديل وضعه ولا البدون بس يالحسيني تري اليوم الجمعه الساعه 6 ونص...إرسال بالبريد الإلكترونيكتابة مدونة حول هذه المشاركة المشاركة في Twitter المشاركة في Facebook المشاركة على Pinterestستصلك رسالة أعد إرسالها إلى نفس العنوان من دون تغيير - مشترك هوتميل ستجد الرسالة في بريد غير الهام Junk - انقل الرسالة الى البريد الوارد وبعد ذلك أعمل رد للإيميلحقوق النشر محفوظة لقروب الصحاف تسوونامي, جميع ماينشر يمثل رأي كاتبه ولا يمثل إدارة القروب. يتم التشغيل بواسطة Blogger.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى شؤون عامه سقيفة التميز السقيفه العامه The English Forum الدين والحياه سقيفة الحوار الإسلامي سقيفة إسلاميات الأدب
CT20-AR-23	1230071674294415362	ربي أغفر لمن تدمع العين لذكراهم ويؤلم قلوبنا عندما نردد دعاء الميت لهم ، ، اللهم ارحم من ينتظرون منا الدعاء واغفر لهم ، ونور قبورهم ، واجعل قبورهم بردا وسلاما برحمتك يا ارحم الراحمين  خالد  راشد  الفضلي		0	ربي أغفر لمن تدمع العين لذكراهم ويؤلم قلوبنا عندما نردد دعاء الميت لهم ، ، اللهم ارحم من ينتظرون منا الدعاء واغفر لهم ، ونور قبورهم ، واجعل قبورهم بردا وسلاما برحمتك يا ارحم الراحمين خالد راشد الفضلي
CT20-AR-23	1230392040313229313	[مستخدم] ياهو ماتشوفون ان الوضع فيه شي هذول البدون يلعبون لعبه عشان يخذون الجنسيه ولا انا غلطان		0	[مستخدم] ياهو ماتشوفون ان الوضع فيه شي هذول البدون يلعبون لعبه عشان يخذون الجنسيه ولا انا غلطان من هالشي … [رابط] … 1 day agoالبروفيسور العالمي دكتور نزار الحرباوي في حوار حصري مع هتون ينسف أباطيل الآدب والفكر والإعلام العربي.تنبيه : كل ما يطرح من مشاركات في صحيفة هتون الالكترونية يمثل رأي كاتبه فقط ولا يمثل رأي إدارة الموقع.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الأقسام الإسلامية منتدى الشريعة والحياة منتدى الصوتيات والمرئيات الإسلامية الاقسام العامة المنتدى العام منتدى الاخبار العامة منتدى الحوار الفكري المنتدى السياسي منتدى الحوار السياسي أخبار الكور الافراح والتهاني التعازي والمواساة منتدى قصر الضيافة والترحيب منتدى أعضاء كور العوالق مدونات الاعضاء قسم البيع والشراء كرسي الإعتراف منتدى أقلام اعضاء الكور المميزة الأقسام
CT20-AR-23	1231122218459029505	يا باغي الخير أقبل عايلة متعففة من البدون ظروفهم تعبانة لابعد شي يحتاجون مساعدة إيجار المبلغ المطلوب [رقم] دك من يكسب أجرهم يتواصل معي خاص وتذكروا إنها أمانة نسأل عنها يوم القيامة  راشد  الماجد  في  الكويت		0	يا باغي الخير أقبل عايلة متعففة من البدون ظروفهم تعبانة لابعد شي يحتاجون مساعدة إيجار المبلغ المطلوب [رقم] دك من يكسب أجرهم يتواصل معي خاص وتذكروا إنها أمانة نسأل عنها يوم القيامة راشد الماجد في الكويت...السلام عليكم ورحمه الله وبركاته كيف حالكم ان شاء الله بخير يااخوان اليوم جايب لكم معلومه عن كيفية التسجيل في الموقع الرسمي للي يبي يفيدني تكفون افيدوني جزاكم الله خير : )بسم الله الرحمن الرحيم الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را لك. موفق بإذن الله.. لك مني أجمل تحية.اللهم صلي وسلم على محمد وعلى آل محمد كما صليت على إبراهيم وعلى آل إبراهيم إنك حميد مجيد عدد خلقك ورضا نفسك وزنة عرشك ومداد كلماتك كلما ذكرك الذاكرون وغفل عن ذكرنا الغافلون سبحان ربك رب العزة عما يصفون وسلام على المرسلين والحمد لله رب العالمين
CT20-AR-23	1230904132845875200	كل من البدون تسببوا بهوشة الزواوي والنائب حمدان العازمي وبعدين معاكم   [رابط]		0	كل من البدون تسببوا بهوشة الزواوي والنائب حمدان العازمي وبعدين معاكم [رابط]مقاس التوقيع 500 بيكسل عرض وطول 200 كحد اقصى وكذلك حجم التوقيع لا يتجاوز 50 ك ب نرجوا من الجميع التقيد بذلك من اجل تصفح افضلجميع ما يطرح بالمضايف يعبر عن وجهة نظر صاحبه وعلى مسؤوليته ولا يعبر بالضرورة عن رأي رسمي لإدارة شبكة شمر أو مضايفهاتحذير : استنادا لنظام مكافحة الجرائم المعلوماتية بالمملكة العربية السعودية, يجرم كل من يحاول العبث بأي طريقة كانت في هذا الموقع أو محتوياتهنفتخر بكوننا من أوائل المواقع التي خدمت المجتمع العربي والإسلامي ، منذ اوائل عام 2001 إلى وقتنا الحاضر ، وبعد مضي عشر سنوات ايضا نفتخر باننا لازال عطاؤنا متواصلا ومستمرا ، إذا اردت الانضمام لنا تفضل سجل معنا وبإمكانك تصفح المضايف بدون تسجيل
CT20-AR-23	1230517213536321536	فرحة الميت لاتصدق عندما يصله دعاء من أهل الدنيا اللهم ارحم موتانا و موتى المسلمين اللهم طيب مضاجعهم و آنس وحشتهم و أجعل قبورهم رطبة بماء الجنة  خالد  راشد  الفضلي		0	فرحة الميت لاتصدق عندما يصله دعاء من أهل الدنيا اللهم ارحم موتانا و موتى المسلمين اللهم طيب مضاجعهم و آنس وحشتهم و أجعل قبورهم رطبة بماء الجنة خالد راشد الفضلي
CT20-AR-23	1230105587293265921	[مستخدم] [مستخدم] [مستخدم] البدون قبل كم يوم مسوين عشاء على سلامته ويثنون على وزارة الصحة		0	[مستخدم] [مستخدم] [مستخدم] البدون قبل كم يوم مسوين عشاء على سلامته ويثنون على وزارة الصحة.. # صباح _ الخيروالله يااخوان الله يجزاكم خير ويعطيك الف عافيه وياريت اللي يعرف شي يفيدنا تكفون ردو علييا شباب انا سويت مقابله شخصيه ومقابله شخصيه بس قالو لي ان المقابله الشخصيه الي قبلوها من شهر 4 جتني رساله ولا ارسلولي رسايل قبول نهائي او لاالسلام عليكم ورحمة الله وبركاتة ياشباب جاني قبول نهائي في مستشفى الملك فيصل التخصصي بالرياض وجاني قبول نهائي بمستشفى الملك خالد بجدهسلام عليكم يا شباب احد عنده علم متى الدوره ومتى موعد الكشف الطبي وكيف اعرف متى يرسلون رسائل القبول النهائيياشباب أنا مقدم على جندي أول فني ولله الحمد متخرج من عام 1432 وحاصل على شهادة دبلوم حاسب آلي هل يقبلوني أو لا ؟ وهل فيه طريقة لإرسال رسائل القبول عن طريق الموقع الإلكتروني لوزارة الداخلية علما أن المقابلة الشخصية هي نفسها للمقابلة الشخصية مع العلم أنه تم قبولك مبدئيا
CT20-AR-23	1230184121089056768	[مستخدم] [مستخدم] اخوي نجم اي مشكله تصير بالديرة يحطون حرتهم بالبدون اتوقع حتى ثقب الأوزون راح يقولون سببه البدون		0	[مستخدم] [مستخدم] اخوي نجم اي مشكله تصير بالديرة يحطون حرتهم بالبدون اتوقع حتى ثقب الأوزون راح يقولون سببه البدون...السلام عليكم ورحمة الله وبركاته شلونكم ي شباب الي عنده معلومه يفيدنا انا مقدم على جندي اول ولا جاني شي وعطوني علم تكفون اللي يعرف لايبخل عليناسلام عليكم ياشباب وش السالفه ان شاء الله خير يا شباب جتني رساله قبول نهائي يوم الاحد الموافق 1439 9 15 في قاعدة الملك سلمان الجوية بقاعدة الامير سلطان الجويه بالظهران هل فيه احد جاه قبول نهائي او لا ؟ياشباب افيدونا بالله لاهنتو والله مالقيت العلم الا من واحد يقول نعتذر عن عدم قبولك النهائي بس ابشركم بتوفيق للجميعيا شباب متى موعد المقابله الجايه وهل فيها مقابله شخصيه مع عريف فني اسال الله العلي العظيم ان يوفقنا وياكم لما يحبه ويرضاه ويوفق كل من كان له نصيب بالتوفيق لي ولكم
CT20-AR-23	1230013696237277184	[مستخدم] [مستخدم] و أين الذي يطالب للمعتقلين  البدون الذين خرجوا مسالمين للمطالبة في حقوقهم 		0	[مستخدم] [مستخدم] و أين الذي يطالب للمعتقلين البدون الذين خرجوا مسالمين للمطالبة في حقوقهم التي لم يحصلوا عليها منذ أكثر من عشر سنوات ؟!..والله يااخي اناشد وزير الداخلية ووزير الدولة لشئون مجلس الوزراء الشيخ محمد العبدالله الجابر الصباح حفظه الله ورعاه بالتدخل الفوري لوقف هذه المهزلة بحق ابناء الشعب الكويتي ، والله يحفظ الكويت وشعبها من كل مكروه يا رب العالمين.إن التعليقات المنشورة لا تعبر بأي شكل من الأشكال عن رأي الموقع و الموقع لا يتحمل أي مسؤولية قانونية أو أي أعباء ماديه أو معنويه من جراء التعليق المنشور وبالتالي صاحب التعليق وحدة هو من يتحمل المسؤولية الكاملة.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى شؤون عامه سقيفة التميز السقيفه العامه The English Forum الدين
CT20-AR-23	1230797306229907456	لأهلي وأحبابي  مواليد  السعودية و  البدون ألف تحية وسلام ، أحيي فيكم حبكم للوطن رغم الألم والقهر والظلم الذي تعانون منه بشكل يومي ، أشكركم على كل ما قدمتموه للوطن ، وحفظ الله من هاجر منكم من وطنه  الجزيرة العربية  لوطن يعترف به كإنسان ستظلون أهلها وأبنائنا ونحن مقصرون بحقكم 		0	لأهلي وأحبابي مواليد السعودية و البدون ألف تحية وسلام ، أحيي فيكم حبكم للوطن رغم الألم والقهر والظلم الذي تعانون منه بشكل يومي ، أشكركم على كل ما قدمتموه للوطن ، وحفظ الله من هاجر منكم من وطنه الجزيرة العربية لوطن يعترف به كإنسان ستظلون أهلها وأبنائنا ونحن مقصرون بحقكم.
CT20-AR-23	1231193423929053184	صدمتني فيك يا دكتور فهد كنت اقول ومازلت اقول انك افضل الليبراليين موضوع التجنيس سيادي يعني بمزاج الدولة حتى لو كان هناك قضاء لماذا لا تطالبون بتطبيق قوانين اوروبا في التجنيس  وحتى قانون الجنسية الكويتي عشرين سنة بيشمل كل  البدون وهذا سبب تسميتهم ب م ب غ ق للتهرب من التجنيس [رابط]		0	صدمتني فيك يا دكتور فهد كنت اقول ومازلت اقول انك افضل الليبراليين موضوع التجنيس سيادي يعني بمزاج الدولة حتى لو كان هناك قضاء لماذا لا تطالبون بتطبيق قوانين اوروبا في التجنيس وحتى قانون الجنسية الكويتي عشرين سنة بيشمل كل البدون وهذا سبب تسميتهم ب م ب غ ق للتهرب من التجنيس [رابط]
CT20-AR-23	1230712763200098306	[مستخدم] البدون ممشاشة زفر كل من جا مسح فيها ما عليه تحملوا كلة من عيالكم اللي بايعين قضيتكم الحسابات اللي تستلم فلوس وتتكلم عليكم		0	[مستخدم] البدون ممشاشة زفر كل من جا مسح فيها ما عليه تحملوا كلة من عيالكم اللي بايعين قضيتكم الحسابات اللي تستلم فلوس وتتكلم عليكم تكفون يالنشمي
CT20-AR-23	1230987061622079489	اهداء من الاخوه الكويتيون البدون في حبهم للوطن الى خمة الثمانين [رابط]		0	اهداء من الاخوه الكويتيون البدون في حبهم للوطن الى خمة الثمانين [رابط]
CT20-AR-23	1230427043772469248	اطلعوا  البدون أهم اللي مقتطعين مقطع  عادل  الزواوي في مجلس الأمة لأن حسب كلامه  سلاحهم الوحيد التهجم على أهل الكويت واستانست اني لهالدرجة معورهم    [رابط]		0	اطلعوا البدون أهم اللي مقتطعين مقطع عادل الزواوي في مجلس الأمة لأن حسب كلامه سلاحهم الوحيد التهجم على أهل الكويت واستانست اني لهالدرجة معورهم [رابط]
CT20-AR-23	1230781001250615303	[مستخدم] سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]		0	"[مستخدم] سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]جميع الأوقات بتوقيت جرينتش + 3 ساعات. الوقت الآن هو 01 : 13 صباحا الجمعة 8 ربيع الأول 1440 16 نوفمبر 2018.صحيفة "" وطنيات "" صحيفة الإلكترونية تأسست عام 2015 م حاصلة على ترخيص رسمي من وزارة الإعلام. تعمل في مجال الإعلام الإلكتروني ، وتقدم أبرز الأخبار والتغطيات الصحفية على مدار الساعة ؛ وفق طرح موضوعي مهني ، وتنفرد بمتابعات ، وحوارات ، وتقارير احترافية ، تتناول أهم الأحداث المحلية بشكل خاص والعربية والدولية بشكل عام."
CT20-AR-23	1230106153855660033	[مستخدم] يعطيك العافيه دكتور جهد تشكر عليه  واللي يبي يروح عمره من ابناء البدون ياليت يتفهمون موضوع زيارة بيت الله الحرام لاداء مناسك العمره		0	"[مستخدم] يعطيك العافيه دكتور جهد تشكر عليه واللي يبي يروح عمره من ابناء البدون ياليت يتفهمون موضوع زيارة بيت الله الحرام لاداء مناسك العمره.. [بريد]بسم الله الرحمن الرحيم السلام عليكم ورحمة الله وبركاته الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را لك... لك مني أجمل تحية.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى المنتديات العامة المنتدى الاسلامي خيمة الحجاج والأضحيه قسم الإنشاد الإسلامي مكتبة الشيخ سلطان المصري "" رحمه الله "" محاضرات مسموعة ومرئية عامه منتدى الرؤى مع أبوقتاده أخبار الموازين مناسبات عامه زيارات ولقاءات مصورة التعازي التهاني والتبريكات أحتفالات عامه مصوره مهرجانات قسم الدعوات العامه والخاصه منتدى استقبال الاعضاء واخبارهم المنتدى العام أخبار مطير المنتدى السياسي متابعة أحداث سوريا الأبيه مطير أخوان الحرائر المنتدى الاقتصادي القسم العقاري المنتدى الاعلامي أخبار الطقس والتنبؤات الجويه الطقس والأحوال الجويه بعيون الأعضاء تلفزيون وسينما الإصدارات والكتب قضايا ساخنه مقالات عامه وهامه منتدى الوظائف وإعلاناتها منتدى مواضيع القضايا الجنائية المرور والحوادث المروريه قسم الإعلان في"
CT20-AR-23	1230491924517261312	[مستخدم] والله عيب لما الانسان يوصل لهذا العمر ومايتوب من الكذب والظلم والعنصرية والكبر البدون شدخلهم بجلسة مجلس الأمه ولا تبي أدقدق مشاعر الناس بالوطنيه انت مواطن وضمن الجمهور ليش ماتلتزم بالقانون وتطلع مع الجمهور ولا على راسك ريشه تتغنى بالقانون وتخالف تقول للعضو ما اطلع انت تطلع وتهدد		0	"[مستخدم] والله عيب لما الانسان يوصل لهذا العمر ومايتوب من الكذب والظلم والعنصرية والكبر البدون شدخلهم بجلسة مجلس الأمه ولا تبي أدقدق مشاعر الناس بالوطنيه انت مواطن وضمن الجمهور ليش ماتلتزم بالقانون وتطلع مع الجمهور ولا على راسك ريشه تتغنى بالقانون وتخالف تقول للعضو ما اطلع انت تطلع وتهدد... [رابط]بسم الله الرحمن الرحيم السلام عليكم ورحمة الله وبركاته الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را موفق بإذن الله.. لك مني أجمل تحية.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى المنتديات العامة المنتدى الاسلامي خيمة الحجاج والأضحيه قسم الإنشاد الإسلامي مكتبة الشيخ سلطان المصري "" رحمه الله "" محاضرات مسموعة ومرئية عامه منتدى الرؤى مع أبوقتاده أخبار الموازين مناسبات عامه زيارات ولقاءات مصورة التعازي التهاني والتبريكات أحتفالات عامه مصوره مهرجانات قسم الدعوات العامه والخاصه منتدى استقبال الاعضاء واخبارهم المنتدى العام أخبار مطير المنتدى السياسي متابعة أحداث سوريا الأبيه مطير أخوان الحرائر المنتدى الاقتصادي القسم العقاري المنتدى الاعلامي"
CT20-AR-23	1230116298065096704	سابقا كنت انبه اصحابي بالديوانية ان مجموعة الثمانين بعد طحنها  البدون ستقوم بجس النبض للهجوم على الكويتيين  وفعلا ماحصل بالأمس اكبر دليل على صحة كلامي تناسيتوا  البدون و مافعلته هذه المجموعة بهم بقيادة هذا الشخص الذي اتى من دولة عمان ويدعى الوطنية وانه ابن بطنها   عادل  الزواوي		0	سابقا كنت انبه اصحابي بالديوانية ان مجموعة الثمانين بعد طحنها البدون ستقوم بجس النبض للهجوم على الكويتيين وفعلا ماحصل بالأمس اكبر دليل على صحة كلامي تناسيتوا البدون و مافعلته هذه المجموعة بهم بقيادة هذا الشخص الذي اتى من دولة عمان ويدعى الوطنية وانه ابن بطنها عادل الزواوي.
CT20-AR-23	1231135413206536192	 هاني  حسين سخر وقته وجهده للمطالبه بحقوق  البدون ولم يتأخر لحظه بتسخير مكتبه وشخصه للدفاع عن البدون لذلك هو يدفع ضريبه العمل الانساني في دوله تسلط على مفاصلها العنصريون بما يعني اننا في دولة غاب وليس قانون ودستور   الوضع  سربته		0	هاني حسين سخر وقته وجهده للمطالبه بحقوق البدون ولم يتأخر لحظه بتسخير مكتبه وشخصه للدفاع عن البدون لذلك هو يدفع ضريبه العمل الانساني في دوله تسلط على مفاصلها العنصريون بما يعني اننا في دولة غاب وليس قانون ودستور الوضع سربته الحكومة.
CT20-AR-23	1230336627861487617	جواز سفر للبدون غير المخالفين  البدون يرافق لعلاج طبي بالخراج رتويت يا جماعه		0	جواز سفر للبدون غير المخالفين البدون يرافق لعلاج طبي بالخراج رتويت يا جماعه... ( الكاتب : - مشاركات : 0 - المشاهدات : 48 ) » كل ما تود معرفته عن عبد المنعم إبراهيم يس أبي والثابت حبيب والباسل سي بي سي= 340 باص نقل داخلي في نهاية عمرها تخدم خطوط العاصمة وريفها.. حداد ل « سيريانديز » : نقص في عدد السائقين والفنيين و 200 باص جديد تصل في بداية العامجميع الأقسام أخبار اليوم ثقافة ومنوعات أخبار النفط والطاقة أخبار السوق أخبار الغرف إستثمار و أعمال أخبار التشريعات المعارض و المؤتمرات السياحة والسفر صحافة وإعلام شؤون المغتربين تحقيقات الخطة الخمسية علاقات دولية محليات أخبار المال والمصارف * * المرصد * * كاريكاتير بورتريه يحكى أن كنت هناك تحديث مؤسساتي ناجح ويعيد البورصة السورية : أخبار وتحليل رئيس التحرير من اللاذقية من حمص من حمصالرئيس الأسد يستقبل مختطفي السويداء المحررين : الدولة وضعت في أعلى سلم أولوياتها تحرير كل مخطوف مهما كلف الثمن: : : : بيت دائم للمنتجات الحرفية السورية في أبخازيااقتصادي منظمة مجتمع مدني سورية : :
CT20-AR-23	1230667178757808128	قد طال ليل الظالمين  البدون		0	قد طال ليل الظالمين البدون ، وآن أوان الخلاص من الظلم والظلام الذي يلازمهم.إرسال بالبريد الإلكترونيكتابة مدونة حول هذه المشاركة المشاركة في Twitter المشاركة في Facebook المشاركة على Pinterestباحث في التاريخ والحضارة الإسلامية ، كاتب بعدد من الدوريات ، صدرت لي 7 كتب ، منها : التأمل - رحلة الخلافة العباسية ( 3 مجلدات ) - بيري ريس - نحو تأصيل إسلامي لعلم الاستغراب - منهج الإسلام في بناء المجتمعلم تزل تظللنا ذكرى النكبة الأندلسية الثالثة والعشرون بعد الخمسمائة ، وما زلنا نحاول استثمار هذه الذكرى في تعريف القارئ الكريم بالأندلس...يشبه الأمر كثيرا غزوة بدر من هذه الجهة ، خرج المسلمون يريدون العير فأفلت العير منهم ، ليس هذا فحسب ، بل وجدوا أنفسهم أمام الجيش.. وبعد أن امتلأ الجيش عن بكرة أبيهم.. اندفع صحابة رسول الله صلى الله عليه وسلم إلى العير فتلقوهم بأنيابها ووجهها يقطر دما..وقال أبو سعيد الخدري : لما نزل قوله تعالى : ( إذا جاء نصر الله والفتح ) [ النصر : 1 ]
CT20-AR-23	1230662805088591874	هذا الزمان زاد الفساد وزادت على الناس المحن فيه ارتقا مرتقا صعبا كل صعلوك فاسد واهل الفتن الحر يقبع في سجنه عندما اخرج انفاس صدره حين انغبن ماهكذا كنا نراكي أمنا ولا هكذا كان يرجوك شهيد الوطن Hwoosa  اسقاط  القروض  لليوم  [رقم]  البدون  بس  مصخت		0	هذا الزمان زاد الفساد وزادت على الناس المحن فيه ارتقا مرتقا صعبا كل صعلوك فاسد واهل الفتن الحر يقبع في سجنه عندما اخرج انفاس صدره حين انغبن ماهكذا كنا نراكي أمنا ولا هكذا كان يرجوك شهيد الوطن Hwoosa اسقاط القروض لليوم [رقم] البدون بس مصخت..! ( 1 2 )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم
CT20-AR-23	1231271068486250496	وزارة التربيه دمرت التعليم بإعتمادها على مدرسين ، ومدرسات ، من جنسيه واحده فقط في مدارسها ، وضيعت أجيال معها هنالك جنسيات عراقيه ، سوريه فلسطينيه ، اردنيه عباقره في التدريس يجب التعاقد معهم فورا اضافه طبعا الى المدرسين البدون الكويتيين 		0	وزارة التربيه دمرت التعليم بإعتمادها على مدرسين ، ومدرسات ، من جنسيه واحده فقط في مدارسها ، وضيعت أجيال معها هنالك جنسيات عراقيه ، سوريه فلسطينيه ، اردنيه عباقره في التدريس يجب التعاقد معهم فورا اضافه طبعا الى المدرسين البدون الكويتيين الذين يدرسون في المدارس الحكومية.المشكله ان وزارة التربية لا يوجد لديها كادر تعليمي متخصص ومعترف به من قبل وزاره التربيه والتعليم العالي ، ولا توجد كوادر تدريبيه مناسبه لتدريس مواد اللغه العربيه والانجليزيه والرياضيات والحاسب الالي واللغة الانجليزيه وغيرها من المواد التي يحتاجها الطالب الكويتي الذي يدرس في الخارج.كل هذا بسبب عدم وجود معلمين كويتيين متخصصين في تدريس هذه المواد مما يؤدي الى ضياع جيل كامل من الشباب الكويتي المتعلم المتخرج من الجامعات والمعاهد والكليات والجامعات الاجنبية والعربية.وهذا ما حصل مع الكثير من الطلبة الكويتيين الدارسين في الخارج ، حيث تم الحاقهم بدورات مكثفه لتعليم اللغة العربية والانجليزية والفرنسية والاندونيسية والهندية والصينية والفلبينيه واليابانية والكورية والبنجلاديشية والملايوية وغيرهم من اللغات الاخرى
CT20-AR-23	1230120039531139074	البرنامج الانتخابي لأبطال المجلس القادم العفو العام قضايا الفساد تعديل النظام الانتخابي ملف التعليم والصحة الخصخصة واحتمال يحملون ملف البدون وأبناء الكويتيات  حفظت البرنامج		0	البرنامج الانتخابي لأبطال المجلس القادم العفو العام قضايا الفساد تعديل النظام الانتخابي ملف التعليم والصحة الخصخصة واحتمال يحملون ملف البدون وأبناء الكويتيات حفظت البرنامج ( المادة المدنية )
CT20-AR-23	1230359215971164160	الربا وظلم بعض الناس واولهم بعض البدون [رابط]		0	الربا وظلم بعض الناس واولهم بعض البدون [رابط] ( 1 2 3... الصفحة الأخيرة )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم عالم الماسنجر برامج الكمبيوتر والأنترنت الاقسام الشبابية منتدى الشباب البر و المقناص الأقسام الرياضيه المنتخب السعودي السيارات والدراجات الدوري الاوربي دوري زين دوري عبداللطيف جميل الاقسام الترفيهية منتدى الضحك والوناسه منتدى الألعاب الاقسام الإداريه الشكاوي و الإقتراحات قسم طلبات الاشراف على الاقسام قسم خاص بطلبات تغيير
CT20-AR-23	1230032768035414017	التغريدة تتكلم عن البدون  البدون [رابط]		0	التغريدة تتكلم عن البدون البدون [رابط]
CT20-AR-23	1230092128811962369	هناك كشف بإسماء الشهداء الذين بذلوا أرواحهم دفاعا عن الكويت وترابها وهم من مختلف شرائح أبناء الكويت جمعهم الله يرحمهم حب الكويت فاليوم يتحدث هذاك الناقص عن المواطنه فمن انت يالناقص امام اسماء الشهداء الشامخه منهم المجنس ومنهم البدون ومنهم المقيم وابناءهم فقط من له حق التفاخر		0	هناك كشف بإسماء الشهداء الذين بذلوا أرواحهم دفاعا عن الكويت وترابها وهم من مختلف شرائح أبناء الكويت جمعهم الله يرحمهم حب الكويت فاليوم يتحدث هذاك الناقص عن المواطنه فمن انت يالناقص امام اسماء الشهداء الشامخه منهم المجنس ومنهم البدون ومنهم المقيم وابناءهم فقط من له حق التفاخر والتباهي بالجنسية الكويتية ؟!.
CT20-AR-23	1230339287302000640	الى شباب الكويتين والكويتين البدون نرجو منكم الي يداوم بمستشفى او مستوصف ويعرف معلومه يبلغ ولده عن اختفاء الاستاذ هاني حسين [رابط]  اين  المحامي  هاني  حسين		0	الى شباب الكويتين والكويتين البدون نرجو منكم الي يداوم بمستشفى او مستوصف ويعرف معلومه يبلغ ولده عن اختفاء الاستاذ هاني حسين [رابط] اين المحامي هاني حسين ؟...
