topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-14	1225346540576833537	أردوغان  تدخلنا في  ليبيا نابع من تاريخ وثقافة وقيم الأمة التركية   المرصد [رابط]		0	"أردوغان تدخلنا في ليبيا نابع من تاريخ وثقافة وقيم الأمة التركية المرصد [رابط] … t. co LuqdCYtV0Lالصحوة نت : الضالع.. قوات الجيش الوطني تشن هجوما واسعا وتحرر مواقع و تباب جديدة بدمت الصحوة نت : شنت قوات الجيش ال...الاقتصاد المواطن اليمني صادق مساء اليوم الأربعاء على رفع أسعار المشتقات النفطية ضمن فعاليات الحوارالوطني الشامل.. والشبه الحكومي صالح يكرم نائب رئيس الوزراء.. "" البيضاء "" توجه بتشكيل فريق عمل لمتابعة أملاك الدولة السعودية ( صور )بو يمن الإخبارية : ورد للتو : أول رد سعودي قوي على تحركات بريطانيا وأمريكا لإنقاذ الحوثيين.. ( تفاصيل )تابع الشامل نيوز قارئ اخباري عربي يعرض اخبار الخليج والاخبار العالمية خلال 24 ساعة والذي يجمع عشرات المواقع والقنوات الاخبارية في موقع واحد ويضعك بقلب الحدث وقت حدوثةيافع نيوز : هذا ما حصل في عفرين.. فصائل تتقاتل وعمليات سرقة وخطف يافع نيوز : يافع نيوز – متابعات كشف الرائد يوسف حفتان في الحشد الشعبي العميد # علي محسن _ البيض … t"
CT20-AR-14	1226437568155262976	نحن الليبييون ضدالسياسه العدائية والإجرامية التي يمارسها و ينتهجها حاكم ابوظبي الإرهابي محمد بن زايد ضد  ليبيا ارتكب أبشع الجرائم والانتهاكات في حقنا لن تمر وستدفع  الامارات ثمن جرائمها باهضآ ، الشعب الليبي لن ينسى جرائمكم  أنا  ليبي  ضد  الإمارات		0	نحن الليبييون ضدالسياسه العدائية والإجرامية التي يمارسها و ينتهجها حاكم ابوظبي الإرهابي محمد بن زايد ضد ليبيا ارتكب أبشع الجرائم والانتهاكات في حقنا لن تمر وستدفع الامارات ثمن جرائمها باهضآ ، الشعب الليبي لن ينسى جرائمكم أنا ليبي ضد الإمارات.
CT20-AR-14	1226439336033427456	المفوضية الأفريقية  نؤكد على ضرورة الحل السياسي في ليبيا  العربية  عاجل [رابط]		0	المفوضية الأفريقية نؤكد على ضرورة الحل السياسي في ليبيا العربية عاجل [رابط] الاتحاد الافريقي ت. ف. ب : عدل البرلمان الاروبي جدول اعمال جلسة المفوضية الافريقية اليوم الخميس ١٥ نوفمبر ٢٠١٨ للفصل التشريعي الثاني والثالث لعام ٢٠١٨
CT20-AR-14	1226446045196017665	عاجل  انطلاق أشغال القمة [رقم] للاتحاد الإفريقي بأديس أبابا  العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		0	عاجل انطلاق أشغال القمة [رقم] للاتحاد الإفريقي بأديس أبابا العدوان على طرابلس فبراير حثما ستمضي ليبيا طرابلس [رابط] [رابطino : 1. 0px ; vdi ;
CT20-AR-14	1225451622043656199	عاجل  غسان سلامة  حققنا تقدما في مجالات عدة بشأن النزاع في  ليبيا وأمامنا الكثير من نقاط التوافق		0	عاجل غسان سلامة حققنا تقدما في مجالات عدة بشأن النزاع في ليبيا وأمامنا الكثير من نقاط التوافق حول القضايا المختلف عليها.تونس المصدر التونسية تونس اليوم أخبار تونس اخبار تونس قضايا قتلى حوادث كرة القدم جرحى أخبار الرياضة ارهاب بورصة تونس اغتصاب وزارة الداخلية أحوال الطقس مجلس نواب الشعب امطار ليبيا حرارة التوقعات الجوية داعش رياضة السياسة في تونس الأحزاب السياسيةجامعة التعليم العالي تعتبر اعلان سلطة الاشراف عن مشروع النظام الأساسي الجديد لإطار التدريس تراجعا عن الاتفاقات الممضاةائتلاف المجتمع المدني للدفاع عن المرفق العمومي يستغرب عدم الترفيع في الاعتمادات المخصصة للأدوية في مشروع ميزانية وزارة الصحة لسنة 2019تبادل الإتهامات بين كتلتي الجبهة الشعبية والنهضة بخصوص ملف الإغتيالات السياسية في جلسة الحوار مع وزيري الداخلية والعدلوزير العدل في جلسة حوار بالبرلمان … ” الملف المتعلق بما أعلنته هيئة الدفاع في قضية بلعيد والبراهمي تحت أنظار دائرة الإتهام ”عاجل الانتحارية تم تفجيرها عن بعد : بدرة قعلول تكشف ل ” المصدر ” معطيات أولية جديدة عن تفجير شارع الحبيب بورقيبة وتؤكد وجود نقلة نوعية في العمليات الارهابية..بالأرقام بعد
CT20-AR-14	1226228334872363011	بعد العدوان على طرابلس غير غسان سلامة السرد سريعا لصعوبة الدفاع عن موقف حفتر وهو يدمر العاصمة الليبية فسوق لسرد  الصراع على الثروة   تلقف العالم هذا السرد وأصبح ينظر لطرفي الصراع بمنظار واحد لا يميز بين المعتدي و المعتدى عليه 		0	بعد العدوان على طرابلس غير غسان سلامة السرد سريعا لصعوبة الدفاع عن موقف حفتر وهو يدمر العاصمة الليبية فسوق لسرد الصراع على الثروة تلقف العالم هذا السرد وأصبح ينظر لطرفي الصراع بمنظار واحد لا يميز بين المعتدي و المعتدى عليه.ولأن ليبيا لم تكن يوما ما ساحة للصراع ، فقد كان من الطبيعي أن يكون لها دور في هذه الحرب التي امتدت لأكثر من سبع سنوات ولم يكن فيها أي طرف قادر على حسم المعركة لصالح الطرف الآخر.كانت بنغازي هي المدينة الوحيدة التي شهدت معارك ضارية ضد قوات حفتر المدعومة من قبل حلف شمال الأطلسي ( ناتو ) منذ عام 2011 وحتى الآن ، وكانت مسرحا للعديد من المعارك الطاحنة بين الجيش الوطني الليبي بقيادة المشير خليفة حفتر وقوات فجر ليبيا التابعة لمجلس نواب طبرق والمجلس الأعلى للدولة برئاسة عبد الله الثني ومجلس النواب المنعقد في مدينة طبرق شرقي البلاد.وكانت القوات الموالية لحفتر قد تمكنت من السيطرة على ميناءي راس لانوف والسدرة النفطيين اللذين يقعان على بعد نحو 50 كيلومترا إلى الجنوب الغربي من رأس لانوف وميناء السدرة النفطي الواقعين
CT20-AR-14	1225995838570278914	رسالة هامة وتخدير لمجلس الدولة بخصوص ما يسمي حوار جنيف يوم [رقم]  [رقم]  المرتزق الفرنسي غشاش سلامة يبحت علي شاهد زور لسحب البساط من حكومة الوفاق ولن ياتو بحكومة ضد حفتر و الميلشسات الانقلاب مازالت في طرابلس  أتقو الله		0	رسالة هامة وتخدير لمجلس الدولة بخصوص ما يسمي حوار جنيف يوم [رقم] [رقم] المرتزق الفرنسي غشاش سلامة يبحت علي شاهد زور لسحب البساط من حكومة الوفاق ولن ياتو بحكومة ضد حفتر و الميلشسات الانقلاب مازالت في طرابلس أتقو الله يا مجلس الدولة
CT20-AR-14	1226439441172123651	عاجل  رئيس المفوضية الإفريقية  إفريقيا ترغب في بذل مساع سياسية لحل الأزمة في  ليبيا		0	عاجل رئيس المفوضية الإفريقية إفريقيا ترغب في بذل مساع سياسية لحل الأزمة في ليبيا مصدر في مكتب مفوضية الاتحاد الإفريقي يؤكد ل ” المصدر ” توفر كل الظروف المواتية لعودة الأمن إلى طرابلسالبرلمان الأوروبي : صادرات الأسلحة إلى السعودية تنتهك معايير الاتحاد وقوضت الجهود للحد من النزاع في اليمنالتوتر يتصاعد في المهرة.. تحركات شعبية مناوئة للسعودية عقب مقتل مواطن برصاص القوات السعودية واعتقال رئيس لجنة الاعتصامالخارجية البريطانية تكشف عن التوصل إلى خطوات ستؤدي إلى وقف العمليات القتالية في اليمن تمهيدا لمحادثات السويدمعهد دراسات ايطالي : حرب اليمن كونت جيش مهجن وأمن مرقع ومشاركة الأطراف الخارجية في الجيش اليمني أكثر خطورة من التهجين
CT20-AR-14	1226078390484185091	خلافات إخوان ليبيا تفجر فضائح   وأموال إلى تركيا [رابط]		0	"خلافات إخوان ليبيا تفجر فضائح وأموال إلى تركيا [رابط] [رابط ]قنصلية مصر بالإسكندرية تضع أطنانا من المساعدات على جثة الحاج حمد الزفزافي وحملته الجنسية مقابل 100 ألف دولارالرئيس السيسي يتقدم جنازة « ساطع النعماني » « ترامب » يبحث قضية خاشقجي مع المخابرات الأمريكية بالفيديو.. ليبيا تدك شباك سيشيل ب 8 أهداف النقاب في مصر « الترخيص أولا ».. هذا هو السبب « أزارو » يهدد بشكوى الأهلي في « الفيفا » السيسي : حضارة مصر شاهدة على أهمية الموارد البيئية بعد واقعة القاهرة.. الاتهامات تلاحق "" ميلانيا "" والدة الصيدلي المقتول في السعودية تفجر مفاجأة مقتل متظاهرة في احتجاجات كبرى ضد الرئيس الفرنسي بالصور.. مصرع شخصين سقط عليهما جزء من « محور صفط »من الإمارات العربية المتحدة درهم ( AED ) أفغاني ( AFN ) ليك ألباني ( ALL ) أرمينى ( AMD ) جلدر جزر الأنتيل ( ANG ) انجولي ( AOA ) بيزو أرجنتينى ( ARS ) الدولار الأسترالي ( A $ ) جلدر أروبى ( AWG ) أذربيجان مانات ( AZN ) البوسنة والهرسك للتحويل مارك ( BAM ) الدولار باربادوسي ("
CT20-AR-14	1225421234562912256	الشخص السوي ، ، والطبيعي هو الذي يقر بانه اخطأ في خياراته وانه يراجعها بحرية ودون ضغوط ، لفائدته وفائدة بلاده واهله   ليبيا تتسع للجميع  الشخص الغبى هو الذي يصر على الخطأ ، ، ويجعل من الدواعش السوريين مثالا له ، ومن اردوغان قائدا ومرشدا ، بعد ان كان يتبجح بالدولة المدنية  ليبيا		0	الشخص السوي ، ، والطبيعي هو الذي يقر بانه اخطأ في خياراته وانه يراجعها بحرية ودون ضغوط ، لفائدته وفائدة بلاده واهله ليبيا تتسع للجميع الشخص الغبى هو الذي يصر على الخطأ ، ، ويجعل من الدواعش السوريين مثالا له ، ومن اردوغان قائدا ومرشدا ، بعد ان كان يتبجح بالدولة المدنية ليبيا.
CT20-AR-14	1225452738059939841	 عاجل  سلامة خلال مؤتمر صحفي من جنيف  حققنا تقدما في المحادثات ونعمل على ردم الهوة في النقاط الخلافية  قناة  ليبيا		0	عاجل سلامة خلال مؤتمر صحفي من جنيف حققنا تقدما في المحادثات ونعمل على ردم الهوة في النقاط الخلافية قناة ليبيا الوطنيةأخبار سياسيةأمن و قضاءأخبار دوليةأخبار لبنانأخبار سورياأخبار السعوديةأخبار العراقأخبار فلسطينأخبار مصرأخبار ليبياأخبار البحرينأخبار اليمنأخبار الإماراتأخبار تونسأخبار الأردنأخبار الكويتأخبار الجزائرأخبار قطرأخبار السودانأخبار المغربأخبار الصومالأخبار إيرانأخبار تركياجزر القمرأخبار قبرصإقتصاديةصحة و غذاءتكنولوجيا و علومأديان و حضاراتعناوين و أسرار الصحفتقارير ومقابلاتأخبار رياضيةمنوعات من العالممرصد سايبر أمانأخبار سلطنة عمانأخبار موريتانياأخبار جيبوتيتغطية مباشرةتعاميم و إعلاناتالطقسلبنان - محلياتمسوداتاخبار بيئيةشؤون المرأةثقافة و فنونأخبار سياسية, أمن و قضاء, أخبار دولية, أخبار لبنان, أخبار سوريا, أخبار السعودية, أخبار العراق, أخبار فلسطين, أخبار مصر, أخبار ليبيا, أخبار البحرين, أخبار اليمن, أخبار الإمارات, أخبار تونس, أخبار الأردن, أخبار الكويت, أخبار الجزائر, أخبار قطر
CT20-AR-14	1226449271278489600	 عاجل  الأمين العام للأمم المتحدة في  القمة  الافريقية  لم تكن  ليبيا لتواجه هذا النزاع المدمر لولا تورط بعض الجهات الخارجية		0	"عاجل الأمين العام للأمم المتحدة في القمة الافريقية لم تكن ليبيا لتواجه هذا النزاع المدمر لولا تورط بعض الجهات الخارجية.. - 09 حزيران 2018! حقيقة توقيف شيخ في "" حزب الله "" واعتقال أشخاص "" إرهابية "" مرتبطة بحزب الله.. ومتابعة ما جرى مع المتهمين تركيا تقرر فرض عقوبات على 17 سعوديا متورطين في مقتل جمال خاشقجي أهم وأبرز اهتمامات الصحف السعودية الصادرة الأربعاء رونار يؤكد المنتخب المغربي أصبح قويا على مستوى خط الدفاع ارتفاع حصيلة هجوم كابول الى 43 قتيلا و 80 مصابا على الأقل دراسة تكشف عن علاج بسيط لنوبات التوتر والقلق جيش الاحتلال يعتقل فلسطينيا من بيت لحم هيئة البث الإسرائيلي الرسمية تعلن أن نتنياهو سيزور دولة إسلامية اخرى ترامب قضية خاشقجي أصبحت أكبر من حجمهاالأربعاء, 21 تشرين الثاني نوفمبر GMT 18 : 18 2018 وزير الدفاع الأميركي جيم ماتيس يعلن إذا كنتم تريدون إنهاء الحرب في اليمن فعليكم العمل مع السعودية- - Default Style - - عيون العراق التحشيشي - - خواطر عيون العراق - - عي العراق ون رصاصي فلاشيشروط النشر : عدم الإساءة للكاتب أو للأشخاص أو للمقدسات"
CT20-AR-14	1225733853500858368	[مستخدم] يمكن أن نعيد عليك نفس السؤال مع تغيير بسيط وننتظر منك الإجابة  هل من المنطق أن يترك السوداني والباكستاني أرضه ليقاتل في اليمن   أما التعاطف مع الحكومة الشرعية في ليبيا فهو أشرف وأطهر من التعاطف مع المجرم حفتر وعصابات مايسمى بالجيش الوطني المنقلب على الشرعية 		0	[مستخدم] يمكن أن نعيد عليك نفس السؤال مع تغيير بسيط وننتظر منك الإجابة هل من المنطق أن يترك السوداني والباكستاني أرضه ليقاتل في اليمن أما التعاطف مع الحكومة الشرعية في ليبيا فهو أشرف وأطهر من التعاطف مع المجرم حفتر وعصابات مايسمى بالجيش الوطني المنقلب على الشرعية.الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT20-AR-14	1226457506370682881	 عاجل   غوتيريش  أدعم فكرة تنظيم اجتماع في إفريقيا لمصالحة الفصائل المتحاربة ب  ليبيا		0	عاجل غوتيريش أدعم فكرة تنظيم اجتماع في إفريقيا لمصالحة الفصائل المتحاربة ب ليبيا... والفرع المصري يجري على أراض سوري أو أراضيهبوتين وأردوغان يناقشان اللجنة الدستورية السورية قريبا بعد فشل الوفدين التركي والروسي في التوصل إلى اتفاقمقتل عشرات الشبان من الغوطة بعد سحبهم للخدمة مع النظام.. تزجهم في الصفوف الأولى مما دعا عائلات الشبان للندم على قرارها بقبول التسويةاتفاق بين الجيش الوطني وشهداء الشرقية على وقف مؤقت للقتال بينهما في عفرين لنقل عوائل الاخير الى ادلبالليره السوريه ليوم الأحد الموافق ل 18 تشرين ثان نوفمبر مقابل العملات العالمية الرئيسيه وأسعار الذهبإيران الأسد داعش ألمانيا اللاجئين تركيا إسرائيل أردوغان حيدرة الإئتلاف جاك حريق مراد القريتين المهاجرين السوريين قوارب المهربون الأردن ملك ميشيل كيلو تدمر كارلسروه زنوبياداعش يعدم خمسة من عناصر “ قسد ” أسرهم بطريقة الخازوق التركي الشنيعة نعتذر عن نشرها لما تحمله من مشاهد قاسية.صفحات المدارس في “ فيس بوك ” : المطلوب فقط من المسؤولين توثيقها لدى مديرية التربية وتحديد المسؤول
CT20-AR-14	1226433580160688128	قطر تسعي لنشر فسادها في الدول العربيه عن طريق الارهاب الاسود وصديقها الشيطان الاكبر اردوغان  ليبيا [رابط]		0	قطر تسعي لنشر فسادها في الدول العربيه عن طريق الارهاب الاسود وصديقها الشيطان الاكبر اردوغان ليبيا [رابط]إرسال بالبريد الإلكترونيكتابة مدونة حول هذه المشاركة المشاركة في Twitter المشاركة في Facebook المشاركة على Pinterestكاتب و متخصص في الاعلام الاجتماعي, احب دائما الكتابة و التوثيق المواقف والتجارب الحياتية الايجابية,. اتوق بأن اكون احد المساهمين في نهضة بلادي و امتيهذا دليل ميسر في كيفية اعداد و تنفيذ الحملات الاعلامية علي مختلف الوسائط و الأدوات لتسويق الأعمال والأفكار ، اهديه إلى المهتمين كافة وإلى...سودان ( 219 ) خواطر ( 106 ) مقالاتي ( 104 ) نشاطاتي ( 59 ) اعلام ( 55 ) تقنية ( 45 ) ما بين السطور ( 44 ) NEW Version ( 40 ) منقولات ( 30 ) مدونون سودانيون بلا حدود ( 34 ) Do iT ( 32 ) حملات ( 26 ) SudanRevolt ( 17 ) 25 يناير ( 1566 )
CT20-AR-14	1226150660514689024	 عاجل  السفارة الأمريكية في ليبيا  التحركات سواء كانت عدائية أو استباقية ، فإن مثل هذه الأعمال تنتهك الاتفاقيات التي تم التوصل إليها في برلين		0	عاجل السفارة الأمريكية في ليبيا التحركات سواء كانت عدائية أو استباقية ، فإن مثل هذه الأعمال تنتهك الاتفاقيات التي تم التوصل إليها في برلين وباريس.
CT20-AR-14	1226020629650006016	وكالة أنباء روسية   تركيا دربت [رقم] مرتزق من شمالي  سوريا في مخيمات قرب إزمير  غرب البلاد  فيما تولت قطر تمويل نقلهم إلى  ليبيا [رابط]		0	وكالة أنباء روسية تركيا دربت [رقم] مرتزق من شمالي سوريا في مخيمات قرب إزمير غرب البلاد فيما تولت قطر تمويل نقلهم إلى ليبيا [رابط]
CT20-AR-14	1225719138632577024	المسماري يكشف خطط  أردوغان لنشر الخراب في  ليبيا  مداد  نيوز [رابط]		0	المسماري يكشف خطط أردوغان لنشر الخراب في ليبيا مداد نيوز [رابط]
CT20-AR-14	1226376212337111040	صباح الخير ومن ليبيا اهم الاخبار اجتماع للاقتصاديين الليبين في القاهره للاتفاق علي تفعيل شروط حفتر لاعاده دخ النفط الليبي وتوزيع الثروات والله الموفق [رابط]		0	صباح الخير ومن ليبيا اهم الاخبار اجتماع للاقتصاديين الليبين في القاهره للاتفاق علي تفعيل شروط حفتر لاعاده دخ النفط الليبي وتوزيع الثروات والله الموفق [رابط]
CT20-AR-14	1226626262271250434	اول ما تلاقي حفتر اخد علقه في ليبيا اعرف تلقائيا ان فيه هجوم في مصر اسفر عن مقتل عدد من الجنود		0	اول ما تلاقي حفتر اخد علقه في ليبيا اعرف تلقائيا ان فيه هجوم في مصر اسفر عن مقتل عدد من الجنود المصريين...بسم الله الرحمن الرحيم سلام عليكم و رحمة الله و بركاته.. اهلا بك في منتداكم ~ * *تي موضوع اليوم هو عن تنظيف القرص الصلب من اغلب الهجمات ( الثغرات ) التي قد يحتويها نظام التشغيل مثل الفيروسات والديدان والهاكرز وبرامج التجسس وما الى ذلك وصولا الى كسر كلمات السر الخاصة بالكمبيوتر والانترنت والكثير من هكر الالعاب واللهجات العربيه والباكورات والاغاني
CT20-AR-14	1226451702611619845	عاجل  الأمين العام للأمم المتحدة أنطونيو غوتيريش  ليبيا ما كانت تواجه هذه الأزمة لولا التدخلات الخارجية   العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		0	عاجل الأمين العام للأمم المتحدة أنطونيو غوتيريش ليبيا ما كانت تواجه هذه الأزمة لولا التدخلات الخارجية العدوان على طرابلس فبراير حثما ستمضي ليبيا طرابلس [رابط]
CT20-AR-14	1225381465388724224	مدير شؤون الشرق الاوسط بالخارجية الألمانية ل المشير حفتر  نرحب بإنطلاق محادثات “ [رقم]  [رقم] ” العسكرية في جنيف   ليبيا  المرصد [رابط]		0	مدير شؤون الشرق الاوسط بالخارجية الألمانية ل المشير حفتر نرحب بإنطلاق محادثات “ [رقم] [رقم] ” العسكرية في جنيف ليبيا المرصد [رابط] مجلس النواب العراقي يستأنف عقد جلسات عمل جلسته مع الوزارات والمؤسسات والدوائر الحكومية الحكومة التشريعية العراقية هيئة رئاسة مجلس الوزراء وزارة الخارجية روسيا العراق الجامعة العربية الأميركية تستضيف أكثر من مليون ونصف المليون لاجئ سوري والنازحين خارج البلاد عودة أكثر من 900 عائلة لاجئة إلى بلداتهم في سوريا المفوضية الأوروبية تعلن عن ارتفاع عدد اللاجئين المحتجزين جراء النزاعات في أوكرانيا وصل إلى 427 ألفا
CT20-AR-14	1225688624978546688	المرتزقة السوريين الشيعة يقتلوا شباب ليبيا لان حفتر يقتل في السنة  هذا مايقولوا لهم في بلادهم		0	المرتزقة السوريين الشيعة يقتلوا شباب ليبيا لان حفتر يقتل في السنة هذا مايقولوا لهم في بلادهم ( نص + صورة )طلال سلمان خاشقجي : أغلى جثة في التاريخ! مزاد بين ترامب واردوغان.. والحساب على بن سلمان راسم عبيدات بن سلمان في طريقه للهاوية
CT20-AR-14	1225845533996134400	 داعش  مطامع وأهداف المرتزقة الإرهابيين الذين جاءوا إلى  ليبيا [رابط]		0	"داعش مطامع وأهداف المرتزقة الإرهابيين الذين جاءوا إلى ليبيا [رابط]العراق يعلن انسحابه من بطولة كاس الخليج ويتهم السعودية بالوقوف خلف قرار نقلها من البصرة الى جدةمحافظ البصرة : على وزارة الداخلية ومجلس المحافظة ترشيح ثلاثة اسماء لاختيار احدهم ليكون بديلا عن قائد الشرطة المقال "" فيصل العبادي ""احباط محاولة هروب 12 من أمراء القاعدة من سجن الحلة والقوات الامنية تعلن قتل امير في تنظيم القاعدة السعودي محمد الرشوديالمالكي يدعو الساسة المصريين الى الحوار ووقف العنف ويعد تفجير الضاحية "" حلقة متقدمة "" للفتنة الطائفيةالمالكي يوجه القوات البرية ومكافحة الارهاب وسلاح الطيران بتنفيذ عمليات تفتيش في قاطع قيادة عمليات بغدادالمالكي خلال احتفالية الخروج من الفصل السابع : العراق سيضع كافة إمكانياته لدول العالم في مكافحة الإرهاباستشهاد اربعة من بينهم العقيد حسن وجرح ستة اخرين في سلسلة تفجيرات ارهابية تضرب وسط البصرة صباح اليومسلسلة انفجارات بالسيارات المفخخة والعبوات الناسفة تستهدف المناطق ذات الغالبية الشيعية في بغداد تتسبب باستشهاد وإصابة 253 مدنياالجيش يمهل المسلحين حتى يوم الجمعة لمغادرة ناحية سليمان بيك ومحافظ صلاح الدين يؤكد التوصل لحل سلمي للازمةمعتصمو الانبار يسيطرون على"
CT20-AR-14	1226249150456528896	انسحاب  حفتر وبرقاوييه من غرب البلاد اصبح واضح وقريب  ليبيا		0	انسحاب حفتر وبرقاوييه من غرب البلاد اصبح واضح وقريب ليبيا في خطر كبير.
CT20-AR-14	1226467862463860736	صحيفة بريطانية  « مرتزقة أردوغان » عاجزون أمام « حفتر »   وسيطرة الجيش على طرابلس باتت قريبة		0	صحيفة بريطانية « مرتزقة أردوغان » عاجزون أمام « حفتر » وسيطرة الجيش على طرابلس باتت قريبة.. و « السراج » : لن نسمح لأحد بالتدخل في شؤوننا - صحيفة المرصدالرئيسية صحيفة المرصد صحافة صحيفة بريطانية “ مرتزقة أردوغان ” عاجازون أمام “ حفتر ” وسيطرة الجيش … و “ السراج ” : لنسمح لأي طرف بالتدخل في شأنناأمير منطقة الحدود الشمالية يستقبل مديرة فرع الجمعية السعودية الخاصة “ جستر ” بمناسبة اليوم العالمي “ للتأتأة ”سمو ولي العهد يدشن ويضع حجر أساس 7 مشاريع استراتيجية بينها أول مفاعل أبحاث نووي ومصنع لهياكل الطائراتنائب أمير منطقة حائل يرعى توقيع مذكرة التعاون بين فرع وزارة العمل والتنمية الاجتماعية بالمنطقة وفرع مؤسسة سليمان الراجحي الخيريةخلال لقاء رجال وسيدات الأعمال في غرفة حائل.. وزير التجارة والاستثمار : حائل تملك مقومات نسبية جاذبة للاستثمارأكد صاحب السمو الملكي الأمير الدكتور فيصل بن مشعل بن سعود بن عبدالعزيز أمير منطقة القصيم ، أن المملكة العربية السعودية بقيادة خادم الحرمين الشريفين الملك سلمان بن عبد العزيز آل سعود – حفظه الله – وسمو ولي عهده الأمين حفظهما الله حريصة كل الحرص
CT20-AR-14	1226444727882539013	رغم دعم قطر للمرتزقة السوريين بالأموال لنقلهم الي  ليبيا لمساعدة أردوغان وميليشات الوفاق الإ الجيش الوطني الليبي سينتصر في النهاية علي كل إرهابي خسيس [مستخدم] [رابط]		0	رغم دعم قطر للمرتزقة السوريين بالأموال لنقلهم الي ليبيا لمساعدة أردوغان وميليشات الوفاق الإ الجيش الوطني الليبي سينتصر في النهاية علي كل إرهابي خسيس [مستخدم] [رابط]
CT20-AR-14	1226298094666514433	الامين العام للأمم المتحدة يساوي بين حكومة شرعية معترف بها دوليا تعقد اتفاقية مع  تركيا لحماية مواطنيها وشعبها لرد القوات المعتدية التي تستعين بالمرتزقة من السودان وتشاد ومصر ودعم من الامارات وفرنسا والسعودية للسيطرة على العاصمة  ليبيا [رابط]		0	الامين العام للأمم المتحدة يساوي بين حكومة شرعية معترف بها دوليا تعقد اتفاقية مع تركيا لحماية مواطنيها وشعبها لرد القوات المعتدية التي تستعين بالمرتزقة من السودان وتشاد ومصر ودعم من الامارات وفرنسا والسعودية للسيطرة على العاصمة ليبيا [رابط]
CT20-AR-14	1225479752187830273	المسائية   محامون سودانيون يرفعون دعوى جنائية ضد  البرهان  قناة إسرائيلية تكشف تفاصيل علاقة سرية مع عدد من الدول العربية  ليبيا   الإمارات سيطالها القانون الدولي لقتلها الأبرياء  استشهاد فلسطيني بجنين وإصابات بصفوف الاحتلال في عملية دهس في  القدس [رابط]		0	"المسائية محامون سودانيون يرفعون دعوى جنائية ضد البرهان قناة إسرائيلية تكشف تفاصيل علاقة سرية مع عدد من الدول العربية ليبيا الإمارات سيطالها القانون الدولي لقتلها الأبرياء استشهاد فلسطيني بجنين وإصابات بصفوف الاحتلال في عملية دهس في القدس [رابط] وزارة الخارجية تحذر من تداعيات الأجواء العنصرية المسيطرة على دولة الاحتلال والمشحونة بدعوات لقتل الفلسطينيينفتح ترد على بيان حماس : حكمكم لغزة هو غير الشرعي, المجلس المركزي هو من أوجد السلطة التي سيطرت عليها حماس بالسلاحطعن مستوطن قرب مستوطنة "" جيلو "" في بيت جالافتح حركة فتح : الهاربون من العادلة لا يحق لهم الحديث في الشأن الوطنيفتح "" هيومن ووتش "" تدعو لانسحاب "" بوكينغ. كوم "" من المستوطنات الاسرائيلية بعد "" إير بي إن بي "" فتح الحمد الله : الاتفاق على استمرار الحوار وعدم الزامية التسجيل في "" الضمان "" حتى 15 كانون الثاني المقبلفتح القواسمي : فتح ستبقى الأوفى والأصدق لدماء الشهداء ولا تلتفت لمسرحيات هزليةفتح استشهاد فتى مقدسي متأثرا بإصابته برصاص الاحتلالفتح في يوم الطفل العالمي"
CT20-AR-14	1225852892696981504	 عاجل  الأمين العام للأمم المتحدة يناشد مجلس الأمن الدولي موقفا موحدا حول ليبيا واتخاذ إجراء قوي بشأن أزمتها  عين  ليبيا [رابط]		0	عاجل الأمين العام للأمم المتحدة يناشد مجلس الأمن الدولي موقفا موحدا حول ليبيا واتخاذ إجراء قوي بشأن أزمتها عين ليبيا [رابط] [رابطinofof]RT [مستخدم] : # غسان _ سلامة يلتقي القائم بأعمال سفارة # العين في موسكو الكازاخي اليوم # بلدي _ أمثل _ الواقع _ الذاتي # وزارة _ الخارجية _ الروسية … [رابطinfiereurf # ief0movie أكواد الألوان الست عشرية ؛ المخططات ، والرسوم البيانية ، ونطاقات الألوان ، والطلاءات ، مع التحويل إلى RGB أو CMYK أو HSLالكود اللوني الست عشري # a4f5e هو ظل مضيء جدا للأزرق سيان. في نموذج RGB للألوان يتكون # ca8d1 من 70. 2 % أحمر ، و 89. 8 % أخضر ، و 93. 33 % أزرق. وفي الفضاء اللوني HSL يتكون # d8c6e من صبغة لون 210 درجة ، و 43 % تشبع ، و 88 % إضاءة. وهذا اللون له طول موجي يبلغ تقريبا 480 نانومتر.يمكن الحجز عبر الإنترنت
CT20-AR-14	1225426419410292736	المدرعة مصنعة من قبل شركة إنكاس الإماراتية ذات المسؤولية المحدودة ومقرها دبي [رابط]		0	المدرعة مصنعة من قبل شركة إنكاس الإماراتية ذات المسؤولية المحدودة ومقرها دبي [رابط]
