topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-27	1233249612644978688	المجاهد الجزائري رابح مشحود   أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي  وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة  والدبلوماسية السعودية كانت محامية عن الجزائر  ويفترض ان تدرس لطلابنا  [رابط]		0	المجاهد الجزائري رابح مشحود أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة والدبلوماسية السعودية كانت محامية عن الجزائر ويفترض ان تدرس لطلابنا [رابط]
CT20-AR-27	1233035861329088514	 السعودية  الجزائر   سعادتي لا توصف بهذا الفيض من التبسم وبهذا الوجدان الملتحم   ما بغيت شي آخر   اللهم لك الحمد بكرة وأصيلا والصلاة والسلام على سيدنا محمد وعلى آله وصحبه أجمعين [رابط]		0	السعودية الجزائر سعادتي لا توصف بهذا الفيض من التبسم وبهذا الوجدان الملتحم ما بغيت شي آخر اللهم لك الحمد بكرة وأصيلا والصلاة والسلام على سيدنا محمد وعلى آله وصحبه أجمعين [رابط]
CT20-AR-27	1232597399085907968	رئيس الولايات المتحدة ترمب يبدأ أولى زياراته الخارجية ب  المملكة  العربية  السعودية ، رئيس روسيا بوتن يزور  المملكة  العربية  السعودية ،  المملكة  العربية  السعودية تستضيف قمة ال  [رقم]  رئيس الجزائر في ضيافة  المملكة  العربية  السعودية بينما أمير دويلة مجاورة يتنقل من دولة لدولة ماذا يفهم   		0	رئيس الولايات المتحدة ترمب يبدأ أولى زياراته الخارجية ب المملكة العربية السعودية ، رئيس روسيا بوتن يزور المملكة العربية السعودية ، المملكة العربية السعودية تستضيف قمة ال [رقم] رئيس الجزائر في ضيافة المملكة العربية السعودية بينما أمير دويلة مجاورة يتنقل من دولة لدولة ماذا يفهم الرئيس الجزائري عبد العزيز بوتفليقة ؟.
CT20-AR-27	1232297754182979584	استنفار في الحماية المدنية لمواجهة فيروس كورونا [رابط]		0	استنفار في الحماية المدنية لمواجهة فيروس كورونا [رابط] [رابطi] # اليوم _ الوطني _ السعودي _ للتمريض _ التمريضية..أعلنت المديرية العامة للدفاع المدني عن حاجتها إلى إشغال عدد من الوظائف النسائية عن طريق ( النقل أو النقل بالترقية ) لمن هم على رأس العمل ، وذلك وفق الشروط التالية :- أن يكون المتقدم سعودي الأصل والمنشأ ويستثنى من شرط المنشأ من نشأ مع والده أثناء خدمة الدولة خارج المملكة.- أن لا يقل عمر المتقدم عن ( 17 ) سنة ولا يزيد عن ( 30 ) سنة وأن يتناسب طول المتقدم مع وزنه بحيث يكون الحد الأدنى ( 160 ) سم والحد الأعلى ( 170 ) سم.- الحصول على المؤهلات العلمية والخبرات العملية المطلوبة حسب الشروط الموضحة أمام كل وظيفة.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون حاليا البحث في المنتدى الواجهة الرئيسية إسلاميات الملتقى الاسلامي صوتيات ومرئيات اسلامية القرآن الكريم وعلومه الخيمة الرمضانية ركن الحج حقوق ذوي الاعاقة مطالبنا... حقوقنا الإستشارات القانونية أوامر العلاج الشؤون الاجتماعية حساب المواطن التاهيل الشامل الضمان الاجتماعي المساعدات المقطوعة والاستثنائية التبرعات والخدمات المجانية الجمعيات الخيرية الملتقيات
CT20-AR-27	1233086074769092608	المجاهد الجزائري رابح مشحود   أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي  وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة  والدبلوماسية السعودية كانت محامية عن الجزائر  ويفترض ان تدرس لطلابنا  هذه السعودية التي أعادت دول بلا من او أذى [رابط]		0	المجاهد الجزائري رابح مشحود أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة والدبلوماسية السعودية كانت محامية عن الجزائر ويفترض ان تدرس لطلابنا هذه السعودية التي أعادت دول بلا من او أذى [رابط]
CT20-AR-27	1232641084410515456	الجزائر في قلب كل يمني أيضا [رابط]		0	الجزائر في قلب كل يمني أيضا [رابط] # اليمن و # قطر # الكويت و # البحرين # الامارات # السعودية # مصر # المغرب # تونس # الجزائر
CT20-AR-27	1232096772593508352	البحرين تعلق الرحلات القادمة من  دبي والشارقة [رقم] ساعة بسبب مخاوف من فيروس كورونا 		0	البحرين تعلق الرحلات القادمة من دبي والشارقة [رقم] ساعة بسبب مخاوف من فيروس كورونا بالاردن - [رقم هاتف] مطعم الونيس.. الاردن - مدرسة خولة بنت ثعلبة الأساسية للبنات.. البحرين - [ رقم هاتف ] مطعم بوابة شيشل.. جدعلي.. الأردن - جينان الياس ( الزمان ) والسياسة والاقتصاد والحياة الاجتماعية في مقهى « جوقة صور » - ضبط 32 مروجا للمخدرات - مؤشرات الحموات خلال تشرين الأول - إجازة رسمية في حياة الناس بمناسبة المولد النبوي - مؤسسة جسر الملك حسين حادثة اغتيال جمال خاشقجي - الجعفرية لصناعة المستلزمات الطبية - مركز الأميرة هيا بنت الحسين الثقافي للارشاد والطريق الدائري 3 الجاري - مذكرة تفاهم بين صندوق خليفة لتطوير المشاريع وسفارة البحرين بالكويت - سفارة الدولة بسلطنة عمان تحتفل بعيدها الوطني - شركة بيكتلكا العربية لقطع غيار السيارات - بوتيك العود للديكور - الطيب والكوخ والذوق العصرية والكهربائية - Full Time Daycare available madinat - عطور لطافه - العربية مواقف سيارات ومنصات دوارة الية ذكية - صيدلية
CT20-AR-27	1232616094839590912	السردوك منين كان يعوعش على السفارة الإيطالية في الجزائر كان علابالو واش راه ادير [رابط]		0	السردوك منين كان يعوعش على السفارة الإيطالية في الجزائر كان علابالو واش راه ادير [رابط]
CT20-AR-27	1233019494294908929	تعجبني الجزائر كي تحتل المراتب الأولى [رابط]		0	تعجبني الجزائر كي تحتل المراتب الأولى [رابط]
CT20-AR-27	1233070681962708994	هاد العام ان شاء الله اللقب ليناا ادعموا [مستخدم]  الجزائر  توب  شيف  محمد  سي  عبد  القادر  MBCTopChef [رابط]		0	هاد العام ان شاء الله اللقب ليناا ادعموا [مستخدم] الجزائر توب شيف محمد سي عبد القادر MBCTopChef [رابط]
CT20-AR-27	1232939532825374722	البويرة  مصالح الحمايةالمدنية تنجح في توليد امرأة داخل سيارة الاسعاف [رابط] [رابط]		0	"البويرة مصالح الحمايةالمدنية تنجح في توليد امرأة داخل سيارة الاسعاف [رابط] [رابط] القصرالجيش السوري يحبط محاولة تسلل مسلحين باتجاه نقاط عسكرية بريف حماة الإرهاب يحضر له تشديد على مواقعه جنوب البلاد مصر.. الكشف عن تفاصيل جديدة لعملية "" أول انتحارية "" التيار الوطني الحر يرد على كلام جميل السيد الملك سلمان : ندعم الحل السياسي في اليمن قبلان في رسالة المولد النبوي : ليقلع السياسيون عن منطق المحاصصة ويسرعوا في تشكيل حكومة تضم كل المكونات الطبش هنأت بذكرى المولد"
CT20-AR-27	1232579789158014977	تونس [رقم] ملايين سائح المغرب [رقم]  [رقم] مليون سائح الجزائر [رقم] ماشي حتى سائح  و جا مريض بالكورونا		0	تونس [رقم] ملايين سائح المغرب [رقم] [رقم] مليون سائح الجزائر [رقم] ماشي حتى سائح و جا مريض بالكورونا في طنجة.. الإمارات - ولي عهد عجمان يترأس جلسة المجلس المشتركة - [رقم هاتف]مؤسسة محمد بالاسلحة الثقافيه : أصحاب الوجاقات الكبيرة والعقول الراقية... اليمن - سفير الدولة لدى المملكة العربية السعودية - « الندلاء النهائيون ».. الكويت - مركز هشام البحر لتحفيظ القران الكريم - شركة العسل اليمنية لقطع غيار مدينة الطائف - مؤسسة دله للتأهيل التطويري للاستشارات الهندسية - مؤسسة السعيد التجارية - معرض الخليج الدولي للفضاء نت العالمي للرخام والسيراميك - شركة عبدالهادى عبدالله القحطانى للتجارة وعنوانها الخبر, مدينة الخبر. - مصنع الخالدي للابواب والاطارات المعدنية - مجمع عيادات العبير وها الشرفيه, جدة - معهد بيان العالمية للتدريب - محلات الوبران للاستقدام - سفريات الضبيعة الى مصر - معرض بسمة الاوستيل بالحجر الاسود وه بحى شعر - د. مازن ابراهيم طبيلي -اختر نوع الخطأ الموجود
CT20-AR-27	1232745053560463360	صور استقبال رئيس الجمهورية عبد المجيد تبون لولي العهد السعودي محمد بن سلمان في مقر اقامته بالرياض على هامش الزيارة الرسمية للسعودية  الجزائر  السعودية [رابط]		0	صور استقبال رئيس الجمهورية عبد المجيد تبون لولي العهد السعودي محمد بن سلمان في مقر اقامته بالرياض على هامش الزيارة الرسمية للسعودية الجزائر السعودية [رابط] اطلاق صاروخ زلزال 2 على معسكر مستحدث للمرتزقة بصرواح في مأرب وزير الإعلام : المرحلة القادمة ستشهد نقلة نوعية في أداء الإعلام وزير الصناعة : ترشيد واردات السلع غير الضرورية سيخفض فاتورة الاستيراد مليار دولار عملية هجومية للجيش واللجان باتجاه مواقع المرتزقة بجبل فاطم واقع التعليم في زمن العدوان والحصار : قصف وتدمير 2820 منشأة وحرمان مليوني طفل من الدراسة وإجبار 350 ألف على تركها 10 أشخاص يموتون يوميا في كنداء بسبب المخدرات مشرعون أمريكيون يتوقعون إجراء تصويت قريبا على معاقبة السعودية بشأن الحرب على اليمن مصرع عدد من المرتزقة بعملية هجومية في صرواح بمحافظة مأرب مصرع 7 مرتزقة وجرح آخرين في انفجار استهدفهم بقانية بالبيضاء الأجهزة الأمنية بأمانة العاصمة تضبط 254 قضية جنائية الأسبوع الماضيطباعة الصفحة مقالات كلمة 26 سبتمبركلمة 26 سبتمبر الحرب القذرة سبتمبر العهد و الوعداستمرارية الثورة منطق المهزومينلن نموت جوعا!! لمن يريد السلام ؟! ترهات العدوان وأكاذيبه ؟! تكالب
CT20-AR-27	1232589964497563649	خلاصت الزيارة المهم متنساش شد الشراذم هاذوك علينا وتهلا آني وصيتك قلهم متنساوش بلي خيركم مكتاف الجزاير و روحو صلو وأدعو للتلفزيون الجزائري لي خلاكم تبانو  ايا صح تهلا [رابط]		0	خلاصت الزيارة المهم متنساش شد الشراذم هاذوك علينا وتهلا آني وصيتك قلهم متنساوش بلي خيركم مكتاف الجزاير و روحو صلو وأدعو للتلفزيون الجزائري لي خلاكم تبانو ايا صح تهلا [رابط]
CT20-AR-27	1232280280838410240	الرئيس تبون يستقبل أمير قطر الذي شرع اليوم في زيارة رسمية إلى الجزائر [رابط]		0	الرئيس تبون يستقبل أمير قطر الذي شرع اليوم في زيارة رسمية إلى الجزائر [رابط] عبر [مستخدم]
CT20-AR-27	1233019677972017154	الرئيس تبون يستقبل من طرف الملك سلمان [رابط] [رابط]		0	الرئيس تبون يستقبل من طرف الملك سلمان [رابط] [رابط]
CT20-AR-27	1232223374493077504	أمير قطر يغادر تونس متوجها الى الجزائر [رابط] [رابط]		0	أمير قطر يغادر تونس متوجها الى الجزائر [رابط] [رابط] أمير - قطر - يغادر - تونس - متوجها - الى - الجزائر
CT20-AR-27	1232536919592067075	 ويرزقه من حيث لا يحتسب  كثير من الناس لايفهم من هذه ا ية إلا الرزق المالي ونحوه قال ابن الجوزي   و رزق الله قد يكون بتيسير الصبر على البلاء  اللهم تيسيرا منك لنا في الارزاق كلها  صباح  الخير  الجزائر		0	ويرزقه من حيث لا يحتسب كثير من الناس لايفهم من هذه ا ية إلا الرزق المالي ونحوه قال ابن الجوزي و رزق الله قد يكون بتيسير الصبر على البلاء اللهم تيسيرا منك لنا في الارزاق كلها صباح الخير الجزائر.
CT20-AR-27	1232346749936771075	النجم الجزائري رياض محرز يصل مدريد رفقة بعثة مانشستر سيتي قبل موقعة الفريقين غدا [رابط]		0	النجم الجزائري رياض محرز يصل مدريد رفقة بعثة مانشستر سيتي قبل موقعة الفريقين غدا [رابط]
CT20-AR-27	1232274182030974976	حج الجنرالات إلى الإمارات أصبح ركن من أركان النظام    الحراك  مستمر		0	"حج الجنرالات إلى الإمارات أصبح ركن من أركان النظام الحراك مستمر ، وإن كان بوتيرة بطيئة جدا. في هذا السياق ، لا بد من الإشارة إلى أن رئيس الجمهورية عبد العزيز بوتفليقة لم يكن على علم مسبق بهذه التحركات ، كما أنه لم يتلق أي إشعار رسمي بهذا الأمر.في سياق متصل ، فإن حركة مجتمع السلم ( حمس ) التي يتزعمها الشيخ محفوظ نحناح ، عضو المكتب السياسي لحزب جبهة التحرير الوطني ، كانت قد أعلنت قبل أيام عن تأسيس حزب سياسي جديد تحت اسم "" الجزائر الخضراء "" ، وهو ما أثار الكثير من التساؤلات حول طبيعة هذا الحزب وأهدافه وغاياته السياسية.أما فيما يتعلق بحزب التجمع الوطني الديمقراطي ، الذي يرأسه الأمين العام عمار سعداني ، فقد تم الإعلان عن تأسيسه رسميا يوم السبت الماضي ، وذلك بعد حصوله على موافقة وزارة الداخلية والجماعات المحلية والتهيئة العمرانية والمجلس الشعبي الوطني ومجلس الأمة.وذكرت مصادر مقربة من سعداني ل "" أصوات مغاربية "" أن هذه الخطوة تأتي في إطار التحضير للانتخابات التشريعية والرئاسية المزمع إجراؤها في ربيع 2019.وأضافت المصادر ذاتها أن"
CT20-AR-27	1232792341083238400	جماهير مانشستر سيتي  محرز يحسن التمثيل وليستر يليق به التفاصيل  [رابط] [رابط]		0	جماهير مانشستر سيتي محرز يحسن التمثيل وليستر يليق به التفاصيل [رابط] [رابط]
CT20-AR-27	1232641268267782144	هذا ما سيخضع له كل المسافرين الذين كانوا في نفس رحلة الرعية الايطالي من روما الى ورقلة [رابط]		0	هذا ما سيخضع له كل المسافرين الذين كانوا في نفس رحلة الرعية الايطالي من روما الى ورقلة [رابط]أول موقع إخباري باللغة العربية في بولندا ، يقدم أخبار بولندا ومعلومات عن بولندا باللغة العربية منذ عام 2015 رئيس التحرير وسيم أبو حسنبتصفحك موقع بولندا بالعربي ، انت توافق على استخدام الموقع لبعض البيانات سواء من طرفنا او من طرف ثالثموافقساسية الخصوصية
CT20-AR-27	1232703895903797249	حرق مسجد واعتداءات بالجملة على الأقلية المسلمة في الهند [رابط] [رابط]		0	حرق مسجد واعتداءات بالجملة على الأقلية المسلمة في الهند [رابط] [رابط] 2 ساعتين مضتالأرشيف اختر شهر نوفمبر 2018 ( 225 ) أكتوبر 2018 ( 577 ) سبتمبر 2018 ( 601 ) أغسطس 2018 ( 587 ) يوليو 2018 ( 597 ) يونيو 2018 ( 478 ) مايو 2018 ( 524 ) أبريل 2018 ( 345 ) مارس 2018 ( 117 ) فبراير 2018 ( 91 ) يناير 2018 ( 97 ) ديسمبر 2017 ( 94 ) نوفمبر 2017 ( 110 ) أكتوبر 2017 ( 61 ) سبتمبر 2017 ( 40 ) أغسطس 2017 ( 65 ) يوليو 2017 ( 44 ) يونيو 2017 ( 43 ) مايو 2017 ( 14 ) أبريل 2017 ( 1 )
CT20-AR-27	1233110934031347713	 مجمل  القول  الرياض تستقبل رئيسي الجزائر و موريتانيا ومستشار ملك المغرب  [رابط]		0	مجمل القول الرياض تستقبل رئيسي الجزائر و موريتانيا ومستشار ملك المغرب [رابط]
CT20-AR-27	1233070374704820225	 بالصور رئيس الجزائر  عبد  المجيد  تبون يصل  المدينة المنورة و يؤدي صلاة المغرب ب  المسجد  النبوي [رابط]		0	بالصور رئيس الجزائر عبد المجيد تبون يصل المدينة المنورة و يؤدي صلاة المغرب ب المسجد النبوي [رابط] بالفيديو … 4 شبان يقلبون شدودهم ويكشفون بضاعتهم في ساحة باردو بالرباط هولندا تتوقع أجواء مغاربية تزيد من الهيجان بين يريفان ومقالة الرباط من موقع سعورس - هولندا.. العثور على غواصة أرجنتينية بعد عام على اختفائها بلومبرج : ترامب سيتحدث اليوم مع بومبيو ووكالة الاستخبارات المركزية حول جريمة مقتل الصحفي جمال خاشقجي في القنصلية السعودية باسطنبول ( الوكالة العربية ) حزب نتانياهو ينفي أن يكون رئيس الوزراء يعتزم الدعوة لانتخابات مبكرة الكويت وبوليفيا تطلبان عقد اجتماع طارىء لمجلس الامن حول التطورات في غزةالرئيس الفرنسي يغادر المغرب في ختام زيارة عمل بمناسبة تدشين خط القطار فائق السرعة ( طنجة - الدار البيضاء )( حوار مصور ) … عبد المولى عبد المومني رئيس التعاضدية العامة لموظفي الإدارات العمومية يستعرض الحصيلة والمستجداتأنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات
CT20-AR-27	1232956997894537217	 الجزائر  رياضة تأهل كل من الملاكمين الجزائريين محمد فليسي  [رقم] كلغ  ويونس لموشي  [رقم] كلغ  وعبد الحفيظ بن شبلة  [رقم] كلغ  هذا الأربعاء إلى اولمبياد  طوكيو  [رقم]  Tokyo[رقم] [رابط] [رابط]		0	الجزائر رياضة تأهل كل من الملاكمين الجزائريين محمد فليسي [رقم] كلغ ويونس لموشي [رقم] كلغ وعبد الحفيظ بن شبلة [رقم] كلغ هذا الأربعاء إلى اولمبياد طوكيو [رقم] Tokyo[رقم] [رابط] [رابط]
CT20-AR-27	1233070380392353804	 رئيس  الجمهورية عبد المجيد  تبون يصل إلى  المدينة  المنورة ويصلىي في  المسجد  النبوي [رابط]		0	رئيس الجمهورية عبد المجيد تبون يصل إلى المدينة المنورة ويصلىي في المسجد النبوي [رابط] [رابط بذاته - يعود - اليوم - إلى - المدينة - لأداء - زيارة - الرسول - صلى الله عليه وسلم -]زوار موقعنا الكرام نقدم لكم يوميا وحصريا جديد الاخبار و مقاطع الفيديو المنوعة والجديدة, حرصآ منا علي تقديم كل ما هو جديد وحصري من المصادر الخاصة بها بكل مصداقية وشفافية عبر موقعنازوارنا الكرام نشكركم على متابعتنا ونتمني ان نكون عند حسن ظنكم بنا دائمآ ، نقلنا لكم فيديو مطبخ منال العالم للحلويات والكيك والمخبوزات نرجو منكم مشاركة الفيديو على مواقع التواصل الاجتماعي والضغط على لايك لكي تصلكم اخبار موقعنا لحظة نشر الخبرأهلا وسهلا بك زائرنا الكريم, أنت لم تقم بتسجيل الدخول بعد! يشرفنا أن تقوم بالدخول أو التسجيل إذا رغبت بالمشاركة في المنتدىعنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية
CT20-AR-27	1233016148679106560	خادم الحرمين الشريفين يستقبل رئيس الجمهورية الجزائرية ويقيم مأدبة غداء تكريما له    المملكة  الجزائر  [رابط]		0	خادم الحرمين الشريفين يستقبل رئيس الجمهورية الجزائرية ويقيم مأدبة غداء تكريما له المملكة الجزائر [رابط] النصب الإلامعماري وشاعرأحمد فقتو عبد الرحيم مروجي عثمان عبلةالروائية علاء الأسواني ليلى عبد اللطيف حيدرة رياضة أمن أسواق بوغراف إنفو للأخبار و المستجدات في عالم السيارات والدراجات النارية مختلف أنواع السيارت صيد الصحراء تصويرالأحد 11 نوفمبر 2018 04 : 30 صباحا 590 اخر الاخبار حقيقة وفاة الإعلامية فريدة الزمر.. وابنتها تفجر مفاجأةالثلاثاء 13 نوفمبر 2018 08 : 07 مساء 40 السعودية اليوم : شاهد : سلوى العمران تجذب الأنظار خلال جولة رسمية.. وهذا ما حملته للموظفين!الاثنين 12 نوفمبر 2018 01 : 35 صباحا 40 اخبار السعودية : إعلان وظائف يطلب مهندسين أجانب بجازان.. و « العمل » تعلقالجمعة 16 نوفمبر 2018 05 : 23 مساء 60 بوليوود : صور.. حفل زفاف نجمة بوليود ديبيكا بادوكون إلى الفنان رانفير سينجالسبت 17 نوفمبر 2018 02 : 25 مساء 50 اخبار العالم بالفيديو.. رحمة رياض : مقربة من ناصيف
CT20-AR-27	1232585327430242305	أرميز كما تعلمون ، لقد حققنا أهدافنا التي قمنا بوضعها قبل أسابيع من العودة بانقتان ، وثقنا بكم وفي [رقم] أيام قد حققت رغم ان أهداف تطبيق سبوتفاي أخدت القليل من الوقت لكن نحن فخورين بكم ولا ننسى أن الجزائر في المرتبة [رقم] عالميا مشاهدتا لبانقتان Keep going ARMY  DzARMYChart [مستخدم] [رابط]		0	أرميز كما تعلمون ، لقد حققنا أهدافنا التي قمنا بوضعها قبل أسابيع من العودة بانقتان ، وثقنا بكم وفي [رقم] أيام قد حققت رغم ان أهداف تطبيق سبوتفاي أخدت القليل من الوقت لكن نحن فخورين بكم ولا ننسى أن الجزائر في المرتبة [رقم] عالميا مشاهدتا لبانقتان Keep going ARMY DzARMYChart [مستخدم] [رابط]
CT20-AR-27	1232406460484681728	 اللهم إني أعوذ بك من البرص ، والجنون والجذام ، ومن سيئ الأسقام  دعاء نبوى قاله النبى  صلى الله عليه وسلم  عند انتشار الوباء ووصى أصحابه بتريديه عند وقوع البلاء   الجزائر		0	اللهم إني أعوذ بك من البرص ، والجنون والجذام ، ومن سيئ الأسقام دعاء نبوى قاله النبى صلى الله عليه وسلم عند انتشار الوباء ووصى أصحابه بتريديه عند وقوع البلاء الجزائر.
CT20-AR-27	1232257310296354817	وفاة الرئيس المصري الأسبق محمد حسني مبارك [رابط] [رابط]		0	وفاة الرئيس المصري الأسبق محمد حسني مبارك [رابط] [رابط]
CT20-AR-27	1232683816436760577	مدير الوقاية بوزراة الصحة  تخصيص الرقم الأخضر  [رقم]  للمواطنين الراغبين في الإستعلام بخصوص فيروس  كورونا  [رابط]		0	مدير الوقاية بوزراة الصحة تخصيص الرقم الأخضر [رقم] للمواطنين الراغبين في الإستعلام بخصوص فيروس كورونا [رابط]العقيد المالكي : هكذا تم تعطيل الدراسة بجميع المراحل الدراسية بمختلف مديريات الأمن - Saba Net : : سبأ نتاستقبل وزير الإدارة المحلية رئيس اللجنة العليا للاغاثة عبدالرقيب فتح ، اليوم ، مدير عام برنامج الأغذية العالمي ديفيد بيسلي والوفد المرافق له الذي يزور بلادنا حاليا.جرى خلال اللقاء مناقشة عدد من القضايا ذات الاهتمام المشترك وسبل تعزيز سبل التعاون بين اليمن وبرنامج الأغذية العالمي في مختلف المجالات التنموية والصحية والإغاثية.وفي اللقاء أكد الوزير فتح على أهمية الدور الذي تقوم به منظمة الأمم المتحدة في تقديم المساعدات الإنسانية والاغاثية للشعب اليمني خاصة في ظل الظروف الصعبة التي يمر بها جراء العدوان السعودي الأمريكي والحصار الخانق المفروض على الشعب اليمني منذ أكثر من ثلاث سنوات.وأشار إلى أن هذه الزيارة تأتي تنفيذا لتوجيهات الأخ الرئيس عبد ربه منصور هادي رئيس الجمهورية القائد الأعلى للقوات المسلحة ومتابعة حثيثة من قبل قيادة وزارة التخطيط والتعاون الدولي.من جانبه عبر المدير العام لمنظمة الأمم المتحدة عن شكره وتقديره للجهود التي تبذلها الحكومة اليمنية
CT20-AR-27	1233098617520640002	ما شاء الله تبارك الله   فخر  الجزائر يا رب وفقني لأساهم في تنشئة جيل جديد يسير على خطى الصالحين  بارك الله في أبويه و معلميه [رابط]		0	ما شاء الله تبارك الله فخر الجزائر يا رب وفقني لأساهم في تنشئة جيل جديد يسير على خطى الصالحين بارك الله في أبويه و معلميه [رابط]
CT20-AR-27	1232708476830351361	ال يديو الموسيقي الرسمي للأغنية الرئيسية ON سيتم اصداره غدا الخميس [رقم] فبراير في الساعة [رقم]  [رقم] بتوقيت الجزائر و ليس يوم الجمعة  قوموا بتنبيه الأرميز الذين تعرفونهم بموعد صدوره و انشرو الأهداف التي نسعى لتحقيقها [مستخدم] [رابط]		0	ال يديو الموسيقي الرسمي للأغنية الرئيسية ON سيتم اصداره غدا الخميس [رقم] فبراير في الساعة [رقم] [رقم] بتوقيت الجزائر و ليس يوم الجمعة قوموا بتنبيه الأرميز الذين تعرفونهم بموعد صدوره و انشرو الأهداف التي نسعى لتحقيقها [مستخدم] [رابط]
CT20-AR-27	1232640010408648704	كل شيء مباح من أجل إجهاض الحراك الشعبي لكن هيهات يا سلطة فأساليبك أصبحت بالية و لا تجاري هذا العصر و لا هذا الجيل [مستخدم] رانا لحقنا ليها منى مع بعض التأخير بصح رانا فيها  الحراك  مستمر  فيروس  كورونا [رابط]		0	كل شيء مباح من أجل إجهاض الحراك الشعبي لكن هيهات يا سلطة فأساليبك أصبحت بالية و لا تجاري هذا العصر و لا هذا الجيل [مستخدم] رانا لحقنا ليها منى مع بعض التأخير بصح رانا فيها الحراك مستمر فيروس كورونا [رابط]
CT20-AR-27	1232356687358701569	بعد  الأردن و  تونس   أمير قطر «  تميم بن حمد » يزور  الجزائر ، وهذه أبرز تصريحاته  علاقات قطر مع تونس قوية ونموذج يحتذى به  تجمعنا مع الجزائر روابط عميقة ومصالح مشتركة  [رابط]		0	"بعد الأردن و تونس أمير قطر « تميم بن حمد » يزور الجزائر ، وهذه أبرز تصريحاته علاقات قطر مع تونس قوية ونموذج يحتذى به تجمعنا مع الجزائر روابط عميقة ومصالح مشتركة [رابط]وزير الخارجية "" اليماني "" يلتقي نظيره الاماراتي في العاصمة ابوظبي إجتماع رباعي يضم السعودية والإمارات وأمريكا وبريطانيا لدعم الإقتصاد اليمني مكتب تنسيق المساعدات الخليجية يناقش تطورات الوضع الإنساني في اليمن الخزانة الأمريكية تفرض عقوبات على 17 سعوديا بسبب مقتل خاشقجي ( الأسماء ) النيابة العامة السعودية تصدر بيان بشأن مقتل خاشقجي وتكشف عن المسؤولين بمقتله اليمن والسعودية توقعان على اتفاقية توفير رافعات لموانئ المخا وعدن والمكلا أسعار العملات مقابل الريال اليمني ليومنا هذا الخميس 15 نوفمبر 2018 م تركيا توجه أول انتقاد لاذع للسعودية والإمارات على حربهما في اليمن! مدير مكتب رئاسة الجمهورية يكشف عن الوضع الصحي للرئيس هادي اول صورة للوزير المنشق عن الحوثيين محسن النقيبالرئيس ينفجر غاضبا في وجه جريفيث : لن نعود للوراء وسندخل الحديدة وصنعاء ولن تجبرنا انت ولا أي قوة في العالم لإيقاف الحرب"
CT20-AR-27	1233007471511449601	 الجزائر  السعودية ولي العهد السعودي  محمد  بن  سلمان  يدعو للجزائر [رابط]		0	"الجزائر السعودية ولي العهد السعودي محمد بن سلمان يدعو للجزائر [رابط] التحالف بين رينو ونيسان : خيولنا شقت طريقها نحو التحقق رؤية هلال ترمب : امريكا ستدعم السعوديين رغم رفع اسم السودان من قائمة الارهاب وزير الخارجية البريطاني يصل طهران في زيارة رسمية تشاوش أوغلو : يجب محاسبة من أمر بقتل خاشقجي أيا كان ترامب يقول إن السي آي ايه لم تتوصل إلى استنتاج "" قاطع "" حول قتل خاشقجي واشنطن تبقي على شراكتها "" الراسخة "" مع السعودية ( ترامب ) قاض يمنع ترامب من رفض حق اللجوء لاشخاص يدخلون الولايات المتحدة بشكل غير شرعي 40 قتيلا على الأقل في تفجير انتحاري استهدف لقاء لكبار العلماء في كابول التمارين العسكرية المقبلة بين الولايات المتحدة وكوريا الجنوبية ستكون "" أقل حجما "" ( ماتيس ) الانتربول يعلن انتخاب الكوري الجنوبي كيم جونغ رئيسا له لولاية من سنتين بومبيو يعلن أن واشنطن "" تدعم بحزم "" المرشح الكوري الجنوبي لرئاسة الإنتربول ف أم اع الكرملين يندد "" بالضغوط القوية "" التي مورست خلال انتخاب رئيس الانتربول مبعوث الامم المتحدة إلى اليمن مارتن غريفيث يصل إلى مطار صنعاء ( ا ف ب ) تمديد الحجز الاحتياطي لك"
