topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-23	1230219094777061383	[مستخدم] اطفال سوريا يعانون بسبب كلب اسرائيل بالمهاجرين بشار الجحش الذي تحميه اسرائيل باعترافك يا كوهين اما ان كنت متعاطفا مع البدون فأدعوك لتبدأ بإعطاء بدون الاراضي المقدسة الفلسطينيين جنسيات اسرائيلية ليكون لهم نفس حقوق اليهود وحرياتهم لا تنه عن خلق و تأتي بمثله عار عليك ان فعلت عظيم		0	[User] The children of Syria are suffering because of Israel's dog of immigrants Bashar Jahash, which Israel is protecting by your own admission, Cohen, but if you are sympathetic to the Bidun, I invite you to start giving without the Holy Land the Palestinians Israeli citizenships so that they have the same rights and freedoms as the Jews.	أطفال سوريا يعانون بسبب كلب إسرائيل المهاجر بشار جحاش، الذي تحميه إسرائيل باعترافك أنت، كوهين، ولكن إذا كنت متعاطفا مع البدون، أدعوك إلى البدء في إعطاء الفلسطينيين الجنسية الإسرائيلية بدون الأرض المقدسة حتى يتمتعوا بنفس الحقوق والحريات التي يتمتع بها اليهود.
CT20-AR-23	1229987853456814082	 خادمه  تعنف  طفله تكفون يا اهل خير ساعدونا احنا بنات ابونا متوفي وأمنا عندها كسر بظهر وخشونه درجه اولا وسكر وانا مريضه قلب وكلى من فئه البدون والإيجار متراكم وعلاج ماينصرف لي بسبب توقف بطاقه انا وامي تكفون ساعدونا وربي عشيتنا صعبه وثلاجه فاضيه		0	His servant is violent, his child is enough, O good people, help us, we are the daughters of our father is dead and our mother has broken with the back and rough degree first and drunk and I am sick heart and kidney of the category of Bidun and rent is accumulated and treatment of what is disbursed to me because of the stop card I and my mother are enough to help us and raise our dinner difficult and refrigerator empty	خادمه عنيف، طفله يكفي، أيها الطيبون، ساعدونا، نحن بنات أبينا ميتات وأمنا انكسرت بالظهر وبدرجة خشنة أولاً ثم سكراناً وأنا مريض القلب والكلى من فئة البدون والإيجار متراكم وعلاج ما يصرف لي بسبب بطاقة الإيقاف أنا وأمي تكفيان لمساعدتنا ورفع عشائنا بصعوبة وثلاجة فارغة
CT20-AR-23	1230414091052879873	في دولة عربية خليجية مسلمة رفضوا ان يدفن انسان من  البدون فيها رفضوا ان يعطوه قبرآ الا بعد اياام من المناشدات والتوسل   [رابط]		0	In a Gulf Arab Muslim country they refused to bury a man from the Bidun in which they refused to give him a grave except after days of appeals and begging [link]	في بلد خليجي عربي مسلم رفضوا دفن رجل من البدون رفضوا أن يعطوه قبرا إلا بعد أيام من الاستئناف والتسول.
CT20-AR-23	1230989351531753475	حالة انسانية  شاب من فئة البدون يعاني من سرطان تم اكتشافه وحالته تحتاج الى تدخل عاجل لإستئصال الورم والتدخل الطبي علاجه بالهند امله بالله كبير ثم بكم علما بان وضعه المادي لايحتمل ربع هذه التكاليف حيث يعيل اسرة  [رقم]		0	A humanitarian case of a young Bidun suffering from cancer discovered and his condition needs urgent intervention to remove the tumor and medical intervention treatment in India hope for God great then you know that his financial situation can not bear a quarter of these costs where he supports a family [No.]	حالة إنسانية لشاب البدون يعاني من السرطان المكتشف وحالته تحتاج إلى تدخل عاجل لإزالة الورم وعلاج التدخل الطبي في الهند آملين من الله العظيم ثم تعلمون أن وضعه المالي لا يمكن أن يتحمل ربع هذه التكاليف حيث يعول عائلة [لا.]
CT20-AR-23	1230502580935122944	كبرنه وقمنا نتذكر يهلنه  البدون [رابط]		0	And we remember him, we remember him, we remember him.	ونتذكره، ونتذكره، ونتذكره.
CT20-AR-23	1230217654704713728	[مستخدم] [مستخدم] صدقني ياصديقي أنهم يحصلون عن التعليم والصحة مجانا بدعم صندوق التعليم وكذلك بيت الزكاة واللجان الخيرية بوطني الكويت ولهم منا المعاملة الطيبة نحن لم نقف ضد البدون أبدا ولكن البدون المتطفلون على البدون الذين تكاثروا بعد الغزو من مخلفات العرافيين هم لسبب بمشاكلهم ولا بد أن يصحح ذلك		0	[User] [User] Believe me, my friend, they get free education and health with the support of the Education Fund as well as the Zakat House and charitable committees in the homeland of Kuwait and they have us good treatment we have never stood against the Bidun, but the Bidun intruders on the Bidun who proliferated after the invasion from the remnants of the Arafis are a cause of their problems and must be corrected	[المستخدم] [المستخدم] صدقني يا صديقي، يحصلون على التعليم المجاني والصحة بدعم من صندوق التعليم وكذلك بيت الزكاة واللجان الخيرية في وطن الكويت ولديهم معاملة جيدة لنا لم نقف أبداً ضد البدون، لكن البدون المتسللين على البدون الذين تكاثروا بعد الغزو من بقايا الأرافيين هم سبب مشاكلهم ويجب تصحيحهم
CT20-AR-23	1231123391186440197	سرقات وظلم ونزوير وهروب جماعى من الفساد ومبتزين اموال وثروات الوطن ومحاربه وتقييد حريات وتزييف تاريخ من المزيفين والحراميه واصحاب المناصب الكرتونيه ضد المسالمين وأساس الوطن الكويتين  البدون ولكن بعون الله والاحرار سندوسهم بالاقدام ونرحلهم لمزبلة التاريح كما سبقوهم من طغاة مجرمين		0	Stealing, injustice, and mass escape from corruption, extorting the wealth and wealth of the nation and its warrior, restricting the freedoms and falsifying the history of counterfeiters, prostitutes, and office-holders against peaceful Kuwaitis and the basis of the homeland, but with the help of God and free people, we will trample them by the feet and deport them to the dustbin of history as before them from the tyrants of criminals	السرقة والظلم والهروب الجماعي من الفساد وابتزاز ثروة وثروة الأمة ومحاربها وتقييد الحريات وتزوير تاريخ المزورين والبغايا وأصحاب المناصب ضد الكويتيين المسالمين وأساس الوطن ، ولكن بمساعدة الله والناس الأحرار ، سندوسهم من أقدامهم ونرحلهم إلى مزبلة التاريخ كما كان من قبلهم من طغاة المجرمين.
CT20-AR-23	1231013679396683780	[مستخدم] الله يرحم والدينك عزالله كلامك صحيح لا اراك الله الا الصدق وقول الحق شيبنا ولا تزوجنا انا عمري وصل الان [رقم] واخواني اكبر مني [رقم] و [رقم] محد متزوج فينا يمكن تنقطع سلاسة بسبب المادة ووضعنا البدون الله مايرضا		0	God’s word is truth, and we are not to be deceived, but to be deceived, to be deceived, to be deceived, to be deceived, to be deceived, to be deceived, to be deceived.	إن كلمة الله هي الحق، ولا ينبغي أن ننخدع، بل يجب أن ننخدع، أن ننخدع، أن ننخدع، أن ننخدع، أن ننخدع، أن ننخدع، أن ننخدع، أن ننخدع.
CT20-AR-23	1230080148185239552	واحد من أخوانا البدون يترزق الله وشغله طيب لاتقصرون معاه ياأخوان   بخور طيب [رابط]		0	One of our brothers, the Bidun, may Allah bless him and grant him good work, do not be short with him, brothers and sisters, good incense (link)	أحد إخوتنا البدون، بارك الله فيه وأعطاه عملاً صالحاً، لا تنقصوا منه، أيها الإخوة والأخوات، بخوراً طيباً.
CT20-AR-23	1230803615939485702	[مستخدم] [مستخدم] ليش في كويتي اومقيم مطلوب منه تعديل وضعه ولا البدون بس يالحسيني تري اليوم الجمعه		0	[User] [User] Lisch in Kuwaiti or resident is required to modify his status and not Bidun but Husseini see today Friday	[المستخدم] [المستخدم] مطلوب ليش بالكويت أو مقيم لتعديل وضعه وليس البدون ولكن الحسيني انظر اليوم الجمعة
CT20-AR-23	1230071674294415362	ربي أغفر لمن تدمع العين لذكراهم ويؤلم قلوبنا عندما نردد دعاء الميت لهم ، ، اللهم ارحم من ينتظرون منا الدعاء واغفر لهم ، ونور قبورهم ، واجعل قبورهم بردا وسلاما برحمتك يا ارحم الراحمين  خالد  راشد  الفضلي		0	My Lord, forgive those who shed tears for their memory and hurt our hearts when we repeat the prayer of the deceased for them, O God, have mercy on those who wait for us to pray and forgive them, and light their graves, and make their graves cool and peaceful with Your mercy, O Most Merciful Khalid Rashid Al-Fadhli	يا رب اغفر للذين يذرفون الدموع على ذكراهم ويؤذون قلوبنا إذا كررنا صلاة الميت من أجلهم يا الله ارحم الذين ينتظرون منا الصلاة واغفر لهم ونور قبورهم واجعل قبورهم بردا وسلاما برحمتك يا خالد راشد الفضلي
CT20-AR-23	1230392040313229313	[مستخدم] ياهو ماتشوفون ان الوضع فيه شي هذول البدون يلعبون لعبه عشان يخذون الجنسيه ولا انا غلطان		0	[User] Yahoo Machophone, it's a situation where these Bidoons are playing a game to take nationality, and I'm not wrong.	[المستخدم] ياهو ماشوفون، انها حالة حيث هؤلاء البدون يلعبون لعبة للحصول على الجنسية، وأنا لست مخطئا.
CT20-AR-23	1231122218459029505	يا باغي الخير أقبل عايلة متعففة من البدون ظروفهم تعبانة لابعد شي يحتاجون مساعدة إيجار المبلغ المطلوب [رقم] دك من يكسب أجرهم يتواصل معي خاص وتذكروا إنها أمانة نسأل عنها يوم القيامة  راشد  الماجد  في  الكويت		0	O Baghi al-Khair, I accept a needy family from the Bidun, their circumstances are full of nothing, they need help rent the required amount [number]. Whoever earns their wage communicates with me privately and remember that it is a trust we ask for on the Day of Judgment Rashid Al-Majed in Kuwait	يا باغي الخير، أقبل عائلة محتاجة من البدون، ظروفهم مليئة باللا شيء، هم بحاجة إلى مساعدة في إيجار المبلغ المطلوب [العدد]. كل من يكسب أجره يتواصل معي بشكل خاص ويتذكر أنه ثقة نطلبها في يوم القيامة راشد الماجد في الكويت
CT20-AR-23	1230904132845875200	كل من البدون تسببوا بهوشة الزواوي والنائب حمدان العازمي وبعدين معاكم   [رابط]		0	Both the Bidun and the Zawawi and the deputy Hamdan al-Azmi and later with you [link]	كل من البدون والزواوي والنائب حمدان العازمي وبعد ذلك معكم [link]
CT20-AR-23	1230517213536321536	فرحة الميت لاتصدق عندما يصله دعاء من أهل الدنيا اللهم ارحم موتانا و موتى المسلمين اللهم طيب مضاجعهم و آنس وحشتهم و أجعل قبورهم رطبة بماء الجنة  خالد  راشد  الفضلي		0	When we pray for the dead, we pray for God’s mercy, mercy, and healing.	عندما نصلي من أجل الموتى ، نصلي من أجل رحمة الله ورحمته وشفاءه.
CT20-AR-23	1230105587293265921	[مستخدم] [مستخدم] [مستخدم] البدون قبل كم يوم مسوين عشاء على سلامته ويثنون على وزارة الصحة		0	[User] [User] [User] Bedoons by how many dinner days on his safety and praise the Ministry of Health	[المستخدم] [المستخدم] [المستخدم] البدون بعدد أيام العشاء على سلامته والثناء على وزارة الصحة
CT20-AR-23	1230184121089056768	[مستخدم] [مستخدم] اخوي نجم اي مشكله تصير بالديرة يحطون حرتهم بالبدون اتوقع حتى ثقب الأوزون راح يقولون سببه البدون		0	[User] [User] My brother's star Any problem that becomes a monastery land their heat without I expect even the ozone hole will say caused by the bedoun	[المستخدم] [المستخدم] نجم أخي أي مشكلة تصبح ديرًا تهبط حرارتها دون أن أتوقع أن يقول حتى ثقب الأوزون الناجم عن البدون
CT20-AR-23	1230013696237277184	[مستخدم] [مستخدم] و أين الذي يطالب للمعتقلين  البدون الذين خرجوا مسالمين للمطالبة في حقوقهم 		0	[User] [User] And where to demand for the Bedoon detainees who went out peacefully to demand their rights	[المستخدم] [المستخدم] وأين يمكن المطالبة بمحتجزي البدون الذين خرجوا بسلام للمطالبة بحقوقهم
CT20-AR-23	1230797306229907456	لأهلي وأحبابي  مواليد  السعودية و  البدون ألف تحية وسلام ، أحيي فيكم حبكم للوطن رغم الألم والقهر والظلم الذي تعانون منه بشكل يومي ، أشكركم على كل ما قدمتموه للوطن ، وحفظ الله من هاجر منكم من وطنه  الجزيرة العربية  لوطن يعترف به كإنسان ستظلون أهلها وأبنائنا ونحن مقصرون بحقكم 		0	For my family and loved ones born in Saudi Arabia and the Bidun a thousand greetings and peace, I salute in you your love for the homeland despite the pain, oppression and injustice that you suffer on a daily basis, thank you for all you have given to the homeland, and God save those of you who emigrated from his homeland the Arabian Peninsula to a homeland recognized as a human being will remain its people and our children and we default on your right	من أجل عائلتي وأحبائي المولودين في المملكة العربية السعودية والبدون ألف تحية وسلام، أحيي فيكم حبكم للوطن رغم الألم والقمع والظلم الذي تعانيه على أساس يومي، أشكركم على كل ما قدمتموه للوطن، وليحفظ الله من هاجر منكم من وطنه شبه الجزيرة العربية إلى وطن معترف به كإنسان سيبقى شعبه وأطفالنا ونحن نتخلف عن حقكم
CT20-AR-23	1231193423929053184	صدمتني فيك يا دكتور فهد كنت اقول ومازلت اقول انك افضل الليبراليين موضوع التجنيس سيادي يعني بمزاج الدولة حتى لو كان هناك قضاء لماذا لا تطالبون بتطبيق قوانين اوروبا في التجنيس  وحتى قانون الجنسية الكويتي عشرين سنة بيشمل كل  البدون وهذا سبب تسميتهم ب م ب غ ق للتهرب من التجنيس [رابط]		0	I was shocked at you, Dr. Fahd, I was saying and I still say that you are the best liberals subject of naturalization sovereign means the mood of the state, even if there is a judiciary why do not you demand the application of the laws of Europe in naturalization and even the Kuwaiti nationality law twenty years includes all Bedoons and this is why they are called MBG to evade naturalization [link]	لقد صُدمت منك يا دكتور فهد، كنت أقول وما زلت أقول إنك أفضل الليبراليين الخاضعين للتجنس السيادي يعني مزاج الدولة، حتى لو كان هناك قضاء فلماذا لا تطالب بتطبيق قوانين أوروبا في التجنس وحتى قانون الجنسية الكويتي عشرين عاماً يشمل جميع البدون وهذا هو السبب في أنهم يطلق عليهم MBG للتهرب من التجنس.
CT20-AR-23	1230712763200098306	[مستخدم] البدون ممشاشة زفر كل من جا مسح فيها ما عليه تحملوا كلة من عيالكم اللي بايعين قضيتكم الحسابات اللي تستلم فلوس وتتكلم عليكم		0	[User] Bidun Mashashash Zafar All those who have scanned what it has to bear all of your people who sell your case accounts that receive money and talk to you	[المستخدم] البدون ماشاشاش ظفر جميع أولئك الذين قاموا بمسح ما يجب أن يتحمله جميع موظفيك الذين يبيعون حسابات قضيتك التي تتلقى الأموال وتتحدث إليك
CT20-AR-23	1230987061622079489	اهداء من الاخوه الكويتيون البدون في حبهم للوطن الى خمة الثمانين [رابط]		0	A tribute from the Kuwaiti Bidun brothers in their love for the homeland to the 80th [link]	تحية من الإخوة البدون الكويتيين في حبهم للوطن إلى 80th [link]
CT20-AR-23	1230427043772469248	اطلعوا  البدون أهم اللي مقتطعين مقطع  عادل  الزواوي في مجلس الأمة لأن حسب كلامه  سلاحهم الوحيد التهجم على أهل الكويت واستانست اني لهالدرجة معورهم    [رابط]		0	See the Bidun, the most important of those who cut the section of Adel Zawawi in the National Assembly because according to him, their only weapon attacked the people of Kuwait and I asked for the degree of their dignity [link]	شاهد البدون، أهم من قطع قسم عادل الزواوي في مجلس الأمة لأنه حسب قوله، سلاحهم الوحيد هاجم شعب الكويت وطلبت درجة كرامته [link]
CT20-AR-23	1230781001250615303	[مستخدم] سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]		0	“Peace I leave with you; my peace I give to you; my peace I give to you; my peace I give to you; my peace I give to you; my peace I give to you; my peace I give to you; my peace I give to you.”	والسلام: (( خيركم خيركم لأهله وأنا خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي، خيركم لأهلي )).
CT20-AR-23	1230106153855660033	[مستخدم] يعطيك العافيه دكتور جهد تشكر عليه  واللي يبي يروح عمره من ابناء البدون ياليت يتفهمون موضوع زيارة بيت الله الحرام لاداء مناسك العمره		0	[User] Gives you a good doctor effort to thank him and my father brings his life from the children of Bidun Yalit understand the subject of visiting the Sacred House of God to perform the rituals of the age	[المستخدم] يعطيك جهد طبيب جيد لشكره ويجلب والدي حياته من أبناء البدون ياليت فهم موضوع زيارة بيت الله الحرام لأداء طقوس العصر
CT20-AR-23	1230491924517261312	[مستخدم] والله عيب لما الانسان يوصل لهذا العمر ومايتوب من الكذب والظلم والعنصرية والكبر البدون شدخلهم بجلسة مجلس الأمه ولا تبي أدقدق مشاعر الناس بالوطنيه انت مواطن وضمن الجمهور ليش ماتلتزم بالقانون وتطلع مع الجمهور ولا على راسك ريشه تتغنى بالقانون وتخالف تقول للعضو ما اطلع انت تطلع وتهدد		0	[User] and God defect to what human being reaches for this age and what is to be done from lies and injustice and racism and old age without their involvement in the meeting of the Council of the nation and do not show the most accurate feelings of people patriotism you are a citizen and within the public to not abide by the law and look with the public and not on your head feathers singing the law and contrary to tell the member what I saw you look and threaten	ينحرف [المستخدم] والله إلى ما يصل إليه الإنسان في هذا العصر وما يجب فعله من أكاذيب وظلم وعنصرية وشيخوخة دون إشراكهم في اجتماع مجلس الأمة ولا يظهرون أدق مشاعر الناس بالوطنية فأنت مواطن وداخل الجمهور عدم الالتزام بالقانون والنظر مع الجمهور وليس على رؤوسهم ريش يغني القانون ويناقض قول العضو ما رأيتك تنظر وتهدد به
CT20-AR-23	1230116298065096704	سابقا كنت انبه اصحابي بالديوانية ان مجموعة الثمانين بعد طحنها  البدون ستقوم بجس النبض للهجوم على الكويتيين  وفعلا ماحصل بالأمس اكبر دليل على صحة كلامي تناسيتوا  البدون و مافعلته هذه المجموعة بهم بقيادة هذا الشخص الذي اتى من دولة عمان ويدعى الوطنية وانه ابن بطنها   عادل  الزواوي		0	Previously I was alerting my friends in Diwaniya that the Group of Eighty after grinding the bedoun will feel the pulse of the attack on the Kuwaitis and what happened yesterday is the greatest evidence of the validity of my words you forgot the bedoun and what this group did to them led by this person who came from the state of Oman and called patriotism and he is the son of her belly Adel Zawawi	في السابق كنت أحذر أصدقائي في الديوانية من أن مجموعة الثمانين بعد طحن البدون ستشعر بنبض الهجوم على الكويتيين وما حدث بالأمس هو أكبر دليل على صحة كلامي نسيت البدون وما فعلته هذه المجموعة لهم بقيادة هذا الشخص الذي جاء من دولة عمان ودعا بالوطنية وهو ابن بطنها عادل زواوي
CT20-AR-23	1231135413206536192	 هاني  حسين سخر وقته وجهده للمطالبه بحقوق  البدون ولم يتأخر لحظه بتسخير مكتبه وشخصه للدفاع عن البدون لذلك هو يدفع ضريبه العمل الانساني في دوله تسلط على مفاصلها العنصريون بما يعني اننا في دولة غاب وليس قانون ودستور   الوضع  سربته		0	Hani Hussein dedicated his time and effort to demanding the rights of the Bidun and did not delay a moment by harnessing his office and person to defend the Bidun, so he pays the tax of humanitarian work in a state that controls the joints of racists, which means that we are in a country that is absent and not the law and the constitution of the situation leaked	كرس هاني حسين وقته وجهده للمطالبة بحقوق البدون ولم يتأخر لحظة بتسخير منصبه وشخصه للدفاع عن البدون، لذلك يدفع ضريبة العمل الإنساني في دولة تسيطر على مفاصل العنصريين، وهو ما يعني أننا في بلد غائب وليس القانون ودستور الوضع المتسرب
CT20-AR-23	1230336627861487617	جواز سفر للبدون غير المخالفين  البدون يرافق لعلاج طبي بالخراج رتويت يا جماعه		0	A passport for the Bidoon, the Bidoon, accompanied by medical treatment for the abscess.	جواز سفر للبدون ، البدون ، مصحوبًا بعلاج طبي للخراج.
CT20-AR-23	1230667178757808128	قد طال ليل الظالمين  البدون		0	The Night of the Unrighteous	ليلة ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم ظالم.
CT20-AR-23	1230662805088591874	هذا الزمان زاد الفساد وزادت على الناس المحن فيه ارتقا مرتقا صعبا كل صعلوك فاسد واهل الفتن الحر يقبع في سجنه عندما اخرج انفاس صدره حين انغبن ماهكذا كنا نراكي أمنا ولا هكذا كان يرجوك شهيد الوطن Hwoosa  اسقاط  القروض  لليوم  [رقم]  البدون  بس  مصخت		0	This time has increased corruption and increased the trials of people in it a difficult rise Every corrupt tramp and people of free sedition languish in his prison when the breath of his chest when he breathed what was so we saw our mother and not so was the martyr of the homeland Hwoosa hope to drop loans for the day	هذه المرة زاد الفساد وزاد من محاكمات الناس فيه صعودا صعبا كل متشرد فاسد واشخاص من الفتنة الحرة يقبعون في سجنه عندما انفاس صدره عندما تنفس ما كان لذلك رأينا امنا ولم يكن كذلك شهيد الوطن هووسا يأمل اسقاط القروض لهذا اليوم
CT20-AR-23	1231271068486250496	وزارة التربيه دمرت التعليم بإعتمادها على مدرسين ، ومدرسات ، من جنسيه واحده فقط في مدارسها ، وضيعت أجيال معها هنالك جنسيات عراقيه ، سوريه فلسطينيه ، اردنيه عباقره في التدريس يجب التعاقد معهم فورا اضافه طبعا الى المدرسين البدون الكويتيين 		0	The Ministry of Education destroyed education by relying on teachers of only one nationality in its schools, and lost generations with them there are Iraqi nationalities, Syrian Palestinian, Jordanian geniuses in teaching must be hired immediately to add of course to the teachers Bedoun Kuwaiti	دمرت وزارة التربية والتعليم التعليم بالاعتماد على معلمين من جنسية واحدة فقط في مدارسها، وفقدت أجيالاً معهم هناك جنسيات عراقية وسورية فلسطينية وأردنية عباقرة في التدريس يجب توظيفهم فوراً ليضيفوا بالطبع للمعلمين البدون الكويتيين
CT20-AR-23	1230120039531139074	البرنامج الانتخابي لأبطال المجلس القادم العفو العام قضايا الفساد تعديل النظام الانتخابي ملف التعليم والصحة الخصخصة واحتمال يحملون ملف البدون وأبناء الكويتيات  حفظت البرنامج		0	Electoral program for the heroes of the next Council General amnesty corruption issues Amendment of the electoral system file education and health privatization and the possibility of carrying the file Bidun and the children of Kuwaiti women Save the program	البرنامج الانتخابي لأبطال المجلس المقبل العفو العام قضايا الفساد تعديل ملف النظام الانتخابي التعليم والصحة الخصخصة وإمكانية حمل ملف البدون وأبناء المرأة الكويتية حفظ البرنامج
CT20-AR-23	1230359215971164160	الربا وظلم بعض الناس واولهم بعض البدون [رابط]		0	God’s people have sinned and fallen short of God’s will.	ماشاء الله وااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااواااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااا
CT20-AR-23	1230032768035414017	التغريدة تتكلم عن البدون  البدون [رابط]		0	Twitter Talk about Bedoons [link]	تويتر يتحدث عن البدون [link]
CT20-AR-23	1230092128811962369	هناك كشف بإسماء الشهداء الذين بذلوا أرواحهم دفاعا عن الكويت وترابها وهم من مختلف شرائح أبناء الكويت جمعهم الله يرحمهم حب الكويت فاليوم يتحدث هذاك الناقص عن المواطنه فمن انت يالناقص امام اسماء الشهداء الشامخه منهم المجنس ومنهم البدون ومنهم المقيم وابناءهم فقط من له حق التفاخر		0	There is a revelation of the names of the martyrs who gave their lives in defense of Kuwait and its territory, and they are from various segments of the people of Kuwait, may Allah have mercy on them. Today, this missing person speaks about the citizen. Who are you? We lack in front of the names of the honorable martyrs, including the naturalized Bidun, including the resident and their children only who have the right to boast.	هناك الكشف عن أسماء الشهداء الذين ضحوا بحياتهم دفاعا عن الكويت وأراضيها، وهم من مختلف شرائح الشعب الكويتي، رحمه الله. اليوم، يتحدث هذا الشخص المفقود عن المواطن. من أنت؟ نحن نفتقر أمام أسماء الشهداء الشرفاء، بمن فيهم البدون المتجنسون، بمن فيهم المقيم وأطفالهم فقط الذين لديهم الحق في التباهي.
CT20-AR-23	1230339287302000640	الى شباب الكويتين والكويتين البدون نرجو منكم الي يداوم بمستشفى او مستوصف ويعرف معلومه يبلغ ولده عن اختفاء الاستاذ هاني حسين [رابط]  اين  المحامي  هاني  حسين		0	To the young Kuwaitis and Bidoons, we ask you to attend a hospital or infirmary and know his son about the disappearance of Mr. Hani Hussein [link] Where is the lawyer Hani Hussein	إلى الشباب الكويتي والبدون، نطلب منكم الذهاب إلى مستشفى أو مستوصف ومعرفة ابنه عن اختفاء السيد هاني حسين [link] أين المحامي هاني حسين
CT20-AR-23	1231154070079123456	قضية  البدون طعنه في خاصرة الوطن تحرجك من الاحتفال وفي قلبك غصه  العيد  الوطني  الكويتي		0	The case of the Bidun stabbed in the side of the homeland embarrasses you from celebrating and in your heart the Kuwaiti National Day	قضية البدون المطعونين في جانب الوطن تحرجكم من الاحتفال وفي قلوبكم اليوم الوطني الكويتي
CT20-AR-23	1230752395577049088	 الحرية  للمعتقلين  البدون [رقم] سنوات لم تنقطع فيها هذه الأمنية  وهذا دليل أن إخوانكم لن ينحرفوا عن جهادهم ، يحتجزون ويخرجون ليواصلوا المسيرة ، ومن يستريح ينوب عنه ماجد ، وأن الخير باق في الداعمين ، وأن القضية على مسارها  الفرج يدنو كلما زاد رصيد الثقة   مواطنون		0	Freedom for the Bidun detainees [number] years have not been interrupted by this wish and this is evidence that your brothers will not deviate from their jihad, detain and go out to continue the march, and those who rest on his behalf Majid, and that the good remains in the supporters, and that the case on its course Al-Faraj as the balance of confidence increases citizens	الحرية للمعتقلين البدون لم تنقطع سنوات بهذه الرغبة وهذا دليل على أن إخوانكم لن يحيدوا عن جهادهم، يعتقلون ويخرجون لمواصلة المسيرة، ومن يستريحون نيابة عنه ماجد، وأن الخير يبقى في أنصاره، وأن الحال في مساره الفرج كما يزيد ميزان الثقة المواطنين
CT20-AR-23	1230602331017924608	[مستخدم] [مستخدم] فيه شايب من الكويتيين البدون محتاج جهاز الأكسجين الربو الكمام عنده ربو مزمن		0	[User] [User] Shayeb from Kuwait Bidun in need of oxygen device Asthma muzzle has chronic asthma	[المستخدم] [المستخدم] شايب من الكويت البدون في حاجة إلى جهاز الأكسجين كمامة الربو لديه الربو المزمن
CT20-AR-23	1230383853719543808	يالله عليك ولاخاب طلابك ، ولعنة الله على العنصرين ومن يؤيدهم ومجموعة ال [رقم] مطي  البدون  في  الكويت  البدون  البدون  يتعرضون  للعنصرية  مجلس  الأمة		0	God bless you and your students, and curse God on the two elements and those who support them and the group of the [number] Bidun in Kuwait Bidun are exposed to racism The National Assembly	بارك الله فيكم وطلابكم، ويلعن الله على العنصرين ومن يدعمهم ومجموعة البدون في الكويت البدون يتعرضون للعنصرية.
CT20-AR-23	1230887030823047170	 الكويتيين  البدون روح شهيد الظلم  عايدحمدالمدعث تلاحقكم ياظلمه العنصريين الحراميه بدنيا والاخره  [رابط]		0	Kuwaitis without the soul of the martyr of injustice AyedhamDalMadath is following you, the racial injustice, the physical and the other [link]	الكويتيون بدون روح شهيد الظلم AyedhamDalMadath يتابعونك ، الظلم العنصري ، الجسدي والآخر [link]
CT20-AR-23	1230014346308263936	[مستخدم] مالها علاقه   البدون مايقدر يوصل لمنصب يتيح له الفرصه ان يسرق من المال العام فطبيعي السراق بيكونون اما من ابناء البلد او من الوافدين ذو المناصب المعينين في الشركات الخاصه او العامة		0	[User] has a relationship with the Bidun, which leads to a position that allows him the opportunity to steal from public money, it is normal to steal Bekon either from the sons of the country or from expatriates with appointed positions in private or public companies	[المستخدم] لديه علاقة مع البدون، الأمر الذي يؤدي إلى موقف يتيح له الفرصة للسرقة من المال العام، فمن الطبيعي سرقة بيكون إما من أبناء البلد أو من المغتربين الذين يشغلون مناصب معينة في شركات خاصة أو عامة.
CT20-AR-23	1230601107610755095	من يشكك في ولاكم فلا عنده ضمير لابتي يوم المعارك تدك طبولها محتمين الدار بأرواحكم مهما يصير من قديم الوقت حنا لها ومن حولها  الجفول  الكويت  القبايل  النازحة  البدون  في  الكويت [رابط]		0	Whoever doubts you will not have the conscience of my father on the day of the battles, beating her drums, protecting the home with your souls, no matter how old the time becomes Hana for her and those around her.	كل من يشك في أنك لن يكون لديك ضمير والدي في يوم المعارك ، يقرع طبولها ، ويحمي المنزل بأرواحك ، بغض النظر عن عمر الوقت يصبح هناء لها ولمن حولها.
