topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-08	1223656415144894464	 اتباع  اشتي [مستخدم] النسوية  الاء  بلخي   زوجة عصام حميد الدين إسقاطات عديدة من بلخي على الوطن العزيز [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [رابط]		0	Follow Ishti [user] Feminism Ala Balkhi wife Essam Hamiduddin Many projections of Balkhi on the dear homeland [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [user] [link]	متابعة إشتي [المستخدم] النسوية علاء بلخي زوجة عصام حميد الدين توقعات كثيرة من بلخي على الوطن العزيز [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [الرابط]
CT20-AR-08	1223214723887443968	جايب مقطع لامرأه تضرب اخرى في مصر وكاتب كلمتين بس  اين النسويات  [رقم]  النسويات مايشتغلون عند ابوك [رقم]  وين دفاعك انت  لادافعت عن اللي بالخارج وان شكت اللي بالداخل كذبتها [رقم]  النسويات مايشتغلون عند ابوك [رقم]  سبقتهم بنعيقك ما امداهم حتى يكتبون ولا ماراح يخلونها [رقم]  النسويات مايشتغلون عند ابوك		0	Gabe clip for woman hit another in Egypt and the writer of two words, but where feminists work at your father [number] and where your defense to defend what is outside and if you suspect that what is inside her lie [number] feminists work at your father [number] I preceded them by hugging them until they write and not what they leave [number] feminists work at your father	مقطع لامرأة ضرب آخر في مصر والكاتب من كلمتين، ولكن حيث النسويات العمل في والدك [عدد] وحيث دفاعكم للدفاع عن ما هو خارج وإذا كنت تشك في أن ما هو داخل كذبة لها [عدد] النسويات العمل في والدك [عدد] سبقت لهم من قبل عناق لهم حتى يكتبوا وليس ما تركوا [عدد] النسويات العمل في والدك
CT20-AR-08	1222794058915024897	انا ضد النسويات في كل شي ومن محاربيهم لكن الفضيحه والتشهير ليست من صفات المسلم ولم نفرح بها يوما وضدها وننكرها   اللهم استرنا فوق الارض وتحت الارض ويوم العرض   		0	I am against feminists in everything and their warriors, but scandal and defamation are not the qualities of a Muslim and we have never rejoiced in them and against them and deny them, God surrounded us above the ground and underground and the day of the show	أنا ضد النسويات في كل شيء ومحاربيهن، لكن الفضيحة والتشهير ليسا من صفات المسلم ولم نفرح بهما وضدهما وننكرهما، الله أحاط بنا فوق الأرض وتحت الأرض ويوم العرض.
CT20-AR-08	1222856947294244864	[مستخدم] وهنا مستعدين يوقفون معه سنين المعنفات محد وقف معهم حتى الناس الي بحاجه المال والعلاج محد وقف معهم وهذا بيقفون معه [رابط]		0	[User] And here they are ready to stop with him years of violence limited to stand with them until people who need money and treatment limited to stand with them and this stands with him [link]	[المستخدم] وهنا هم على استعداد لوقف معه سنوات من العنف تقتصر على الوقوف معهم حتى الناس الذين يحتاجون إلى المال والعلاج تقتصر على الوقوف معهم وهذا يقف معه [رابط]
CT20-AR-08	1222838551127248896	مو حدث تاريخي أن النسوية ترتبط بالعهر والإنفلات طول عمرهم النسويات على مر التاريخ وفي كل الثقافات حوربوا لأنهم يصدحون بالحق وبالحرية لبنات جنسهم وللفئات المهمشة   وهذا مزعج جدا للي يتربعون على عروش الإمتيازات والهيمنة   سنظل مزعجين نتحدى سلطتكم الغير شرعية على أجسادنا وحياتنا 		0	Feminists throughout history and in all cultures have been fought because they speak truth and freedom to the daughters of their species and to marginalized groups, and this is very disturbing to those who are at the throne of privilege and domination, we will remain annoying, challenging your illegitimate authority over our bodies and our lives.	لقد حاربت النسويات عبر التاريخ وفي جميع الثقافات لأنهن يتحدثن الحقيقة والحرية لبنات جنسهن وللمجموعات المهمشة ، وهذا أمر مزعج للغاية لأولئك الذين هم على عرش الامتياز والهيمنة ، سنظل مزعجين ، ونتحدى سلطتك غير الشرعية على أجسادنا وحياتنا.
CT20-AR-08	1222844388931522566	ثريد جميل وغني ورائع عن وضع النسويات شكرا للاخت روز التي فضحت ممارساتهم [رابط]		0	A beautiful, rich and wonderful thread about the status of feminists thanks to Sister Rose who exposed their practices [link]	خيط جميل وغني ورائع حول وضع النسويات بفضل الأخت روز التي كشفت ممارساتهن
CT20-AR-08	1222764358373167105	التسلط من النظام الابوي الذكوري  العنف  القتل  الكتم  التمييز  التضييق  انعدام الامان كل هذاا مو سبب   بس السبب النسويات اللي فهموا البنات ان اللي يمرون فيه مو شيء طبيعي ومن حقهم يرفعوا اصواتهم ويطالبوا بوقف الظلم  او يلوذون بالفرار  [رابط]		0	Bullying from patriarchy, violence, mute killing, discrimination, harassment, insecurity, all of this is just a reason for feminists who understand that what they are going through is a natural thing and their right to raise their voices and demand an end to injustice or flee [link]	البلطجة من النظام الأبوي، والعنف، وقتل البكم، والتمييز، والمضايقة، وانعدام الأمن، كل هذا هو مجرد سبب للنسويات الذين يفهمون أن ما يمرون به هو شيء طبيعي وحقهم في رفع أصواتهم والمطالبة بوضع حد للظلم أو الفرار.
CT20-AR-08	1222814414451113984	 النسوية تاج راسي وراسكم  [رابط]		0	Feminism Taj Rasi Rasakm [link]	الحركة النسوية تاج راسي راسكم [link]
CT20-AR-08	1222871550300426241	أصبحت أعتقد أن جزءا من عقلية الرجال في عدم الدفاع عن النساء في حالات التحرش ، أن الرجال يعرفون جيدا أن هذا يتم بعدم رضا المرأة عنه  أما في حالات إظهار  الحب في العلن ، فالناس يتدخلون فورا لمنع الشاب والفتاة من إظهار هذه العاطفة ، لأنها عاطفة تتم بالتراضي    الحب  بالعربي		0	I have come to believe that part of men's mentality in not defending women in cases of harassment, that men know well that this is done by women's dissatisfaction with it, but in cases of showing love in public, people intervene immediately to prevent the young man and girl from showing this emotion, because it is an emotion that is consensual love in Arabic	لقد جئت إلى الاعتقاد بأن جزءا من عقلية الرجل في عدم الدفاع عن المرأة في حالات التحرش، أن الرجال يعرفون جيدا أن هذا يتم عن طريق عدم رضا المرأة عن ذلك، ولكن في حالات إظهار الحب في الأماكن العامة، والناس تتدخل فورا لمنع الشاب والفتاة من إظهار هذه العاطفة، لأنه هو العاطفة التي هي الحب بالتراضي باللغة العربية.
CT20-AR-08	1223337159354134528	 انقذوا  بلقيس  واطفالها المطلق الي يحذر من النسويات ، تعال شف هشتاقات للمعنفات و ضحايا العنف الاسري  عشان تعرف السبب الحقيقي وراء هروب نساء ، الا و هو صمتك وصمت المسؤول عن تعنيف و اضطهاد المرأة و حبسها الى ان ينتهي بها الحال ان تجبر على الانتحار او سجن ابدي		0	Save Balqees and her children from the absolute warning of feminists, come to the lips of the victims of violence and domestic violence so that you know the real reason behind the escape of women, but it is your silence and the silence of those responsible for the violence and oppression of women and imprisoning them until they end up forced to commit suicide or eternal imprisonment	أنقذوا بلقيس وأطفالها من الإنذار المطلق من النسويات، تعالوا إلى شفاه ضحايا العنف والعنف الأسري حتى تعرفوا السبب الحقيقي وراء هروب النساء، لكن صمتكم وصمت المسؤولين عن عنف وقمع النساء وسجنهن حتى ينتهي بهن الأمر بالإجبار على الانتحار أو السجن الأبدي
CT20-AR-08	1222439429312258048	لجنة الكفاءات النسوية بمجلس المرأة بمحافظة غزة ، تنفذ لقاء توعويا بعنوان  أمراض فصل الشتاء وفيروس كورونا   [رابط]		0	The Women Competencies Committee at the Women’s Council in Gaza Governorate, carries out an awareness meeting entitled Winter Diseases and Coronavirus [link]	لجنة كفاءات المرأة في مجلس المرأة بمحافظة غزة تعقد اجتماعا توعويا بعنوان أمراض الشتاء والكورونا [link]
CT20-AR-08	1223266716890943490	بما ان النسويات محد جا منهم الا العالم الجليل همسه وبلكتني ، بقولكم لو جو اش راح يقولون لي اول شي بيحاولون تشتيتي عن هدفي بكلامهم عن صورة عرضي ع اساس محد يقول كلمة الحق الا شخص مطوع ، لي تقصيراتي واحاسب عليها امام ربي ، ومايعني اني مقصره ماقول الحقيقه ، فاشلات وحواراتهم فاشله [رابط] [رابط]		0	As the feminists are limited to them but the world whispered to me and you say that if you go to the first thing they will try to distract me from my goal by talking about the image of a specific basis says the word of truth only a person submissive to me and my accountability in front of my Lord, which means that I remiss what the truth says, failures and dialogues failed [link]	وبما أن النسويات مقتصرات عليهن ولكن العالم همس لي وأنت تقول أنه إذا ذهبت إلى أول شيء سيحاولون صرف انتباهي عن هدفي بالحديث عن صورة أساس محدد تقول كلمة الحقيقة فقط شخص خاضع لي ومساءلتي أمام ربي ، مما يعني أنني أتجاهل ما تقوله الحقيقة ، فشل الفشل والحوار فشل [link]
CT20-AR-08	1223208144924553217	والله ان هشتاق حقوقيات وهشتاق المعنفات يتفاعل معه كل المشاهير واما هشتاق عن العسكر بشكل عام محد يهتم فيه للان المشهور بس متطبح بالبيت والفلوس تجيه سوى كان ممثل او مشهور سوشيل ميدا او اي برنامج تافه وهذا الواقع الكل ينطم لما يسمع شي للجهات الحكوميه  الافراد [رقم]		0	And God that Hshtaq rights and Hshtaq violence interacts with him all the celebrities, but Hshtaq about the military in general is specific where he is interested in the famous but home and money, but he was an actor or famous Sushil Mida or any trivial program and this reality everyone is shocked to hear something for government bodies individuals [No.]	والله أن حقوق حشتاق وعنف حشتاق يتفاعل معه كل المشاهير، لكن حشتاق عن الجيش بشكل عام محدد حيث يهتم بالشهير ولكن المنزل والمال، لكنه كان ممثلاً أو شهيراً سوشيل ميدا أو أي برنامج تافه وهذا الواقع يصدم الجميع لسماع شيء ما للهيئات الحكومية الأفراد [لا.]
CT20-AR-08	1222561111217770497	[مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] ما نحارب الذكر نحارب الفكر الذكوري وتعريف النسويه مساواة بين الجنسين الذكر والانثى مو طغيان واحد عالثاني يا زينب ركزي nice try though		0	[User] [User] [User] [User] [User] [User] [User] [User] [User] What we fight the male we fight the masculine thought and define feminism equality between the male and female Mu tyranny One second, Zeinab Focus Nice try through	[المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] ما نحاربه من الذكور نحارب الفكر الذكوري ونحدد المساواة بين الجنسين بين الذكور والإناث طغيان مو ثانية واحدة ، زينب التركيز لطيفة محاولة من خلال
CT20-AR-08	1222618268176994310	 فيصل  الشهري  مطلب  ياقديس  بأسهم بينهم شديد  اللهم أضرب الظالمين بالظالمين  اللهم أضرب النسويات بالنسويين  اللهم أضرب حثالة الأمة ببعضهم  اللهم انصر الصالحين والناصحين  اللهم ارفع قدر العفيفات الصادقات  وأخرجنا بصدق نياتنا وكل من دافع عن الدين من بينهم سالمين غانمين مأجورين 		0	The Holy Qur’an states: “I will strike the oppressors with the wrongdoers, I will strike the feminists with the feminists, I will strike the scum of the nation with one another, I will help the righteous ones, I will raise the number of honest chaste women, and I will bring out sincerely our intentions and all those who defend religion, among them are safe and well-paid.”	"يقول القرآن الكريم: ""سأضرب الظالمين بالظالمين ، وسأضرب النسويات مع النسويات ، وسأضرب حثالة الأمة مع بعضها البعض ، وسأساعد الصالحين ، وسأرفع عدد النساء العفيفات الصادقات ، وسأخرج بصدق نوايانا وجميع أولئك الذين يدافعون عن الدين ، من بينهم آمنون ومأجورون ""."
CT20-AR-08	1223220730747375617	بعض النسويات يكرهون الذكور لدرجة انهم يضطرون يهاجمون اللي يدافعون عنهم ويكذبونهم عشان يثبتون ان كل الرجال سيئين [رابط]		0	Some feminists hate males so much that they have to attack those they defend and lie to prove that all men are bad.	بعض النسويات يكرهن الذكور لدرجة أن عليهم مهاجمة أولئك الذين يدافعون عنهم ويكذبون لإثبات أن جميع الرجال سيئون.
CT20-AR-08	1222600344989052930	الذكر الي يدعم النسوية   تنقصه الكثير من المرجلة النسوية لا تساوي حقوق المرأة		0	A male who supports feminism lacks much of the feminist agenda. It doesn't equal women's rights.	الرجل الذي يدعم النسوية يفتقر إلى الكثير من جدول الأعمال النسوي. لا يساوي حقوق المرأة.
CT20-AR-08	1223267660454080512	التحرش الجنسي لوسببه الجهل فلماذايتحرش المعلم والأستاذالجامعي والدكتور الفقر لماذايتحرش رجل الأعمال تأخرالزواج لماذايتحرش المتزوج الكبت لماذايتحرش ذو [رقم] سنة لباس المرأة لماذا يتم التحرش بالمنتقبة جسم المرأة لماذايتم التحرش بالأطفال الموضوع موضوع مبادئ ودين وتربية وأخلاق ليس أكثر		0	Sexual harassment because of ignorance, why harass the teacher, professor and doctor poverty, why harass the businessman delayed marriage, why harass the married repression, why harass the owner of a year of women's clothing, why harass the prospective body of women, why harass children, the subject of principles, religion, education and ethics is nothing more	التحرش الجنسي بسبب الجهل ، لماذا مضايقة المعلم والأستاذ والطبيب الفقر ، لماذا مضايقة رجل الأعمال تأخر الزواج ، لماذا مضايقة القمع الزوجي ، لماذا مضايقة صاحب سنة من الملابس النسائية ، لماذا مضايقة الجسم المحتمل للمرأة ، لماذا مضايقة الأطفال ، موضوع المبادئ والدين والتعليم والأخلاق ليس أكثر من ذلك
CT20-AR-08	1223224873855737857	[مستخدم] حلو عشان يبدا الشعب يتعود ع البنات ويخف نسبه التحرش		0	[Sweet] because the people began to get used to girls and reduce the proportion of harassment	[حلو لأن الناس بدأوا يعتادون على الفتيات ويقللون من نسبة التحرش
CT20-AR-08	1222336246682472448	قديس مو الأول ولا الأخير قبله بكم يوم نسويات قلبوا على صديقتهم النسوية لأن خالفتهم  أجل وجع النساء وجعي الخلاصه لاتثقين بأحد بالسوشيال ميديا سواء عيال أو بنات مافي أجمل من العلاقات السطحية   القديس  المبتز		0	The first and last saint of Mo before him how many feminists turned on their female friend because the opposite of them for the sake of the pain of women and the need of salvation do not trust anyone social media, whether parents or daughters of the most beautiful superficial relations Saint blackmailer	قديسة مو الأولى والأخيرة أمامه كم من النسويات انقلبن على صديقاتهن لأن العكس منهن من أجل ألم النساء وحاجة الخلاص لا يثقن بأحد على وسائل التواصل الاجتماعي سواء الآباء أو بنات أجمل العلاقات السطحية القديس المبتز
CT20-AR-08	1222378304155549698	فخلاص مو لازم تصيرين نسوية اذا عاجبك أمور ذكورية أو متصالحة مع الأبوية وتشوفين مامنها مشكلة والله مو لازم تصيرين نسوية   عادي بس لا تجين وتشوهين النسوية وتحرفينها على كيفك		0	You have to become a feminist if you like masculine things or reconcile with patriarchy and see what is a problem and God does not have to become a feminist ordinary, but do not genetic and distort feminism and distort it on how you	عليك أن تصبح نسوية إذا كنت تحب الأشياء الذكورية أو التصالح مع النظام الأبوي وترى ما هي المشكلة والله ليس من الضروري أن تصبح نسوية عادية ، ولكن لا وراثية وتشويه النسوية وتشويهها على كيف يمكنك
CT20-AR-08	1222368575362650112	قال رسول الله  إذا صلت المرأة خمسها وصامت شهرها وحصنت فرجها وأطاعت زوجها قيل لها  ادخلي الجنة من أي أبواب الجنة شئت  رسول الله يبشرها بالجنة حال طاعتها زوجها و  النسويات يأمرنها بعدم طاعة الرجال وألا تكون عبدة للذكور  زعموا   فمن تطيعين رسول الهدى أو هؤلاء العاهات 		0	The Messenger of Allah (may peace be upon him) said: “When a woman prays five times and her month is fasted and her husband is protected, it will be said to her: Enter Paradise from any of the gates of Paradise, if you wish.’	قال رسول الله -صلى الله عليه وسلم-: «إذا صلَّت المرأة خمس مرات وصام شهرها وحمى زوجها قيل لها: ادخلي الجنة من أي باب من أبواب الجنة إن شئتِ».
CT20-AR-08	1223041390365548544	[مستخدم] الرجل المنصف السوي يفترض أن يؤمن بالمساواة في الحقوق و عدم التمييز على أساس الجنس أما الرجل النسوي فمازوخي و مفروض يشك في سبب زعمه و إنتمائه للنسوية التي تعني بشئون النساء و للأسف في الوطن العربي الكثير من أتباع النسوية يعممون السب و اللعن على كل الذكور و هذا تطرف عفن غير مستساغ		0	[User] The fair man is supposed to believe in equal rights and non-discrimination on the basis of sex, while the feminist man is a masochist and forced to doubt the reason for his claim and belonging to feminism, which means women's affairs and unfortunately in the Arab world a lot of followers of feminism generalize swearing and cursing all males.	[المستخدم] من المفترض أن يؤمن الرجل العادل بالمساواة في الحقوق وعدم التمييز على أساس الجنس، في حين أن الرجل النسوي هو مازوشي ويضطر إلى الشك في سبب ادعائه والانتماء إلى النسوية، وهو ما يعني شؤون المرأة وللأسف في العالم العربي الكثير من أتباع النسوية يعممون اليمين والشتم جميع الذكور.
CT20-AR-08	1222918502622941185	لو أن نباتيا قال لي   أكلت لحما اليوم  بقصد الإهانة أو بدون قصد  سأجيبه بكل برود وثقة نعم أو لا  فلماذا تشعر النسوية بالاستياء من القذف بالزنا وهو عندها فعل لا عيب فيه كشرب الماء  أليس جسدها ملكها كما تزعم   أليس التعهير حيلة ذكورية ينبغي ألا تعبأ لها  فلماذا تشعر بالعار  		0	If a vegetarian told me I ate meat today with the intention of insulting or unintentionally I would answer it with coldness and confidence Yes or no Why does feminism feel resentful of adultery and it has an infallible act such as drinking water is not her body as she claims is not a male ploy should not bother her why is she ashamed	إذا أخبرني نباتي أنني أكلت اللحم اليوم بنية إهانة أو عن غير قصد ، فسأجيب عليه ببرود وثقة نعم أو لا لماذا تشعر النسوية بالاستياء من الزنا ولديها فعل معصوم مثل مياه الشرب ليس جسدها كما تدعي أنها ليست حيلة ذكورية لا ينبغي أن تزعجها لماذا تخجل
CT20-AR-08	1222583778067058689	وضعي مع قديس وباقي النسويات اجمل مقولة فخار يكسر بعضه احح يالقشعريرة [رابط]		0	My situation with a saint and the rest of the feminists is the most beautiful saying pottery breaks some of the most chilling [link]	إن وضعي مع قديسة وبقية النسويات هو أجمل قول يقول الفخار يكسر بعضًا من أكثر الأشياء تقشعر لها الأبدان.
CT20-AR-08	1223212381658058752	 النسوية  ماخلت رجال ماسبته واتهمته انه شهواني وقليل أدب واتهمت بقية النساء انهن عبدات ذكور   الخ وهي أول ما انفلت قيدها مثل الح   مار تعرت وتصورت وأرسلت واللي مايشتري يتفرج من جد لكل كل   ب زبا   له كانن يتهمن الناس بما فيهن من مرض وبلاء لعن الله من من ربط الك   لب وفلتكن		0	Feminism has abandoned the men of Masbah and accused him of being lustful and a little polite and accused the rest of the women that they are male slaves, etc. It is the first to get out of her shackle, like what I saw and imagined and sent Wally Maestri watching from the grandfather of each of his customers were accusing people, including disease and the curse of God of tying you to the heart and let them be	لقد تخلت الحركة النسوية عن رجال مصباح واتهمته بالشهوة والقليل من الأدب واتهمت بقية النساء بأنهن من العبيد الذكور ، وما إلى ذلك. إنه أول من يخرج من قيدها ، مثل ما رأيته وتخيلته وأرسل والي مايستري يراقب من جد كل من عملائه كانوا يتهمون الناس ، بما في ذلك المرض ولعنة الله بربطك بالقلب والسماح لهم بأن يكونوا
CT20-AR-08	1223244546294853632	ياناس هذول النسوية بالنسبة لهم تهدم كل حياتهم وفرصهم بالزواج من جارية او امراة مكرهة ترى حياتهم تبدلت ويعانون من اقوى انواع قهر الرجال وسقطت ولايتهم ويشعرون برعب حقيقي من ان المرأة تصير مساوية لهم بالانسانية والكرامة ، حرفيا مستعدين يزورون اي شي عشان ينهون النسوية لكن معصي		0	For them, this feminism destroys all their lives and their chances of marrying a slave or a hated woman who sees their lives changed and suffers from the most powerful forms of oppression of men and falls their mandate and feels a real horror that women become equal to them in humanity and dignity, literally ready to visit anything to end feminism but intractable.	بالنسبة لهم، تدمر هذه الحركة النسوية كل حياتهم وفرصهم في الزواج من عبد أو امرأة مكروهة ترى حياتهم تتغير وتعاني من أقوى أشكال اضطهاد الرجال وتسقط ولايتهم وتشعر برعب حقيقي من أن تصبح المرأة مساوية لهم في الإنسانية والكرامة، مستعدة حرفيًا لزيارة أي شيء لإنهاء النسوية ولكن مستعصية.
CT20-AR-08	1222780798753017857	 فيصل  الشهري  مطلب  ياقديس البنت اللي تطالب بالهروب من اهلها   كيف نظرة النسويات لها في قروب التهريب   حماره [رابط]		0	She is the one who wants to escape from her family, how do women look at her in the midst of smuggling as a donkey (link)	هي التي تريد الهروب من عائلتها، كيف تنظر إليها النساء في خضم التهريب كحمار؟
CT20-AR-08	1223186040254541824	  هذي التغريدة على وقت اسقاط الولاية   إووعا تنسى   ترا مشكلة النسويات مع الولايه هي دائما وأبدا بسبب انها  مو من الاسلام  ، فقط   مشكلتكم ماتعبثون   اقصد   ماتبحثون بالتفاسير زين    [رابط]		0	This tweet on the time of the fall of the state and forget to see the problem of feminists with the state is always and never because it is not from Islam, only your problem you mess I mean what you discuss interpretation Zen [link]	هذه التغريدة على وقت سقوط الدولة وننسى أن نرى مشكلة النسويات مع الدولة هي دائما وأبدا لأنها ليست من الإسلام ، فقط مشكلتك أنت فوضى أعني ما تناقشه تفسير زن [link]
CT20-AR-08	1222855189046136833	[مستخدم] [مستخدم] صدقت يا بو محمد هم يريدون هذا الكلام فرق تسد فرق بين النسويات والنسويين وأظن أستاذتنا همسة وقعت في الفخ		0	[User] [User] Believe it, Bo Mohammed, they want this talk to divide the difference between feminists and feminists and I think our professor whispered into the trap	[المستخدم] [المستخدم] صدقي يا بو محمد، إنهم يريدون أن يقسم هذا الحديث الفرق بين النسويات والنسويات وأعتقد أن أستاذنا همس في الفخ.
CT20-AR-08	1222601473432965120	والبنت الي بوقتنا هذا ، وما تدعم النسوية هذي والله عملة نادرة ، وعقلية ناضجة نتقاتل عليها بالسيوف		0	And the daughter of our time, and what supports feminism this and God is a rare currency, and a mature mentality we fight with swords	وابنة عصرنا، وما يدعم النسوية هذا والله عملة نادرة، وعقلية ناضجة نحاربها بالسيوف
CT20-AR-08	1222545019367837700	ولا يمكن تبرير عدم الرغبة في تبني هذه القضايا أو تبرير المواقف المنحازة لأحد أنظمة القمع بتكريس تمركز النسوية حول نموذج اقصائي  الشخصي سياسي والنسوي تحرري والتضامن النسوي مع القضايا التحررية لا يعرقل النضال 		0	The unwillingness to adopt these issues or to justify the biased positions of one of the regimes of repression cannot be justified by consecrating the centralization of feminism around a model of political exclusionism and feminist libertarianism and feminist solidarity with libertarian causes does not hinder the struggle.	إن عدم الرغبة في تبني هذه القضايا أو تبرير المواقف المتحيزة لأحد أنظمة القمع لا يمكن تبريره من خلال تكريس مركزية النسوية حول نموذج الاستبعاد السياسي والتحررية النسوية والتضامن النسوي مع القضايا التحررية لا يعيق النضال.
CT20-AR-08	1222644996521807881	بموضوع قضية  mission de vie  إن الراهبات بشر والبشر يخطئون ، ويجب تصحيح الخطأ إن وجد  البابا فرانسيس اعلن حربه على قضايا التحرش في الكنيسة وهذا دليل على وجودها وعظمة وجرأة البابا  محاربة رجال الدين الفاسدين هو لخير الكنيسة وليس تشويها لسمعتها   انا  هيك [مستخدم] [مستخدم]		0	On the issue of the mission de vie that nuns are human beings and humans are wrong, and the error must be corrected if Pope Francis declared war on harassment issues in the Church and this is evidence of its existence and the greatness and boldness of the Pope fighting corrupt clergy is for the good of the Church and not a distortion of its reputation I Heck [User] [User]	وفيما يتعلق بمسألة مهمة الحياة بأن الراهبات بشر والبشر مخطئون، يجب تصحيح الخطأ إذا أعلن البابا فرانسيس الحرب على قضايا التحرش في الكنيسة وهذا دليل على وجودها وعظمة وجرأة البابا محاربة رجال الدين الفاسدين هو لصالح الكنيسة وليس تشويه سمعتها أنا هيك [المستخدم] [المستخدم]
CT20-AR-08	1222585005144256513	 نصره  المراه  بلا  قضايا  عضل إذا رفعتي قضية عضل على أهلك هل هو يستاهلك وهل هو زوج يستحق أن تضحي بأهلك من أجله وهل تضمنين إستمرار حياتك الزوجية ولو صار بينكما خلاف بسسيط من سيكون لك ظهرا تسندين عليه بعد أن سحبتي والدك وأخوتك في المحاكم من أجل زوج   النسويات خارج الموضوع		0	If you bring a case of muscle over your family, does he qualify you and is he a husband worth sacrificing your family for, and do you guarantee the continuation of your marriage life, and if there is a dispute between the two of you, who will have a back to lean on after you pulled your father and your brothers in court for the husband of feminists off topic?	إذا كنت تجلب قضية عضلية على عائلتك ، فهل يؤهلك وهو زوج يستحق التضحية بعائلتك من أجله ، وهل تضمن استمرار حياتك الزوجية ، وإذا كان هناك نزاع بينكما ، فمن سيكون له ظهر يتكئ عليه بعد أن سحبت والدك وإخوانك في المحكمة لزوج النسويات خارج الموضوع؟
CT20-AR-08	1223370544134918152	لكل من تشتكي من التحرش ، وتسلط الفسقة  اجعلي هذا في دعائك وديدن قولك    أعوذ بكلمات الله التامات التي لايجاوزهن بر ولا فاجر ، ومن شر ما خلق وذرأ وبرأ ، ومن شر ما ينزل من السماء ، ومن شر ما يعرج فيها ، ومن شر ما ذرأ في الأرض ، ومن شر ما يخرج منها ، ومن شر فتن الليل والنهار  		0	For every one who complains of harassment and lewdness, do this in prayer and keep your word: I seek refuge in Allah’s perfect words, from the evil of what He has created, from the evil of what He has sent down from heaven, from the evil of what He has thrown up in the earth, from the evil of what He has brought forth, and from the evil of what He has brought forth, night and day.	«لكل من يشكو من المضايقة والفحش اصنعوا هذا في الصلاة واحفظوا قولكم إني أعوذ بكلمات الله التامات من شر ما خلق من شر ما أنزل من السماء ومن شر ما طرح في الأرض من شر ما أخرج ومن شر ما أخرج ليلا ونهارا».
CT20-AR-08	1222885216500490240	[مستخدم] [مستخدم] السعوديات نسويات معتدلات اذا فيه كم وحدة غلطت مايتحمل ذنبها الجميع حنا هدفنا العدالة و المساواة حتى مانشوف نساء تظلم وتقهر ولا تجد قانون ينصفها الرجال هدموا البيوت ونصائحهم دمرت أسر كم من مطلقه ومعلقه ومهجورة بسبب افكارهم  النسوية السعودية هي صمام الأمان للأجيال القادمة		0	[User] [User] Saudi women are moderate feminists, so how much unity is wrong, what is the fault of all, our goal is justice and equality, until we see women who are oppressed and oppressed and do not find a law of justice, men demolished houses and their advice destroyed the families of how many of the divorced and suspended and abandoned because of their ideas Saudi feminism is the safety valve for future generations	[المستخدم] [المستخدم] النساء السعوديات نسويات معتدلات ، لذا فكم من الوحدة خطأ ، ما هو خطأ الجميع ، هدفنا هو العدالة والمساواة ، حتى نرى النساء المضطهدات والمضطهدات ولا يجدن قانونًا للعدالة ، الرجال هدم المنازل ونصيحتهم دمرت عائلات كم من المطلقين والمعلقين والمهجورة بسبب أفكارهم النسوية السعودية هي صمام الأمان للأجيال القادمة
CT20-AR-08	1222417777371291648	من اعمالنا   تصميم خاص لعضو مجلس الشورى [مستخدم] بعنوان  تمكين المرأة السعودية فخر ثقة اعتزاز  نعم  سعوديات  ونقدر [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [مستخدم] [رابط]		0	One of our works is a special design for a member of the Shura Council [User] entitled Empowering Saudi Women Pride of Trust Pride Yes Saudi women and appreciate [User] [User] [User] [User] [User] [User] [User] [User] [User] [User] [User] [User] [User] [Link]	أحد أعمالنا هو تصميم خاص لعضو مجلس الشورى [المستخدم] بعنوان تمكين المرأة السعودية فخر الثقة فخر نعم المرأة السعودية ونقدر [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [المستخدم] [الرابط]
