topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-27	1232346749936771075	النجم الجزائري رياض محرز يصل مدريد رفقة بعثة مانشستر سيتي قبل موقعة الفريقين غدا [رابط]		0	Algerian star Riad Mahrez arrives in Madrid with the Manchester City mission before the signing of the two teams tomorrow [link]	النجم الجزائري رياض محرز يصل إلى مدريد مع بعثة مانشستر سيتي قبل توقيع الفريقين غدا
CT20-AR-27	1232274182030974976	حج الجنرالات إلى الإمارات أصبح ركن من أركان النظام    الحراك  مستمر		0	The generals’ pilgrimage to the UAE has become one of the pillars of the regime.	أصبح حج الجنرالات إلى الإمارات العربية المتحدة أحد أعمدة النظام.
CT20-AR-27	1232792341083238400	جماهير مانشستر سيتي  محرز يحسن التمثيل وليستر يليق به التفاصيل  [رابط] [رابط]		0	Manchester City fans improved representation and Leicester befitting the details [link] [link]	جماهير مانشستر سيتي تحسنت التمثيل وليستر ليستر يليق التفاصيل [link] [link]
CT20-AR-27	1232641268267782144	هذا ما سيخضع له كل المسافرين الذين كانوا في نفس رحلة الرعية الايطالي من روما الى ورقلة [رابط]		0	This is what will be subject to all passengers who were on the same flight of Italian subjects from Rome to Ouargla.	هذا هو ما سيخضع لجميع الركاب الذين كانوا على نفس الرحلة من الرعايا الإيطاليين من روما إلى ورقلة.
CT20-AR-27	1232703895903797249	حرق مسجد واعتداءات بالجملة على الأقلية المسلمة في الهند [رابط] [رابط]		0	Mosque burning and wholesale attacks on Muslim minority in India [link] [link]	حرق مسجد وهجمات بالجملة على الأقلية المسلمة في الهند [link]
CT20-AR-27	1233110934031347713	 مجمل  القول  الرياض تستقبل رئيسي الجزائر و موريتانيا ومستشار ملك المغرب  [رابط]		0	Riyadh receives the presidents of Algeria and Mauritania and adviser to the King of Morocco [link]	الرياض تستقبل رئيسي الجزائر وموريتانيا ومستشار ملك المغرب [link]
CT20-AR-27	1233070374704820225	 بالصور رئيس الجزائر  عبد  المجيد  تبون يصل  المدينة المنورة و يؤدي صلاة المغرب ب  المسجد  النبوي [رابط]		0	In pictures President of Algeria Abdelmadjid Tebboune arrives in Medina and performs the prayer of Morocco in the Prophet's Mosque [link]	بالصور الرئيس الجزائري عبد المجيد تبون يصل إلى المدينة المنورة ويؤدي صلاة المغرب في المسجد النبوي [link]
CT20-AR-27	1232956997894537217	 الجزائر  رياضة تأهل كل من الملاكمين الجزائريين محمد فليسي  [رقم] كلغ  ويونس لموشي  [رقم] كلغ  وعبد الحفيظ بن شبلة  [رقم] كلغ  هذا الأربعاء إلى اولمبياد  طوكيو  [رقم]  Tokyo[رقم] [رابط] [رابط]		0	Algeria Sport Algerian boxers Mohamed Felicy [number] kg and Yunus Moshe [number] kg and Abdelhafiz Ben Shabla [number] kg this Wednesday to the Tokyo Olympics [number] Tokyo[number] [link]	الجزائر الرياضة الملاكمين الجزائريين محمد فيليسي [عدد] كغ و يونس موشي [عدد] كغ و عبد الحفيظ بن شبلا [عدد] كغ هذا الأربعاء إلى أولمبياد طوكيو [عدد] طوكيو [عدد] [رابط]
CT20-AR-27	1233070380392353804	 رئيس  الجمهورية عبد المجيد  تبون يصل إلى  المدينة  المنورة ويصلىي في  المسجد  النبوي [رابط]		0	President of the Republic Abdelmadjid Tebboune arrives in Medina and prays in the Prophet's Mosque [link]	رئيس الجمهورية عبد المجيد تبون يصل إلى المدينة المنورة ويصلي في المسجد النبوي [link]
CT20-AR-27	1233016148679106560	خادم الحرمين الشريفين يستقبل رئيس الجمهورية الجزائرية ويقيم مأدبة غداء تكريما له    المملكة  الجزائر  [رابط]		0	The Custodian of the Two Holy Mosques receives the President of the Republic of Algeria and holds a luncheon in his honor Kingdom of Algeria [link]	خادم الحرمين الشريفين يستقبل رئيس الجمهورية الجزائرية ويقيم مأدبة غداء على شرفه المملكة الجزائرية [link]
CT20-AR-27	1232585327430242305	أرميز كما تعلمون ، لقد حققنا أهدافنا التي قمنا بوضعها قبل أسابيع من العودة بانقتان ، وثقنا بكم وفي [رقم] أيام قد حققت رغم ان أهداف تطبيق سبوتفاي أخدت القليل من الوقت لكن نحن فخورين بكم ولا ننسى أن الجزائر في المرتبة [رقم] عالميا مشاهدتا لبانقتان Keep going ARMY  DzARMYChart [مستخدم] [رابط]		0	Armiz As you know, we have achieved our goals that we set weeks before the return in two elegance, and we trusted you and in [number] days have achieved even though the goals of the application Spotify took a little time, but we are proud of you and do not forget that Algeria ranked [number] globally Watching Bangaan Keep going ARMY DzARMYChart [user] [link]	كما تعلمون، لقد حققنا أهدافنا التي وضعناها أسابيع قبل العودة في اثنين من الأناقة، ونحن نثق بكم وفي [عدد] أيام قد حققت على الرغم من أن أهداف تطبيق سبوتيفي استغرق بعض الوقت، ولكن نحن فخورون بكم ولا ننسى أن الجزائر في المرتبة [عدد] على الصعيد العالمي مشاهدة بنغان الحفاظ على الذهاب Army DzARMYChart [المستخدم] [link]
CT20-AR-27	1232406460484681728	 اللهم إني أعوذ بك من البرص ، والجنون والجذام ، ومن سيئ الأسقام  دعاء نبوى قاله النبى  صلى الله عليه وسلم  عند انتشار الوباء ووصى أصحابه بتريديه عند وقوع البلاء   الجزائر		0	I pray for you, O Lord, that you will be healed of your sins, and that you will be healed of your sins.	أدعوك يا رب أن تشفى من خطاياك وأن تشفى من خطاياك.
CT20-AR-27	1232257310296354817	وفاة الرئيس المصري الأسبق محمد حسني مبارك [رابط] [رابط]		0	The death of former Egyptian President Mohamed Hosni Mubarak [link]	وفاة الرئيس المصري السابق محمد حسني مبارك [link]
CT20-AR-27	1232683816436760577	مدير الوقاية بوزراة الصحة  تخصيص الرقم الأخضر  [رقم]  للمواطنين الراغبين في الإستعلام بخصوص فيروس  كورونا  [رابط]		0	The Director of Prevention at the Ministry of Health has allocated the green number [number] for citizens wishing to inquire about the Corona virus [link]	قام مدير الوقاية في وزارة الصحة بتخصيص الرقم الأخضر [العدد] للمواطنين الراغبين في الاستفسار عن فيروس كورونا [link]
CT20-AR-27	1233098617520640002	ما شاء الله تبارك الله   فخر  الجزائر يا رب وفقني لأساهم في تنشئة جيل جديد يسير على خطى الصالحين  بارك الله في أبويه و معلميه [رابط]		0	God’s will is God’s will for me and for my children to be able to walk in God’s ways.	جزاكم الله خيرا ان شاء الله وجزاكم الله خيرا ان شاء الله
CT20-AR-27	1232708476830351361	ال يديو الموسيقي الرسمي للأغنية الرئيسية ON سيتم اصداره غدا الخميس [رقم] فبراير في الساعة [رقم]  [رقم] بتوقيت الجزائر و ليس يوم الجمعة  قوموا بتنبيه الأرميز الذين تعرفونهم بموعد صدوره و انشرو الأهداف التي نسعى لتحقيقها [مستخدم] [رابط]		0	The official music video for the theme song ON will be released tomorrow, Thursday [number] February at [number] Algerian time and not on Friday, alert the ARMS you know when it will be released and spread the goals we seek to achieve [user] [link]	الفيديو الموسيقي الرسمي للأغنية الرئيسية ON سيصدر غدا، الخميس [عدد] فبراير في [عدد] بتوقيت الجزائر وليس يوم الجمعة، تنبيه ARMS تعلمون متى سيتم الافراج عنه ونشر الأهداف التي نسعى لتحقيق [المستخدم] [رابط]
CT20-AR-27	1232640010408648704	كل شيء مباح من أجل إجهاض الحراك الشعبي لكن هيهات يا سلطة فأساليبك أصبحت بالية و لا تجاري هذا العصر و لا هذا الجيل [مستخدم] رانا لحقنا ليها منى مع بعض التأخير بصح رانا فيها  الحراك  مستمر  فيروس  كورونا [رابط]		0	Everything is permissible in order to abort the popular movement, but it is a matter of authority, your methods have become obsolete and not compatible with this age and not this generation [user] Rana followed her with some delay Rana health movement continues Corona virus [link]	كل شيء جائز من أجل إجهاض الحراك الشعبي، لكنها مسألة سلطة، طرقك أصبحت بالية وغير متوافقة مع هذا العصر وليس هذا الجيل [المستخدم] رانا تبعتها بشيء من التأخير حركة رنا الصحية تواصل فيروس كورونا [link]
CT20-AR-27	1232356687358701569	بعد  الأردن و  تونس   أمير قطر «  تميم بن حمد » يزور  الجزائر ، وهذه أبرز تصريحاته  علاقات قطر مع تونس قوية ونموذج يحتذى به  تجمعنا مع الجزائر روابط عميقة ومصالح مشتركة  [رابط]		0	After Jordan and Tunisia, the Emir of Qatar Tamim bin Hamad visits Algeria, and these are his most prominent statements Qatar's relations with Tunisia is strong and a role model that brings us with Algeria deep ties and common interests.	بعد الأردن وتونس، يزور أمير قطر تميم بن حمد الجزائر، وهذه أبرز تصريحاته علاقات قطر مع تونس قوية ونموذج يحتذى به يجمعنا مع الجزائر بعلاقات عميقة ومصالح مشتركة.
CT20-AR-27	1233007471511449601	 الجزائر  السعودية ولي العهد السعودي  محمد  بن  سلمان  يدعو للجزائر [رابط]		0	Saudi Arabia's Crown Prince Mohammed bin Salman calls for Algeria	ولي العهد السعودي الأمير محمد بن سلمان يدعو إلى الجزائر
CT20-AR-27	1232962778371104768	 كاس  العرب  لمنتخبات  الشباب  مباريات مدينة الخبر   تونس  الجزائر  ملعب الأمير سعود بن جلوي  التوقيت  [رقم]  [رقم]  اليوم  الخميس    دور المجموعات   ربع النهائي  [رابط]		0	Al Arab Cup for Youth Teams matches Khobar Tunisia Algeria Prince Saud bin Jalawi Stadium Timing [No.] [No.] Thursday, the quarter-finals [link]	كأس العرب لفرق الشباب مباريات الخبر تونس الجزائر الأمير سعود بن جلوي توقيت الاستاد [لا] [لا] الخميس الدور ربع النهائي [link]
CT20-AR-27	1232319712174002178	الشيخ فرحات يبشرنا   إن شاء الله شهر مارس فيه خيرات من أمطار وثلوج بإذن الله اللهم أغثنا الغيث النافع  الجزائر [رابط]		0	In the month of Ramadan, Allah’s Messenger (Sallallahu Alayhi wa Sallam) ordered us to enjoy the blessings of rain and snow.	في شهر رمضان ، أمرنا رسول الله (صلى الله عليه وآله وسلم) بالاستمتاع ببركات المطر والثلوج.
CT20-AR-27	1232970849029935105	اليابان تعلن إغلاق المدارس مؤقتا بسبب فيروس كورونا [رابط] [رابط]		0	Japan announces temporary closure of schools due to coronavirus [link] [link]	اليابان تعلن إغلاق المدارس مؤقتًا بسبب فيروس كورونا [link] [link]
CT20-AR-27	1233027865773559814	الهجرة إلى بلد أوروبي كافر يحترم الإنسان   خير من الصبر على بلد مسلم يحترم أصحاب المناصب فقط   أعتقد أن الهجرة أصبحت مسألة وقت   O r  الجزائر		0	Immigration to an infidel European country that respects man is better than patience for a Muslim country that respects office-holders only I think immigration has become a matter of time for Algeria	الهجرة إلى بلد أوروبي كافر يحترم الإنسان أفضل من الصبر على بلد مسلم يحترم أصحاب المناصب فقط أعتقد أن الهجرة أصبحت مسألة وقت للجزائر
CT20-AR-27	1232579861035847682	الرئيس تبون يغادر الجزائر نحو السعودية [رابط] [رابط]		0	President Tebboune leaves Algeria for Saudi Arabia [link] [link]	الرئيس تبون يغادر الجزائر إلى السعودية [link] [link]
CT20-AR-27	1232280998819368960	إطارات الجيش يناقشون تطور الصناعات العسكرية وانعكاساتها [رابط] [رابط]		0	Army tires discuss the development of military industries and their implications [link] [link]	إطارات الجيش تناقش تطوير الصناعات العسكرية وآثارها [link] [link]
CT20-AR-27	1233021694392045568	عبر رئيس الجمهورية  عبد المجيد  تبون على صفحته بموقع التواصل الاجتماعي فايسبوك  عن شكره للكلمات الطيبةالتي تضمنتها الرسالة التي وجهتها اليه الجالية الجزائرية المقيمة ب  المملكة  العربية  السعودية  [رابط]		0	President of the Republic Abdelmadjid Tebboune expressed on his Facebook page his thanks for the kind words contained in the letter sent to him by the Algerian community residing in Saudi Arabia [link]	أعرب رئيس الجمهورية عبد المجيد تبون على صفحته على الفيسبوك عن شكره للكلمات الرقيقة الواردة في الرسالة المرسلة إليه من قبل الجالية الجزائرية المقيمة في المملكة العربية السعودية [link]
CT20-AR-27	1232253788326633473	نفس الاشخاص يقولك واش جاب الحراك  رآه طول  ، يقعد شوية و يقولك لا راك حاب يجي ايد صالح لا روند وصط و يمدلك مفاتيح المرادية  ملازمش يطول   ياو هاذا processus انتقال ديمقراطي ، متقلقش برك  التغيير سيكون و نحو الأفضل ، و كل شيء في وقتو و بلا مزية حتى واحد  الحراك  مستمر  الثلاثاء [رقم]		0	The same people tell you that the movement has seen him for a long time, sit down and say that you don't like him, but you can't run and give you the keys to the need to live longer. This processus democratic transition, worrying about the blessings of change will be and for the better, and everything at the same time and without advantage even one movement continues Tuesday [number]	نفس الأشخاص يخبرونك أن الحركة قد رأته لفترة طويلة ، تجلس وتقول إنك لا تحبه ، لكنك لا تستطيع الركض وتعطيك مفاتيح الحاجة إلى العيش لفترة أطول. هذا التحول الديمقراطي للعملية ، والقلق بشأن نعمة التغيير سيكون وللأفضل ، وكل شيء في نفس الوقت وبدون ميزة حتى حركة واحدة تستمر يوم الثلاثاء [عدد]
CT20-AR-27	1232125266350280706	ياسمين سي حاج محند حاليا في سجن الحراش ومن المقرر محاكمتها يوم الأحد [رقم] مارس  وفقا ل CNLD ، تم اعتقالهاأمام السينما الجزائر وهي تصور المباشر للحراك يوم الجمعة ال [رقم] لذلك دعونا نتوقف عن قول أي شيء والتركيز على أهداف الحراك من أجل جزائر جديدة  الحراك  مستمر  ياسمين  سي  حاج  محند [رابط]		0	Yasmine Se Haj Mahand is currently in El Harrach prison and is scheduled to be tried on Sunday[number] March According to CNLD, she was arrested in front of the cinema Algeria and is filming live for the movement on Friday[number] so let's stop saying anything and focus on the goals of the movement for a new Algeria The movement continues Yasmine Se Haj Mahand[link]	ياسمين سي حاج ماهند حاليا في سجن الحراش ومن المقرر أن يحاكم يوم الأحد [رقم] مارس وفقا ل CNLD ، تم اعتقالها أمام السينما في الجزائر وهي تصور مباشرة للحركة يوم الجمعة [رقم] لذلك دعونا نتوقف عن قول أي شيء والتركيز على أهداف الحركة من أجل الجزائر جديدة تستمر الحركة ياسمين سي حاج ماهند [link]
CT20-AR-27	1232948019575869441	تبون يقدم تعازيه في وفاة الأمير طلال بن سعود [رابط] [رابط]		0	Tebboune offers his condolences on the death of Prince Talal bin Saud [link] [link]	تبون يقدم تعازيه في وفاة الأمير طلال بن سعود [link] [link]
CT20-AR-27	1232408206523191299	الجزائر ضربها فيروس كورونا تونس ضربها فيروس كورونا مصر ضربها فيروس كورونا الأردن ضربها فيروس كورونا قطر ضربها فيروس كورونا السعودية ضربها فيروس كورونا لبنان ضربو فيروس كورونا الكويت ضربها فيروس كورونا    الا سوريا شو هالنظام القمعي حتى الفيروس ما تكيف  غرد  متل  جحاش  الثورة		0	Algeria hit by Corona virus Tunisia hit by Corona virus Egypt hit by Corona virus Jordan hit by Corona virus Qatar hit by Corona virus Saudi Arabia hit by Corona virus Lebanon hit Corona virus Kuwait hit by Corona virus only Syria Show the repressive regime until the virus adapts	الجزائر ضربها فيروس كورونا تونس ضربها فيروس كورونا مصر ضربها فيروس كورونا الأردن ضربها فيروس كورونا قطر ضربها فيروس كورونا السعودية ضربها فيروس كورونا لبنان ضرب فيروس كورونا الكويت ضربها فيروس كورونا سوريا فقط أظهر النظام القمعي حتى يتكيف الفيروس
CT20-AR-27	1232292598741700611	وزير العمل يستقبل الرئيس التنفيذي لمجموعة أوريدو القطري سعود بن ناصر آل ثاني [رابط] [رابط]		0	Minister of Labor Receives CEO of Ooredoo Qatar Group Saud bin Nasser Al Thani [link] [link]	وزير العمل يستقبل الرئيس التنفيذي لمجموعة Ooredoo قطر سعود بن ناصر آل ثاني [link] [link]
CT20-AR-27	1232673606909513729	رئيس الجزائر يصل إلى الرياض البطالي باع كوته ماشرى له كوت ثاني  [رابط] [رابط]		0	President of Algeria arrives in Al-Riyadh Al-Batali sold his cote mashra Cote Thani [link] [link]	الرئيس الجزائري يصل إلى الرياض البطالي يبيع ماشرا كوت ثاني [وصلة] [وصلة]
CT20-AR-27	1233057299754819585	أين هي السيادة   العلم الجزائري خط أحمر  صدعتلي راسي هذي الجملة وين راهم لي عندهم مشكل مع الراية أهدر ما تخافش السعودية هذي ماشي قبايل ولا تشطار غير فالقبايل عيش الرخس العالمي وحدك  الجزائر  Algerie [رابط]		0	Where is the sovereignty of the Algerian flag red line rusty my head this sentence Wayne saw me have a problem with the banner wasted what fear Saudi Arabia this is a mashes Kabyle and do not share other than the domes live the world Rokh alone Algeria Algerie [link]	أين سيادة العلم الجزائري الخط الأحمر صدئ رأسي هذه الجملة واين رآني عندي مشكلة مع الراية إهدار ما تخشاه السعودية هذا هو الهائج الكبير ولا يتشارك غير القباب يعيش العالم رخ وحده الجزائر الجزائر [link]
