topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT21-AR-01	1346162381622304768	من البداية حتى النهاية قولا واحدا  الحل في الرياض ، ، والمملكة دائما بالعلا ، ، الشقيقة الكبرى من لها القول الفصل  القمة  الخليجية  ال [رقم]	0.0	0	From the beginning to the end say one solution in Riyadh, and the Kingdom is always up, the big sister of her say the Gulf summit of the [number]	من البداية إلى النهاية قولي حلاً واحداً في الرياض، والمملكة دائماً في الأعلى، الأخت الكبرى لها تقول القمة الخليجية للرقم.
CT21-AR-01	1346170370072731649	بخصوص حدودنا مع البحرين شلون  المصالحة  القطرية  السعودية [رابط]	0.0	0	Regarding our border with Bahrain, the Saudi-Qatari reconciliation [link]	فيما يتعلق بحدودنا مع البحرين، المصالحة السعودية القطرية [link]
CT21-AR-01	1346404509510209536	ستبقى السعودية دوما وابدا دار السلام فعلى اراضيها المباركة نصبت المظلة الكبرى التي اظلت اغلب المصالحات العربية والاسلامية وهو الدور الريادي الذي مارسته المملكة منذ نشأتها وهي اليوم تتوج ذلك من خلال استمرار نهجها بالدفع نحو تحقيق ما يخدم مصلحة المنطقة وشعوبها    قمة  العلا	0.0	0	Saudi Arabia will always be Dar es Salaam on its blessed lands set up the great umbrella that has remained most of the Arab and Islamic reconciliations, which is the leading role played by the Kingdom since its inception, and today it culminates in this through its continued approach to push for the benefit of the region and its peoples.	وستبقى المملكة العربية السعودية دائما دار السلام على أرضها المباركة التي أقامت المظلة العظيمة التي بقيت معظم المصالحات العربية والإسلامية، وهو الدور الرائد الذي لعبته المملكة منذ نشأتها، واليوم تبلغ ذروتها في ذلك من خلال نهجها المستمر للدفع لصالح المنطقة وشعوبها.
CT21-AR-01	1346172750017294336	الله يرحمه ويغفرله جابر ال مسعود كان ينتظر ويتمنى هذا الخبر  المصالحه  الخليجيه [رابط]	0.0	0	God’s people are waiting and waiting for this news.	جزاكم الله خيرا وانتظروا هذا الخبر
CT21-AR-01	1346374801976389632	عاجل   سمو ولي العهد الأمير محمد بن سلمان خلال استقباله ولي عهد مملكة البحرين     القمة  الخليجية  في  العلا [رابط]	1.0	0	Urgent His Highness Crown Prince Mohammed bin Salman during the reception of the Crown Prince of the Kingdom of Bahrain Gulf Summit in Al-Ula [link]	سمو ولي العهد الأمير محمد بن سلمان خلال استقبال سمو ولي عهد مملكة البحرين للقمة الخليجية في العلا [link]
CT21-AR-01	1346171175291023360	تحية إلى هذا البطل الذي ثبت على مبادئه ولم يهتز أو يسقط عندما سقط الجميع الإعلامي الحر علي الظفيري  المصالحة  الخليجية [رابط]	0.0	0	Greetings to this hero who proved on his principles and did not shake or fall when all the free media fell on the Gulf reconciliation [link]	تحية لهذا البطل الذي أثبت مبادئه ولم يهتز أو يسقط عندما سقطت جميع وسائل الإعلام الحرة على المصالحة الخليجية.
CT21-AR-01	1346427257573814272	 ولي  العهد  عرفانا لما قدماه من أعمال جليلة عبر عقود من الزمن في دعم مسيرة المجلس المباركة  فقد وجه سيدي خادم الحرمين الشريفين بتسمية هذه القمة بمسمى  قمة السلطان قابوس والشيخ صباح  سائلين المولى  عز وجل  لهما الرحمة والمغفرة   القمة  الخليجية  في  العلا	1.0	0	The Crown Prince, in recognition of the great work they have done over decades in supporting the Council's blessed march, directed the Custodian of the Two Holy Mosques to name this summit as the summit of Sultan Qaboos and Sheikh Sabah, asking the Almighty for mercy and forgiveness, the Gulf summit in Al-Ula.	واعترافا بالعمل العظيم الذي قاموا به على مدى عقود في دعم مسيرة المجلس المباركة، وجه ولي العهد خادم الحرمين الشريفين إلى تسمية هذه القمة باسم قمة السلطان قابوس والشيخ صباح، طالبا من الله سبحانه وتعالى الرحمة والمغفرة، قمة الخليج في العلا.
CT21-AR-01	1346171472348401666	غدا البيان المرتقب   لتتويج الجهود المبذولة لتحقيق  المصالحة  الخليجية	0.0	0	Tomorrow the expected statement to crown the efforts to achieve Gulf reconciliation	غدا البيان المتوقع تتويج جهود تحقيق المصالحة الخليجية
CT21-AR-01	1346170114631208963	 المصالحه  الخليجيه الحمد لله والشكر   وأبليس مدحور وأستبشري يانجد في ردة الدوحة ولاهان أبوناصر ومن بعده مشكور خليجنا واحد والحدود مفتوحة [رابط]	0.0	0	Praise be to Allah, and thanks be to Allah, and to the Almighty, the Almighty, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High, the Most High,	الحمد لله، والشكر لله، والشكر لله سبحانه وتعالى، سبحانه وتعالى، سبحانه وتعالى، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي، العلي
CT21-AR-01	1346148004089225222	طموحات الرباعي العربي تتلخص في ترسيخ الأمن والاستقرار والازدهار والتنمية في المنطقة بينما الطموح القطري هدفه مسألة فتح الأجواء لأجل بطولة رياضية فقط مقابل تهدئة اعلامية محدودة والباقي يناقش فيما بعد  ولكم ان تتخيلوا الوعود القطرية ونتائجها ، ،  قمة  العلا  القمة  الخليجية  ال [رقم]	0.0	0	The ambitions of the Arab quartet are to establish security, stability, prosperity and development in the region, while the Qatari ambition is to open the atmosphere for a sports tournament only in exchange for a limited media calm and the rest is discussed later.	وتتمثل طموحات الرباعية العربية في إرساء الأمن والاستقرار والازدهار والتنمية في المنطقة، في حين أن الطموح القطري هو فتح الأجواء لبطولة رياضية فقط مقابل هدوء إعلامي محدود والباقي يناقش في وقت لاحق.
CT21-AR-01	1346172477978849281	جزى الله أرواحا سعت بالخير لوحدتنا  المصالحه  الخليجيه [رابط]	0.0	0	God has blessed us with a spirit of unity.	لقد أنعم الله علينا بروح الوحدة.
CT21-AR-01	1346174961195622406	يامال الجنة يابو ناصر اللهم بارك للسعوديه وقطر هالخطوه الطيبه  فتح  الحدود [رابط]	0.0	0	God’s Holy Spirit will open the gates of heaven and open the gates of hell.	الله يفتح ابواب الجنة ويفتح ابواب الجحيم
CT21-AR-01	1346233020223782916	 السعودية  بيت  الخليج  والعرب لا تبرير بالدفاع عن الوطن الذود عن الوطن والوقوف معه فريضة وواجب بأعناقنا وحين تتخذ قيادتنا أمرا علينا السمع والطاعه والاحتفاظ بآرائنا الخاصه بالنهايه نحن بأيدي ولاة أمر أمينون حريصون على شعبهم وشعب الخليج والعرب  المصالحة  الخليجية هلا بالقطريين [رابط]	0.0	0	Saudi Arabia is the house of the Gulf and the Arabs do not justify defending the homeland and stand with it a duty and duty to our necks and when our leadership takes something we have to hear and obey and retain our own views in the end we are in the hands of the governors are keen on their people and the people of the Gulf and the Arabs Gulf reconciliation (link)	المملكة العربية السعودية هي بيت الخليج والعرب لا يبررون الدفاع عن الوطن والوقوف معه واجب وواجب على أعناقنا وعندما تأخذ قيادتنا شيئا علينا أن نسمع ونطيع ونحتفظ بآرائنا الخاصة في النهاية نحن في أيدي حكام حريصون على شعوبهم وشعوب الخليج العربي ومصالحة الخليج العربي.
CT21-AR-01	1346165795479572488	توحيد القلوب والوصول إلى الحلول هو نهج  السعودية منذ عهد المؤسس ووصولا ليومنا الحاضر   السعودية  بيت  الخليج  والعرب  القمه  الخليجيه  ال [رقم] [رابط]	0.0	0	Unifying hearts and reaching solutions is the approach of Saudi Arabia since the time of the founder and up to the present day Saudi House of the Gulf and the Arab Gulf Summit [number] [link]	توحيد القلوب والتوصل إلى حلول هو نهج المملكة العربية السعودية منذ وقت المؤسس وحتى يومنا هذا بيت الخليج السعودي وقمة الخليج العربي [رقم] [رابط]
CT21-AR-01	1346165567959523330	سمو سيدي  ولي  العهد  سياسة المملكة بقيادة  خادم  الحرمين  الشريفين قائمة على نهج راسخ قوامه تحقيق المصالح العليا لدول مجلس التعاون والدول العربية وتسخير كافة جهودها لما فيه خير شعوبها وبما يحقق أمنها واستقرارها   السعودية  بيت  الخليج  والعرب [رابط]	1.0	0	His Highness the Crown Prince The policy of the Kingdom under the leadership of the Custodian of the Two Holy Mosques is based on a firm approach based on achieving the supreme interests of the GCC and the Arab countries and harnessing all their efforts for the benefit of their peoples and in order to achieve their security and stability Saudi Arabia Gulf House and Arabs [link]	إن سياسة المملكة تحت قيادة خادم الحرمين الشريفين تستند إلى نهج ثابت قائم على تحقيق المصالح العليا لمجلس التعاون والدول العربية وتسخير جميع جهودها لصالح شعبيهما ومن أجل تحقيق أمنهما واستقرارهما.
CT21-AR-01	1346424278326116352	في أرض الحضارة والتاريخ ، أهلا بالوفود الخليجية في القمة الخليجية في العلا ، قالها سيدي ولي العهد عند استقبالهم ويقولها كل السعوديين  قمة تؤكد مكانة السعودية وحرصها على اللحمة الخليجية وازدهار الخليج  حفظ الله خادم الحرمين الشريفين وولي عهده الأمين 	0.0	0	In the land of civilization and history, welcome to the Gulf delegations in the Gulf summit in Al-Ula, said by the Crown Prince at their reception and said by all Saudis summit confirms the status of Saudi Arabia and its keenness on Gulf cohesion and prosperity Gulf God save the Custodian of the Two Holy Mosques and Crown Prince	في أرض الحضارة والتاريخ، مرحباً بكم في الوفود الخليجية في القمة الخليجية في العلا، التي قالها ولي العهد في استقبالهم وقالها كل قمة سعودية تؤكد مكانة المملكة العربية السعودية وحرصها على تماسك الخليج وازدهاره حفظ الله خادم الحرمين الشريفين وولي العهد
CT21-AR-01	1346163818305642498	رحم الله من سعى للصلح بين الاخوة  القمة  الخليجية  ال [رقم] [رابط]	0.0	0	God’s promise to Abram, God’s covenant with Abram.	جزاكم الله خيراً أخي عبدالرحمن، وجزاكم الله خيراً.
CT21-AR-01	1346444844688953346	 المصالحة  القطرية  السعودية  قمة  العلا  السعودية اللهم لك الحمد والشكر ، حمدا يليق بجلال وجهك وعظيم سلطانك 	0.0	0	Qatari-Saudi reconciliation Top of the Saudi AlUla Thank you, praise be to the majesty of your face and the greatness of your authority	مصالحة قطرية سعودية قمة العلا السعودية شكرًا لك ، الحمد لله على جلالة وجهك وعظمة سلطتك
CT21-AR-01	1346165339793596418	بداية طيبة وانطلاقة خليجية موفقة   ومهما كانت الخلافات   يبقى الخليج بيتا واحدا  القمة  الخليجية  ال [رقم]	0.0	0	A good start and a successful start to the Gulf, whatever the differences, the Gulf remains one house, the Gulf summit.	بداية جيدة وبداية ناجحة للخليج، مهما كانت الاختلافات، يبقى الخليج بيتًا واحدًا، قمة الخليج.
CT21-AR-01	1346161298191642630	الحمد لله الذي بنعمته تتم الصالحات ، اللهم وفق ولاة أمورنا لما تحب و ترضى ، اللهم وفق الأخوة الأشقاء في المملكة العربية السعودية و دولة قطر وجعل تصالحهم تصالح خير للبلاد و العباد وجمع كلمتهم ووحد صفهم	0.0	0	Praise be to Allah, who by His grace is doing good deeds, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you, may Allah be pleased with you.	الحمد لله الذي بنعمته يعمل أعمالاً صالحة، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك، إن شاء الله ترضى عنك.
CT21-AR-01	1346527194751885314	تفاعل شاشات العربية في جميع مدن المملكة مع  قمة  العلا والتي شهدت مرحلة جديدة بقيادة أخوة همهم الأول استقرار و ازدهار ورخاء أوطانهم [رابط]	1.0	0	The interaction of Arabic screens in all cities of the Kingdom with the summit of Al-Ula, which witnessed a new stage led by the brothers of their first concern for the stability, prosperity and prosperity of their homelands [link]	تفاعل الشاشات العربية في جميع مدن المملكة مع قمة العلا التي شهدت مرحلة جديدة قادها الأشقاء من أول اهتماماتهم باستقرار وازدهار وازدهار أوطانهم
CT21-AR-01	1346413691978321920	حرص مولاي خادم الحرمين الشريفين الملك سلمان وسمو سيدي ولي العهد واخوانهم قادة دول الخليج العربيه حفظهم الله ، على تعزيز مجلس التعاون  سيؤدي الى نجاح القمة ان شاء الله   القمة  الخليجية  ال [رقم]  قمة  العلا  القمة  الخليجية  [رقم]  السعودية  بيت  الخليج  والعرب [رابط]	0.0	0	His Majesty the Custodian of the Two Holy Mosques King Salman and His Highness the Crown Prince and their brothers, the leaders of the Arab Gulf States, may God protect them, are keen to strengthen the GCC. The success of the summit will lead to the success of the Gulf Summit.	إن جلالة خادم الحرمين الشريفين الملك سلمان وصاحب السمو ولي العهد وإخوانهما قادة دول الخليج العربي، حفظهما الله، حريصون على تعزيز مجلس التعاون، ونجاح القمة سيؤدي إلى نجاح القمة الخليجية.
CT21-AR-01	1346170701473001473	 المصالحه  الخليجية الحمد لله الذي بنعمته تتم الصالحات  السعودية  قطر ايران الخاسر الاكبر باذن الله	0.0	0	Praise be to Allah, by whose grace the good deeds of Saudi Arabia are done, Qatar, Iran, the greatest loser, by Allah's permission.	الحمد لله الذي بفضله تتم أعمال الخير في المملكة العربية السعودية ، قطر وإيران ، أكبر الخاسرين ، بإذن الله.
CT21-AR-01	1346391647765065728	 وقالوا الحمد لله الذي أذهب عنا الحزن إن ربنا لغفور شكور   المصالحة  القطرية  السعودية	0.0	0	"And they said, ""Praise be to God, who has spared us our grief, that our Lord is Forgiving, Merciful."""	فقالوا: الحمد لله الذي نجانا من حزننا إن ربنا لغفور رحيم.
CT21-AR-01	1346397881859715072	اللي يدور ودنا حنا نبي وده  القمه  الخليجيه  ال [رقم] [رابط]	0.0	0	What is the name of the Prophet (peace be upon him and his household)?	ما اسم رسول الله صلى الله عليه وسلم ؟
CT21-AR-01	1346163099552935936	ولي العهد  قمة مجلس التعاون لدول الخليج العربية ستكون قمة جامعة للكلمة موحدة للصف ومعززة لمسيرة الخير والازدهار   القمة  الخليجية  ال [رقم] [رابط]	1.0	0	The Gulf Cooperation Council summit will be an all-inclusive summit for the unified word of the class and promote the march of good and prosperity Gulf Summit	قمة مجلس التعاون الخليجي ستكون قمة جامعة لكلمة الصف الموحدة وتعزيز مسيرة الخير والازدهار قمة الخليج
CT21-AR-01	1346381076298686465	 العلا  أمير دولة  الكويت يصل إلى محافظة  العلا للمشاركة في الدورة الحادية والأربعين للمجلس الأعلى لمجلس التعاون لدول الخليج العربية  القمة  الخليجية  في  العلا [رابط]	1.0	0	Al-Ula Amir of the State of Kuwait arrives in Al-Ula to participate in the 41st session of the Supreme Council of the Gulf Cooperation Council Gulf Summit in Al-Ula [link]	أمير دولة الكويت يصل العلا للمشاركة في الدورة الحادية والأربعين للمجلس الأعلى لمجلس التعاون لدول الخليج العربية القمة الخليجية في العلا [link]
CT21-AR-01	1346162847076798464	منو الربحان في الأزمة الخليجية   اللي ما شتم ولا طعن ولا أهان الغير  اللي كان يجمع ما يفرق  اللي اختار الكلام اللين على الكلام القاسي  ربي لك الحمد على انفراج الأزمة وألف مبروك للخليج  القمة  الخليجية  ال [رقم]	0.0	0	The people of profit in the Gulf crisis, which did not insult, stabbing or insult others, which was gathering what differentiates the soft speech on harsh words, Lord praise the breakthrough of the crisis and congratulations to the Gulf summit Gulf [No.]	أصحاب الربح في الأزمة الخليجية التي لم تهين أو تطعن أو تهين الآخرين، والتي كانت تجمع ما يفرق الخطاب الناعم على كلمات قاسية، يشيد الرب باختراق الأزمة وتهانيه للقمة الخليجية الخليجية [لا.]
CT21-AR-01	1346227177415696385	 فتح  الحدود يقول  فتحت   يله خنروح  فرحة شعب [رابط]	1.0	0	Open Border Says Open Yelleh Khnour Delighted People [link]	الحدود المفتوحة تقول فتح يليه خنور الناس سعداء [link]
CT21-AR-01	1346172105658916864	جزى الله روحا سعت بالخير لوحدتنا  فتح  الحدود  أمير  الإنسانية  المصالحة  الخليجية  القمه  الخليجيه  ال [رقم] [رابط]	0.0	0	May Allah reward the soul that sought good for our unity Opening the borders Prince of humanity Gulf reconciliation Gulf summit The [number] [link]	جزاكم الله خيرا على وحدتنا فتح الحدود أمير الإنسانية المصالحة الخليجية قمة الخليج The [number] [link]
CT21-AR-01	1346535594718072833	استشعارا بالمسؤولية التاريخية في هذه اللحظة الفارقة من مسيرة مجلس التعاون وتلبية لآمال شعوبنا ، شاركت إلى جانب الأشقاء في قمة العلا لرأب الصدع وكلنا أمل بمستقبل أفضل للمنطقة  أشكر الأشقاء في المملكة العربية السعودية على كرم الاستقبال وأشكر دولة الكويت الشقيقة على جهودها المقدرة 	1.0	0	Aware of the historical responsibility at this pivotal moment in the GCC’s journey and in meeting the hopes of our peoples, I participated alongside our brothers in the Al-Ula summit to heal the rift. We all hope for a better future for the region. I thank our brothers in the Kingdom of Saudi Arabia for the generous reception and thank the sisterly State of Kuwait for its able efforts.	وإدراكا مني للمسؤولية التاريخية في هذه اللحظة المحورية في مسيرة دول مجلس التعاون الخليجي وفي تلبية آمال شعوبنا، شاركت إلى جانب إخواننا في قمة العلا لرأب الصدع. كلنا نأمل في مستقبل أفضل للمنطقة. أشكر إخواننا في المملكة العربية السعودية على الاستقبال السخي وأشكر دولة الكويت الشقيقة على جهودها القديرة.
CT21-AR-01	1346161598436675592	 القمه  الخليجيه  ال [رقم] اللهم وحد صفوفهم وألف بين قلوبهم واجمع شملهم ووفقهم على نصرة الدين ورفع رايه الاسلام ووفقهم لمافيه مصلحه البلاد والعباد   [رابط]	0.0	0	In the name of God, the Holy Spirit, the Holy Spirit, the Spirit of God, the Holy Spirit, the Spirit of God, the Spirit of God, the Spirit of God, the Spirit of God, the Spirit of God, the Spirit of God, the Spirit of God, the Holy Spirit, the Spirit of God, the Spirit of God, the Holy Spirit, the Holy Spirit, the Holy Spirit, the Holy Spirit, the Holy Spirit, the Holy Spirit, and the Holy Spirit.	باسم الله، الروح القدس، الروح القدس، روح الله، الروح القدس، روح الله، روح الله، روح الله، روح الله، روح الله، روح الله، روح الله، روح الله، روح الله، روح الله، الروح القدس، روح الله، روح الله، الروح القدس، روح الله، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس، الروح القدس.
CT21-AR-01	1346433503504855045	عاجل   الأمير محمد بن سلمان  تواجهنا تحديات لمواجهة السلوك الإيراني التخريبي     القمة  الخليجية  في  العلا  قمة  السلطان  قابوس  والشيخ  صباح [رابط]	1.0	0	Urgent Prince Mohammed bin Salman faces challenges to face the disruptive Iranian behavior Gulf summit in Al-Ula summit of Sultan Qaboos and Sheikh Sabah [link]	عاجل الأمير محمد بن سلمان يواجه تحديات لمواجهة السلوك الإيراني التخريبي قمة الخليج في قمة العلا للسلطان قابوس والشيخ صباح
CT21-AR-01	1346161430572240901	للي يقول كيف وجه من هاجم قطر بالأزمة الحين   أقول له  شكرا لكل من دافع وأستبسل عن قيادته ووطنه بالأزمات ، وإن عادت المياه لمجاريها نحن من القيادة والقيادة منا   القمه  الخليجيه  ال [رقم]	0.0	0	Lee says how he directed those who attacked Qatar with the crisis, then I say thank you to all those who defended and asked for his leadership and his homeland with the crises, and if the water returned to its course, we from the leadership and leadership of the Gulf summit.	يقول لي كيف وجه أولئك الذين هاجموا قطر بالأزمة ، ثم أقول شكراً لجميع الذين دافعوا وطلبوا قيادته ووطنه مع الأزمات ، وإذا عادت المياه إلى مسارها ، نحن من قيادة وقيادة القمة الخليجية.
CT21-AR-01	1346372092586053632	 العلا  السيد فهد بن محمود آل سعيد يصل إلى محافظة  العلا للمشاركة في الدورة الحادية والأربعين للمجلس الأعلى لمجلس التعاون لدول الخليج العربية  القمة  الخليجية  في  العلا [رابط]	1.0	0	Al-Ula Mr. Fahad bin Mahmoud Al-Said arrives in Al-Ula Governorate to participate in the 41st session of the Supreme Council of the Gulf Cooperation Council Gulf Summit in Al-Ula [link]	العلا السيد فهد بن محمود السعيد يصل إلى محافظة العلا للمشاركة في الدورة الحادية والأربعين للمجلس الأعلى لمجلس التعاون لدول الخليج العربية القمة الخليجية في العلا [link]
CT21-AR-01	1346315149108535297	 السعودية  بيت  الخليج  والعرب كم أسعد واترنح عندما أرى واتلمس هذه العفوية الخالصة والفطرة السليمة لنسل طالما افتخرت به سلالة مباركة لمؤسس اخلص لرسالة ربه وسنة نبيه فأبره الله بخيرة الرجال سؤددا وبها أتأكد بأن السعودية تبقى تتربع على عرش قلوبنا بحق لأن هذولا حكامها البسطاءالعظماء [رابط]	0.0	0	Saudi Arabia is the home of the Gulf and the Arabs how happy and restless when I see and touch this pure spontaneity and the common sense of the offspring as long as I was proud of a dynasty blessed by a founder devoted to the message of his Lord and the Sunnah of his prophet, so God bless the good men Sudda and by them I am sure that Saudi Arabia remains on the throne of our hearts truly because these are the rulers of the great simple [link]	المملكة العربية السعودية هي موطن الخليج والعرب كم هي سعيدة ومضطربة عندما أرى وألمس هذه العفوية النقية والحس السليم للنسل طالما كنت فخوراً بسلالة مباركة من قبل مؤسس مكرس لرسالة ربه وسنة نبيه ، لذلك بارك الله في الرجال الطيبين سوده وبهم أنا متأكد من أن المملكة العربية السعودية لا تزال على عرش قلوبنا حقًا لأن هؤلاء هم حكام البساطة العظيمة.
CT21-AR-01	1346163133895815168	بارك الله جهودك وجمع بك الشمل ياعظيم  القمة  الخليجية  ال [رقم] [رابط]	0.0	0	May God bless your efforts and bring you together, O great Gulf summit [number] [link]	بارك الله في جهودكم وجمعكم معا، يا قمة الخليج الكبرى [رقم] [رابط]
CT21-AR-01	1346164368329859072	اللهم اغفر لنا وللمؤمنين والمؤمنات ، وألف بين قلوبهم ، وأصلح ذات بينهم وأبرم لهذه الأمة أمرا رشدا ، تعز فيه وليك ، وتذل فيه عدوك ، ويعمل فيه بطاعتك اللهم وفق إمامنا وولي أمرنا لما تحب وترضى ، وألبسه لباس الصحة والعافية ، واجعله نصرة للإسلام والمسلمين  القمه  الخليجيه  ال [رقم]	0.0	0	O Allah, forgive us and the believing men and women, and unite their hearts, and make peace among themselves, and conclude for this Ummah a matter of guidance, in which your enemy is humbled, and your obedience to Allah works according to our Imam and our guardian for that which you love and please, and clothe him in health and wellness, and make him a supporter of Islam and the Muslims of the Gulf Summit.	اللهم اغفر لنا وللمؤمنين والمؤمنات واجمع قلوبهم واصلح بينهم واجعل لهذه الأمة هدى يذل فيه عدوك وتعمل طاعتك لله حسب إمامنا ووصينا على ما تحب وترضي وكسوه الصحة والعافية واجعله نصيرا للإسلام والمسلمين في قمة الخليج.
CT21-AR-01	1346162927355785224	 القمة  الخليجية  ال [رقم]  المصالحه  الخليجية باسمي كمواطن خليجي أتمنى من الساسة الخليجيين ان يبعدوا  الشعوب  الخليجية عن خلافاتهم و تفحيطهم السياسي في المستقبل	0.0	0	Gulf reconciliation in my name as a Gulf citizen I hope that Gulf politicians will keep the Gulf peoples away from their differences and political surrounding in the future	المصالحة الخليجية باسمي كمواطن خليجي آمل أن يبقي السياسيون الخليجيون شعوب الخليج بعيداً عن خلافاتهم ومحيطهم السياسي في المستقبل.
CT21-AR-01	1346437570184491008	تمخضت  قمة  العلا   فولدت بيانا تضامنيا    مصر  الكبيرة  لا  تصالح	0.0	0	The summit resulted in a statement of solidarity with the great Egypt does not reconcile	تمخضت القمة عن بيان تضامن مع مصر العظيمة التي لم تتصالح
CT21-AR-01	1346376164823228417	عاجل   وفد دولة الكويت برئاسة الشيخ نواف الأحمد يصل مطار العلا   القمة  الخليجية  في  العلا	1.0	0	Urgent The delegation of the State of Kuwait headed by Sheikh Nawaf Al-Ahmad arrives at Al-Ula Airport Gulf Summit in Al-Ula	عاجل وفد دولة الكويت برئاسة الشيخ نواف الأحمد يصل إلى قمة الخليج بمطار العلا في العلا
CT21-AR-01	1346183232090419203	بعد  المصالحة  القطرية  السعودية تمنياتنا بانتهاء الحرب على  اليمن وعلاقات حسن واحترام متبادل ومصالح مشتركة ، طالت الحرب وتبين لجميع الأطراف عدم امكانية حسمها ، والشعب اليمني يدفع ثمنها   القمة  الخليجية  ال [رقم]	0.0	0	After the Qatari-Saudi reconciliation, our wishes for an end to the war on Yemen and good relations, mutual respect and common interests, the war has been prolonged and all parties have shown that it cannot be resolved, and the Yemeni people are paying for it at the Gulf summit.	بعد المصالحة القطرية السعودية وتمنياتنا بإنهاء الحرب على اليمن وحسن العلاقات والاحترام المتبادل والمصالح المشتركة، طال أمد الحرب وأظهرت جميع الأطراف أنه لا يمكن حلها، وأن الشعب اليمني يدفع ثمنها في القمة الخليجية.
CT21-AR-01	1346162516523683848	صحيح أن المياه تعود لمجاريها في معظم الأحيان   لكنها لا تعود دائما صالحه للشرب   تبقى المصلحه فقط  المصالحة  الخليجية  القمة  الخليجية  ال [رقم] [رابط]	0.0	0	It is true that the water returns to its course most often but it does not always return fit to drink remains only interest Gulf reconciliation Gulf summit The [number] [link]	صحيح أن الماء يعود إلى مساره في أغلب الأحيان لكنه لا يعود صالحًا للشرب دائمًا ، يبقى الاهتمام الوحيد هو قمة الخليج للمصالحة الخليجية.
CT21-AR-01	1346163815889698823	انتهاء الأزمة الخليجية قد تكون بوادر لتطورات اقليمية  القمة  الخليجية  ال [رقم]	0.0	0	The end of the Gulf crisis may be signs of regional developments Gulf summit [number]	نهاية أزمة الخليج قد تكون علامات على تطورات إقليمية قمة الخليج [عدد]
CT21-AR-01	1346198236781019136	 المصالحة  القطرية  السعودية هذا والله الكلام الصحيح [رابط]	0.0	0	This is Saudi Arabia’s reconciliation and God is the right word [link]	هذه هي المصالحة السعودية والله هو الكلمة الصحيحة [link]
