topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-14	1225497041062768641	بريطانيا ، ، فرنسا ، ، ايطاليا ، ، اسبانيا ، ، تركيا ، ، سعت جميعها لتمزيق الوطن الكبير ، ، قرون وقرون ، ، المشكلة ان أذنابها في الداخل لم يفلحوا ولو مرة واحدة ولو في بلد واحد ، ، زوارة  ليبيا		0	Britain, France, Italy, Spain, Turkey, all sought to tear apart the great homeland, centuries and centuries, the problem being that its inner stooges did not succeed even once in one country, Zuwara Libya.	سعت بريطانيا وفرنسا وإيطاليا وإسبانيا وتركيا إلى تمزيق الوطن العظيم ، قرون وقرون ، المشكلة هي أن عملائها الداخليين لم ينجحوا ولو مرة واحدة في بلد واحد ، زوارة ليبيا.
CT20-AR-14	1225451838939574272	عاجل  المبعوث الأممي إلى ليبيا  اجتماعات اللجنة العسكرية المشتركة بشأن ليبيا أحرزت تقدما ملموسا فيما يتعلق بالأزمة الراهنة		0	UN Envoy to Libya Meetings of the Joint Military Commission on Libya Have Made Tangible Progress Regarding the Current Crisis	المبعوث الأممي إلى ليبيا: اجتماعات اللجنة العسكرية المشتركة حول ليبيا حققت تقدما ملموسا فيما يتعلق بالأزمة الحالية
CT20-AR-14	1225500850526838784	كلاب أردوغان باعو له سوريا والان عبيده من النصره في ليبيا مع الدواعش حررو إدلب من تركيا ياحمار وعرضك من أيران وحزب اللات [رابط]		0	Erdogan's dogs sold him Syria and now his slaves from al-Nusra in Libya with ISIS liberated Idlib from Turkey ya donkey and your offer from Iran and the party of lat [link]	كلاب أردوغان باعته سوريا والآن عبيده من النصرة في ليبيا مع داعش المحررة إدلب من تركيا يا حمار وعرضك من إيران وحزب اللات [link]
CT20-AR-14	1226192386780471297	عاجل  السيسي يدعو لتسوية سلمية للأزمة في ليبيا   العدوان  على  طرابلس  فبراير  حتما  ستمضي  ليبيا  طرابلس [رابط]		0	Urgent Sisi calls for a peaceful settlement of the crisis in Libya Aggression on Tripoli February inevitably Libya Tripoli will go [link]	السيسي يدعو إلى تسوية سلمية للأزمة في ليبيا العدوان على طرابلس فبراير لا محالة ليبيا طرابلس سوف تذهب [link]
CT20-AR-14	1225750980421210112	نتمنى من وزير الخارجية للحكومة الليبية السيد سيالة ان يزورالسودان ويوضح للمسؤولين والاعلام ما يحدث في  ليبيا بمؤتمر صحفي رفقة سفيرنا في الخرطوم ويشكر كل الذين انسحبوا من معسكرات بلاك شيلد ونفضوا أيديهم من حفتر ، هذه الزيارة مهمة لتأكيد العلاقات الأزلية التي حاولت الامارات إفسادها		0	We hope that the Foreign Minister of the Libyan government, Sayala, will visit Sudan and explain to officials and the media what is happening in Libya with a press conference accompanied by our ambassador in Khartoum and thank all those who withdrew from Black Shield camps and shook hands with Haftar.	نأمل أن يقوم وزير خارجية الحكومة الليبية ، سيالة ، بزيارة السودان وشرح للمسؤولين ووسائل الإعلام ما يحدث في ليبيا من خلال مؤتمر صحفي يرافقه سفيرنا في الخرطوم ونشكر جميع الذين انسحبوا من معسكرات الدرع الأسود وتصافحوا مع حفتر.
CT20-AR-14	1225453235932188679	 عاجل  المبعوث الأممي إلى ليبيا  نأمل في مشاركة جميع الأطراف الليبية في الحوار السياسي نهاية فبراير  eXtranews		0	Urgent UN envoy to Libya hopes all Libyan parties will participate in political dialogue end of February eXtranews	مبعوث الأمم المتحدة إلى ليبيا يأمل في أن تشارك جميع الأطراف الليبية في الحوار السياسي في نهاية فبراير
CT20-AR-14	1226476626826977281	هذه الدويلة القزمية اللعينة أصبحت أخطر دولة على العرب والمسلمين الإمارات دعمت المتمرد لتنصيبه علي ليبيا وارجاع ليبيا لحكم العسكر دعمت السيسي ف مصر ضد مرسي حاصرت قطر تحارب ثورات الربيع العربي لإخمادها تحارب الاسلام تحاول زعزعة الديمقراطية في تونس  أنا  ليبي  ضد  الإمارات		0	This dwarves state has become the most dangerous country on the Arabs and Muslims UAE supported the rebel to install him on Libya and return Libya to military rule supported Sisi in Egypt against Morsi blockaded Qatar is fighting the Arab Spring revolutions to extinguish it is fighting Islam trying to destabilize democracy in Tunisia I am a Libyan against the UAE	لقد أصبحت هذه الدولة الأقزام أخطر دولة على العرب والمسلمين الإمارات العربية المتحدة دعمت المتمردين لتثبيته في ليبيا وإعادة ليبيا إلى الحكم العسكري المدعوم من السيسي في مصر ضد مرسي المحاصر قطر تقاتل ثورات الربيع العربي لإخمادها وهي تقاتل الإسلام في محاولة لزعزعة استقرار الديمقراطية في تونس أنا ليبي ضد الإمارات
CT20-AR-14	1226521022834388993	 انا  ليبي  ضد  الامارات مشروع  دويلة  المؤامرات في ليبيا دمار قتل تشريد نهب ثروات [رابط]		0	I am Libyan against the United Arab Emirates project of conspiracies in Libya destruction killed displacement looting wealth [link]	أنا ليبي ضد مشروع الإمارات العربية المتحدة للمؤامرات في تدمير ليبيا قتل النزوح نهب الثروة [link]
CT20-AR-14	1225385841704493056	حفتر أن شآء آلله سيكون حاكم ليبيا القادم والفيومية هيرجعو ليبيا والعمالة المصرية هترجع اكتر من الأول وإحنا المصرين اللي هنعمر ليبيا  وفدبريطاني يقابل حفتر في ليبيا		0	Haftar said that his will will be the next ruler of Libya and Fayoumiya Hiradu Libya and Egyptian workers will return more than the first and we are Egyptians who are living in Libya and a British delegation meets Haftar in Libya	وقال حفتر إن إرادته ستكون الحاكم القادم لليبيا والفيومية هيرادو ليبيا والعمال المصريين سيعودون أكثر من الأول ونحن المصريون الذين يعيشون في ليبيا ووفد بريطاني يلتقي حفتر في ليبيا
CT20-AR-14	1225724763676594176	سقوط أدلب يعني ضعف تركيا وتقوية كل خصومها من العرب و الأوروبيين ما سينعكس ذلك على الملف الليبي    ليبيا  كيف  أصبح  الحال		0	The fall of Idlib means the weakness of Turkey and the strengthening of all its Arab and European opponents, which will reflect on the Libyan file.	سقوط إدلب يعني ضعف تركيا وتعزيز جميع خصومها العرب والأوروبيين، وهو ما سينعكس على الملف الليبي.
CT20-AR-14	1225525231672012809	المحلل السياسي عمر عياصرة يعتبر أن  الإمارات تريد لعب دور أكبر من حجمها في المنطقة وهذا الدور لابد أن يمر عبر إسرائيل كما يحدث في دعمها لمليشيات حفتر في  ليبيا وغيرها من دول المنطقة [رابط]		0	Political analyst Omar Ayasra believes that the UAE wants to play a role greater than its size in the region and this role must pass through Israel, as happens in its support for Haftar’s militias in Libya and other countries in the region.	ويرى المحلل السياسي عمر عيصرة أن الإمارات تريد لعب دور أكبر من حجمها في المنطقة، وهذا الدور يجب أن يمر عبر إسرائيل، كما يحدث في دعمها لميليشيات حفتر في ليبيا ودول أخرى في المنطقة.
CT20-AR-14	1226434265753276416	صحيفة فرنسية  وضع ليبيا يحتاج موقفا حاسما من المجتمع الدولي ضد تركيا [رابط]		0	French newspaper The situation in Libya needs a decisive stance from the international community against Turkey [link]	صحيفة فرنسية: الوضع في ليبيا يحتاج إلى موقف حاسم من المجتمع الدولي ضد تركيا
CT20-AR-14	1226456012321935361	 عاجل   غوتيريش  يجب وضع حد للصراع في ليبيا والحل السياسي وحده ما سيجلب السلام  كلمة بالقمة الإفريقية 		0	The conflict in Libya must end, and only a political solution will bring peace.	يجب أن ينتهي الصراع في ليبيا، والحل السياسي وحده هو الذي سيجلب السلام.
CT20-AR-14	1226279540546134016	الباحث في الشأن الليبي خالد محمود  التحالف المشبوه بين مصراته والإخوان المسلمين وحكومة الوفاق يتسابق على إرضاء  تركيا وتنفيذ أجندتها في  ليبيا [رابط]		0	Libyan researcher Khaled Mahmoud Suspicious alliance between Misrata, the Muslim Brotherhood and the reconciliation government is racing to satisfy Turkey and implement its agenda in Libya [link]	الباحث الليبي خالد محمود تحالف مشبوه بين مصراتة والإخوان المسلمين وحكومة الوفاق يتسابق لإرضاء تركيا وتنفيذ أجندتها في ليبيا
CT20-AR-14	1226551562035744769	الشيخ د   الصادق  الغرياني  هل يصدق عاقل أن  حفتر بعد أن احتل مناطق في جنوب  طرابلس بالقتال وقوة السلاح سيرجع عنها بالمفاوضات 		0	Sheikh D al-Sadiq al-Ghariani: Is it reasonable to believe that Haftar, after he occupied areas in southern Tripoli by fighting and force of arms, will return to them through negotiations?	الشيخ الصادق الغرياني: هل من المعقول الاعتقاد بأن حفتر، بعد أن احتل مناطق في جنوب طرابلس بالقتال وقوة السلاح، سيعود إليها من خلال المفاوضات؟
CT20-AR-14	1225576279161942020	أردوغان  تدخلنا في  ليبيا نابع من تاريخ وثقافة وقيم الأمة التركية  لا يا شيخ يا سلام [رابط]		0	Erdogan’s intervention in Libya stems from the history, culture and values of the Turkish nation.	وينبع تدخل أردوغان في ليبيا من تاريخ وثقافة وقيم الأمة التركية.
CT20-AR-14	1225373840588582912	الارهابي  اردوغان مستمر في دعم دميته السراج ومليشياته المسلحه في ليبيا من اجل السيطره علي الهلال النفطي  ليبيا [رابط]		0	The terrorist Erdogan continues to support his puppet Al-Sarraj and his armed militias in Libya in order to control the oil crescent of Libya [link]	يواصل الإرهابي أردوغان دعمه لدميته السراج وميليشياته المسلحة في ليبيا من أجل السيطرة على الهلال النفطي في ليبيا
CT20-AR-14	1225452857069051906	 عاجل  سلامة  نتمنى عدم حدوث استفزازات من الطرفين في ليبيا لتثبيت الهدنة  قناة  ليبيا		0	Urgent safety We hope that there will be no provocations from both parties in Libya to stabilize the truce channel Libya	نأمل ألا تكون هناك استفزازات من كلا الطرفين في ليبيا لتحقيق الاستقرار في قناة الهدنة في ليبيا.
CT20-AR-14	1226269017528250369	هذي طرابلس العظيمة شاهدات في نواحيها العيون أن الغزاة على مداخلها العزيزة يسقطون ويسقطون  أن العطايا والجنون لم تغن حفتر والذين له مقابل قتلها حتى القيامة يدفعون  هذي طرابلس الجميلة والعنيدة لا تهون تبقى العصية يا كلاب الأرض منها تهربون  [رابط]		0	These great Tripolis are witnesses in their sides eyes that the invaders at the entrances dear fall and drop that the gifts and madness did not enrich Haftar and those who have for him in return for killing her until the resurrection pay these beautiful Tripoli and stubborn do not care remain the stick Dogs of the earth from which you escape (link)	هذه طرابلس العظيمة هي شهود في أعينهم أن الغزاة عند مداخلها عزيزي الخريف والإفلات أن الهدايا والجنون لم يثر حفتر وأولئك الذين لديهم له مقابل قتلها حتى القيامة تدفع هذه طرابلس الجميلة والعناد لا يهتمون تبقى عصا كلاب الأرض التي تهرب منها (رابط)
CT20-AR-14	1226578860986322946	لم تصدر فتوي من دار الإفتاء تدين إحتلال روسيا لسوريا وقصفهم لمدينة  ادلب ولم تصدر فتوي تدين إعتداء حفتر علي  طرابلس ولم تصدر فتوي يدين اعتداء الصهاينة علي المسجد الاقصي ولم تصدر فتوي تدين الإعتقالات التعسفية في مصر ولم تصدر فتوي تحرم انتهاك حرمات المصريين وتحميهم من بطش الداخلية		0	No fatwa has been issued by Dar al-Ifta condemning the Russian occupation of Syria and their bombing of Idlib city, no fatwa has been issued condemning the attack of Haftar on Tripoli, no fatwa has been issued condemning the Zionist attack on the Al-Aqsa Mosque, no fatwa has been issued condemning the arbitrary arrests in Egypt, and no fatwa has been issued prohibiting the violation of the sanctity of Egyptians and protecting them from the brutality of the interior.	لم تصدر أي فتوى من دار الإفتاء تدين الاحتلال الروسي لسوريا وقصفها لمدينة إدلب، ولم تصدر أي فتوى تدين هجوم حفتر على طرابلس، ولم تصدر أي فتوى تدين الهجوم الصهيوني على المسجد الأقصى، ولم تصدر أي فتوى تدين الاعتقالات التعسفية في مصر، ولم تصدر أي فتوى تحظر انتهاك حرمة المصريين وحمايتهم من وحشية الداخل.
CT20-AR-14	1226195078894493699	عاجل  الرئيس  السيسى فى جلسة السلم والأمن الإفريقى حول  ليبيا والساحل  الأزمة الليبية تمر بمرحلة حرجة تحمل تداعيات أمنية غاية فى الخطورة لن يكون هناك استقرار أمنى فى ليبيا إلا بتسوية سلمية للأزمة [رابط]		0	President al-Sisi at the African Peace and Security Session on Libya and the Sahel The Libyan crisis is at a critical stage with very serious security implications. There will be no security stability in Libya unless there is a peaceful settlement of the crisis.	تمر الأزمة الليبية بمرحلة حرجة ذات تداعيات أمنية خطيرة للغاية. لن يكون هناك استقرار أمني في ليبيا ما لم يكن هناك تسوية سلمية للأزمة.
CT20-AR-14	1226462789318959104	سليمان المسيهيج رسام الكاركاتير بجريدة الرياض حاليا ورسام مجلة الليموند الفرنسيه سابقا ، يبدع بتصوير اردوغان وقد حرق ليبيا وعاد كالطاووس شيخا يرتدي اللون الاخضر بينما اشعل النار بكل ماهو اخضر [رابط]		0	Suleiman Al-Mesihigh is a cartoonist in the Riyadh newspaper and a former French lemonade artist, who creates a picture of Erdogan having burned Libya and returned as a peacock, a sheikh wearing green while setting fire to everything that is green.	سليمان المسيحي هو رسام كاريكاتير في صحيفة الرياض وفنان سابق في عصير الليمون الفرنسي ، الذي يخلق صورة لأردوغان بعد أن أحرق ليبيا وعاد كطاووس ، وهو شيخ يرتدي اللون الأخضر بينما يشعل النار في كل ما هو أخضر.
CT20-AR-14	1225847295817797632	 عاجل  الحويج  نحن لسنا ضد مبادرات الدول الأوربية أو الدولية لكن نحن كمغاربة وعرب وأفارقة قادرون على حل مشاكلنا  قناة  ليبيا		0	We are not against the initiatives of European or international countries, but we as Moroccans, Arabs and Africans are able to solve our problems.	نحن لسنا ضد مبادرات الدول الأوروبية أو الدولية ، لكننا كمغاربة وعرب وأفارقة قادرون على حل مشاكلنا.
CT20-AR-14	1225346540576833537	أردوغان  تدخلنا في  ليبيا نابع من تاريخ وثقافة وقيم الأمة التركية   المرصد [رابط]		0	Erdogan’s intervention in Libya stems from the history, culture and values of the Turkish nation.	وينبع تدخل أردوغان في ليبيا من تاريخ وثقافة وقيم الأمة التركية.
CT20-AR-14	1226437568155262976	نحن الليبييون ضدالسياسه العدائية والإجرامية التي يمارسها و ينتهجها حاكم ابوظبي الإرهابي محمد بن زايد ضد  ليبيا ارتكب أبشع الجرائم والانتهاكات في حقنا لن تمر وستدفع  الامارات ثمن جرائمها باهضآ ، الشعب الليبي لن ينسى جرائمكم  أنا  ليبي  ضد  الإمارات		0	We Libyans against the hostile and criminal policy practiced by the terrorist Abu Dhabi ruler Mohammed bin Zayed against Libya committed the most heinous crimes and violations against us will not pass and the UAE will pay the price of its crimes dearly, the Libyan people will not forget your crimes I am a Libyan against the UAE	نحن الليبيون ضد السياسة العدائية والإجرامية التي يمارسها حاكم أبو ظبي الإرهابي محمد بن زايد ضد ليبيا التي ارتكبت أبشع الجرائم والانتهاكات ضدنا لن تمر والإمارات ستدفع ثمن جرائمها غالياً والشعب الليبي لن ينسى جرائمك أنا ليبي ضد الإمارات
CT20-AR-14	1226439336033427456	المفوضية الأفريقية  نؤكد على ضرورة الحل السياسي في ليبيا  العربية  عاجل [رابط]		0	The African Commission stresses the need for a political solution in the Arab Libya urgently [link]	اللجنة الأفريقية تؤكد على ضرورة إيجاد حل سياسي في ليبيا العربية بشكل عاجل [link]
CT20-AR-14	1226446045196017665	عاجل  انطلاق أشغال القمة [رقم] للاتحاد الإفريقي بأديس أبابا  العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		0	Urgent start of the work of the African Union summit [No.] Addis Ababa aggression on Tripoli February will proceed Libya Tripoli [link]	بدء عاجل لأعمال قمة الاتحاد الأفريقي [رقم] عدوان أديس أبابا على طرابلس فبراير سيمضي ليبيا طرابلس [link]
CT20-AR-14	1225451622043656199	عاجل  غسان سلامة  حققنا تقدما في مجالات عدة بشأن النزاع في  ليبيا وأمامنا الكثير من نقاط التوافق		0	Urgent Ghassan Salame We have made progress in several areas on the conflict in Libya and we have a lot of points of consensus	غسان سلامة: أحرزنا تقدماً في عدة مجالات حول النزاع في ليبيا ولدينا الكثير من نقاط التوافق
CT20-AR-14	1226228334872363011	بعد العدوان على طرابلس غير غسان سلامة السرد سريعا لصعوبة الدفاع عن موقف حفتر وهو يدمر العاصمة الليبية فسوق لسرد  الصراع على الثروة   تلقف العالم هذا السرد وأصبح ينظر لطرفي الصراع بمنظار واحد لا يميز بين المعتدي و المعتدى عليه 		0	After the aggression on Tripoli, Ghassan Salameh quickly changed the narrative of the difficulty of defending Haftar's position as he destroys the Libyan capital, and the market for the narrative of the struggle for wealth, the world has picked up this narrative and has become looking at the parties to the conflict with one perspective that does not distinguish between the aggressor and the aggressor.	بعد العدوان على طرابلس، سرعان ما غيّر غسان سلامة سردية صعوبة الدفاع عن موقف حفتر وهو يدمر العاصمة الليبية، وسوق سردية الصراع على الثروة، فقد التقط العالم هذه السردية وأصبح ينظر إلى أطراف الصراع بمنظور واحد لا يفرق بين المعتدي والمعتدي.
CT20-AR-14	1225995838570278914	رسالة هامة وتخدير لمجلس الدولة بخصوص ما يسمي حوار جنيف يوم [رقم]  [رقم]  المرتزق الفرنسي غشاش سلامة يبحت علي شاهد زور لسحب البساط من حكومة الوفاق ولن ياتو بحكومة ضد حفتر و الميلشسات الانقلاب مازالت في طرابلس  أتقو الله		0	An important and numbing message to the State Council regarding the so-called Geneva Dialogue on the day of the [number] [number] of the French mercenary Ghasash Salameh appears on a false witness to withdraw the rug from the Government of National Accord and will not bring a government against Haftar and the coup militias are still in Tripoli.	رسالة مهمة ومخدرة إلى مجلس الدولة فيما يتعلق بما يسمى حوار جنيف في يوم [عدد] [عدد] المرتزق الفرنسي غشاش سلامة يظهر على شاهد زور لسحب البساط من حكومة الوفاق الوطني ولن يجلب حكومة ضد حفتر والميليشيات الانقلابية لا تزال في طرابلس.
CT20-AR-14	1226439441172123651	عاجل  رئيس المفوضية الإفريقية  إفريقيا ترغب في بذل مساع سياسية لحل الأزمة في  ليبيا		0	African Commission chief wants political efforts to resolve crisis in Libya	رئيس المفوضية الأفريقية يطالب ببذل جهود سياسية لحل الأزمة في ليبيا
CT20-AR-14	1226078390484185091	خلافات إخوان ليبيا تفجر فضائح   وأموال إلى تركيا [رابط]		0	Libya’s Brotherhood Differences Explode Scandals and Money to Turkey [link]	خلافات الإخوان في ليبيا تنفجر الفضائح والمال إلى تركيا [link]
CT20-AR-14	1225421234562912256	الشخص السوي ، ، والطبيعي هو الذي يقر بانه اخطأ في خياراته وانه يراجعها بحرية ودون ضغوط ، لفائدته وفائدة بلاده واهله   ليبيا تتسع للجميع  الشخص الغبى هو الذي يصر على الخطأ ، ، ويجعل من الدواعش السوريين مثالا له ، ومن اردوغان قائدا ومرشدا ، بعد ان كان يتبجح بالدولة المدنية  ليبيا		0	The normal person is the one who admits that he made a mistake in his choices and that he reviews them freely and without pressure, for his benefit and the benefit of his country and his people Libya accommodates everyone The stupid person is the one who insists on the mistake, and makes the Syrian Daesh as an example, and Erdogan as a leader and guide, after he boasted of the civil state Libya	الشخص العادي هو الذي يعترف بأنه أخطأ في اختياراته وأنه يراجعها بحرية ودون ضغوط، لمصلحته ولصالح بلاده وشعبه ليبيا تستوعب الجميع الشخص الغبي هو الذي يصر على الخطأ، ويجعل من داعش السوري مثالاً، وأردوغان كقائد ومرشد، بعد أن تفاخر بالدولة المدنية ليبيا
CT20-AR-14	1225452738059939841	 عاجل  سلامة خلال مؤتمر صحفي من جنيف  حققنا تقدما في المحادثات ونعمل على ردم الهوة في النقاط الخلافية  قناة  ليبيا		0	Urgent Salame during a press conference in Geneva we have made progress in the talks and are working to bridge the gap in the points of contention Libya Channel	عاجل سلامة خلال مؤتمر صحفي في جنيف أحرزنا تقدما في المحادثات ونعمل على سد الفجوة في نقاط الخلاف قناة ليبيا
CT20-AR-14	1226449271278489600	 عاجل  الأمين العام للأمم المتحدة في  القمة  الافريقية  لم تكن  ليبيا لتواجه هذا النزاع المدمر لولا تورط بعض الجهات الخارجية		0	The Secretary-General of the United Nations at the African Summit Libya would not have faced this devastating conflict without the involvement of some external parties	ولم يكن الأمين العام للأمم المتحدة في القمة الأفريقية في ليبيا ليواجه هذا الصراع المدمر دون مشاركة بعض الأطراف الخارجية.
CT20-AR-14	1225733853500858368	[مستخدم] يمكن أن نعيد عليك نفس السؤال مع تغيير بسيط وننتظر منك الإجابة  هل من المنطق أن يترك السوداني والباكستاني أرضه ليقاتل في اليمن   أما التعاطف مع الحكومة الشرعية في ليبيا فهو أشرف وأطهر من التعاطف مع المجرم حفتر وعصابات مايسمى بالجيش الوطني المنقلب على الشرعية 		0	[User] We can repeat the same question to you with a small change and wait for you to answer is it logical that the Sudanese and Pakistani leave their land to fight in Yemen, but sympathy with the legitimate government in Libya is more honorable and purer than sympathy with the criminal Haftar and the gangs of the so-called national army turned on legitimacy	[المستخدم] يمكننا أن نكرر نفس السؤال لكم مع تغيير صغير وانتظاركم للإجابة هل من المنطقي أن يغادر السودانيون والباكستانيون أرضهم للقتال في اليمن ، لكن التعاطف مع الحكومة الشرعية في ليبيا أكثر شرفاً وأنقى من التعاطف مع المجرم حفتر وعصابات ما يسمى بالجيش الوطني تحولت على الشرعية
CT20-AR-14	1226457506370682881	 عاجل   غوتيريش  أدعم فكرة تنظيم اجتماع في إفريقيا لمصالحة الفصائل المتحاربة ب  ليبيا		0	Guterres supports the idea of organizing a meeting in Africa to reconcile the warring factions in Libya	غوتيريش يدعم فكرة تنظيم اجتماع في أفريقيا للمصالحة بين الفصائل المتحاربة في ليبيا
CT20-AR-14	1226433580160688128	قطر تسعي لنشر فسادها في الدول العربيه عن طريق الارهاب الاسود وصديقها الشيطان الاكبر اردوغان  ليبيا [رابط]		0	Qatar seeks to spread its corruption in the Arab countries through black terrorism and its friend the Great Satan Erdogan Libya [link]	قطر تسعى لنشر فسادها في الدول العربية من خلال الإرهاب الأسود وصديقها الشيطان الأكبر أردوغان ليبيا
CT20-AR-14	1226150660514689024	 عاجل  السفارة الأمريكية في ليبيا  التحركات سواء كانت عدائية أو استباقية ، فإن مثل هذه الأعمال تنتهك الاتفاقيات التي تم التوصل إليها في برلين		0	U.S. Embassy in Libya moves whether hostile or preemptive, such actions violate agreements reached in Berlin	تتحرك السفارة الأمريكية في ليبيا سواء كانت عدائية أو وقائية ، مثل هذه الإجراءات تنتهك الاتفاقات التي تم التوصل إليها في برلين.
CT20-AR-14	1226020629650006016	وكالة أنباء روسية   تركيا دربت [رقم] مرتزق من شمالي  سوريا في مخيمات قرب إزمير  غرب البلاد  فيما تولت قطر تمويل نقلهم إلى  ليبيا [رابط]		0	A Russian news agency Turkey trained [number] mercenaries from northern Syria in camps near Izmir in the west of the country, while Qatar funded their transfer to Libya [link]	دربت وكالة أنباء روسية تركيا مرتزقة من شمال سوريا في معسكرات بالقرب من إزمير في غرب البلاد، في حين مولت قطر نقلهم إلى ليبيا.
CT20-AR-14	1225719138632577024	المسماري يكشف خطط  أردوغان لنشر الخراب في  ليبيا  مداد  نيوز [رابط]		0	Al-Mesmari reveals Erdogan's plans to spread havoc in Libya Madad News [link]	المسماري يكشف عن خطط أردوغان لنشر الفوضى في ليبيا مدد نيوز [link]
CT20-AR-14	1226376212337111040	صباح الخير ومن ليبيا اهم الاخبار اجتماع للاقتصاديين الليبين في القاهره للاتفاق علي تفعيل شروط حفتر لاعاده دخ النفط الليبي وتوزيع الثروات والله الموفق [رابط]		0	Good morning and from Libya The most important news is a meeting of Libyan economists in Cairo to agree to activate the conditions of Haftar to re-enter Libyan oil and the distribution of wealth and God is the successful [link]	صباح الخير ومن ليبيا الخبر الاهم هو اجتماع الاقتصاديين الليبيين في القاهرة للاتفاق على تفعيل شروط حفتر لاعادة دخول النفط الليبي وتوزيع الثروة والله هو الناجح
CT20-AR-14	1226626262271250434	اول ما تلاقي حفتر اخد علقه في ليبيا اعرف تلقائيا ان فيه هجوم في مصر اسفر عن مقتل عدد من الجنود		0	The first time Haftar met him in Libya, I automatically knew that there was an attack in Egypt that killed a number of soldiers.	في المرة الأولى التي التقى فيها حفتر في ليبيا ، عرفت تلقائيًا أن هناك هجومًا في مصر أسفر عن مقتل عدد من الجنود.
CT20-AR-14	1226451702611619845	عاجل  الأمين العام للأمم المتحدة أنطونيو غوتيريش  ليبيا ما كانت تواجه هذه الأزمة لولا التدخلات الخارجية   العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		0	UN Secretary-General Antnio Guterres: Libya would not have faced this crisis if it had not been for the foreign interventions, the aggression on Tripoli in February, urging Libya to go to Tripoli.	الأمين العام للأمم المتحدة أنطونيو غوتيريش: ما كانت ليبيا لتواجه هذه الأزمة لولا التدخل الأجنبي، العدوان على طرابلس في فبراير/شباط، وحث ليبيا على الذهاب إلى طرابلس.
CT20-AR-14	1225381465388724224	مدير شؤون الشرق الاوسط بالخارجية الألمانية ل المشير حفتر  نرحب بإنطلاق محادثات “ [رقم]  [رقم] ” العسكرية في جنيف   ليبيا  المرصد [رابط]		0	"Director of Middle East Affairs of the German Foreign Ministry to Field Marshal Haftar welcome the launch of talks ""[No.] [No.]"" Military in Geneva Libya Observatory [link]"	"رحب مدير شؤون الشرق الأوسط في وزارة الخارجية الألمانية إلى المشير حفتر بإطلاق المحادثات ""[No.] [No.]"" Military in Geneva Libya Observatory [link]"
CT20-AR-14	1225688624978546688	المرتزقة السوريين الشيعة يقتلوا شباب ليبيا لان حفتر يقتل في السنة  هذا مايقولوا لهم في بلادهم		0	Syrian Shiite mercenaries kill Libyan youth because Haftar is killed in the year, that's what they say in their country	المرتزقة الشيعة السوريون يقتلون الشباب الليبي لأن حفتر يُقتل في العام، هذا ما يقولونه في بلادهم
CT20-AR-14	1225845533996134400	 داعش  مطامع وأهداف المرتزقة الإرهابيين الذين جاءوا إلى  ليبيا [رابط]		0	ISIS’s ambitions and objectives of the terrorist mercenaries who came to Libya [link]	طموحات وأهداف داعش للمرتزقة الإرهابيين الذين جاءوا إلى ليبيا [link]
CT20-AR-14	1226249150456528896	انسحاب  حفتر وبرقاوييه من غرب البلاد اصبح واضح وقريب  ليبيا		0	The withdrawal of Haftar and Barqawieh from the west of the country has become clear and Libya's proximity	أصبح انسحاب حفتر وباركاويه من غرب البلاد واضحًا وقرب ليبيا
CT20-AR-14	1226467862463860736	صحيفة بريطانية  « مرتزقة أردوغان » عاجزون أمام « حفتر »   وسيطرة الجيش على طرابلس باتت قريبة		0	The British newspaper «Erdogan mercenaries» are powerless in front of Haftar and the control of the army on Tripoli is close	صحيفة «مرتزقة أردوغان» البريطانية عاجزة أمام حفتر وسيطرة الجيش على طرابلس قريبة
CT20-AR-14	1226444727882539013	رغم دعم قطر للمرتزقة السوريين بالأموال لنقلهم الي  ليبيا لمساعدة أردوغان وميليشات الوفاق الإ الجيش الوطني الليبي سينتصر في النهاية علي كل إرهابي خسيس [مستخدم] [رابط]		0	Despite Qatar's support for Syrian mercenaries with money to move them to Libya to help Erdogan and the Al-Wefaq militias, the Libyan National Army will eventually triumph over every despicable terrorist [link]	على الرغم من دعم قطر للمرتزقة السوريين بالمال لنقلهم إلى ليبيا لمساعدة أردوغان وميليشيات الوفاق، فإن الجيش الوطني الليبي سينتصر في نهاية المطاف على كل إرهابي حقير.
CT20-AR-14	1226298094666514433	الامين العام للأمم المتحدة يساوي بين حكومة شرعية معترف بها دوليا تعقد اتفاقية مع  تركيا لحماية مواطنيها وشعبها لرد القوات المعتدية التي تستعين بالمرتزقة من السودان وتشاد ومصر ودعم من الامارات وفرنسا والسعودية للسيطرة على العاصمة  ليبيا [رابط]		0	The Secretary-General of the United Nations equates between an internationally recognized legitimate government that concludes an agreement with Turkey to protect its citizens and people to repel the aggressor forces that use mercenaries from Sudan, Chad and Egypt and the support of the United Arab Emirates, France and Saudi Arabia to control the capital Libya	ويتساوى الأمين العام للأمم المتحدة بين حكومة شرعية معترف بها دوليا تبرم اتفاقا مع تركيا لحماية مواطنيها وشعبها لصد القوات المعتدية التي تستخدم المرتزقة من السودان وتشاد ومصر ودعم الإمارات وفرنسا والسعودية للسيطرة على العاصمة الليبية.
