topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-10	1226111185357037570	[مستخدم] اي والله ونفس وسيم يوسف من كتل نفسه انوب ظهر فديو قديم للسيد بشهر السابع ي ول السيد السستاني ثبتلي ومعرف شنو انت منو م لبك هه		0	[User] Any God and the same handsome Joseph of the blocks himself Annoop The back of the old video of Mr. month seven J and Mr. Sistani proved me and the knowledge of Sheno Mtbuk H	[المستخدم] أي إله ونفس يوسف وسيم من كتل نفسه Annoop الجزء الخلفي من الفيديو القديم للسيد الشهر سبعة J والسيد السيستاني أثبت لي ومعرفة شينو متبوك ح
CT20-AR-10	1224520888739037185	بالفيديو    إماراتية  توجه رسالة للداعية  وسيم يوسف   أنت جاي تسوي فتنة و تسب البخاري وراح أقف ضدك  [رابط]		0	In the video, the Emirati sends a message to the preacher Wasim Yousef, you are Jay Tsui Fitnah and insult steamy and I began to stand against you [link]	في الفيديو، الإماراتي يرسل رسالة إلى الواعظ وسيم يوسف، أنت جاي تسوي فتنة وإهانة مشبع بالبخار وبدأت بالوقوف ضدك [link]
CT20-AR-10	1226116996154232832	[مستخدم] يا بوريم أنا ماقدر اجامل واحاول ازين الدين لهم أنا انتقد يالي موجود في الدين ومب مهم عجبهم ولا ماعجبهم  إذا وسيم يوسف رجل الدين المسيلم مب عجبنهم مب مشكلة ما اعجبهم أنا 		0	[User] O Purim, I do not appreciate flattering and I try to adorn religion for them I criticize Yali is present in religion and Mb important likes them and not what they like if handsome Joseph cleric Selim Mb likes them Mb problem what they liked I	[المستخدم] يا بوريم، أنا لا أقدر الإطراء وأنا أحاول أن تزين الدين بالنسبة لهم أنا انتقد يالي موجود في الدين ومحمد مهم يحب لهم وليس ما يحلو لهم إذا وسيم جوزيف رجل الدين سليم محمد يحب لهم مشكلة محمد ما يحلو لهم أنا
CT20-AR-10	1224669697624432640	يا  وسيم  يوسف  الجاهل [مستخدم] أسمع أفضل نصيحة في حياتك من الأخ المحامي عادل الجنيبي وشارك في الدورة العلمية من مختصر صحيح البخاري في كتاب الوضوء لعل الله يهديك وتتعلم كيف تتوضأ بالطريقة الصحيحة لكي تغتسل من ذنوب الحزبية والغيبة والطعن بالصحابة [رابط]		0	O handsome Joseph ignorant [User] I hear the best advice in your life from the brother lawyer Adel al-Junibi and participated in the scientific session of the summary of Sahih al-Bukhari in the book of ablution may God guide you and learn how to clear the right way to wash from the sins of partisan and absentness and challenge Companions [link]	يا يوسف الوسيم الجاهل [المستعمل] أسمع أفضل نصيحة في حياتك من الأخ المحامي عادل الجنيبي وشارك في الجلسة العلمية لملخص صحيح البخاري في كتاب الوضوء ليرشدك الله ويتعلم كيف ينظف الطريق الصحيح ليغسل من خطايا التحزب والغياب وتحدي الصحابة [link]
CT20-AR-10	1225176905705541632	من يتابع الشيخ وسيم يوسف يحق له الفخر والاعتزاز انه من متابعيه فهو فخر لنا وللعرب وللإسلام وللمسلمين  شكرا  وسيم  يوسف		0	Whoever follows Sheikh Waseem Yousef is entitled to pride and pride that he is one of his followers is a pride for us and for the Arabs and for Islam and for Muslims.	كل من يتبع الشيخ وسيم يوسف يحق له الفخر والفخر بأنه أحد أتباعه هو فخر لنا وللعرب وللإسلام والمسلمين.
CT20-AR-10	1225821471550820352	 [رقم]   سلسلة الرد على شبهات وسيم يوسف والمستشرقين  الشيخ سالم الطويل حفظه الله  [رابط]		0	The Psalmist praises the Lord and God’s holy name, YHWH.	الحمد لله رب العالمين والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين
CT20-AR-10	1226814059154231296	[مستخدم] شهاددك مثل شهادة الدكتوراه مال الدكتور الشيخ صاحب الفضيله العالم الرباني وسيم يوسف قدس سره وكفينا شره وشر من مثله ومن على شاكلته  آمييبن		0	[User] Your testimony is like a doctorate, the money of Dr. Sheikh His Excellency the Lord's World, Wassim Yusuf, sanctified his secret and vindicated his evil and evil like him and those like him Amiybin	[المستخدم] شهادتك مثل الدكتوراه ، وأموال الدكتور الشيخ صاحب السعادة العالم الرباني ، وسيم يوسف ، قدس سره وبرر شره والشر مثله ومثله أميبين
CT20-AR-10	1226710240571412480	[مستخدم] [مستخدم] الكلباني شفيك عسى ماشر تبي احد يقرا عليك شارب ماي غريب قبل البرنامج متى تخاف من الله وتترك هالسوالف اللي ماسبقك احد من العالمين ليش ماتنظم حق وسيم يوسف وتفتحون بار اسلامي امريكاني حسبي الله [بريد]		0	[User] [User] Al-Kalbani Shafik Asma Masher Tobhi One reads to you Sharp May Stranger before the program When you are afraid of God and leave Halsulf, who preceded you one of the worlds to not organize the right handsome Joseph and open a bar Islamic American Hasmy God [mail]	[المستخدم] [المستخدم] الكلباني شفيق أسماء ماشر طوبهي يقرأ لك أحدهم شارب ماي غريب قبل البرنامج عندما تخاف من الله وتترك حلسولف الذي سبقك أحد العوالم لعدم تنظيم يوسف الوسيم الصحيح وفتح بار إسلامي أمريكي حشمي الله [البريد الإلكترون
CT20-AR-10	1224537573231677440	[مستخدم] مثل ما ذلف وسيم يوسف أمجد طاهه عل علي الطريق		0	[User] As handsome as Joseph Amjad chef on the way	[المستخدم] وسيم مثل جوزيف أمجد الطاهي على الطريق
CT20-AR-10	1224986845639036928	[مستخدم] [مستخدم] سبحان الله العالم كله يعرف حقيقة وسيم يوسف إلا انتي الناس قدمت الأدلة ومع ذلك تدافعين عنه    نصيحة لا تدافعين عن ظالم فتشاركينه الإثم		0	God knows the truth about Joseph, but you have provided evidence, and yet you defend him with advice that does not defend an unjust person, so you share his sin.	والله يعلم حقيقة يوسف، ولكنكم قدمتم الدليل، ومع ذلك تدافعون عنه بالنصح الذي لا يدافع عن الظالم، لذلك أنتم تشاركونه خطيته.
CT20-AR-10	1224952442334470146	الشيخ سالم الطويل  حفظه الله  يرد على وسيم يوسف [رابط]		0	Hadith – Mishkat, Narrated Abu Sa’id May Allah be pleased with him	عن أبي هريرة -رضي الله عنه- عن النبي -صلى الله عليه وسلم-
CT20-AR-10	1225917973006823424	لايجبرنا على الصمت إلا صعوبه الشرح    شكرا  وسيم  يوسف		0	It's hard to explain. Thank you, handsome Yosef.	من الصعب شرح ذلك شكراً لك أيها الوسيم (يوسف)
CT20-AR-10	1225338422102982657	سيقول وسيم يوسف وحسون وشوقي علام ومحمد سعيد رسلان  التأمين على الدعاء سنة مستحبة  [رابط]		0	Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, Joseph, and Joseph.	يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف يوسف
CT20-AR-10	1225107451382550528	 شكرا  وسيم  يوسف [مستخدم] يقولون انه   حرف بدين الله   بتراجعه عن كثير   من فتاويه   سابقا   تأملو   [رابط]		0	Thanks be to God for the many blessings He has given you before.	الحمد لله على نعمه الكثيرة التي أعطاها لك من قبل.
CT20-AR-10	1226828128179363840	[مستخدم] اخوي لا تتعب نفسك وترا نهايتها بتكون نفس نهاية وسيم يوسف		0	My brother, do not trouble yourself and see the end of it be the same as the end of handsome Joseph	يا أخي، لا تزعج نفسك وترى نهاية الأمر هي نفس نهاية يوسف الوسيم.
CT20-AR-10	1226123782647095296	[مستخدم] [مستخدم] الله يكفينا شرك ياوسيم وش تبغى بالضبط الناس بيدعون عليك وتروح فيها الألباني رحمه الله قضى [رقم] عام حتى أدلى برأيه في الحديث ، قد عمرك مرتين إذا باقي تنفع النصيحة فأرفع البندق وأترك ماليس لك به علم وأجراءكم على الفتوى أجراءكم على النار ، اللهم إصلح حال عبدك وسيم يوسف يارب العالمين 		0	God has given us two things, one of which is to say, “You are a sinner, you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner; you are a sinner.”	قال الله تعالى: وَإِنَّ اللَّهَ يَحْسَنُ لَكُمْ إِلَيْكُمْ إِلَيْكُمْ إِلَيْكُمْ إِلَيْكُمْ وَلَيْكُمْ إِلَيَّكُمْ وَلَكُمُمُمُ [ال:2].
CT20-AR-10	1226880654891274245	الغيبة والنميمة حرقت قلبها وأدمعت عينها   متصلة تسأل عن كيفية التعامل مع كلام الناس المسيء عنها ، ود  وسيم يوسف يرد  من  رحيق  الإيمان  قناة  أبوظبي [رابط]		0	Abstinence and gossip burned her heart and tears her eyes connected asking about how to deal with the words of people who abuse her, and handsome Dr. Joseph responds from the nectar of faith Abu Dhabi channel [link]	الإمتناع والقيل والقال أحرق قلبها ودموعها متصلة العينين تسأل عن كيفية التعامل مع كلمات الناس الذين يسيئون لها، وسيم الدكتور جوزيف يستجيب من رحيق الإيمان قناة أبو ظبي [link]
CT20-AR-10	1225018022223630336	 وسيم  يوسف [مستخدم] أتفاجئ إلى الآن الناس تتكلم بخصوص موضوع الأخ و الحقيقة معطين الموضوع اكبر من حجمه جدا جدا   كل شي واضح و الكلمة الأخيرة و الفصل من الشخص الي رفعه إلى هالمقام 		0	Wassim Yusuf [User] I'm surprised so far people are talking about the subject of brother and truth given the subject is too big very everything is clear and the last word and the separation of the person to raise it to Halmaq	ويسيم يوسف [مستخدم] أنا مندهش حتى الآن الناس يتحدثون عن موضوع الأخ والحقيقة نظرا للموضوع هو كبير جدا جدا كل شيء واضح والكلمة الأخيرة وانفصال الشخص لرفعه إلى الحلاق
CT20-AR-10	1226106523170021376	هذي الايام محد يطري قطر ولا الاخونجيه حتى مرض كورونا محد يطريه   بس ذكر قضية وسيم يوسف مع المغردين اعتقد أكثر من مليون مره ذكر اسم وسيم		0	These days are specific to Qatar and not the Akhundiya even a specific Corona disease, but mention the case of Wasim Yousef with the tweeters I think more than a million times mentioned the name Wasim	هذه الأيام هي خاصة بقطر وليس الأخونديا حتى مرض كورونا معين، ولكن أذكر حالة وسيم يوسف مع مكبرات الصوت وأعتقد أن أكثر من مليون مرة ذكرت اسم وسيم
CT20-AR-10	1224788298318712832	[مستخدم] [مستخدم]  تحالف  الأديان   ضد من  وهل لله أديان أم دين واحد  إن الدين عند الله الإسلام   إجتماع عادي يحدث في كل مكان وزمان وهذا من السياسة الطيبة لولاة أمورنا   بدأت أشك أن حساب الدكتور العلامة وسيم يوسف يديره طفل		0	[User] [User] Alliance of religions against whom and whether God has religions or one religion The religion with God Islam is a normal meeting that happens everywhere and at any time and this is a good policy for the rulers of our affairs I began to doubt that the account of Dr. Waseem Yusuf is managed by a child	[المستخدم] [المستخدم] تحالف الأديان ضد من وما إذا كان الله له أديان أو دين واحد الدين مع الله الإسلام هو لقاء طبيعي يحدث في كل مكان وفي أي وقت وهذه سياسة جيدة لحكام شؤوننا بدأت أشك في أن حساب الدكتور وسيم يوسف يديره طفل
CT20-AR-10	1226624220031070208	لم أعد أعرف ممن آخذ الفتوى  من وسيم يوسف ، أم من أفيخاي أدرعي  		0	I don't know who took the fatwa from Wasim Yusuf, or from Avichai Idri.	لا أعرف من أخذ الفتوى من وسيم يوسف أو من أفيخاي إدري.
CT20-AR-10	1225329131409285121	هي بنفسها تنمرت على وسيم يوسف ولما اشتكى عليها قعدت تصيح انا كبيرة في السن عيب تشتكي علي هي مثال كبير على التنمر من جي تشوف التنمر شي طبيعي   عالجوها		0	"She herself bullied Wasim Yousef, and when she complained about her, she sat and yelled, ""I'm too old."""	"قامت بنفسها بتخويف وسيم يوسف ، وعندما اشتكت منها ، جلست وصرخت: ""أنا كبير جدًا""."
CT20-AR-10	1226554333518553089	وسيم يوسف سقط من حالق بعد أن كان متربعا عليه يستاهل		0	Joseph fell from his throat when he was lying on it.	سقط يوسف من حلقه عندما كان مستلقياً عليه.
CT20-AR-10	1225846619242991617	[مستخدم] [مستخدم] [مستخدم] [مستخدم] وسيم يوسف مستورد من خارج الإمارات وأعتقد من الأفضل إعادة تصديره مجددا		0	[User] [User] [User] [User] Wassim Yousef imported from outside the UAE and I think it is better to re-export it again	[المستخدم] [المستخدم] [المستخدم] [المستخدم] وسيم يوسف مستورد من خارج الإمارات العربية المتحدة وأعتقد أنه من الأفضل إعادة تصديره مرة أخرى
CT20-AR-10	1225266769687908352	حلقة جديدة للإعلامي طارق المحياس للرد على وسيم يوسف  شكرا للإعلامي  طارق  المحياس على التوضيح [رابط]		0	New episode of the media Tariq Al-Muhaiyas to respond to Wassim Yousef Thank you to the media Tariq Al-Muhaiyas for clarification [link]	حلقة جديدة من وسائل الإعلام طارق المهايس للرد على وسيم يوسف شكرا لوسائل الإعلام طارق المهايس للتوضيح [link]
CT20-AR-10	1225020027340050434	رسالة إلى وسيم يوسف [مستخدم] تنازل عن أشقاءنا في الامارات اللي انت إشتكيت عليهم [مستخدم] [مستخدم]  العالمي  بدون  لف  ودوران [رابط]		0	Letter to Wassim Yousef [User] Abandoning our brothers in the UAE who you complained about [User] [User] Global without twist and turn [link]	رسالة إلى وسيم يوسف [المستخدم] التخلي عن إخواننا في دولة الإمارات العربية المتحدة الذين اشتكوا من [المستخدم] [المستخدم] العالمية دون تطور وتحويل [رابط]
CT20-AR-10	1224780669760561152	[مستخدم] ماهو الفرق بينك وبين وسيم يوسف إلا الاسم مدرسه وحده ويقول انا جنوبي اخرص		0	[User] What is the difference between you and Wasim Yusuf except the name of his school alone and says I am a southerner shut up	[المستخدم] ما هو الفرق بينك وبين وسيم يوسف إلا اسم مدرسته وحده ويقول أنا جنوبي اخرس
CT20-AR-10	1225672177388679170	[مستخدم] عربيا وعالميا اكثر واحد ، وسيم يوسف		0	[User] Arab and International One More, Wasim Yousef	[المستخدم] عربي ودولي واحد أكثر، وسيم يوسف
CT20-AR-10	1226605463745236998	[مستخدم] [مستخدم] وسيم يوسف محترم حيل والكل يتشرف فيه ورب الكعبه		0	[User] [User] Waseem Yusuf is respectable tricks and everyone is honored in him and the Lord of the Kaaba	[المستخدم] [المستخدم] وسيم يوسف هو الحيل محترمة والجميع تكريم فيه ورب الكعبة
CT20-AR-10	1224703302841065479	الفتره الاخيره بعد كثرت ظاهرة التطرف والفتاوي الغلط اغلب الشباب تمو ينفرو م الدين لان الشيوخ صعبو عليهم كل شي انت انسان ملتزم معناها لا تضحك لا اتبصر لا تحب وكأنك مش انسان الوضع الحالي بذات يبي شيوخ كيف وسيم يوسف انا ديما نتفرج ع مقاطعه كيف مبسط الدين تحسه دين يسر فعلا [رابط]		0	The last period after the phenomenon of extremism and fatwas error Most of the youth are alienated from religion because the elders are difficult for them everything you are a committed human being its meaning do not laugh do not like as if you are not a human being the current situation in the self of the elders how handsome Joseph I Dima watching how simplified religion feel religion really pleased [link]	الفترة الأخيرة بعد ظاهرة التطرف والفتاوى خطأ معظم الشباب ينفرون من الدين لأن الشيوخ صعب عليهم كل شيء أنت إنسان ملتزم معناه لا تضحك لا تحب كما لو أنك لست إنسانًا الوضع الحالي في الذات من الشيوخ كيف وسيم جوزيف الأول ديما يراقب كيف يشعر الدين المبسط بالدين حقًا
CT20-AR-10	1225718240111931393	[مستخدم] هذا حديث رواه انس عن النبي صل الله عليه وسلم وهو في صحيح البخاري سماع الميت لقرع النعال فلست ادري هل قصدك تكذيب الحديث لا قدر الله اذا كان هذا القصد فما الفرق بينك وبين وسيم يوسف  وإذا كان لك قصد آخر فياريت تنورنا وتوضح الطلاسم في التغريده  اللهم صل وسلم على نبينا محمد وعلى آله		0	I do not know if your intention is to deny the Hadith, God forbid, if this is the intention, what is the difference between you and Waseem Yusuf, and if you have another purpose, we will enlighten you and clarify the talisman in the tweet peace be upon our Prophet Muhammad and his family.	لا أدري إن كان قصدك إنكار الحديث، لا سمح الله، إن كان هذا هو القصد، ما الفرق بينك وبين وسيم يوسف، وإن كان لك غرض آخر، سننوّرك ونوضّح التعويذة في التغريدة على رسولنا محمد وعلى أهله.
CT20-AR-10	1225683365275127808	[مستخدم] [مستخدم] الأخ الشيخ وسيم يوسف  فمن عفا وأصلح فأجره على الله  صدق الله العظيم   لقد ذكرت في إحدى حلقاتك الأسبوع الماضي بأن ما يحدث هو مجرد  سحابة صيف   برأيي المتواضع فإن الصلح يجلب الخير وحسن الجزاء للشاكي وللمشتكى عليه  والله من وراء القصد		0	I have mentioned in one of your episodes last week that what is happening is just a summer cloud in my humble opinion, peace brings good and good retribution to the complainant and the God behind the intention.	لقد ذكرت في إحدى حلقاتك الأسبوع الماضي أن ما يحدث هو مجرد غيمة صيفية في رأيي المتواضع ، والسلام يجلب انتقامًا جيدًا وجيدًا للمشتكي والله وراء النية.
CT20-AR-10	1225595201785417728	د  احمد يطلب مسح حديث محاوله انتحار الرسول صلى الله عليه وسلم من كتاب صحيح البخاري   ورد الاخوه من الازهر مصيبه  وسيم  يوسف [رابط]		0	Hadith – Mishkat, Narrated Abu Sa’id May Allah be pleased with him	عن أبي هريرة -رضي الله عنه- عن النبي -صلى الله عليه وسلم-
CT20-AR-10	1226516006757072896	نعم إزلغة بقضية كما فعل وسيم يوسف [رابط]		0	Yes, it's as good as Joseph's.	نعم، انها جيدة مثل جوزيف.
CT20-AR-10	1225988306376306689	[مستخدم] [مستخدم] هو ذا فعلا اللي طلب كنا الرسول نتعوذ منه   على بالي اشياء تانية انظف من وسيم يوسف		0	He is the one who asked the Prophet to take care of me more than the one who was handsome to Joseph.	هو الذي طلب من النبي أن يعتني بي أكثر من الذي كان وسيمًا ليوسف.
CT20-AR-10	1225917220477378565	عندما ندرك   خطئنا   ونتراجع عنه   ونقوم بتصحيحه   ليس تناقضا   بل شجاعه ووعي   [مستخدم]  شكرا  وسيم  يوسف		0	When we realize our mistake and retreat from it and correct it is not a contradiction but courage and awareness [User] Thank Wasim Yousef	عندما ندرك خطأنا ونتراجع عنه ونصححه فإنه ليس تناقضاً بل شجاعة ووعي [المستخدم] أشكر وسيم يوسف
CT20-AR-10	1226980056096034816	ردي على السيد وسيم يوسف غنائيا الذي أعادني لثلاثين عام خلت التصويت سيعلن لاحقا [رابط]		0	My response to Mr. Wassim Yousef singing back to me for 30 years, the vote will be announced later.	ردي على السيد وسيم يوسف وهو يغني لي لمدة 30 عامًا ، سيتم الإعلان عن التصويت لاحقًا.
CT20-AR-10	1225074042270625794	[مستخدم] يازلمه كولاتها زي بعضها  بينهم القانون يازلمه يابيوخذها الدكتور جاسم وأهل الامارات أو بيوخذها وسيم يوسف كلاتها نفس بعضها الكضيه وحده والمصاري وحده والمصير واحد الله بيصلح الوضع يازلمه		0	[User]                                          	[المستعمل]
CT20-AR-10	1226108575728226304	نبقى بشر فينا الخطأ والصواب ، ندرك الخطأ فنقوم بتصحيحه ، هكذا نحن معشر البشر ، فلسنا ملائكة ولا جماد [رابط]		0	We are human beings, we are not angels, we are not human beings, we are not angels.	نحن بشر، لسنا ملائكة، لسنا بشر، لسنا ملائكة.
CT20-AR-10	1225308087655059456	[مستخدم] [مستخدم] [مستخدم] نعم هو حر يفعل ما يريد ، وواجب علينا نظهر كذب وسيم للعالم ، ليعلم العالم ان وسيم يوسف واسرته ، وكل فرد مواطن وغير مواطن ينعم في أمن وأمان ولله الحمد  نعم تداول مقطع لابن وسيم ليعلم العالم مدى كذبه ، وتدليسه على اهل الامارات ، والمقطع اختى عائشة ليس فيه اساءة لاحد 		0	[User] [User] Yes, he is free to do what he wants, and it is our duty to show a handsome lie to the world, so that the world knows that Wassim Yusuf and his family, and every individual citizen and non-citizen is blessed in the security and safety, and thank God, yes, circulation of a clip for a handsome son to teach the world the extent of his lie, and fraud on the people of the Emirates, and the clip Aisha is no offense to anyone	[المستخدم] [المستخدم] نعم، هو حر في أن يفعل ما يريد، ومن واجبنا أن نظهر كذبة وسيم للعالم، حتى يعرف العالم أن وسيم يوسف وعائلته، وكل مواطن فردي وغير مواطن مبارك في الأمن والسلامة، والحمد لله، نعم، تداول مقطع لابن وسيم ليعلم العالم مدى كذبه، والاحتيال على شعب الإمارات، وكل مقطع هو أ.
CT20-AR-10	1226669196563664896	[مستخدم] [مستخدم] هه  في اي قنااه شفتي اعترفي لا يكون انتي من متابعين وسيم يوسف بالاسناب		0	[User] [User] In any channel my lips Admit it is not you are a handsome follower Joseph Snape	[المستخدم] [المستخدم] في أي قناة شفتي أعترف أنه ليس أنت تابع وسيم جوزيف سناب
CT20-AR-10	1225010484086218752	[مستخدم] [مستخدم] اعتقد هذه الخطوبه اذا صدق قبل التجنيس لان راتب الشيخ وسيم يوسف حاليا ثمانون الف درهم		0	[User] [User] I believe this betrothal if true before naturalization because the salary of Sheikh Wassim Yousef is currently eighty thousand dirhams	[المستخدم] [المستخدم] أعتقد أن هذا الخطوبة إذا كانت صحيحة قبل التجنس لأن راتب الشيخ وسيم يوسف يبلغ حاليًا ثمانين ألف درهم
CT20-AR-10	1226916169795473409	نزلت سنابات الليلة عن موضوع  لا ريب فيه  وتفسير  وسيم  يوسف للآية [رابط]		0	So I went down tonight on the subject of doubt and handsome interpretation of Joseph's verse (link)	فذهبت الليلة إلى موضوع الشك والتفسير الوسيم لآية يوسف (الرابط)
CT20-AR-10	1225313525867917312	[مستخدم] وسيم يوسف وين الصف العامر يدبج بيه  تخيلي لو أن الإمارات سحبت منه الجنسية وطردته شر طردة  سيصبح عزمي بشارة رقم [رقم] بل واشد عداء  بي مثل يقول اتق شر من أحسنت إليه   والإمارات وحكومتها وشعبها أحسنت عليه احسن إحسان  واليوم يصدر للعالم صورة سيئة عن الامارات واهلها [رابط]		0	[User] Waseem Yousef Win Al-Amer class is dabbling in him Imagine if the UAE withdrew his nationality and expelled him evil expulsion will become Azmi Bishara number [number], but I am more hostile to me like saying fear the evil of the good to him and the UAE and its government and its people well done to him the best charity and today issues the world a bad picture of the UAE and its people [link]	[المستخدم] وسيم يوسف وين العامر الطبقة هو التدليل في له تخيل إذا سحبت الإمارات جنسيته وطرده الشر الطرد سوف تصبح عزمي بشارة عدد [عدد]، ولكن أنا أكثر عدائية بالنسبة لي مثل قول الخوف من شر الخير له والإمارات وحكومتها وشعبها أحسنت له أفضل جمعية خيرية واليوم يصدر العالم صورة سيئة للإمارات وشعبها [link]
CT20-AR-10	1225763469796007937	[مستخدم] الله يحفظك شيخ جزاك الله خيرا    شكرا  وسيم  يوسف		0	Praise the Lord, you faithful; give thanks to God’s holy name.	الحمد لله رب العالمين والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين
CT20-AR-10	1226210096256081920	 الضبعه  المتمرده مافيه انسان ملتزم او وطني او  وطنجي  او حتى من النسويات نفسهم يهضمها عجوز قريح  منبوذة من الجميع الا من محامي الغفلة و وسيم يوسف   سليطة لسان ولا حياء فيها ولا ثقافة ولا دين ولاحتى وطنية  		0	The rebellious hyena has a committed human being or a patriot or a tontagian or even feminists themselves digested by an old, dispossessed outcast from all but the lawyer of the inattentive and handsome Yusuf Salat tongue and no shame in it and no culture and no religion or even patriotism	الضبع المتمرد لديه إنسان ملتزم أو وطني أو طنجة أو حتى نسويات أنفسهن يهضمن من قبل منبوذ قديم محروم من الجميع باستثناء محامي لسان يوسف صلاة المتهور الوسيم ولا عار فيه ولا ثقافة ولا دين أو حتى وطني.
CT20-AR-10	1226145106421518336	[مستخدم] [مستخدم] [مستخدم] فكيف وأنت تلعن الدهر   لا تشوه صورة الإسلام بكثرة اللعن والسب علينا فقط بالرد على أمثال وسيم يوسف بالقرآن الكريم والسنة 		0	How do you curse the age of age and not distort the image of Islam with many curses and insults only by responding to the likes of Wassim Yusuf in the Holy Quran and Sunnah	كيف تلعنون سن الرشد ولا تشوهون صورة الإسلام بالعديد من اللعنات والإهانات إلا بالرد على أمثال وسيم يوسف في القرآن الكريم والسنة النبوية الشريفة
