topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT21-AR-02	1348640558378573825	 عاجل  رئيس البرلمان التركي  اقتحام  الكونغرس الأمريكي وأعمال التخريب أمر مؤسف ويتعين قبول الجميع بنتيجة الانتخابات	1.0	0	Turkish parliament speaker: Breaking into U.S. Congress, vandalism is regrettable, everyone must accept election result	رئيس البرلمان التركي: اقتحام الكونجرس الأمريكي والتخريب أمر مؤسف ويجب على الجميع قبول نتيجة الانتخابات
CT21-AR-02	1348661169763004418	بعد مشاهد اقتحام  الكونغرس الصادمة   الممثل الشهير  أرنولد  شوارزنيغر يكشف عن حكايات صادمة من عصر النازية  أنا  العربي [مستخدم] [رابط]	1.0	0	After the shocking scenes of the storming of Congress the famous actor Arnold Schwarzenegger reveals shocking tales of the Nazi era I am the Arab [User] [link]	بعد المشاهد الصادمة لاقتحام الكونغرس ، يكشف الممثل الشهير أرنولد شوارزنيجر حكايات صادمة عن الحقبة النازية أنا العربي [المستخدم] [link]
CT21-AR-02	1348009377068933122	لا يوجد بلد مثالي   السفارة الأمريكية في  الدوحة تعلق على أحداث  الكونغرس رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	No country is perfect U.S. Embassy in Doha comments on Congress events Skip Blocking link [link] More [link]	لا يوجد بلد مثالي سفارة الولايات المتحدة في الدوحة تعليقات على أحداث الكونغرس تخطي حجب الرابط [link] المزيد [link]
CT21-AR-02	1347365725317562368	استقالة وزيرة التعليم بيتسي ديفوس بعد ما وصفته بخطاب ترمب الذي أجج  اقتحام  الكونغرس ديغوس شقيقة إريك برينس مؤسس مجموعة بلاكووتر	1.0	0	Education Secretary Betsy DeVos resigns after what she called Trump's speech that sparked the storming of Congress' sister Eric Prince, founder of Blackwater Group.	استقالت وزيرة التعليم بيتسي ديفوس بعد ما وصفته بخطاب ترامب الذي أثار اقتحام شقيقة الكونغرس إريك برينس ، مؤسس مجموعة بلاك ووتر.
CT21-AR-02	1347377486716231680	تفجيرات واقتحامات وحرائق   تعرف على الحوادث التي شهدها  الكونجرس الأميركي خلال أكثر من [رقم] عام [رابط]	1.0	0	Explosions, Incursions, and Fires Identify Incidents in the U.S. Congress During More Than a Year	الانفجارات والتوغلات والحرائق تحدد الحوادث في الكونغرس الأمريكي خلال أكثر من عام
CT21-AR-02	1347661755443539971	متطرفون أمريكيون دعوا إلى حمل السلاح في منشور رقمي تداولوه في ديسمبر بهدف  احتلال  مبنى الكابيتول في  الكونغرس في ديسمبر على منصتي انستغرام وفيسبوك  هذه كانت واحدة من بين اشارات عدة سبقت  اقتحام  الكونغرس  [رابط]	1.0	0	U.S. extremists called for arms in a digital post they circulated in December with the aim of occupying the Capitol in December on Instagram and Facebook.	ودعا متطرفون أمريكيون إلى حمل السلاح في منشور رقمي تداولوه في ديسمبر كانون الأول بهدف احتلال مبنى الكونجرس في ديسمبر كانون الأول على موقعي انستجرام وفيسبوك.
CT21-AR-02	1347668507727716354	“ الكل تخلى عن  ترمب “    القصة  كاملة للذين رفضوا الانحياز لسيد البيت الأبيض ، خلال معاركه التي انتهت بالهزيمة النكراء  أنا  العربي [مستخدم] [رابط]	1.0	0	"""Everybody gave up Trump"" The whole story of those who refused to side with the White House master, during his battles that ended in a terrible defeat I am the Arab [user] [link]"	القصة الكاملة لأولئك الذين رفضوا الوقوف إلى جانب سيد البيت الأبيض ، خلال معاركه التي انتهت بهزيمة فظيعة ، أنا العرب.
CT21-AR-02	1347843517968773122	 عوالم  خفية المشكلة   ليست اذا ما تورط جهاز الامن الاسرائيلي في احداث الكونجرس   المشكلة كيف سينقذ نفسه ويلقيها على من خطط ودعم وطلب منهم ذلك   بومبيو لا تذهب بعيدا	0.0	0	The problem is not if the Israeli security apparatus is involved in the events of Congress, the problem is how will it save itself and throw it at those who have plans and support and asked them to do so.	المشكلة ليست إذا كان جهاز الأمن الإسرائيلي متورطًا في أحداث الكونغرس، المشكلة هي كيف سينقذ نفسه ويرميه على أولئك الذين لديهم خطط ودعم وطلب منهم القيام بذلك.
CT21-AR-02	1347988087377420288	قبل أن تفرض  أمريكا أي عقوبات على مواطنين في محور المقاومة بمزاعم مكافحة الإرهاب ، فعليها أن تنظر إلى نفسها ، فالإرهاب والتطرف ثقافة تجسدت في ممارسات زعمائها والمواطنين فيها ، ولعل غزة  الكونجرس التي قام بها  ترامب كافية ليعرف العالم معنى الإرهاب ومنبعه الحقيقي 	0.0	0	Before America imposes any sanctions on citizens in the axis of resistance with the allegations of combating terrorism, it must look at itself, terrorism and extremism is a culture embodied in the practices of its leaders and citizens, and perhaps Gaza Congress, which Trump has done enough to know the world the meaning of terrorism and its true source	قبل أن تفرض أمريكا أي عقوبات على المواطنين في محور المقاومة بمزاعم مكافحة الإرهاب، عليها أن تنظر إلى نفسها، فالإرهاب والتطرف ثقافة متجسدة في ممارسات قادتها ومواطنيها، وربما كونغرس غزة الذي قام به ترامب بما يكفي ليعرف العالم معنى الإرهاب ومصدره الحقيقي.
CT21-AR-02	1347909830225383424	المحامي فيصل اليحيى يقارن بين أحداث دخول الكونغرس وجلسة افتتاح المجلس   رئيسين استعانا بجماعتهما من أجل الكرسي [رابط]	1.0	0	Lawyer Faisal Al-Yahya compares the events of the Congress entry and the opening session of the Council two presidents who used their group for the chair [link]	المحامي فيصل اليحيى يقارن أحداث دخول المؤتمر والجلسة الافتتاحية للمجلس برئيسين استخدما مجموعتهما للرئاسة [link]
CT21-AR-02	1347573120136323074	الي انتشرت صورته وهو يسرق البوديوم من الكونغرس في  امريكا عرضه في موقع Ebay و باعه تقريبا ب [رقم] الف دولار حوالي [رقم] الف ريال سعودي [رابط]	1.0	0	The image of him stealing podium from Congress in the United States showed him on Ebay and sold him for about [number] thousand dollars about [number] thousand Saudi riyals [link]	صورة له وهو يسرق المنصة من الكونغرس في الولايات المتحدة أظهرته على موقع ئي باي وباعته بحوالي [الرقم] ألف دولار عن [الرقم] ألف ريال سعودي [link]
CT21-AR-02	1347347288344195073	 الربيع  الأمريكي يتصدر تويتر عربيا وتفاعلات استثنائية على صور وفيديوهات اقتحام المحتجين للكونغرس على منصات التواصل  نشرتكم  الجزيرة  أمريكا [رقم] [رابط]	1.0	0	The American Spring tops Twitter in the Arab world and exceptional interactions on the pictures and videos of the storming of protesters to Congress on the platforms of communication published by Al Jazeera America [number] [link]	الربيع الأمريكي يتصدر تويتر في العالم العربي وتفاعلات استثنائية على الصور ومقاطع الفيديو من اقتحام المتظاهرين إلى الكونغرس على منصات الاتصالات التي نشرتها الجزيرة أمريكا [رقم] [link]
CT21-AR-02	1347543586556952579	مقارنة بالصور بين تعامل قوات الأمن في  أمريكا مع أنصار الرئيس  ترمب ، وتعاملهم مع متظاهري حركة  حياة السود مهمة  [رابط]	1.0	0	Comparison of images between the treatment of US security forces with supporters of President Trump, and their treatment of Black Lives Matter protesters	"مقارنة الصور بين معاملة قوات الأمن الأمريكية مع أنصار الرئيس ترامب، ومعاملتهم لمتظاهري ""حياة السود مهمة"""
CT21-AR-02	1347573782706343938	لو كان المقتحمون مسلمين لكانوا في عداد القتلى   ناشطون أمريكيون ينتقدون عنصرية الشرطة في التعامل مع المشاركين في  اقتحام  الكونغرس [رابط]	1.0	0	If the intruders were Muslims, American activists would be among the dead, criticizing police racism in dealing with those involved in the congressional break-in.	لو كان المتسللون مسلمين، لكان النشطاء الأمريكيون من بين القتلى، منتقدين عنصرية الشرطة في التعامل مع المتورطين في اقتحام الكونغرس.
CT21-AR-02	1347930870993321986	على  الكونجرس محاسبة  ترامب على تحريضه على اقتحام  الكابيتول حتى لا تكون سابقة يكررها من يأتي بعده	0.0	0	Congress should hold Trump accountable for inciting him to break into the Capitol so that there is no precedent repeated by those who come after him	يجب على الكونغرس أن يحاسب ترامب على تحريضه على اقتحام مبنى الكابيتول حتى لا تتكرر أي سابقة من قبل أولئك الذين يأتون بعده.
CT21-AR-02	1348302113047257090	الحكومات الفاسدة عندما تتطرق الى احداث الكونجرس فباتجاه اقناع شعوبها ان الديمقراطية تجربة زائفة وبالتالي عليكم القبول بالحاصل فالأمريكيين ليسوا افضل حالا منكم وهذه مغالطة لن تفيدهم أو تطيل جلوسهم في الكراسي فمن يقرر بقائهم أو مغادرتهم ليسو هم ولا شعوبهم وانما الامريكي والغربي	0.0	0	Corrupt governments, when they refer to the events of Congress, are trying to convince their people that democracy is a false experience and therefore you have to accept the outcome, the Americans are no better than you, and this fallacy will not benefit them or prolong their sitting in the chairs, so who decides to stay or leave is not them or their people, but the Americans and the West.	الحكومات الفاسدة، عندما تشير إلى أحداث الكونغرس، تحاول إقناع شعوبها بأن الديمقراطية هي تجربة زائفة، وبالتالي عليك أن تقبل النتيجة، فالأمريكيون ليسوا أفضل منك، وهذه المغالطة لن تفيدهم أو تطيل فترة جلوسهم على الكراسي، لذلك من يقرر البقاء أو المغادرة ليس هم أو شعبهم، بل الأمريكيون والغرب.
CT21-AR-02	1348011448568524804	قلق داخل  إسرائيل من تكرار سيناريو اقتحام  الكونغرس لإسقاط  نتنياهو بالقوة حال فوزه في الانتخابات [رابط]	1.0	0	Worried inside Israel about a repeat of the scenario of storming Congress to bring down Netanyahu by force if he wins the election [link]	قلق داخل إسرائيل من تكرار سيناريو اقتحام الكونغرس لإسقاط نتنياهو بالقوة إذا فاز في الانتخابات.
CT21-AR-02	1347702583251656707	لو عملولو ل  ترامب شادو بان وخلوه عم يحكي مع حالو ما كان احسن من كل هالطوشة [رابط]	0.0	0	If they had done anything for Trump, Shadow Ban and his uncle would have said it better than any of the other things [link]	إذا فعلوا أي شيء لترامب ، فإن شادو بان وعمه كانا سيقولان ذلك أفضل من أي من الأشياء الأخرى.
CT21-AR-02	1347337885402476544	المتحدثة باسم البيت الأبيض كايلي ماكيناني  من حاصر  الكونغرس لا يمثل قيم إدارة  ترمب [رابط]  العربية	1.0	0	White House spokeswoman Kylie McKinanye who besieged Congress does not represent the Trump administration's Arab values	المتحدثة باسم البيت الأبيض كايلي مكيناني التي حاصرت الكونغرس لا تمثل القيم العربية لإدارة ترامب
CT21-AR-02	1348359531991097344	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث الكونغرس   — كان مصرعه مؤلما   سحقه المهاجمون بالتدافع والأقدام   ما ذنب رجل يؤدي واجبه ليموت بهذا الشكل ممن بذل حياته لحمايتهم ومساندتهم   لعن الله الفتنة ومن يحرض عليها  	1.0	0	The White House breaks the flag to mourn the death of a policeman in the events of Congress his death was painful crushed by the attackers by stampede and feet, what the guilt of a man doing his duty to die in this way who gave his life to protect them and support the curse of God sedition and those who incite to it	البيت الأبيض يكسر الراية حدادا على وفاة شرطي في أحداث الكونغرس كان موته مؤلما سحقه المهاجمون بالتدافع والقدمين، ما ذنب رجل يقوم بواجبه للموت بهذه الطريقة الذي ضحى بحياته لحمايتهم ودعم لعنة الفتنة الله وأولئك الذين يحرضون على ذلك
CT21-AR-02	1348355984104816644	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث  الكونغرس  العربية [رابط]	1.0	0	White House decries flag to mourn death of policeman at Arab Congress events	البيت الأبيض يندد بوفاة شرطي في أحداث المؤتمر العربي
CT21-AR-02	1347588916405301248	 أردوغان يعلق على اقتحام  الكونغرس ويقارن بين التعامل مع الاحتجاجات في  تركيا و  أمريكا رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	Erdogan comments on the storming of Congress and compares the handling of protests in Turkey and America link skip blocking [link] More [link]	تعليقات أردوغان على اقتحام الكونغرس ويقارن التعامل مع الاحتجاجات في تركيا وأمريكا رابط تخطي حجب [link] المزيد [link]
CT21-AR-02	1348449552139882496	النائب الجمهوري آدم كينزينغر  أفضل شيء يمكن القيام به لتضميد جراح  أمريكا هو أن يقدم  ترمب استقالته  الجزيرة  أمريكا [رقم] [رابط]	1.0	0	Republican Rep. Adam Kinzinger The best thing to do to heal America's wounds is for Trump to resign Al Jazeera America [number] [link]	النائب الجمهوري آدم كينزينجر أفضل شيء نفعله لتضميد جراح أمريكا هو أن يستقيل ترامب من الجزيرة أمريكا [رقم] [link]
CT21-AR-02	1347656908539371526	المسودة تدعو لمساءلة  ترمب بناء على بند واحد هو “ التحريض على تمرد “ ، وتشير إلى أن ترمب عرض أمن  أمريكا ومؤسسات الحكومة ل “ خطر كبير ”	0.0	0	The draft calls for Trump to be held accountable based on one clause, which is “inciting a rebellion,” and notes that Trump has put America’s security and government institutions at “great risk.”	"ويدعو مشروع القانون إلى محاسبة ترامب على أساس بند واحد، وهو ""التحريض على التمرد""، ويشير إلى أن ترامب وضع المؤسسات الأمنية والحكومية الأمريكية في ""خطر كبير""."
CT21-AR-02	1347592708479717378	حاولت  امريكا استمالة  فالح  الفياض ليعود الى صف  العراق لكنها فشلت	0.0	0	America tried to lure Faleh al-Fayyad back to Iraq, but failed.	حاولت أمريكا إغراء فالح الفياض بالعودة إلى العراق، لكنها فشلت.
CT21-AR-02	1348368841647263746	كل ماشهدته أمريكا مؤخرا يهون رغم انها أحداث غير مسبوقة   إلا أن تحكم توكل كرمان على من حرض المتظاهرين لاقتحام الكونجرس بأن مكانه السجن   اليست هي من ساقت ذات يوم المئات لاقتحام مجلس الوزراء   وهي تهتف من خيمتها الآمنة  كلما زدنا شهيد    التاريخ لا يرحم	1.0	0	All that America has witnessed recently is trivialized, although it is unprecedented events, but Tawakkol Karman ruled on those who instigated the demonstrators to storm the Congress that his place of imprisonment is not the one who one day took hundreds to storm the cabinet and it cheers from its safe tent whenever we increase the martyr of history is ruthless	كل ما شهدته أمريكا في الآونة الأخيرة هو أمر تافه، رغم أنه حدث غير مسبوق، لكن توكل كرمان حكم على من حرضوا المتظاهرين على اقتحام الكونغرس بأن مكان سجنه ليس هو الذي استغرق في يوم من الأيام المئات لاقتحام مجلس الوزراء وهو يهتف من خيمته الآمنة كلما زدنا شهيد التاريخ لا يرحم.
CT21-AR-02	1348293053904203776	كاريكاتير يمثل النخب الديموقراطية الحقيرة وهي تحاول تقييد  ترمب ، وهو لديه القدرة على دعوة الطوارىء وقت الحاجة لفت انتباهي في يمين الصورة أدناه ، وضع مكان الماسوني جورج  سورس وهو مختبىء خلف الاشجار وكأنه هو من يدير ويوجههم لماهو حاصل في  أمريكا وجميع الأسماء الحقيرة موجودة [رابط]	1.0	0	The cartoon represents the vile democratic elites as they try to restrain Trump, and he has the ability to call the emergency when needed to draw my attention in the right of the picture below, putting the place of the Mason George Soros and he is hiding behind the trees as if he is the one who runs and directs them to what is happening in America and all the vile names are there [link]	يمثل الكاريكاتير النخب الديمقراطية الخسيسة وهم يحاولون كبح جماح ترامب، ولديه القدرة على استدعاء الطوارئ عند الحاجة للفت انتباهي في يمين الصورة أدناه، ووضع مكان ميسون جورج سوروس وهو يختبئ وراء الأشجار كما لو أنه هو الذي يدير ويوجههم إلى ما يحدث في أمريكا وجميع الأسماء الخسيسة هناك.
CT21-AR-02	1347615204574703620	 المسيرة  عاجل  السيد حسن نصرالله  ترامب بموقفه بعد أحداث الكونغرس وتحريضه ذكرني بالآية القرآنية  كمثل الشيطان إذ قال للإنسان اكفر ، فلما كفر قال إني بريء منك ، إني أخاف الله رب العالمين 	1.0	0	Hadith – Mishkat, Narrated Abu Sa’id May Allah be pleased with him	عن أبي هريرة -رضي الله عنه- عن النبي -صلى الله عليه وسلم-
CT21-AR-02	1347805325412462592	مذيع أمريكي  لو كان مقتحمو الكونغرس مسلمين لأطلق عليهم النار  فيديو  [رابط] [رابط]  مباشر  أمريكا	1.0	0	American broadcaster If Congress Breakers Were Muslim I Would Shoot Them Video [link] [link] Live America	إذا كان قواطع الكونغرس مسلمين ، كنت سأطلق النار عليهم فيديو [link] [link] Live America
CT21-AR-02	1347971927126794241	بتهمة نهب مبنى  الكونغرس ألقي القبض على آدم جونسون الذي ظهر يوم اقتحام الكابيتول وهو يحمل منبر رئاسة مجلس النواب  الولايات  المتحدة  الأميركية [رابط]	1.0	0	On charges of looting the Congress building, Adam Johnson, who appeared on the day of the Capitol break-in, was arrested carrying the pulpit of the United States House of Representatives.	بتهمة نهب مبنى الكونغرس ، تم القبض على آدم جونسون ، الذي ظهر في يوم اقتحام مبنى الكابيتول ، وهو يحمل منبر مجلس النواب الأمريكي.
CT21-AR-02	1348551737364393985	عاجل  واشنطن بوست عن مسؤولين في قوة إنفاذ القانون  انتحار ضابط شرطة كان موجودا خلال اقتحام الكونغرس	1.0	0	The Washington Post reports that law enforcement officials killed a police officer who was present during a congressional raid.	ذكرت صحيفة واشنطن بوست أن مسؤولي إنفاذ القانون قتلوا ضابط شرطة كان حاضرا خلال غارة للكونغرس.
CT21-AR-02	1347615950217031680	السيد نصرالله  دلالات أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة حاولوا التخفيف منها  معك  لبنان  بخير [رابط]	1.0	0	Sayyed Nasrallah Signs Serious Congressional Events and U.S. Allies Tried to Mitigate Them With You Lebanon Is Fine [link]	السيد نصر الله يوقع على أحداث خطيرة في الكونغرس وحاول حلفاء الولايات المتحدة تخفيفها معك لبنان على ما يرام
CT21-AR-02	1347708097582800900	من اجل حرق الدول إستخدمو مصطلح الديمقراطية ، وأحرقو مصطلح الديمقراطية من اجل حماية دولهم  امريكا  الربيع  العربي  ديمقراطية	0.0	0	In order to burn countries, they used the term democracy, and they burned the term democracy in order to protect their countries.	من أجل حرق البلدان ، استخدموا مصطلح الديمقراطية ، وأحرقوا مصطلح الديمقراطية من أجل حماية بلدانهم.
CT21-AR-02	1347717304528859139	الحرية لا تعتبر حرية لو كانت مقيدة جمال امريكا بالحق الدستوري الاول الذي فيه حرية الرأي والحديث شبه مطلقه مواقع التواصل اصبحت مثل ساحة وسط المدينة يذهب اليها الناس للحديث غلق حساب  ترامب بمثابة منع مواطن من الدخول لتلك الساحة العامة اتمنى ان تعيد النظر بسيطرة مجموعة على الحرية	0.0	0	Freedom is not freedom if it is limited by the beauty of America's first constitutional right, in which freedom of opinion and speech is almost absolute, social networking sites have become like a downtown square where people go to talk, shutting down Trump's account is like preventing a citizen from entering that public square.	الحرية ليست حرية إذا كانت مقيدة بجمال أول حق دستوري في أمريكا ، حيث حرية الرأي والتعبير مطلقة تقريبًا ، أصبحت مواقع التواصل الاجتماعي مثل ساحة وسط المدينة حيث يذهب الناس للتحدث ، وإغلاق حساب ترامب يشبه منع مواطن من دخول تلك الساحة العامة.
CT21-AR-02	1348102011384983552	مراسلة  العربية في واشنطن منى الشقاقي  جمهوريون كثيرون لا يؤيدون تصرفات  ترمب بعد الانتخابات لكن يرون أن إسكات رئيس أميركي أمر غير جيد [رابط]	1.0	0	Many Republicans do not support Trump's post-election actions, but see silencing a U.S. president as not good.	ولا يؤيد كثير من الجمهوريين تصرفات ترامب بعد الانتخابات لكنهم يرون أن إسكات الرئيس الأمريكي ليس أمرا جيدا.
CT21-AR-02	1347332975856386054	عاجل  وسائل إعلام أمريكية  وفاة ضابط في شرطة  الكونغرس بعد يوم من إصابته خلال أحداث العنف  الولايات  المتحدة	1.0	0	U.S. police officer dies a day after being injured during U.S. violence	وفاة ضابط شرطة أمريكي بعد يوم من إصابته خلال أعمال عنف بالولايات المتحدة
CT21-AR-02	1348013261158023169	 ترامب  هل سيتم عزل ترامب  — — لن يتم عزل ترامب وكل ما يقوم به الفريق المضاد هو فقط من اجل اشغاله عن اتخاذ قرارات اخرى قد تؤثر عليهم    [رابط]	0.0	0	Trump is not going to be impeached, and all the counter-team is doing is just to keep him from making other decisions that might affect them.	لن يتم عزل ترامب، وكل ما يقوم به الفريق المضاد هو منعه من اتخاذ قرارات أخرى قد تؤثر عليهم.
CT21-AR-02	1348131006717562884	كيف تعامل الأمن الأمريكي مع أنصار  ترمب ومع معارضي العنصرية    تعرف الفوارق [رابط]	1.0	0	How U.S. Security Deals with Trump Supporters and Opponents of Racism Know the Differences	كيف يتعامل الأمن الأمريكي مع مؤيدي ترامب ومعارضي العنصرية يعرفون الاختلافات
CT21-AR-02	1348683214148263938	انظار العالم مشدودة الى هذه البقعة الجغرافية   ما الذي يمكن للكونغرس فعله لادانة الرئيس  ترمب على احداث اقتحام انصاره مبنى الكابيتول وتعريض حياة مشرعين للخطر   حتى الان يبدو الكونغرس بغرفتيه عاجزا عن تحقيق ما يستميت الديمقراطيون لتحقيقه ، عزل الرئيس ، ادانته او دفعة للاستقالة [رابط]	0.0	0	The eyes of the world are tight on this geographical spot, what Congress can do to condemn President Trump for breaking into the Capitol and endangering the lives of lawmakers so far, Congress in its two chambers seems unable to achieve what the Democrats are desperate to achieve, impeach the president, condemn him or push for resignation.	عيون العالم ضيقة على هذه البقعة الجغرافية ، ما يمكن للكونجرس فعله لإدانة الرئيس ترامب لاقتحام مبنى الكابيتول وتعريض حياة المشرعين للخطر حتى الآن ، يبدو الكونغرس في غرفتيه غير قادر على تحقيق ما يائسة الديمقراطيين لتحقيقه ، عزل الرئيس ، إدانته أو الضغط من أجل الاستقالة.
CT21-AR-02	1347388164793540609	جماعة براود بويز التي قادت اقتحام  الكونغرس تشكلت بعد انتخاب  ترمب رئيسا وهي جماعة متطرفة عنصرية تناهض الأقليات وتؤمن بتفوق الأبيض وعناصرها من  اليهود وهي كارهة بالطبع للإسلام وضد المساواة بين الذكور والإناث  على رأس داعمي الجماعة ترمب  عنصريتهم تحرر وثوراتنا من أجل التحرر إرهاب [رابط]	1.0	0	The Browd Boys that led the storming of Congress was formed after Trump was elected president, a racist extremist group that opposes minorities and believes in white supremacy and its elements of the Jews and is naturally averse to Islam and against the equality of males and females at the head of the supporters of the group Trump their racism emancipated and our revolutions for liberation terrorism [link]	"فتيان ""براود"" الذين قادوا اقتحام الكونغرس تم تشكيلهم بعد انتخاب ترامب رئيساً، وهي جماعة عنصرية متطرفة تعارض الأقليات وتؤمن بتفوق البيض وعناصرها من اليهود وهي بطبيعة الحال معادية للإسلام وضد المساواة بين الذكور والإناث على رأس أنصار جماعة ""ترامب"" العنصرية المحررة وثوراتنا من أجل تحرير الإرهاب."
CT21-AR-02	1347367698301390853	 بومبيو ردا على اقتحام الكونغرس  الولايات المتحدة ليست  جمهورية موز  بل قل ياسيد بومبيو أن  أمريكا اصبحت   جمهورية  طماطم  [رابط]	1.0	0	Pompeo in response to the storming of Congress, the United States is not a banana republic, but say, Mr. Pompeo, that America has become a tomato republic.	ردًا على اقتحام الكونغرس، فإن الولايات المتحدة ليست جمهورية موز، لكنها تقول، السيد بومبيو، إن أمريكا أصبحت جمهورية طماطم.
CT21-AR-02	1348540775366336513	خطة عزل ترامب لمنعه من الترشح عام [رقم] مجرد سيرك سياسي يساري   للآتي  مجلس النواب ليس بيده سوى إصدار قرار الاتهام Impeachment  ثم مجلس الشيوخ يصدر قرار العزل  قواعد مجلس الشيوخ لا تتيح ذلك قبل [رقم] يناير  والدستور لا يتيح عزل رئيس سابق  [رابط]	1.0	0	The plan to impeach Trump to prevent him from running in general [number] is just a left-wing political circus for the next House of Representatives can only issue an Impeachment indictment and then the Senate issue an impeachment resolution Senate rules do not allow this before January [number] and the Constitution does not allow the removal of a former president [link]	إن خطة عزل ترامب لمنعه من الترشح بشكل عام هي مجرد سيرك سياسي يساري لمجلس النواب القادم لا يمكن إلا أن يصدر لائحة اتهام بالعزل ، ثم يصدر مجلس الشيوخ قرارًا بالمساءلة لا تسمح قواعد مجلس الشيوخ بذلك قبل يناير ولا يسمح الدستور بإقالة رئيس سابق.
CT21-AR-02	1347370803348840448	وزراء ادارة  ترامب في هذه الاثناء   امريكا [رقم] [رابط]	0.0	0	Trump administration ministers in the meantime U.S. [number] [link]	وزراء إدارة ترامب في هذه الأثناء الولايات المتحدة [رقم] [link]
CT21-AR-02	1348278149285609472	السناتور الجمهوري بات تومي يقول إن على الرئيس ترمب أن يستقيل  الكونغرس  ترمب [رابط]	1.0	0	Republican Senator Pat Toomey Says President Trump Should Resign Congress	السناتور الجمهوري بات تومي يقول إن الرئيس ترامب يجب أن يستقيل من الكونغرس
CT21-AR-02	1348204797778919424	الحديث عن عزل ترامب غير منطقي خاصة وأنه لم يتبق لتسلم بايدن مهام منصبه سوى [رقم] أيام  برأيي الهدف هو فقط ترهيب ترامب ومنعه من القيام بتصرف متهور يخلط الأوراق ويقلب الأمور رأسا على عقب  عزل ترامب مغامرة قد تؤجج احتجاجات تتطور لفوضى عارمة فأنصاره ملايين البيض العنصريين وليس السود	1.0	0	Talking about impeaching Trump is illogical, especially since there are only days left for Biden to take office. The goal, I think, is just to intimidate Trump and prevent him from taking reckless action that confuses the cards and turns things upside down.	إن الحديث عن إقالة ترامب أمر غير منطقي، خاصة وأنه لم يتبق سوى أيام قليلة حتى يتولى بايدن منصبه. وأعتقد أن الهدف من ذلك ليس سوى تخويف ترامب ومنعه من اتخاذ إجراءات متهورة تخلط بين البطاقات وتحول الأمور رأساً على عقب.
CT21-AR-02	1348061755063328769	مستشار مركز الأهرام للدراسات السياسية جمال عبد الجواد   ترمب يكاد يكون ممنوعا من التواصل مع الجمهور   والأيام المتبقية في ولايته اختبار حقيقي للنظام الأمريكي في قضيتي حرية النشر والتعبير  العربية [رابط]	1.0	0	Al-Ahram Center for Political Studies adviser Jamal Abdul Jawad Trump is almost banned from communicating with the public and the remaining days in his term are a real test of the American system in the issues of freedom of publication and expression in the Arab world.	مستشار مركز الأهرام للدراسات السياسية جمال عبد الجواد ترامب ممنوع تقريبا من التواصل مع الجمهور والأيام المتبقية من ولايته هي اختبار حقيقي للنظام الأمريكي في قضايا حرية النشر والتعبير في العالم العربي.
CT21-AR-02	1348225717679648773	اعتقد أن الديموقراطيين ليس هدفهم عزل  ترامب خلال الأيام القادمة ، وإنما شغله بالدفاع عن نفسه حتى لا يقوم بعمل متهور في الفترة المتبقية	0.0	0	I think the Democrats are not aiming to impeach Trump in the coming days, but to occupy him with self-defense so that he doesn't take reckless action for the rest of the day.	أعتقد أن الديمقراطيين لا يهدفون إلى عزل ترامب في الأيام المقبلة ، ولكن لاحتلاله بالدفاع عن النفس حتى لا يتخذ إجراءات متهورة لبقية اليوم.
CT21-AR-02	1347517928741199873	بعض الأحداث تؤدي إلي تحولات عميقة وتغيرات هائلة في حياة الأمم والشعوب وكما أدت أحداث [رقم] سبتمبر [رقم] إلي تحولات عميقة في مستقبل الولايات المتحدة فإن أمريكا بعد اقتحام الكونجرس في [رقم] يناير [رقم] ستكون مختلفة تماما عن أمريكا   التي كانت قبل ذلك   نحن نعيش عصر التحولات الكبري في كل شيء [رابط]	0.0	0	Some events lead to profound transformations and tremendous changes in the lives of nations and peoples, and as the events of September led to profound transformations in the future of the United States, America after the storming of Congress in January will be very different from the America that was before that we are living in the era of major transformations in everything.	بعض الأحداث تؤدي إلى تحولات عميقة وتغييرات هائلة في حياة الأمم والشعوب، وكما أدت أحداث سبتمبر إلى تحولات عميقة في مستقبل الولايات المتحدة، فإن أمريكا بعد اقتحام الكونغرس في يناير ستكون مختلفة جدا عن أمريكا التي كانت قبل ذلك نعيش في عصر التحولات الكبرى في كل شيء.
