topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-05	1221734708880510978	 بدي غير البلد لولادي   لبنان  ينتفض [رابط]		0	I want to change the country to give birth to Lebanon [link]	أريد أن أغير البلد لألد لبنان [link]
CT20-AR-05	1224033053493747712	كنا بي [رقم] دولار عالواتس اب صرنا باجرائات موجعة ومؤلمه الله لا يعطيكن عافيه ع هالثورة  لبنان  ينتفض		0	We were in [number] dollar bills, we became painful and painful procedures God does not give you health for the revolution Lebanon rises up	كنا في فواتير الدولار، أصبحنا إجراءات مؤلمة ومؤلمة الله لا يعطيك الصحة لثورة لبنان ترتفع
CT20-AR-05	1224093038718464000	دان قزي شرح المشكلة بكل بساطة ليقدر كل شخص يعرف وين رايحين اقتصاديا وتحديدا بموضوع الودائع بالمصارف  [مستخدم] يعطيك العافية ويا ريت نشوف تغريدات الك اكتر تفيد الناس بهالخصوص بكشل مكثف ومستمر بعيدا عن المتسلقين والمدعين بهالمجال [مستخدم]  انقاذ  ام  انهيار  لبنان  ينتفض		0	Dan Qazi explained the problem simply to appreciate everyone who knows Win Raheen economically and specifically on the subject of deposits in banks [user] gives you health and you see the tweets of more people benefit people in an intensive and continuous form away from climbers and plaintiffs in the field [user] rescue or the collapse of Lebanon rises	شرح دان قاضي المشكلة ببساطة لتقدير كل من يعرف وين راهين اقتصاديا وتحديدا حول موضوع الودائع في البنوك [المستخدم] يعطيك الصحة وترى تغريدات المزيد من الناس يستفيدون الناس بشكل مكثف ومستمر بعيدا عن المتسلقين والمدعيين في الميدان [المستخدم] الإنقاذ أو انهيار لبنان يرتفع
CT20-AR-05	1223191550605373441	وعنا  بلبنان  بدل القضاء قضاءين ويمكن [رقم] و [رقم] وبدل الدولة دويلات   محاصصة وتقسيم وفساد وسرقة وغسل دماغ   عنا حرامية منسميهم نواب ووزرا وزعما وبكاوات    لبنان  يثور  راجعين  نازلين بالصورة ادناه  مذكرة صادرة من  قضاء حزب الله  [رابط]		0	And about us in Lebanon instead of the judiciary two cases and can [number] and [number] and the state allowance states of quotas and division and corruption and theft and brainwashing from us thieves named deputies and ministers and the claim and cocoa Lebanon revolts coming back down in the image below a note issued by the judiciary of Hezbollah [link]	وحولنا في لبنان بدلاً من القضاء قضيتين ويمكن [العدد] و[العدد] ومخصصات الدولة من حالات المحاصصة والانقسام والفساد والسرقة وغسيل أدمغة منا لصوص مسمين نواباً ووزراء والادعاء والكاكاو لبنان الثورات النازلة في الصورة ادناه مذكرة صادرة عن قضاء حزب الله [link]
CT20-AR-05	1221743846838689793	النائب سليم سعادة من جديد   الأمور كما هي المشهد الحقيقي هذا النائب يمثلني  مجلس  النواب [رابط]		0	MP Salim Saadeh again things as the real scene this MP represents me House of Representatives [link]	النائب سليم سعادة مرة أخرى أشياء كالمشهد الحقيقي هذا النائب يمثلني مجلس النواب [link]
CT20-AR-05	1224320637243621376	لا مخاوف على لبنان من الكورونا بوجود العهد القوي و ضحكتو بتكفينا  لبنان  ينتفض  كورونا		0	No fears for Lebanon from the Corona with the existence of the strong covenant and laughed enough Lebanon rises Corona	لا خوف على لبنان من كورونا مع وجود العهد القوي وضحك بما فيه الكفاية لبنان يرتفع كورونا
CT20-AR-05	1224821778041778182	سليم عون  اكلوا قتلة الثوار ، وإنتهت على غروب التيار الوطني الحر الراسية زحلة يخزي العين على هيك ممثل للشعب وهيك نائب  لبنان  ينتفض [رابط]		0	Salim Aoun ate the killers of the rebels, and ended on the sunset of the Free Patriotic Movement moored Zahle disgraces the eye on Heik representative of the people and Heik deputy of Lebanon rises [link]	سالم عون أكل قتلة الثوار، وانتهى عند غروب التيار الوطني الحر الراسية زحلة تفضح العين على الشيخ ممثل الشعب وشيخ نائب لبنان يرتفع [link]
CT20-AR-05	1223189419286548480	بعد الصراخ في وجه ماكرون   الصحافي ليو نيكوليان يطارد السفير اللبناني في أحد شوارع باريس  لبنان  ينتفض [رابط]		0	After shouting in the face of Macron, journalist Leo Nicollian chases the Lebanese ambassador in a street in Paris Lebanon rises up [link]	بعد الصراخ في وجه ماكرون، الصحفي ليو نيكوليان يطارد السفير اللبناني في شارع في باريس لبنان يرتفع [link]
CT20-AR-05	1224621808407711744	إلى الثوار الصادقين والصادقات  منطق [رقم]  الفاسد المرتكب المجرم بحق الشعب ، لا يمكن أن يسلم السلطة طوعا لمن يمكن أن يسترد الأموال المنهوبة منه ومحاكمته  إذا ، كل الحلول ، من كبيرها إلى صغيرها ، التي تتوخى حكومة تنال ثقتها من البرلمان الحالي ، بوشار  بهذه البساطة   لبنان  ينتفض		0	To honest revolutionaries and honest logic [number] corrupt perpetrator against the people, can not hand power voluntarily to those who can recover the money looted from him and try him if, all solutions, from large to small, which envisions a government that gets its trust from the current parliament, Bushar so simply rises up	للثوريين الصادقين والمنطق الصادق [عدد] مرتكب الفساد ضد الشعب، لا يمكن تسليم السلطة طوعا لأولئك الذين يمكن استرداد الأموال المنهوبة منه ومحاكمته إذا، كل الحلول، من الكبيرة إلى الصغيرة، التي تتصور الحكومة التي تحصل على ثقتها من البرلمان الحالي، بوشار ببساطة حتى يرتفع
CT20-AR-05	1221858108127023104	يا حساان قوم خلصت الجلسة قوم ما بتلبقلك هالنومة  لبنان  ينتفض [رابط]		0	O Hasan, the people of the world have come to the end of their lives, and the people of Lebanon have come to the end.	يا حسن، لقد وصل شعب العالم إلى نهاية حياته، وشعب لبنان قد وصل إلى النهاية.
CT20-AR-05	1224686875492933633	عينات ملوثة من بحيرة القرعون جمعتها [مستخدم] لتوزيعها على المعنيين برفع التلوث عن البحيرة و  نهر  الليطاني   فهل من مجيب  ام سيستمر القتل البطيء للمواطنين    لبنان  ينتفض [رابط]		0	Contaminated samples of Lake Quraoun collected by [user] for distribution to those concerned with decontamination of the lake and the Litani River, is there any answer or will the slow killing of citizens of Lebanon continue to rise up [link]	عينات ملوثة من بحيرة القرعون التي جمعها [المستخدم] لتوزيعها على المعنيين بإزالة تلوث البحيرة ونهر الليطاني ، هل هناك أي إجابة أو هل سيستمر القتل البطيء للمواطنين اللبنانيين في الارتفاع
CT20-AR-05	1223954768143536128	يوم الابداع اللبناني بدأ في ساحة الشهداء  لبنان  ينتفض [رابط]		0	Lebanese creative day began in Martyrs' Square Lebanon rises up [link]	بدأ اليوم الإبداعي اللبناني في ساحة الشهداء لبنان يرتفع [link]
CT20-AR-05	1224275941205184512	انا اللبناني وليد الحسن افتخر بكوني لا انتمي لأي جهة ولا لأي حزب ، انتمائي وولائي وحزبي الوحيد هو  لبنان وأعلن براءتي من كل الأحزاب والتيارات والزعماء وارفع هذا التحدي الى جميع أصدقائي ولأي شخص قادر على التحدي  لبنان  ينتفض  كلن  يعني  كلن		0	I am a Lebanese Walid Hassan proud that I do not belong to any party or party, my affiliation and loyalty and my only party is Lebanon and I declare my innocence of all parties and currents and leaders and raise this challenge to all my friends and anyone who is able to challenge Lebanon rising up means both	أنا لبناني وليد حسن فخور بأنني لا أنتمي إلى أي حزب أو حزب، انتمائي وولائي وحزبي الوحيد هو لبنان وأعلن براءتي من جميع الأحزاب والتيارات والقادة وأطرح هذا التحدي على جميع أصدقائي وكل من يستطيع تحدي لبنان النهوض يعني على حد سواء
CT20-AR-05	1224835536906596352	ذات العونية يلي استنكروا هجوم الثوار على ما يسمى نائب عوني ، زقفوا وشمتوا بهجوم الثوار على الوزراء والنواب بالمؤهلات والمطاعم  ملاحظة  مش كل مرة في مبنى رئيس بلدية تتخبوا فيه او سفارة فرنسية تهربوا عليها   لبنان  ينتفض  جل  الديب		0	They denounced the rebel attack on the so-called deputy of Awni, they stood and smelled the rebel attack on ministers and deputies with qualifications and restaurants Note not every time in the building of a mayor to hide or a French embassy to escape Lebanon rising up	استنكروا هجوم المتمردين على ما يسمى نائب عوني، وقفوا وشموا رائحة هجوم المتمردين على الوزراء والنواب من ذوي المؤهلات والمطاعم ملاحظة ليس في كل مرة في مبنى رئيس بلدية للاختباء أو سفارة فرنسية للهروب من لبنان تنتفض
CT20-AR-05	1223977924077989888	[رقم] تشربن أطلقت الثورة  الان وقت تنظيمها بتصبح فعالة في تفكيك المنظومة الحاكمة  لبنان  ينتفض		0	[No.] You drink launched the revolution now when it was organized to become effective in dismantling the ruling system Lebanon rising up	[لا.] أنت تشرب أطلقت الثورة الآن عندما تم تنظيمها لتصبح فعالة في تفكيك النظام الحاكم في لبنان.
CT20-AR-05	1224722313201045505	واذا مش ملاقيين ولا أدامي   هاجروا واذا مش ملاقيين ولا أدامي   هاجروا واذا مش ملاقيين ولا أدامي   هاجروا واذا مش ملاقيين ولا أدامي   هاجروا واذا مش ملاقيين ولا أدامي   هاجروا واذا مش ملاقيين ولا أدامي   هاجروا ولك ما معنا مصاري   حتى نهاجر    لبنان  ينتفض  كلن  يعني  كلن		0	And if they do not meet, and my blood has emigrated, and if they do not meet, and my blood has emigrated, and if they do not meet, and my blood has emigrated, and if they do not meet, and my blood has emigrated, and you have nothing with us, so that we migrate to Lebanon, it will all mean both.	وإن لم يلتقوا، وهاجر دمي، وإن لم يلتقوا، وهاجر دمي، وإن لم يلتقوا، وهاجر دمي، وإن لم يلتقوا، وهاجر دمي، وليس لك معنا شيء، حتى نهاجر إلى لبنان، كل ذلك يعني الاثنين.
CT20-AR-05	1221777564534026245	كل الكتل التي عارضت الموازنة حضرت او لم تحضر أصبحت حكما  و بلا تردد لن تعطي الثقة للحكومة و هذا هو المطلوب  الشيخ سعد ما بقى يهادن حدى و الكل يطعن في  عيني ربك شيخ سعد [مستخدم]  مجلس  النواب		0	All the blocs that opposed the budget attended or did not attend became a referee and without hesitation will not give confidence to the government and this is what is required Sheikh Saad what is left to appease me alone and everyone stabs in the eyes of your Lord Sheikh Saad [User] House of Representatives	كل الكتل التي عارضت الموازنة التي حضرت أو لم تحضر أصبحت حكماً وبدون تردد لن تعطي الثقة للحكومة وهذا هو المطلوب الشيخ سعد ما تبقى لإرضائي وحدي والجميع يطعن في عيني اللورد الشيخ سعد [المستخدم] مجلس النواب
CT20-AR-05	1223927015096619009	لأنهم ليسوا من الجنسية الفلسطينية وبس  مسخرة  لبنان  ينتفض [رابط]		0	Because they are not of Palestinian nationality and in the name of ridicule Lebanon rises up [link]	لأنهم ليسوا من الجنسية الفلسطينية وباسم السخرية لبنان يرتفع [link]
CT20-AR-05	1223504587442851840	إحدى أهم أشكال الانتفاضة ذهاب الشابات والشبان إلى الاهتمام بالزراعة ، ولو بحالات او مبادرات فردية  صباح القطاعات المنتجة ، صباح العمال والفلاحين والمزارعين   لبنان  ينتفض		0	One of the most important forms of the uprising is the going of young women and men to pay attention to agriculture, even if individual cases or initiatives, the morning of the productive sectors, the morning of the workers, peasants and farmers Lebanon rises up	أحد أهم أشكال الانتفاضة هو ذهاب الشابات والشبان للاهتمام بالزراعة ، حتى لو كانت الحالات الفردية أو المبادرات ، صباح القطاعات الإنتاجية ، صباح العمال والفلاحين والمزارعين.
CT20-AR-05	1221748360429953024	هادي حبيش لو ببلد محترم كان حاليا بالحبس لتعديه على القضاء بس عنا موجود عمنبر بمجلس النواب ليحاضر بالثقة والدولة والقوانين  لبنان  ينتفض عالبلطجة		0	Hadi Hobeish Lou in a respectable country was currently imprisoned for assaulting the judiciary, but we are present in the House of Representatives to lecture confidence and the state and laws Lebanon rises up bullying	هادي حبيش لو في بلد محترم مسجون حاليا بتهمة الاعتداء على القضاء، لكننا حاضرون في مجلس النواب لإلقاء محاضرة الثقة والدولة والقوانين لبنان يرتفع البلطجة
CT20-AR-05	1221707894359494656	النواب يلي اعلنوا عدم مشاركتهم اليوم بالجلسة النيابية ليه ما بقدموا استقالاتهم   على شو خايفين على الكرسي والمنصب واللقب   لبنان  ينتفض		0	The following deputies announced their non-participation in the parliamentary session today to what they submitted their resignations on Shaw Khavin on the chair and position and the title Lebanon rises	أعلن النواب التالية أسماؤهم عدم مشاركتهم في الجلسة البرلمانية اليوم لما قدموه من استقالاتهم على شاو خفين على كرسيه ومنصبه ولقب لبنان يرتفع
CT20-AR-05	1221760426729443329	أراد السوار تطيير جلسة  مجلس  النواب المخصصة لمناقشة موازنة [رقم] كما فعلوا في جلسة مناقشة العفو العام [رقم] ، سابقا تواطئ سعد وريا معهم طير الجلسة ، ظنوا أنهم انتصروا وباستطاعتهم تكرار الأمر ، لا يا حبيبي ، الحكومة تغيرت ، سعد طار وطارت معه ريا ومن النهارده  نحنا  الحكومة		0	Al-Swara wanted to fly the session of the House of Representatives allocated to discuss the budget [number] as they did in the general amnesty discussion session [number], previously colluded Saad and Raya with them the bird of the session, they thought they had won and they could repeat it, no, darling, the government has changed, Saad flew and flew with Raya and from today we are the government	أراد السوارة أن يطير جلسة مجلس النواب المخصصة لمناقشة الميزانية [عدد] كما فعلوا في جلسة مناقشة العفو العام [عدد]، تواطأت سابقا سعد ورايا معهم الطيور من الدورة، ظنوا أنهم قد فازوا وأنها يمكن أن أكرر ذلك، لا، حبيبي، تغيرت الحكومة، طار سعد وطارت مع راية ومن اليوم نحن الحكومة
CT20-AR-05	1221856272242434054	سنشهد قريبا تفكك العديد من الكتل النيابية سنشهد أيضا استقالات من المجالس السياسية للأحزاب والتيارات  لا يمكن ان يستمر الوضع كما هو  الكل يريد ان يقفز من المركب  والثورة لن تتلقاهم عندها   لبنان  ينتفض		0	We will soon witness the disintegration of many parliamentary blocs We will also see resignations from the political councils of parties and currents can not continue the situation as it is everyone wants to jump off the boat and the revolution will not receive them then Lebanon rises	وسنشهد قريبا تفكك العديد من الكتل النيابية وسنرى ايضا استقالات من المجالس السياسية للأحزاب والتيارات لا يمكن ان تستمر الاوضاع حيث ان الجميع يريد القفز من القارب والثورة لن تستقبلهم ثم ينهض لبنان
CT20-AR-05	1221741041742745600	مخالفة الدستور و ثقافة تركيب الطرابيش اوصلتنا للانهيار و بعد [رقم] يوم انتفاضة عفشلن بعدن مكملين  انتوا كملوا و نحنا الشعب اللبناني حنكمل بثورتنا و حنشوف مين حينتصر   آخرة النهار نحنا جبناكن تخدمونا و مش العكس  لبنان  ينتفض  مجلس  النواب		0	The violation of the constitution and the culture of the installation of the Tarabish led us to collapse and after [number] the day of the uprising in Aden complementary ended Kamala and we the Lebanese people Hanamel our revolution and Hanchov Min when the end of the day victory we are your cowards serve us and not the opposite Lebanon rises the House of Representatives	إن انتهاك الدستور وثقافة تنصيب الطرابش قادنا إلى الانهيار وبعد [عدد] يوم الانتفاضة في عدن المكملة انتهى كمالة ونحن الشعب اللبناني هنامل ثورتنا وهانشوف مين عند نهاية اليوم النصر نحن جبناءكم نخدمنا وليس العكس لبنان ينهض مجلس النواب
CT20-AR-05	1224404064416550918	طلعت فاتورة الاشتراك لشهر [رقم] بس [رقم] الف ليرة   والسبب انو زادوا ساعات التقنين [رقم] ساعة الشهر الماضي   هيدي الوزيرة لي طبلولها وزمرولها عالشغل العظيم لي كانت تعملوا  من متابعة العمل بالمستشفى الى ازمة البنزين والسدود التاريخية ، بس بيبقى اهم عمل هو تنسيق الفولارات    لبنان  ينتفض		0	I started the subscription bill for a month [number] but [number] a thousand pounds and the reason that they increased the hours of rationing [number] last month Hedy Minister Lee drums and drums great work for me were working from the follow-up work in the hospital to the crisis of gasoline and dams historical, but the most important work is still the coordination of volarets Lebanon rising	بدأت فاتورة الاكتتاب لمدة شهر لكن [عدد] ألف جنيه والسبب في أنها زادت ساعات التقنين [عدد] الشهر الماضي هيدي الوزير لي الطبول والطبول عمل عظيم بالنسبة لي كانت تعمل من أعمال المتابعة في المستشفى إلى أزمة البنزين والسدود التاريخية ، ولكن أهم عمل لا يزال تنسيق volarets لبنان ارتفاع
CT20-AR-05	1224280833130926080	بتحس DSL ال  Ogero بزغرتا متل العهد القوي [رقم] الف مشترك ونحنا القصة كلها وهني بعدن عل [رقم]G   اذا بدك تقول HI واتساب اليوم بتوصل بعد يومين بكون سافر الزلمي ورجع   موظفين [رقم] موظف جديد وانترنت مافي    الفساد  لبنان  ينتفض [مستخدم]		0	With the improvement of DSL the Ogero Strong Covenant [number] A thousand subscribers and we have the whole story on [number] G If you say HI and WhatsApp today by the fact that two days later Safar Zalmi and the return of employees [number] New employee and the Internet Ma in corruption Lebanon rise [user]	مع تحسن DSL عهد أوجيرو القوي [عدد] ألف مشترك ولدينا القصة الكاملة على [عدد] G إذا كنت تقول مرحبا و WhatsApp اليوم من حقيقة أنه بعد يومين سفر زلمي وعودة الموظفين [عدد] موظف جديد والإنترنت ما في الفساد لبنان ترتفع [المستخدم]
CT20-AR-05	1224765095114395648	حوار مباشر عبر فايسبوك النهار غدا الساعة [رقم] بعد الظهر  لبنان  ينتفض [مستخدم] [مستخدم] [رابط]		0	Live chat via Facebook Daytime tomorrow at [number] Afternoon Lebanon Uprising [user] [user] [link]	دردشة حية عبر الفيسبوك النهار غدا في [رقم] بعد الظهر انتفاضة لبنان [المستخدم] [المستخدم] [link]
CT20-AR-05	1221862065435967491	كنا نعتقد سكوت حسان دياب سببه الرصانة وهو ما بيحب يكتر حكي طلع سكوته هو السبب بتسميته لرئاسة الحكومة بس يللا هيك هيك تنيناتن موظفين عند محور طهران ، سكوته بيضل أفضل من حكي الحريري  لبنان  ينتفض		0	We used to think that Scott Hassan Diab is caused by sobriety, which is why he likes to tell the tale of his silence, which is why he was named to head the government, but Yalla Heck is a dragon employee at the axis of Tehran, his silence is better than the tale of Hariri Lebanon rising up	اعتدنا أن نعتقد أن سكوت حسن دياب سببه الرصانة، ولهذا السبب يحب أن يروي حكاية صمته، ولهذا السبب تم تعيينه لرئاسة الحكومة، لكن يلا هيك موظف تنين في محور طهران، صمته أفضل من حكاية الحريري لبنان النهوض
CT20-AR-05	1223191701931601920	لأن الساحات والشوارع والأحياء إلنا ونحن منها  للأسبوع الرابع ، منمشي موحدين لنقول لا ثقة بكل الطبقة السياسية اللي وصلتنا للإنهيار  ولنأكد انو ما رح ندفع الثمن عن الإنهيار اللي هو نتيجة السياسات الفاشلة المتبعة من أركان السلطة   القرار  للشعب  لبنان  ينتفض [رابط]		0	Because the squares, streets and neighborhoods are ours for the fourth week, we are united to say no confidence in all the political class that we have reached the collapse and to make sure that we do not pay the price for the collapse, which is the result of the failed policies adopted by the pillars of power Decision of the people Lebanon rises [link]	ولأن الساحات والشوارع والأحياء لنا للأسبوع الرابع، نحن متحدون لنقول لا ثقة في كل الطبقة السياسية بأننا وصلنا إلى الانهيار والتأكد من أننا لا ندفع ثمن الانهيار، الذي هو نتيجة للسياسات الفاشلة التي تتبناها أركان السلطة قرار الشعب يرتفع لبنان [link]
CT20-AR-05	1224642658217480192	بدل ما تسال وين الثورة ، كن انت الثورة  لبنان  ينتفض [رابط]		0	Instead of asking Wayne the revolution, be you the revolution Lebanon rises up [link]	بدلاً من سؤال واين عن الثورة، كن أنت الثورة التي ينهض منها لبنان
CT20-AR-05	1221812607641882625	النائب الأمين  سليم  سعادة من مجلس النواب  هذه الموازنة لقيطة [رابط] [مستخدم]		0	Deputy Secretary Salim Saadeh from the House of Representatives this budget for the bastard [link] [user]	نائب الوزير سليم سعادة من مجلس النواب هذه الميزانية للوغد [link] [user]
CT20-AR-05	1223245132868345856	يبدو أن ردي ع جوليا بطرس إلي ما اختلف عن كثير من الردود عليها أزعج  ناس فقرروا استدراجي عبر نفس الغبي إلي شتمني بحجة concert لفعالية خيرية بزمن  لبنان  ينتفض و انه أكبر فانز لأعمالي شوفو المراسلة بالإنجليزي أعتبره تهديد وبرسم الرأي العام  كلن  يعني  كلن [رابط]		0	It seems that my response to Julia Peter to what differed from many of the responses to it bothered people who decided to lure me through the same idiot to insult me under the pretext of Concert for a charitable event in Lebanon rising up and it is the biggest vans for my work Shofu correspondent in English I consider it a threat and draw public opinion both means [link]	يبدو أن ردي على جوليا بيتر على ما اختلف عن كثير من الردود عليه أزعج الناس الذين قرروا استدراجي من خلال نفس الأبله لإهانتي تحت ذريعة الحفل لحدث خيري في لبنان ينتفض وهو أكبر شاحنات لعملي شوفو مراسل باللغة الإنجليزية أعتبره تهديدًا وجذب الرأي العام بكلتا الوسيلتين [link]
CT20-AR-05	1223596901838282752	هل حان الوقت للاعلان عن التجمع العربي بدلا عن الجامعة العربية عفو العبرية  ويشمل التجمع الجديد سوريا ، العراق ، اليمن ، فلسطين ، لبنان ، تونس ، الجزائر ، ليبيا ، الصومال ، الاردن 		0	Is it time to announce the Arab League instead of the Arab League? The new Arab League includes Syria, Iraq, Yemen, Palestine, Lebanon, Tunisia, Algeria, Libya, Somalia and Jordan.	هل حان الوقت لإعلان جامعة الدول العربية بدلا من جامعة الدول العربية؟ تضم الجامعة العربية الجديدة سوريا والعراق واليمن وفلسطين ولبنان وتونس والجزائر وليبيا والصومال والأردن.
CT20-AR-05	1221757356847091713	نحن امام نظام ديكتاتوري وقمعي ، فاقد للشرعية الشعبية والدستورية ويجب التعامل معه على هذا الاساس  الديمقراطية في  لبنان دفنت منذ زمن  باتت تحكمنا ديكتاتورية تكتلات نيابية طائفية متواطئة ، يترأسها نادي من الميليشياويين والفاسدين   مجلس  النواب  لبنان  ينتفض		0	We are in front of a dictatorial and repressive regime, which lacks popular and constitutional legitimacy and must be dealt with on this democratic basis in Lebanon, which has been buried since time immemorial.	نحن أمام نظام ديكتاتوري وقمعي يفتقر إلى الشرعية الشعبية والدستورية ويجب التعامل معه على هذا الأساس الديمقراطي في لبنان المدفون منذ زمن سحيق.
CT20-AR-05	1224454039154200576	 انا  اللبناني  ة  قرفت من وسخكن زهقت من وعودكن مليت من كذبكن بعدني ناطرة مكافحة الفساد بعدني ناطرة تزتوا ربع فاسد بالحبس بس الهيئة   انتو مش لبنانية انتو اصحاب اجندات   وبليرتين بيشتروكن وبعشرة الاف بشتشتروهن   تجار    لبنان  ينتفض  لبنان  كلن  يعني  كلن		0	I am a Lebanese who is disgusted by the dirtyness of your promises, tired of your lies after me, the anti-corruption banner after me, they blackmailed a corrupt quarter by imprisonment, but the Commission is not Lebanese, you are the owners of agendas and two billionaires, and they buy ten thousand Lebanese merchants rising Lebanon means both	أنا لبناني أشعر بالاشمئزاز من قذارة وعودكم، تعبت من أكاذيبكم من بعدي، راية مكافحة الفساد من بعدي، ابتزوا حي الفاسدين بالسجن، لكن اللجنة ليست لبنانية، أنتم أصحاب أجندات ومليارديران، ويشترون عشرة آلاف تاجر لبناني يرتفع لبنان يعني كلاهما.
CT20-AR-05	1224073344271749125	 كلن  يعني  كلن بعد الن عين يطلعوا يتبوجقوا ويخبرونا انو الوضع زفت   عنجد منعرف   استحليت واحد منكن يعطي حل  اذا ما عندكن حلول   استقيلوا واتنازلوا عن الكرسي اللي بتعبدوها ما انتخبناكن تا تقبضوا وتسرقوا وتفلوا  بلا  ضمير  لبنان  ينتفض		0	It means that after all the eyes look up, they beg and tell us that the situation has escalated in an unknown way. I have replaced one of you who gives a solution. If you quit and give up the chair that you worship, we have not elected you to arrest, steal and escape without a conscience Lebanon rises up	وهذا يعني أنه بعد كل العيون تنظر، فإنها التسول ويقول لنا أن الوضع قد تصاعدت بطريقة غير معروفة. لقد حلت محل واحد منكم الذي يعطي الحل. إذا كنت الإقلاع عن والتخلي عن الكرسي الذي تعبد، ونحن لم ينتخب لك لاعتقال وسرقة والهروب دون ضمير لبنان ترتفع
CT20-AR-05	1224376987294359552	اللبناني كرمال [رقم]  Whatsapp عمل ثورة   موازنة فيها ضرائب قد ال Whatsapp عا [رقم] مرة والشعب غافي ونائم وفي غيبوبة وقال شو الثورة مستمرة  لبنان  ينتفض		0	Lebanese Karmal [No.] Whatsapp Work Revolution Balancing In Which Taxes Has The Whatsapp Once [No.] And The People Gavi And Sleeping And In A Coma Said Shaw Revolution Continues Lebanon Uprising	لبنان كرمال [رقم] الواتس اب ثورة العمل موازنة الضرائب التي لديها الواتس اب مرة واحدة [رقم] والشعب غافي والنوم وفي كومة سعيد شو ثورة مستمرة انتفاضة لبنان
CT20-AR-05	1223210675293564928	 ثورة وطن ، كلنا للوطن  لبنان  ينتفض ناطرينكن ب [رقم]  [رقم]  [رقم] [رابط]		0	Revolution of the homeland, all of us to the homeland Lebanon rise up Natrikin B [number] [number] [number] [link]	ثورة الوطن، كلنا إلى الوطن لبنان ينهض ناتريكين ب [رقم] [رقم] [رقم] [وصلة]
CT20-AR-05	1221777593470476288	مش دفاعا عن كتلة المستقبل بس ليش الكلام عن حضور الجلسة  شو شغلة النائب انو يحضر ويصوت هيك بتكون المعارضة ومن الآخر ما عطلنا البلد بالأول حتى نجي نعطلوا هلأ والبلد بحاجة حلحلة وليس تعطيل وهلأ الطابة بملعب حسان دياب الرئيس الشكلي للحكومة  مجلس  النواب		0	Not in defense of the bloc of the future, but not to talk about the presence of the session, the work of the deputy Ano attends and votes Heck be the opposition and the other what we disrupted the country in the first until we survive to disrupt Hala and the country needs a solution and not disable and Hala Tabh Hassan Diab Stadium Prime figurehead of the government House of Representatives	ليس دفاعاً عن كتلة المستقبل، لكن ليس للحديث عن حضور الجلسة، عمل النائب أنو يحضر ويصوت هيك تكون المعارضة والآخر ما عطلنا البلاد في الأول حتى ننجو لتعطيل هلا والبلد يحتاج إلى حل وليس تعطيل وهلا طاب حسن دياب استاد رئيس مجلس الحكومة رئيس مجلس النواب
CT20-AR-05	1223991865713754113	هيلا هيلا هو للحلوة بيروت  لبنان  ينتفض [رابط]		0	Haile Haile is for the Sweet Beirut Lebanon Revolt [link]	هايلي هايلي هو لثورة بيروت لبنان الحلوة [link]
CT20-AR-05	1221799871625207808	يعيش قنديل البحر منذ أكثر من [رقم] مليون سنة رغم أنه لا يملك دماغ   و هذا لا شك يعطي أمل للكثير من العونيين  مجلس  النواب [رابط]		0	Jellyfish have been around for over a million years, even though they have no brain, and this undoubtedly gives hope to many Aounists.	قنديل البحر موجود منذ أكثر من مليون سنة ، على الرغم من أنه ليس لديهم دماغ ، وهذا بلا شك يعطي الأمل للعديد من المساعدين.
CT20-AR-05	1221715860030660609	نواب ما قادرين يتحركوا بحرية للوصول للمجلس ، أقل شي لو عندهم ذرة كرامة وحيا ، بيستقيلوا  بس وقحين   لبنان  ينتفض  جلسة  غير  شرعية  مجلس  النواب		0	Some MPs are able to move freely to reach the Council, less if they have a shred of dignity and live, to resign, but shameless Lebanon rises illegal session of the House of Representatives	بعض النواب قادرون على التحرك بحرية للوصول إلى المجلس ، أقل إذا كان لديهم ذرة من الكرامة والعيش ، على الاستقالة ، لكن لبنان المخزي يرتفع جلسة غير قانونية لمجلس النواب.
CT20-AR-05	1223634486744829952	عم نفكر نعمل ثورة ديليفري لأن صار في كتير طلبات من ثوار الكنبيات  مثلا ، طلعوا على بعيدا ، نزلوا على المجلس ، روحو عند جبران ، ليش ما بتروحوا على بيوت السياسيين  يا حبيبي ، هي الثورة مش حق حصري لإلنا ، هيدي ثورة شعب  قوم تحرك من الكنباية ونزال ونحن اول ناس وراكم  لبنان  ينتفض		0	What we think we are doing is the revolution of Delifrey because it has become in many requests from the rebels of the canopies, for example, they have seen far away, they have come down on the council, Ruho at Gibran, not to disturb the houses of politicians, my love, the revolution is not an exclusive right of us, the people of the people have moved from the canopies and we are the first people and see Lebanon rise up.	ما نعتقد أننا نفعله هو ثورة ديليفري لأنها أصبحت في العديد من الطلبات من ثوار الستائر، على سبيل المثال، لقد رأوا بعيدا، لقد نزلوا إلى المجلس، روهو في جبران، لا لإزعاج بيوت السياسيين، حبي، الثورة ليست حقا حصريا لنا، لقد انتقل الناس من الستائر ونحن أول الناس ونرى لبنان ينهض.
